,0,1,2,3,4,5,6,7,8
0,-65.0,-280.0,-33.0,-111.0,138.0,152.0,-229.0,-1091.0,-182.0
1,-67.0,-283.0,-37.0,-97.0,111.0,141.0,-236.0,-1094.0,-190.0
2,-72.0,-283.0,-39.0,-83.0,85.0,133.0,-240.0,-1100.0,-197.0
3,-75.0,-284.0,-43.0,-66.0,57.0,127.0,-267.0,-1104.0,-203.0
4,-81.0,-287.0,-39.0,-45.0,29.0,119.0,-277.0,-1108.0,-205.0
5,-83.0,-287.0,-43.0,-16.0,5.0,116.0,-290.0,-1111.0,-192.0
6,-81.0,-285.0,-49.0,14.0,-27.0,114.0,-316.0,-1114.0,-204.0
7,-88.0,-287.0,-34.0,40.0,-60.0,115.0,-323.0,-1108.0,-199.0
8,-97.0,-283.0,-36.0,60.0,-95.0,114.0,-343.0,-1105.0,-195.0
9,-109.0,-288.0,-35.0,79.0,-125.0,117.0,-359.0,-1104.0,-183.0
10,-114.0,-279.0,-44.0,102.0,-154.0,119.0,-370.0,-1095.0,-178.0
11,-102.0,-283.0,-41.0,122.0,-183.0,121.0,-372.0,-1085.0,-175.0
12,-105.0,-284.0,-30.0,138.0,-209.0,121.0,-368.0,-1086.0,-181.0
13,-90.0,-279.0,-48.0,145.0,-230.0,124.0,-343.0,-1080.0,-188.0
14,-83.0,-280.0,-40.0,141.0,-249.0,127.0,-314.0,-1076.0,-186.0
15,-69.0,-273.0,-45.0,129.0,-261.0,131.0,-269.0,-1080.0,-194.0
16,-62.0,-274.0,-43.0,113.0,-265.0,132.0,-222.0,-1084.0,-193.0
17,-52.0,-276.0,-38.0,98.0,-261.0,123.0,-180.0,-1078.0,-195.0
18,-48.0,-276.0,-50.0,89.0,-249.0,105.0,-163.0,-1068.0,-231.0
19,-51.0,-273.0,-61.0,88.0,-232.0,78.0,-176.0,-1055.0,-271.0
20,-57.0,-265.0,-73.0,87.0,-218.0,45.0,-188.0,-1038.0,-328.0
21,-53.0,-263.0,-85.0,74.0,-205.0,11.0,-185.0,-1022.0,-382.0
22,-49.0,-260.0,-94.0,52.0,-183.0,-24.0,-177.0,-1022.0,-424.0
23,-47.0,-260.0,-102.0,23.0,-142.0,-53.0,-160.0,-1025.0,-450.0
24,-42.0,-265.0,-104.0,-11.0,-87.0,-79.0,-139.0,-1040.0,-464.0
25,-36.0,-272.0,-105.0,-40.0,-35.0,-104.0,-111.0,-1063.0,-478.0
26,-22.0,-296.0,-105.0,-63.0,6.0,-130.0,-102.0,-1068.0,-472.0
27,-41.0,-271.0,-106.0,-72.0,29.0,-155.0,-88.0,-1072.0,-475.0
28,-24.0,-288.0,-113.0,-68.0,35.0,-177.0,-65.0,-1060.0,-492.0
29,-22.0,-282.0,-115.0,-56.0,29.0,-192.0,-46.0,-1045.0,-527.0
30,-22.0,-263.0,-109.0,-45.0,17.0,-198.0,-43.0,-1017.0,-555.0
31,-16.0,-251.0,-138.0,-25.0,-6.0,-201.0,-40.0,-977.0,-574.0
32,-25.0,-250.0,-132.0,1.0,-37.0,-199.0,-41.0,-954.0,-585.0
33,-17.0,-235.0,-121.0,30.0,-68.0,-192.0,-41.0,-921.0,-570.0
34,-30.0,-241.0,-121.0,63.0,-94.0,-182.0,-50.0,-906.0,-546.0
35,-15.0,-224.0,-108.0,101.0,-113.0,-169.0,-43.0,-903.0,-509.0
36,-23.0,-234.0,-107.0,123.0,-121.0,-158.0,-50.0,-889.0,-467.0
37,-20.0,-229.0,-98.0,121.0,-119.0,-147.0,-61.0,-886.0,-448.0
38,-20.0,-231.0,-94.0,86.0,-112.0,-143.0,-71.0,-893.0,-427.0
39,-25.0,-235.0,-93.0,22.0,-106.0,-147.0,-77.0,-909.0,-421.0
