,0,1,2,3,4,5,6,7,8
0,33.0,-229.0,-116.0,-131.0,67.0,-8.0,173.0,-879.0,-488.0
1,35.0,-229.0,-116.0,-129.0,66.0,-6.0,175.0,-883.0,-482.0
2,34.0,-227.0,-113.0,-127.0,67.0,-4.0,169.0,-880.0,-485.0
3,36.0,-230.0,-113.0,-127.0,68.0,-3.0,175.0,-879.0,-485.0
4,34.0,-227.0,-118.0,-126.0,68.0,-2.0,168.0,-881.0,-491.0
5,38.0,-228.0,-118.0,-125.0,70.0,-1.0,171.0,-883.0,-487.0
6,34.0,-224.0,-115.0,-124.0,70.0,0.0,168.0,-885.0,-489.0
7,34.0,-229.0,-116.0,-124.0,70.0,1.0,172.0,-880.0,-489.0
8,36.0,-230.0,-114.0,-122.0,72.0,0.0,170.0,-880.0,-493.0
9,32.0,-229.0,-112.0,-121.0,73.0,1.0,168.0,-878.0,-499.0
10,33.0,-226.0,-115.0,-120.0,73.0,1.0,167.0,-880.0,-489.0
11,34.0,-226.0,-112.0,-117.0,73.0,1.0,166.0,-879.0,-492.0
12,35.0,-227.0,-117.0,-116.0,74.0,2.0,169.0,-879.0,-495.0
13,36.0,-227.0,-114.0,-115.0,73.0,2.0,173.0,-874.0,-492.0
14,36.0,-229.0,-117.0,-114.0,73.0,1.0,164.0,-874.0,-495.0
15,33.0,-228.0,-115.0,-114.0,73.0,3.0,171.0,-877.0,-494.0
16,35.0,-229.0,-115.0,-113.0,73.0,3.0,167.0,-877.0,-498.0
17,34.0,-225.0,-114.0,-111.0,72.0,3.0,167.0,-878.0,-495.0
18,35.0,-227.0,-115.0,-110.0,73.0,3.0,169.0,-876.0,-491.0
19,36.0,-230.0,-113.0,-108.0,73.0,2.0,164.0,-877.0,-497.0
20,37.0,-226.0,-117.0,-107.0,71.0,2.0,164.0,-875.0,-500.0
21,33.0,-222.0,-115.0,-107.0,73.0,1.0,162.0,-872.0,-496.0
22,33.0,-223.0,-118.0,-105.0,72.0,0.0,162.0,-877.0,-498.0
