,0,1,2,3,4,5,6,7,8
0,8.0,-247.0,24.0,-58.0,-26.0,-3.0,22.0,-959.0,218.0
1,5.0,-248.0,22.0,-61.0,-28.0,-2.0,30.0,-958.0,220.0
2,5.0,-247.0,21.0,-64.0,-28.0,-3.0,27.0,-963.0,218.0
3,5.0,-247.0,23.0,-65.0,-28.0,-4.0,27.0,-955.0,218.0
4,6.0,-247.0,22.0,-64.0,-28.0,-3.0,24.0,-963.0,219.0
5,8.0,-248.0,18.0,-63.0,-26.0,-2.0,30.0,-957.0,217.0
6,5.0,-248.0,27.0,-61.0,-25.0,-3.0,25.0,-957.0,224.0
7,6.0,-248.0,22.0,-58.0,-26.0,-3.0,23.0,-964.0,223.0
8,3.0,-247.0,24.0,-58.0,-25.0,-3.0,24.0,-958.0,221.0
9,3.0,-246.0,22.0,-55.0,-24.0,-4.0,24.0,-955.0,221.0
10,5.0,-248.0,21.0,-53.0,-21.0,-4.0,24.0,-953.0,219.0
11,5.0,-246.0,20.0,-53.0,-21.0,-4.0,23.0,-952.0,222.0
12,6.0,-249.0,25.0,-52.0,-21.0,-5.0,23.0,-952.0,219.0
13,6.0,-248.0,20.0,-52.0,-19.0,-4.0,23.0,-953.0,218.0
14,5.0,-247.0,21.0,-53.0,-16.0,-3.0,21.0,-955.0,216.0
15,6.0,-247.0,24.0,-52.0,-16.0,-2.0,24.0,-956.0,215.0
16,6.0,-247.0,22.0,-54.0,-16.0,-1.0,22.0,-955.0,219.0
17,6.0,-247.0,22.0,-57.0,-15.0,-1.0,25.0,-956.0,218.0
18,5.0,-246.0,17.0,-60.0,-16.0,0.0,24.0,-957.0,218.0
19,6.0,-247.0,21.0,-61.0,-16.0,-1.0,30.0,-962.0,216.0
20,7.0,-248.0,21.0,-62.0,-15.0,-1.0,29.0,-964.0,215.0
21,6.0,-247.0,22.0,-62.0,-13.0,-1.0,27.0,-960.0,218.0
22,5.0,-248.0,19.0,-64.0,-14.0,-1.0,25.0,-962.0,219.0
23,4.0,-246.0,20.0,-64.0,-12.0,-1.0,29.0,-963.0,213.0
24,5.0,-247.0,20.0,-66.0,-10.0,-3.0,30.0,-963.0,214.0
25,8.0,-247.0,21.0,-68.0,-8.0,-1.0,31.0,-964.0,211.0
26,13.0,-247.0,21.0,-69.0,-5.0,-2.0,32.0,-964.0,215.0
27,8.0,-248.0,19.0,-71.0,-4.0,-3.0,31.0,-957.0,216.0
28,8.0,-247.0,22.0,-72.0,-3.0,-2.0,29.0,-959.0,213.0
29,8.0,-248.0,24.0,-73.0,-1.0,-4.0,31.0,-953.0,214.0
30,8.0,-246.0,22.0,-72.0,1.0,-3.0,26.0,-951.0,218.0
31,4.0,-245.0,22.0,-71.0,3.0,-3.0,29.0,-954.0,213.0
32,5.0,-248.0,18.0,-70.0,4.0,-4.0,30.0,-957.0,217.0
33,4.0,-244.0,21.0,-69.0,5.0,-2.0,27.0,-953.0,213.0
34,5.0,-244.0,22.0,-69.0,6.0,1.0,24.0,-953.0,212.0
35,4.0,-245.0,22.0,-68.0,6.0,2.0,27.0,-957.0,215.0
36,7.0,-247.0,22.0,-68.0,9.0,3.0,26.0,-955.0,216.0
37,7.0,-247.0,24.0,-67.0,13.0,4.0,27.0,-954.0,221.0
38,6.0,-246.0,23.0,-65.0,14.0,6.0,23.0,-958.0,218.0
39,5.0,-248.0,20.0,-66.0,17.0,6.0,27.0,-959.0,217.0
40,7.0,-249.0,26.0,-67.0,20.0,8.0,24.0,-965.0,217.0
41,8.0,-249.0,20.0,-68.0,19.0,7.0,30.0,-968.0,216.0
42,6.0,-249.0,21.0,-69.0,20.0,6.0,28.0,-967.0,217.0
43,6.0,-249.0,24.0,-70.0,20.0,8.0,26.0,-969.0,214.0
44,4.0,-248.0,19.0,-72.0,23.0,6.0,33.0,-963.0,216.0
45,8.0,-249.0,18.0,-73.0,25.0,5.0,33.0,-967.0,210.0
46,10.0,-249.0,22.0,-76.0,27.0,4.0,35.0,-966.0,206.0
47,11.0,-249.0,20.0,-80.0,30.0,2.0,37.0,-972.0,211.0
48,10.0,-250.0,20.0,-79.0,34.0,2.0,37.0,-971.0,210.0
49,10.0,-249.0,19.0,-82.0,35.0,0.0,38.0,-969.0,210.0
50,8.0,-248.0,20.0,-82.0,36.0,1.0,39.0,-967.0,210.0
51,9.0,-248.0,21.0,-84.0,40.0,2.0,37.0,-968.0,209.0
52,6.0,-249.0,24.0,-86.0,41.0,1.0,40.0,-968.0,209.0
53,10.0,-249.0,17.0,-87.0,44.0,2.0,33.0,-967.0,208.0
54,9.0,-249.0,21.0,-91.0,45.0,3.0,39.0,-969.0,206.0
55,9.0,-249.0,18.0,-93.0,46.0,2.0,35.0,-968.0,206.0
56,7.0,-248.0,19.0,-94.0,47.0,4.0,39.0,-977.0,209.0
57,11.0,-249.0,20.0,-94.0,49.0,7.0,34.0,-972.0,207.0
58,4.0,-249.0,20.0,-95.0,50.0,6.0,30.0,-971.0,205.0
59,6.0,-249.0,16.0,-97.0,51.0,8.0,30.0,-971.0,203.0
60,7.0,-248.0,17.0,-100.0,52.0,9.0,24.0,-964.0,203.0
61,4.0,-246.0,18.0,-102.0,49.0,9.0,28.0,-968.0,200.0
62,5.0,-246.0,16.0,-106.0,50.0,8.0,23.0,-964.0,202.0
63,5.0,-249.0,16.0,-107.0,50.0,7.0,23.0,-954.0,201.0
64,5.0,-249.0,15.0,-106.0,50.0,7.0,22.0,-961.0,199.0
65,5.0,-249.0,20.0,-108.0,51.0,5.0,24.0,-959.0,203.0
66,5.0,-249.0,18.0,-107.0,50.0,5.0,25.0,-964.0,208.0
67,5.0,-249.0,18.0,-107.0,50.0,2.0,23.0,-965.0,210.0
68,4.0,-248.0,18.0,-109.0,48.0,2.0,23.0,-962.0,210.0
69,6.0,-249.0,17.0,-109.0,43.0,-1.0,24.0,-964.0,208.0
70,1.0,-250.0,18.0,-106.0,40.0,-1.0,27.0,-964.0,213.0
71,5.0,-247.0,16.0,-107.0,35.0,-3.0,19.0,-964.0,211.0
72,4.0,-247.0,20.0,-109.0,31.0,-3.0,21.0,-966.0,209.0
73,3.0,-251.0,18.0,-110.0,25.0,-4.0,10.0,-967.0,205.0
74,2.0,-248.0,23.0,-111.0,22.0,-4.0,18.0,-967.0,205.0
75,4.0,-248.0,15.0,-112.0,20.0,-5.0,11.0,-961.0,203.0
76,3.0,-249.0,17.0,-117.0,20.0,-5.0,11.0,-964.0,206.0
77,2.0,-249.0,17.0,-116.0,19.0,-3.0,15.0,-957.0,206.0
78,2.0,-248.0,23.0,-118.0,17.0,-2.0,14.0,-959.0,203.0
79,3.0,-249.0,17.0,-118.0,17.0,1.0,10.0,-953.0,207.0
80,1.0,-247.0,18.0,-121.0,14.0,4.0,16.0,-953.0,207.0
81,2.0,-248.0,19.0,-120.0,11.0,6.0,15.0,-963.0,207.0
82,3.0,-247.0,17.0,-120.0,8.0,8.0,19.0,-965.0,205.0
83,1.0,-246.0,19.0,-119.0,5.0,10.0,16.0,-957.0,208.0
84,1.0,-246.0,18.0,-117.0,1.0,13.0,19.0,-964.0,216.0
85,4.0,-246.0,19.0,-118.0,-7.0,14.0,12.0,-964.0,204.0
86,2.0,-248.0,19.0,-117.0,-13.0,15.0,17.0,-955.0,211.0
87,4.0,-248.0,19.0,-116.0,-19.0,15.0,14.0,-957.0,211.0
88,0.0,-247.0,23.0,-115.0,-26.0,16.0,8.0,-955.0,207.0
89,1.0,-246.0,20.0,-114.0,-31.0,17.0,17.0,-961.0,203.0
90,1.0,-244.0,18.0,-116.0,-39.0,18.0,8.0,-955.0,202.0
91,2.0,-247.0,14.0,-117.0,-46.0,18.0,6.0,-959.0,195.0
92,2.0,-244.0,12.0,-120.0,-55.0,20.0,10.0,-967.0,196.0
93,-2.0,-247.0,16.0,-124.0,-65.0,22.0,4.0,-964.0,192.0
94,0.0,-249.0,14.0,-129.0,-76.0,23.0,4.0,-964.0,187.0
95,-1.0,-248.0,17.0,-135.0,-86.0,25.0,0.0,-959.0,190.0
96,-4.0,-248.0,14.0,-142.0,-94.0,26.0,-3.0,-962.0,183.0
97,-2.0,-249.0,14.0,-146.0,-102.0,27.0,-8.0,-964.0,183.0
98,1.0,-248.0,12.0,-151.0,-109.0,27.0,-4.0,-960.0,185.0
99,-2.0,-249.0,11.0,-153.0,-115.0,29.0,-7.0,-963.0,188.0
100,-3.0,-247.0,14.0,-155.0,-120.0,31.0,-12.0,-964.0,185.0
101,-4.0,-249.0,14.0,-157.0,-127.0,33.0,-15.0,-964.0,183.0
102,-5.0,-250.0,11.0,-159.0,-132.0,36.0,-14.0,-966.0,174.0
103,-12.0,-251.0,11.0,-163.0,-136.0,41.0,-18.0,-968.0,175.0
104,-8.0,-250.0,9.0,-168.0,-141.0,46.0,-23.0,-971.0,178.0
105,-7.0,-250.0,11.0,-174.0,-147.0,51.0,-20.0,-976.0,174.0
106,-7.0,-252.0,15.0,-182.0,-153.0,57.0,-23.0,-979.0,176.0
107,-8.0,-252.0,9.0,-190.0,-160.0,61.0,-21.0,-986.0,174.0
108,-10.0,-254.0,8.0,-198.0,-165.0,65.0,-26.0,-993.0,170.0
109,-12.0,-257.0,10.0,-206.0,-170.0,68.0,-38.0,-1001.0,167.0
110,-14.0,-258.0,9.0,-214.0,-173.0,72.0,-42.0,-1009.0,155.0
111,-12.0,-260.0,8.0,-221.0,-178.0,76.0,-39.0,-1018.0,161.0
112,-10.0,-262.0,8.0,-228.0,-181.0,78.0,-32.0,-1017.0,155.0
113,-11.0,-264.0,7.0,-234.0,-187.0,80.0,-31.0,-1022.0,147.0
114,-9.0,-263.0,3.0,-234.0,-191.0,81.0,-32.0,-1020.0,146.0
115,-8.0,-259.0,5.0,-234.0,-195.0,85.0,-28.0,-1015.0,150.0
116,-5.0,-262.0,7.0,-229.0,-202.0,88.0,-20.0,-1012.0,145.0
117,-6.0,-260.0,3.0,-223.0,-211.0,92.0,-15.0,-1005.0,141.0
118,-6.0,-256.0,-1.0,-213.0,-219.0,96.0,-13.0,-993.0,137.0
119,-4.0,-256.0,1.0,-201.0,-228.0,100.0,-14.0,-986.0,128.0
120,0.0,-253.0,1.0,-186.0,-233.0,103.0,-8.0,-974.0,124.0
121,-2.0,-249.0,-1.0,-171.0,-238.0,106.0,-8.0,-965.0,122.0
122,-3.0,-245.0,-2.0,-155.0,-242.0,104.0,-10.0,-951.0,124.0
123,-2.0,-246.0,-5.0,-138.0,-246.0,103.0,-9.0,-936.0,120.0
124,-4.0,-238.0,-1.0,-125.0,-251.0,99.0,-12.0,-925.0,127.0
125,-4.0,-235.0,-3.0,-116.0,-250.0,94.0,-15.0,-905.0,132.0
126,-7.0,-231.0,5.0,-107.0,-250.0,88.0,-9.0,-894.0,139.0
127,-2.0,-230.0,6.0,-99.0,-247.0,83.0,-8.0,-873.0,147.0
128,-1.0,-219.0,3.0,-92.0,-242.0,75.0,-5.0,-857.0,146.0
129,-1.0,-215.0,3.0,-91.0,-237.0,66.0,8.0,-828.0,154.0
130,3.0,-212.0,2.0,-89.0,-235.0,54.0,19.0,-817.0,145.0
131,6.0,-208.0,5.0,-94.0,-234.0,45.0,17.0,-807.0,147.0
132,5.0,-206.0,4.0,-98.0,-236.0,37.0,26.0,-797.0,146.0
133,8.0,-203.0,6.0,-103.0,-238.0,29.0,17.0,-782.0,147.0
134,5.0,-198.0,3.0,-108.0,-237.0,23.0,16.0,-775.0,148.0
135,3.0,-195.0,4.0,-114.0,-232.0,18.0,15.0,-766.0,146.0
136,5.0,-193.0,-1.0,-123.0,-223.0,15.0,11.0,-758.0,130.0
137,4.0,-189.0,-4.0,-135.0,-208.0,11.0,21.0,-746.0,120.0
138,6.0,-192.0,-6.0,-154.0,-189.0,6.0,28.0,-743.0,102.0
139,11.0,-188.0,-11.0,-176.0,-166.0,4.0,39.0,-740.0,82.0
140,14.0,-184.0,-19.0,-207.0,-141.0,-1.0,55.0,-734.0,57.0
141,18.0,-189.0,-24.0,-248.0,-111.0,-5.0,67.0,-738.0,43.0
142,17.0,-189.0,-25.0,-294.0,-83.0,-13.0,69.0,-742.0,39.0
143,17.0,-189.0,-26.0,-327.0,-64.0,-25.0,67.0,-742.0,35.0
144,17.0,-191.0,-26.0,-354.0,-46.0,-35.0,66.0,-740.0,34.0
145,18.0,-190.0,-24.0,-374.0,-33.0,-45.0,77.0,-747.0,44.0
146,16.0,-195.0,-15.0,-384.0,-22.0,-50.0,71.0,-755.0,69.0
147,23.0,-194.0,-14.0,-378.0,-16.0,-55.0,83.0,-750.0,80.0
148,19.0,-195.0,-7.0,-368.0,-10.0,-62.0,82.0,-756.0,104.0
149,18.0,-197.0,5.0,-353.0,-3.0,-70.0,79.0,-764.0,133.0
150,18.0,-204.0,10.0,-328.0,2.0,-79.0,73.0,-781.0,172.0
151,14.0,-207.0,20.0,-284.0,6.0,-85.0,51.0,-793.0,200.0
152,14.0,-215.0,23.0,-217.0,9.0,-86.0,57.0,-809.0,214.0
153,15.0,-214.0,21.0,-140.0,15.0,-91.0,44.0,-810.0,210.0
154,14.0,-206.0,15.0,-66.0,27.0,-95.0,51.0,-803.0,193.0
155,17.0,-207.0,9.0,-15.0,49.0,-93.0,53.0,-801.0,170.0
156,19.0,-206.0,2.0,22.0,83.0,-100.0,62.0,-777.0,148.0
157,17.0,-204.0,-5.0,47.0,111.0,-105.0,75.0,-772.0,111.0
158,22.0,-193.0,-10.0,56.0,136.0,-108.0,76.0,-746.0,85.0
159,24.0,-185.0,-18.0,51.0,160.0,-112.0,87.0,-715.0,66.0
160,21.0,-178.0,-19.0,30.0,183.0,-113.0,93.0,-687.0,50.0
161,22.0,-172.0,-20.0,-7.0,203.0,-114.0,84.0,-666.0,62.0
162,21.0,-169.0,-17.0,-47.0,217.0,-109.0,79.0,-644.0,77.0
163,17.0,-170.0,-6.0,-79.0,225.0,-101.0,74.0,-647.0,104.0
164,18.0,-169.0,-1.0,-86.0,234.0,-88.0,77.0,-642.0,130.0
