,0,1,2,3,4,5,6,7,8
0,14.0,-252.0,-59.0,1.0,38.0,-8.0,38.0,-968.0,-167.0
1,15.0,-252.0,-60.0,3.0,37.0,-6.0,37.0,-969.0,-164.0
2,14.0,-249.0,-61.0,4.0,36.0,-9.0,36.0,-968.0,-168.0
3,18.0,-253.0,-60.0,5.0,37.0,-7.0,33.0,-971.0,-168.0
4,18.0,-252.0,-57.0,6.0,36.0,-9.0,35.0,-968.0,-167.0
5,15.0,-251.0,-62.0,5.0,36.0,-7.0,32.0,-970.0,-169.0
6,17.0,-235.0,-59.0,6.0,36.0,-10.0,35.0,-969.0,-165.0
7,16.0,-251.0,-55.0,8.0,38.0,-10.0,43.0,-969.0,-161.0
8,18.0,-252.0,-60.0,9.0,38.0,-12.0,39.0,-968.0,-164.0
9,15.0,-250.0,-60.0,8.0,39.0,-10.0,37.0,-967.0,-165.0
10,17.0,-251.0,-59.0,9.0,38.0,-13.0,39.0,-968.0,-161.0
11,18.0,-253.0,-62.0,8.0,37.0,-10.0,36.0,-968.0,-164.0
12,15.0,-251.0,-60.0,8.0,38.0,-13.0,38.0,-964.0,-163.0
13,17.0,-252.0,-60.0,8.0,37.0,-10.0,40.0,-957.0,-162.0
14,17.0,-250.0,-58.0,6.0,38.0,-12.0,40.0,-967.0,-165.0
15,15.0,-248.0,-58.0,5.0,38.0,-10.0,34.0,-961.0,-164.0
16,16.0,-255.0,-59.0,5.0,37.0,-12.0,35.0,-965.0,-161.0
17,17.0,-253.0,-60.0,5.0,37.0,-10.0,34.0,-968.0,-163.0
18,15.0,-251.0,-57.0,3.0,38.0,-12.0,35.0,-966.0,-158.0
19,17.0,-249.0,-58.0,4.0,37.0,-8.0,36.0,-969.0,-155.0
20,16.0,-251.0,-57.0,3.0,35.0,-11.0,32.0,-967.0,-162.0
21,14.0,-251.0,-57.0,5.0,35.0,-8.0,36.0,-969.0,-161.0
22,17.0,-253.0,-57.0,7.0,36.0,-10.0,39.0,-970.0,-159.0
23,15.0,-250.0,-59.0,8.0,36.0,-6.0,36.0,-969.0,-157.0
24,15.0,-252.0,-58.0,8.0,36.0,-9.0,35.0,-969.0,-155.0
25,17.0,-252.0,-57.0,10.0,38.0,-8.0,37.0,-961.0,-154.0
26,17.0,-250.0,-57.0,10.0,41.0,-10.0,34.0,-957.0,-154.0
27,15.0,-252.0,-57.0,9.0,42.0,-8.0,34.0,-964.0,-157.0
28,12.0,-246.0,-59.0,9.0,41.0,-10.0,36.0,-960.0,-159.0
29,16.0,-249.0,-57.0,5.0,41.0,-8.0,43.0,-961.0,-160.0
30,16.0,-248.0,-60.0,2.0,42.0,-10.0,43.0,-966.0,-159.0
31,18.0,-252.0,-57.0,-2.0,44.0,-7.0,41.0,-955.0,-160.0
32,18.0,-251.0,-58.0,-7.0,42.0,-11.0,46.0,-968.0,-157.0
33,18.0,-251.0,-59.0,-8.0,44.0,-8.0,46.0,-960.0,-159.0
34,17.0,-251.0,-58.0,-12.0,46.0,-11.0,41.0,-960.0,-155.0
35,17.0,-249.0,-59.0,-12.0,47.0,-9.0,39.0,-961.0,-157.0
36,16.0,-246.0,-57.0,-14.0,50.0,-10.0,44.0,-962.0,-157.0
37,18.0,-249.0,-58.0,-15.0,52.0,-9.0,43.0,-964.0,-166.0
38,15.0,-249.0,-60.0,-17.0,53.0,-11.0,44.0,-960.0,-162.0
39,16.0,-249.0,-59.0,-19.0,53.0,-9.0,42.0,-958.0,-169.0
40,16.0,-249.0,-57.0,-23.0,52.0,-9.0,40.0,-962.0,-164.0
41,17.0,-249.0,-57.0,-25.0,51.0,-7.0,40.0,-955.0,-160.0
42,18.0,-249.0,-59.0,-31.0,52.0,-8.0,40.0,-959.0,-166.0
43,17.0,-249.0,-58.0,-35.0,53.0,-6.0,38.0,-960.0,-164.0
44,16.0,-248.0,-55.0,-40.0,53.0,-8.0,39.0,-958.0,-164.0
45,15.0,-251.0,-59.0,-42.0,53.0,-6.0,41.0,-961.0,-159.0
46,15.0,-248.0,-57.0,-43.0,52.0,-8.0,38.0,-961.0,-160.0
47,21.0,-248.0,-58.0,-44.0,53.0,-6.0,41.0,-964.0,-158.0
48,18.0,-247.0,-59.0,-44.0,54.0,-8.0,41.0,-969.0,-159.0
49,15.0,-252.0,-58.0,-42.0,55.0,-6.0,40.0,-966.0,-162.0
50,15.0,-251.0,-59.0,-42.0,55.0,-7.0,38.0,-966.0,-159.0
51,19.0,-253.0,-56.0,-40.0,55.0,-5.0,39.0,-972.0,-161.0
52,17.0,-253.0,-63.0,-34.0,56.0,-8.0,38.0,-973.0,-162.0
53,15.0,-249.0,-58.0,-32.0,57.0,-5.0,40.0,-969.0,-161.0
54,18.0,-252.0,-59.0,-28.0,56.0,-6.0,37.0,-973.0,-161.0
55,14.0,-253.0,-57.0,-26.0,57.0,-4.0,41.0,-972.0,-168.0
56,19.0,-252.0,-59.0,-24.0,60.0,-6.0,39.0,-975.0,-164.0
57,18.0,-252.0,-59.0,-23.0,61.0,-4.0,41.0,-965.0,-165.0
58,17.0,-252.0,-59.0,-20.0,63.0,-6.0,40.0,-967.0,-164.0
59,16.0,-248.0,-59.0,-18.0,66.0,-4.0,45.0,-969.0,-165.0
60,17.0,-253.0,-59.0,-19.0,65.0,-7.0,45.0,-968.0,-163.0
61,20.0,-252.0,-58.0,-18.0,66.0,-5.0,41.0,-962.0,-164.0
62,17.0,-253.0,-59.0,-17.0,68.0,-6.0,40.0,-967.0,-164.0
63,17.0,-252.0,-58.0,-19.0,68.0,-4.0,38.0,-965.0,-160.0
64,16.0,-253.0,-58.0,-17.0,68.0,-7.0,41.0,-964.0,-167.0
65,15.0,-249.0,-59.0,-18.0,69.0,-4.0,38.0,-965.0,-168.0
66,17.0,-251.0,-58.0,-20.0,69.0,-7.0,40.0,-963.0,-167.0
67,13.0,-247.0,-61.0,-22.0,68.0,-5.0,39.0,-965.0,-165.0
68,17.0,-253.0,-60.0,-26.0,69.0,-6.0,41.0,-960.0,-168.0
69,14.0,-250.0,-57.0,-29.0,67.0,-4.0,40.0,-967.0,-165.0
70,15.0,-251.0,-58.0,-31.0,68.0,-4.0,40.0,-969.0,-164.0
71,15.0,-253.0,-56.0,-32.0,67.0,-4.0,33.0,-972.0,-163.0
72,14.0,-249.0,-57.0,-32.0,68.0,-6.0,39.0,-966.0,-160.0
73,15.0,-250.0,-57.0,-29.0,66.0,-4.0,39.0,-975.0,-161.0
74,14.0,-251.0,-58.0,-27.0,67.0,-6.0,32.0,-970.0,-156.0
75,17.0,-252.0,-58.0,-22.0,68.0,-5.0,32.0,-974.0,-161.0
76,16.0,-253.0,-58.0,-18.0,67.0,-7.0,31.0,-972.0,-160.0
77,17.0,-252.0,-57.0,-12.0,67.0,-5.0,39.0,-977.0,-162.0
78,17.0,-255.0,-59.0,-7.0,69.0,-7.0,31.0,-976.0,-158.0
79,15.0,-253.0,-57.0,1.0,70.0,-5.0,35.0,-973.0,-161.0
80,14.0,-251.0,-59.0,6.0,69.0,-6.0,39.0,-971.0,-165.0
81,16.0,-250.0,-57.0,9.0,66.0,-5.0,37.0,-971.0,-163.0
82,13.0,-251.0,-59.0,10.0,65.0,-5.0,38.0,-966.0,-164.0
83,17.0,-252.0,-62.0,10.0,65.0,-3.0,39.0,-967.0,-162.0
84,17.0,-249.0,-60.0,10.0,64.0,-3.0,34.0,-971.0,-164.0
85,17.0,-252.0,-60.0,10.0,64.0,0.0,38.0,-965.0,-160.0
86,15.0,-250.0,-59.0,8.0,64.0,-1.0,38.0,-964.0,-163.0
87,15.0,-253.0,-57.0,7.0,64.0,1.0,38.0,-964.0,-160.0
88,16.0,-250.0,-58.0,5.0,63.0,-1.0,35.0,-961.0,-154.0
89,18.0,-250.0,-61.0,3.0,63.0,0.0,39.0,-967.0,-158.0
90,16.0,-250.0,-56.0,3.0,64.0,-2.0,41.0,-970.0,-159.0
91,17.0,-251.0,-56.0,0.0,66.0,-1.0,43.0,-964.0,-157.0
92,18.0,-252.0,-58.0,-2.0,66.0,-1.0,41.0,-972.0,-151.0
93,17.0,-251.0,-58.0,-4.0,67.0,-1.0,37.0,-964.0,-156.0
94,18.0,-252.0,-57.0,-6.0,67.0,-3.0,41.0,-972.0,-154.0
95,16.0,-253.0,-57.0,-5.0,67.0,-2.0,39.0,-967.0,-154.0
96,16.0,-251.0,-57.0,-5.0,68.0,-4.0,41.0,-970.0,-152.0
97,16.0,-248.0,-61.0,-4.0,68.0,-3.0,41.0,-972.0,-158.0
98,16.0,-251.0,-58.0,-2.0,68.0,-5.0,39.0,-970.0,-164.0
99,16.0,-251.0,-58.0,-1.0,68.0,-6.0,39.0,-970.0,-159.0
100,17.0,-250.0,-58.0,3.0,67.0,-6.0,37.0,-971.0,-157.0
101,15.0,-250.0,-59.0,6.0,68.0,-6.0,32.0,-971.0,-164.0
102,17.0,-253.0,-57.0,8.0,66.0,-6.0,35.0,-966.0,-156.0
103,19.0,-250.0,-60.0,9.0,66.0,-5.0,34.0,-968.0,-167.0
104,15.0,-250.0,-59.0,10.0,66.0,-6.0,33.0,-958.0,-159.0
105,13.0,-249.0,-57.0,10.0,65.0,-6.0,34.0,-966.0,-165.0
106,13.0,-248.0,-58.0,10.0,65.0,-6.0,30.0,-963.0,-159.0
107,18.0,-251.0,-56.0,7.0,65.0,-5.0,29.0,-955.0,-159.0
108,14.0,-251.0,-57.0,3.0,62.0,-8.0,30.0,-957.0,-161.0
109,17.0,-253.0,-56.0,-1.0,62.0,-5.0,34.0,-957.0,-157.0
110,16.0,-249.0,-55.0,-7.0,61.0,-7.0,35.0,-958.0,-151.0
111,15.0,-249.0,-58.0,-12.0,57.0,-7.0,39.0,-961.0,-153.0
112,15.0,-249.0,-56.0,-17.0,55.0,-7.0,31.0,-960.0,-154.0
113,16.0,-250.0,-56.0,-22.0,53.0,-8.0,36.0,-965.0,-159.0
114,14.0,-247.0,-57.0,-27.0,52.0,-9.0,30.0,-963.0,-162.0
115,14.0,-250.0,-60.0,-29.0,50.0,-9.0,30.0,-965.0,-159.0
116,14.0,-251.0,-56.0,-30.0,49.0,-10.0,29.0,-967.0,-160.0
117,12.0,-252.0,-57.0,-32.0,46.0,-9.0,29.0,-966.0,-161.0
118,13.0,-247.0,-60.0,-31.0,46.0,-10.0,36.0,-963.0,-161.0
119,17.0,-249.0,-58.0,-31.0,45.0,-8.0,30.0,-967.0,-157.0
120,14.0,-250.0,-57.0,-27.0,43.0,-8.0,28.0,-967.0,-162.0
121,16.0,-251.0,-61.0,-25.0,43.0,-9.0,30.0,-964.0,-162.0
122,14.0,-254.0,-56.0,-22.0,41.0,-9.0,28.0,-969.0,-165.0
123,15.0,-253.0,-59.0,-18.0,40.0,-9.0,28.0,-966.0,-163.0
124,13.0,-250.0,-59.0,-17.0,39.0,-8.0,34.0,-970.0,-165.0
125,17.0,-251.0,-59.0,-18.0,39.0,-8.0,36.0,-970.0,-165.0
126,16.0,-253.0,-60.0,-18.0,39.0,-10.0,34.0,-968.0,-163.0
127,16.0,-250.0,-57.0,-18.0,41.0,-9.0,36.0,-968.0,-166.0
128,17.0,-251.0,-57.0,-21.0,42.0,-10.0,35.0,-968.0,-166.0
129,16.0,-251.0,-58.0,-21.0,44.0,-9.0,37.0,-969.0,-167.0
130,20.0,-252.0,-58.0,-22.0,47.0,-9.0,40.0,-966.0,-165.0
131,16.0,-251.0,-57.0,-22.0,46.0,-10.0,37.0,-964.0,-165.0
132,13.0,-252.0,-59.0,-21.0,49.0,-10.0,43.0,-964.0,-166.0
133,18.0,-251.0,-59.0,-20.0,50.0,-9.0,45.0,-969.0,-161.0
134,18.0,-253.0,-56.0,-19.0,52.0,-8.0,49.0,-968.0,-161.0
135,15.0,-249.0,-59.0,-17.0,53.0,-9.0,43.0,-966.0,-160.0
136,18.0,-252.0,-56.0,-15.0,53.0,-7.0,44.0,-965.0,-162.0
137,19.0,-250.0,-60.0,-14.0,52.0,-8.0,45.0,-963.0,-161.0
138,17.0,-248.0,-61.0,-13.0,52.0,-8.0,42.0,-965.0,-164.0
139,18.0,-248.0,-58.0,-13.0,54.0,-8.0,48.0,-968.0,-165.0
140,20.0,-254.0,-57.0,-13.0,56.0,-7.0,45.0,-967.0,-159.0
141,16.0,-250.0,-62.0,-13.0,55.0,-7.0,45.0,-960.0,-163.0
142,19.0,-249.0,-57.0,-13.0,56.0,-8.0,45.0,-963.0,-168.0
143,18.0,-248.0,-59.0,-13.0,57.0,-9.0,45.0,-964.0,-165.0
144,20.0,-250.0,-62.0,-15.0,57.0,-7.0,43.0,-965.0,-161.0
145,15.0,-250.0,-59.0,-17.0,58.0,-7.0,39.0,-962.0,-161.0
146,18.0,-251.0,-61.0,-19.0,57.0,-7.0,42.0,-957.0,-164.0
147,14.0,-247.0,-60.0,-21.0,57.0,-7.0,42.0,-963.0,-165.0
148,14.0,-248.0,-57.0,-24.0,56.0,-6.0,37.0,-962.0,-164.0
149,14.0,-248.0,-58.0,-27.0,56.0,-6.0,39.0,-967.0,-166.0
150,14.0,-246.0,-60.0,-27.0,57.0,-6.0,33.0,-968.0,-164.0
151,17.0,-251.0,-58.0,-30.0,57.0,-7.0,40.0,-967.0,-160.0
152,17.0,-249.0,-59.0,-29.0,59.0,-6.0,43.0,-965.0,-161.0
153,15.0,-252.0,-57.0,-29.0,59.0,-4.0,37.0,-968.0,-154.0
154,15.0,-252.0,-56.0,-29.0,60.0,-5.0,32.0,-970.0,-158.0
155,16.0,-253.0,-56.0,-27.0,59.0,-4.0,38.0,-971.0,-153.0
156,18.0,-255.0,-60.0,-23.0,57.0,-3.0,39.0,-966.0,-155.0
157,14.0,-252.0,-58.0,-20.0,57.0,-3.0,37.0,-969.0,-158.0
158,19.0,-256.0,-56.0,-15.0,56.0,-2.0,40.0,-972.0,-160.0
159,17.0,-251.0,-58.0,-13.0,58.0,-3.0,38.0,-970.0,-162.0
160,17.0,-251.0,-57.0,-6.0,61.0,-5.0,39.0,-969.0,-160.0
161,15.0,-251.0,-59.0,-3.0,62.0,-5.0,40.0,-969.0,-164.0
162,17.0,-252.0,-56.0,-1.0,64.0,-4.0,33.0,-969.0,-162.0
163,17.0,-253.0,-59.0,0.0,65.0,-5.0,40.0,-967.0,-162.0
164,16.0,-250.0,-62.0,0.0,66.0,-5.0,40.0,-961.0,-161.0
165,17.0,-250.0,-60.0,-2.0,71.0,-6.0,43.0,-967.0,-165.0
166,18.0,-250.0,-57.0,-2.0,70.0,-6.0,39.0,-969.0,-160.0
167,19.0,-253.0,-56.0,-3.0,69.0,-6.0,38.0,-966.0,-158.0
168,17.0,-251.0,-57.0,-4.0,69.0,-6.0,42.0,-962.0,-162.0
169,16.0,-248.0,-57.0,-6.0,69.0,-7.0,41.0,-958.0,-165.0
170,17.0,-249.0,-56.0,-7.0,69.0,-6.0,41.0,-963.0,-160.0
171,16.0,-248.0,-57.0,-7.0,69.0,-6.0,42.0,-964.0,-157.0
172,17.0,-249.0,-58.0,-8.0,72.0,-5.0,42.0,-964.0,-161.0
173,17.0,-249.0,-56.0,-12.0,72.0,-6.0,39.0,-961.0,-155.0
174,17.0,-250.0,-57.0,-14.0,71.0,-4.0,45.0,-967.0,-152.0
175,17.0,-249.0,-56.0,-17.0,71.0,-5.0,42.0,-961.0,-153.0
176,15.0,-251.0,-60.0,-21.0,71.0,-5.0,41.0,-960.0,-155.0
177,20.0,-250.0,-54.0,-22.0,71.0,-6.0,43.0,-960.0,-159.0
178,18.0,-248.0,-56.0,-24.0,71.0,-6.0,42.0,-965.0,-155.0
179,19.0,-250.0,-55.0,-26.0,70.0,-6.0,42.0,-962.0,-158.0
180,13.0,-250.0,-56.0,-27.0,71.0,-8.0,36.0,-971.0,-157.0
181,18.0,-252.0,-57.0,-27.0,72.0,-7.0,41.0,-972.0,-157.0
182,18.0,-253.0,-57.0,-26.0,71.0,-6.0,40.0,-980.0,-163.0
183,17.0,-252.0,-56.0,-22.0,70.0,-6.0,43.0,-972.0,-161.0
184,16.0,-256.0,-58.0,-18.0,72.0,-7.0,43.0,-974.0,-152.0
185,16.0,-253.0,-57.0,-13.0,69.0,-8.0,39.0,-976.0,-157.0
186,18.0,-253.0,-58.0,-8.0,68.0,-5.0,42.0,-975.0,-158.0
187,18.0,-254.0,-58.0,0.0,67.0,-5.0,39.0,-974.0,-161.0
188,20.0,-253.0,-58.0,8.0,66.0,-2.0,45.0,-970.0,-158.0
189,15.0,-253.0,-56.0,14.0,63.0,-3.0,41.0,-972.0,-159.0
190,15.0,-249.0,-58.0,20.0,62.0,-1.0,41.0,-969.0,-159.0
191,17.0,-251.0,-58.0,24.0,61.0,-1.0,41.0,-969.0,-155.0
192,17.0,-252.0,-56.0,27.0,62.0,1.0,41.0,-966.0,-155.0
193,16.0,-249.0,-58.0,30.0,63.0,-1.0,37.0,-969.0,-161.0
194,14.0,-250.0,-57.0,34.0,64.0,2.0,44.0,-970.0,-154.0
195,17.0,-252.0,-59.0,32.0,64.0,1.0,37.0,-966.0,-161.0
196,15.0,-249.0,-57.0,32.0,66.0,2.0,34.0,-965.0,-157.0
197,17.0,-252.0,-57.0,28.0,68.0,0.0,39.0,-966.0,-162.0
198,14.0,-249.0,-57.0,25.0,68.0,2.0,34.0,-966.0,-154.0
199,16.0,-248.0,-58.0,21.0,67.0,0.0,36.0,-968.0,-160.0
200,14.0,-250.0,-56.0,17.0,69.0,2.0,40.0,-970.0,-153.0
201,15.0,-251.0,-59.0,13.0,69.0,0.0,35.0,-970.0,-155.0
202,15.0,-253.0,-54.0,11.0,69.0,-2.0,41.0,-968.0,-157.0
203,16.0,-251.0,-58.0,8.0,71.0,-3.0,38.0,-967.0,-159.0
204,17.0,-252.0,-57.0,8.0,73.0,-1.0,35.0,-969.0,-160.0
205,20.0,-249.0,-60.0,7.0,75.0,-4.0,42.0,-970.0,-167.0
206,13.0,-250.0,-60.0,5.0,76.0,-2.0,42.0,-969.0,-160.0
207,17.0,-249.0,-57.0,3.0,76.0,-4.0,45.0,-970.0,-158.0
208,17.0,-250.0,-55.0,4.0,78.0,-2.0,45.0,-962.0,-161.0
