,0,1,2,3,4,5,6,7,8
0,18.0,-376.0,-32.0,-355.0,-734.0,-47.0,-2.0,-1451.0,22.0
1,22.0,-380.0,-31.0,-347.0,-746.0,-64.0,8.0,-1456.0,44.0
2,22.0,-377.0,-28.0,-338.0,-761.0,-96.0,15.0,-1452.0,47.0
3,26.0,-371.0,-25.0,-350.0,-775.0,-141.0,14.0,-1440.0,43.0
4,19.0,-365.0,-32.0,-383.0,-792.0,-196.0,8.0,-1418.0,36.0
5,19.0,-366.0,-31.0,-448.0,-808.0,-247.0,8.0,-1404.0,25.0
6,26.0,-364.0,-31.0,-522.0,-819.0,-303.0,19.0,-1402.0,34.0
7,27.0,-361.0,-32.0,-577.0,-828.0,-371.0,38.0,-1407.0,43.0
8,35.0,-363.0,-31.0,-602.0,-831.0,-434.0,56.0,-1391.0,35.0
9,37.0,-353.0,-30.0,-611.0,-824.0,-482.0,63.0,-1368.0,32.0
10,43.0,-350.0,-34.0,-615.0,-810.0,-513.0,75.0,-1346.0,16.0
11,50.0,-336.0,-39.0,-610.0,-792.0,-526.0,107.0,-1305.0,8.0
12,54.0,-322.0,-38.0,-606.0,-770.0,-524.0,131.0,-1250.0,0.0
13,63.0,-309.0,-39.0,-606.0,-749.0,-518.0,153.0,-1191.0,0.0
14,64.0,-293.0,-39.0,-608.0,-733.0,-516.0,172.0,-1133.0,5.0
15,78.0,-275.0,-39.0,-603.0,-719.0,-511.0,199.0,-1081.0,21.0
16,104.0,-272.0,-36.0,-598.0,-702.0,-519.0,287.0,-1041.0,31.0
17,111.0,-254.0,-36.0,-590.0,-668.0,-544.0,325.0,-962.0,27.0
18,112.0,-241.0,-26.0,-573.0,-595.0,-559.0,326.0,-901.0,50.0
19,93.0,-215.0,-12.0,-545.0,-519.0,-581.0,267.0,-809.0,109.0
20,72.0,-206.0,-3.0,-505.0,-470.0,-603.0,188.0,-784.0,140.0
21,41.0,-199.0,9.0,-477.0,-452.0,-677.0,81.0,-748.0,196.0
22,13.0,-182.0,22.0,-467.0,-469.0,-771.0,-20.0,-681.0,260.0
23,0.0,-165.0,31.0,-452.0,-501.0,-834.0,-79.0,-617.0,289.0
24,-3.0,-150.0,31.0,-415.0,-513.0,-875.0,-102.0,-551.0,301.0
25,0.0,-130.0,33.0,-357.0,-486.0,-912.0,-100.0,-484.0,304.0
26,-13.0,-116.0,39.0,-279.0,-428.0,-946.0,-136.0,-414.0,317.0
27,-19.0,-99.0,37.0,-196.0,-376.0,-971.0,-155.0,-356.0,316.0
28,-22.0,-87.0,39.0,-136.0,-335.0,-982.0,-170.0,-320.0,319.0
29,-24.0,-73.0,34.0,-93.0,-306.0,-989.0,-170.0,-269.0,305.0
30,-10.0,-61.0,28.0,-78.0,-256.0,-980.0,-134.0,-233.0,291.0
31,4.0,-59.0,26.0,-75.0,-176.0,-952.0,-80.0,-214.0,269.0
32,16.0,-52.0,21.0,-73.0,-77.0,-919.0,-36.0,-179.0,246.0
33,33.0,-48.0,13.0,-75.0,15.0,-876.0,24.0,-165.0,221.0
34,49.0,-46.0,8.0,-69.0,86.0,-819.0,89.0,-150.0,188.0
35,61.0,-45.0,-13.0,-49.0,140.0,-754.0,136.0,-143.0,137.0
36,74.0,-38.0,-20.0,-33.0,181.0,-679.0,189.0,-125.0,91.0
37,87.0,-35.0,-36.0,-22.0,211.0,-603.0,251.0,-131.0,40.0
38,97.0,-42.0,-47.0,-30.0,234.0,-506.0,292.0,-141.0,-9.0
39,109.0,-41.0,-49.0,-48.0,259.0,-392.0,337.0,-141.0,-42.0
40,115.0,-39.0,-58.0,-51.0,286.0,-277.0,357.0,-128.0,-59.0
41,116.0,-33.0,-63.0,-31.0,310.0,-161.0,360.0,-108.0,-75.0
42,113.0,-26.0,-63.0,-4.0,324.0,-51.0,358.0,-84.0,-81.0
43,111.0,-25.0,-63.0,22.0,326.0,51.0,340.0,-72.0,-75.0
44,104.0,-30.0,-53.0,51.0,328.0,138.0,316.0,-71.0,-54.0
45,96.0,-32.0,-48.0,89.0,330.0,205.0,285.0,-83.0,-19.0
46,80.0,-35.0,-37.0,144.0,328.0,256.0,247.0,-99.0,21.0
47,72.0,-43.0,-42.0,219.0,327.0,294.0,204.0,-127.0,7.0
48,54.0,-50.0,-50.0,311.0,338.0,316.0,136.0,-152.0,-27.0
49,52.0,-64.0,-68.0,415.0,365.0,326.0,96.0,-196.0,-106.0
50,48.0,-77.0,-89.0,540.0,422.0,318.0,79.0,-260.0,-202.0
51,52.0,-102.0,-125.0,693.0,512.0,290.0,87.0,-344.0,-340.0
52,61.0,-125.0,-159.0,869.0,633.0,233.0,129.0,-442.0,-473.0
53,76.0,-153.0,-184.0,1035.0,767.0,144.0,200.0,-556.0,-576.0
54,94.0,-181.0,-195.0,1138.0,875.0,25.0,259.0,-668.0,-620.0
55,95.0,-198.0,-197.0,1141.0,924.0,-114.0,282.0,-771.0,-667.0
56,89.0,-240.0,-207.0,1032.0,917.0,-253.0,261.0,-940.0,-675.0
57,69.0,-281.0,-169.0,817.0,865.0,-371.0,206.0,-1117.0,-520.0
58,58.0,-330.0,-116.0,555.0,772.0,-460.0,146.0,-1310.0,-319.0
59,52.0,-383.0,-70.0,304.0,707.0,-534.0,112.0,-1495.0,-141.0
60,65.0,-444.0,-41.0,124.0,753.0,-621.0,148.0,-1695.0,-17.0
61,66.0,-488.0,-32.0,25.0,891.0,-745.0,159.0,-1879.0,28.0
62,59.0,-522.0,-31.0,-69.0,1041.0,-912.0,134.0,-2037.0,35.0
63,30.0,-560.0,-43.0,-202.0,1124.0,-1084.0,43.0,-2175.0,-22.0
64,0.0,-584.0,-64.0,-357.0,1125.0,-1237.0,-71.0,-2275.0,-111.0
65,-33.0,-603.0,-83.0,-454.0,1070.0,-1370.0,-196.0,-2314.0,-183.0
66,-58.0,-609.0,-84.0,-408.0,1021.0,-1475.0,-300.0,-2318.0,-199.0
