,0,1,2,3,4,5,6,7,8
0,-10.0,-253.0,29.0,15.0,72.0,5.0,-15.0,-973.0,83.0
1,-14.0,-252.0,31.0,12.0,70.0,4.0,-18.0,-979.0,79.0
2,-11.0,-253.0,34.0,9.0,72.0,4.0,-19.0,-970.0,82.0
3,-14.0,-253.0,31.0,10.0,71.0,5.0,-20.0,-976.0,77.0
4,-12.0,-254.0,33.0,11.0,72.0,5.0,-16.0,-977.0,86.0
5,-13.0,-254.0,30.0,16.0,70.0,5.0,-19.0,-982.0,87.0
6,-13.0,-252.0,32.0,18.0,68.0,7.0,-17.0,-973.0,84.0
7,-12.0,-251.0,30.0,20.0,68.0,8.0,-16.0,-976.0,84.0
8,-11.0,-253.0,33.0,20.0,67.0,8.0,-17.0,-974.0,81.0
9,-14.0,-253.0,31.0,21.0,65.0,7.0,-17.0,-976.0,85.0
10,-15.0,-251.0,32.0,20.0,66.0,9.0,-19.0,-979.0,87.0
11,-12.0,-254.0,31.0,19.0,67.0,9.0,-16.0,-979.0,86.0
12,-13.0,-252.0,35.0,18.0,67.0,8.0,-21.0,-981.0,87.0
13,-12.0,-251.0,29.0,18.0,69.0,8.0,-20.0,-977.0,89.0
14,-11.0,-251.0,31.0,14.0,70.0,5.0,-20.0,-976.0,89.0
15,-13.0,-253.0,30.0,12.0,71.0,5.0,-17.0,-975.0,84.0
16,-11.0,-253.0,30.0,7.0,71.0,4.0,-15.0,-973.0,83.0
17,-16.0,-254.0,31.0,-2.0,71.0,2.0,-16.0,-974.0,80.0
18,-13.0,-255.0,34.0,-10.0,72.0,1.0,-17.0,-979.0,80.0
19,-12.0,-251.0,33.0,-13.0,73.0,2.0,-20.0,-981.0,88.0
20,-15.0,-255.0,32.0,-11.0,75.0,1.0,-16.0,-978.0,89.0
21,-11.0,-254.0,34.0,-7.0,75.0,2.0,-14.0,-985.0,90.0
22,-11.0,-253.0,31.0,-4.0,73.0,1.0,-17.0,-981.0,85.0
23,-11.0,-253.0,31.0,-3.0,73.0,2.0,-14.0,-984.0,91.0
24,-11.0,-256.0,32.0,-1.0,74.0,1.0,-20.0,-981.0,92.0
25,-14.0,-252.0,30.0,0.0,73.0,0.0,-20.0,-980.0,87.0
26,-11.0,-256.0,21.0,2.0,71.0,0.0,-15.0,-979.0,83.0
27,-14.0,-253.0,30.0,5.0,69.0,1.0,-19.0,-982.0,81.0
28,-12.0,-252.0,31.0,7.0,69.0,1.0,-25.0,-980.0,82.0
29,-15.0,-253.0,30.0,6.0,71.0,2.0,-20.0,-975.0,84.0
30,-12.0,-250.0,30.0,3.0,72.0,2.0,-22.0,-975.0,88.0
31,-14.0,-250.0,32.0,2.0,73.0,1.0,-25.0,-979.0,86.0
32,-12.0,-252.0,32.0,0.0,73.0,-1.0,-16.0,-976.0,90.0
33,-11.0,-250.0,32.0,-1.0,73.0,0.0,-21.0,-980.0,83.0
34,-12.0,-252.0,28.0,-1.0,73.0,0.0,-16.0,-980.0,85.0
35,-13.0,-254.0,31.0,-1.0,74.0,-1.0,-19.0,-973.0,88.0
36,-10.0,-256.0,30.0,-2.0,72.0,-1.0,-18.0,-976.0,81.0
37,-13.0,-252.0,32.0,-3.0,72.0,0.0,-16.0,-978.0,90.0
38,-15.0,-255.0,32.0,-3.0,73.0,1.0,-18.0,-976.0,90.0
39,-12.0,-254.0,28.0,-1.0,72.0,1.0,-18.0,-977.0,88.0
40,-12.0,-254.0,29.0,1.0,72.0,1.0,-21.0,-979.0,88.0
41,-15.0,-252.0,31.0,1.0,74.0,3.0,-17.0,-976.0,85.0
42,-12.0,-253.0,33.0,-1.0,75.0,4.0,-19.0,-977.0,88.0
43,-14.0,-257.0,30.0,-1.0,77.0,5.0,-18.0,-978.0,77.0
44,-14.0,-254.0,27.0,-1.0,78.0,6.0,-16.0,-980.0,79.0
45,-12.0,-252.0,30.0,1.0,77.0,8.0,-14.0,-984.0,78.0
46,-10.0,-258.0,32.0,2.0,77.0,7.0,-20.0,-984.0,78.0
47,-12.0,-254.0,27.0,3.0,76.0,8.0,-17.0,-986.0,83.0
48,-13.0,-252.0,29.0,4.0,74.0,8.0,-17.0,-976.0,80.0
49,-13.0,-252.0,35.0,5.0,72.0,6.0,-16.0,-986.0,87.0
50,-11.0,-255.0,34.0,6.0,72.0,5.0,-20.0,-979.0,83.0
51,-11.0,-256.0,34.0,7.0,70.0,3.0,-19.0,-980.0,82.0
52,-13.0,-255.0,32.0,9.0,70.0,0.0,-21.0,-992.0,81.0
53,-13.0,-255.0,32.0,9.0,72.0,-2.0,-21.0,-976.0,89.0
54,-16.0,-252.0,35.0,9.0,71.0,-4.0,-21.0,-981.0,85.0
55,-13.0,-253.0,33.0,9.0,73.0,-5.0,-21.0,-976.0,83.0
56,-15.0,-252.0,31.0,8.0,73.0,-6.0,-24.0,-977.0,80.0
57,-14.0,-253.0,29.0,7.0,74.0,-8.0,-25.0,-979.0,80.0
58,-13.0,-252.0,31.0,5.0,77.0,-8.0,-20.0,-976.0,83.0
59,-13.0,-252.0,31.0,3.0,77.0,-8.0,-24.0,-979.0,84.0
60,-15.0,-252.0,30.0,-1.0,77.0,-7.0,-25.0,-979.0,82.0
61,-14.0,-252.0,34.0,-5.0,78.0,-7.0,-19.0,-975.0,84.0
62,-13.0,-253.0,31.0,-10.0,79.0,-6.0,-26.0,-972.0,82.0
63,-14.0,-250.0,33.0,-11.0,79.0,-8.0,-24.0,-975.0,82.0
64,-13.0,-253.0,32.0,-14.0,76.0,-8.0,-19.0,-971.0,84.0
65,-11.0,-254.0,28.0,-15.0,74.0,-10.0,-20.0,-974.0,84.0
66,-15.0,-251.0,31.0,-17.0,72.0,-9.0,-19.0,-973.0,84.0
67,-15.0,-254.0,31.0,-17.0,69.0,-10.0,-24.0,-979.0,83.0
68,-11.0,-252.0,33.0,-15.0,66.0,-11.0,-22.0,-981.0,89.0
69,-12.0,-255.0,36.0,-14.0,64.0,-8.0,-26.0,-987.0,84.0
70,-9.0,-254.0,32.0,-12.0,64.0,-7.0,-27.0,-985.0,86.0
