,0,1,2,3,4,5,6,7,8
0,-11.0,-231.0,-111.0,-3.0,67.0,-6.0,-15.0,-894.0,-498.0
1,-10.0,-229.0,-109.0,-4.0,67.0,-7.0,-11.0,-894.0,-498.0
2,-13.0,-235.0,-111.0,-5.0,67.0,-6.0,-8.0,-890.0,-493.0
3,-10.0,-234.0,-109.0,-5.0,67.0,-5.0,-12.0,-890.0,-493.0
4,-11.0,-230.0,-112.0,-6.0,67.0,-3.0,-13.0,-890.0,-493.0
5,-7.0,-230.0,-107.0,-6.0,68.0,-4.0,-15.0,-893.0,-492.0
6,-10.0,-233.0,-112.0,-5.0,68.0,-3.0,-12.0,-894.0,-494.0
7,-9.0,-235.0,-114.0,-5.0,67.0,-4.0,-14.0,-890.0,-498.0
8,-9.0,-235.0,-113.0,-3.0,69.0,-3.0,-9.0,-890.0,-495.0
9,-9.0,-235.0,-110.0,-2.0,70.0,-3.0,-14.0,-888.0,-500.0
10,-7.0,-233.0,-109.0,1.0,69.0,-1.0,-9.0,-887.0,-497.0
11,-10.0,-233.0,-110.0,2.0,69.0,-1.0,-5.0,-889.0,-496.0
12,-6.0,-232.0,-110.0,3.0,71.0,-3.0,-9.0,-886.0,-500.0
13,-7.0,-231.0,-106.0,2.0,71.0,-3.0,-7.0,-889.0,-495.0
14,-10.0,-233.0,-112.0,2.0,72.0,-3.0,-12.0,-885.0,-497.0
15,-8.0,-233.0,-110.0,1.0,72.0,-3.0,-7.0,-885.0,-495.0
16,-7.0,-233.0,-108.0,0.0,71.0,-3.0,-5.0,-885.0,-495.0
17,-9.0,-233.0,-113.0,-1.0,72.0,-4.0,-6.0,-892.0,-499.0
18,-5.0,-241.0,-119.0,-2.0,71.0,-2.0,-8.0,-893.0,-494.0
19,-7.0,-233.0,-115.0,-3.0,71.0,-4.0,-8.0,-891.0,-498.0
20,-11.0,-236.0,-111.0,-2.0,71.0,-5.0,-10.0,-890.0,-497.0
21,-11.0,-235.0,-107.0,-2.0,71.0,-4.0,-10.0,-886.0,-499.0
22,-9.0,-232.0,-109.0,-2.0,71.0,-4.0,-9.0,-889.0,-498.0
23,-6.0,-235.0,-108.0,0.0,71.0,-4.0,-14.0,-892.0,-499.0
24,-11.0,-231.0,-109.0,2.0,70.0,-6.0,-10.0,-889.0,-496.0
25,-9.0,-234.0,-113.0,2.0,71.0,-7.0,-9.0,-886.0,-498.0
26,-8.0,-234.0,-110.0,3.0,73.0,-7.0,-9.0,-891.0,-500.0
27,-9.0,-233.0,-109.0,3.0,73.0,-7.0,-11.0,-892.0,-502.0
28,-8.0,-234.0,-113.0,1.0,74.0,-6.0,-15.0,-887.0,-497.0
29,-9.0,-233.0,-109.0,0.0,74.0,-6.0,-11.0,-889.0,-498.0
30,-9.0,-233.0,-112.0,1.0,74.0,-7.0,-7.0,-889.0,-500.0
31,-9.0,-235.0,-109.0,1.0,73.0,-7.0,-9.0,-892.0,-498.0
32,-10.0,-234.0,-110.0,-1.0,72.0,-6.0,-10.0,-892.0,-497.0
33,-11.0,-233.0,-110.0,1.0,72.0,-7.0,-9.0,-888.0,-497.0
34,-10.0,-233.0,-111.0,1.0,71.0,-7.0,-10.0,-893.0,-498.0
35,-10.0,-233.0,-108.0,1.0,70.0,-8.0,-10.0,-894.0,-495.0
36,-10.0,-233.0,-110.0,1.0,70.0,-8.0,-9.0,-893.0,-500.0
37,-15.0,-231.0,-124.0,1.0,69.0,-7.0,-11.0,-894.0,-495.0
38,-9.0,-234.0,-111.0,2.0,67.0,-7.0,-12.0,-894.0,-493.0
39,-13.0,-233.0,-110.0,2.0,66.0,-6.0,-8.0,-895.0,-493.0
40,-10.0,-231.0,-110.0,2.0,65.0,-5.0,-12.0,-892.0,-493.0
41,-11.0,-234.0,-110.0,2.0,66.0,-5.0,-13.0,-891.0,-491.0
42,-9.0,-234.0,-112.0,4.0,66.0,-5.0,-17.0,-889.0,-493.0
43,-8.0,-232.0,-112.0,4.0,67.0,-4.0,-9.0,-890.0,-491.0
44,-10.0,-233.0,-110.0,4.0,69.0,-4.0,-11.0,-889.0,-497.0
45,-11.0,-236.0,-113.0,5.0,69.0,-4.0,-15.0,-892.0,-494.0
46,-10.0,-234.0,-111.0,5.0,68.0,-4.0,-10.0,-894.0,-493.0
47,-9.0,-231.0,-107.0,6.0,69.0,-4.0,-13.0,-895.0,-484.0
48,-8.0,-233.0,-110.0,7.0,69.0,-5.0,-11.0,-894.0,-492.0
49,-9.0,-232.0,-110.0,7.0,69.0,-3.0,-12.0,-889.0,-492.0
50,-9.0,-234.0,-110.0,6.0,71.0,-5.0,-12.0,-887.0,-492.0
51,-9.0,-234.0,-108.0,7.0,71.0,-4.0,-12.0,-890.0,-489.0
52,-8.0,-231.0,-110.0,6.0,72.0,-5.0,-4.0,-892.0,-487.0
