,0,1,2,3,4,5,6,7,8
0,-3.0,-250.0,-65.0,-4.0,52.0,-6.0,-36.0,-969.0,-189.0
1,-1.0,-251.0,-63.0,-4.0,51.0,-4.0,-24.0,-964.0,-186.0
2,1.0,-251.0,-64.0,-2.0,51.0,-5.0,-30.0,-974.0,-189.0
3,-3.0,-249.0,-66.0,-2.0,51.0,-2.0,-32.0,-957.0,-184.0
4,-1.0,-251.0,-63.0,-3.0,52.0,-5.0,-35.0,-957.0,-190.0
5,1.0,-251.0,-65.0,-4.0,52.0,-3.0,-28.0,-963.0,-187.0
6,1.0,-251.0,-64.0,-7.0,51.0,-5.0,-27.0,-961.0,-187.0
7,0.0,-251.0,-63.0,-9.0,52.0,-3.0,-28.0,-962.0,-181.0
8,2.0,-251.0,-64.0,-9.0,53.0,-6.0,-24.0,-968.0,-187.0
9,-1.0,-249.0,-66.0,-8.0,54.0,-5.0,-25.0,-965.0,-181.0
10,-1.0,-250.0,-65.0,-8.0,52.0,-8.0,-26.0,-963.0,-185.0
11,2.0,-253.0,-64.0,-5.0,50.0,-9.0,-23.0,-961.0,-182.0
12,1.0,-253.0,-63.0,-2.0,48.0,-12.0,-27.0,-969.0,-179.0
13,-2.0,-252.0,-62.0,-2.0,47.0,-10.0,-27.0,-967.0,-183.0
14,2.0,-253.0,-62.0,0.0,44.0,-13.0,-26.0,-967.0,-184.0
15,-3.0,-251.0,-60.0,2.0,44.0,-10.0,-31.0,-986.0,-195.0
16,-2.0,-252.0,-64.0,3.0,42.0,-11.0,-36.0,-972.0,-199.0
17,-6.0,-251.0,-65.0,6.0,42.0,-6.0,-38.0,-980.0,-195.0
18,-5.0,-258.0,-72.0,14.0,42.0,-6.0,-41.0,-987.0,-194.0
19,-5.0,-255.0,-66.0,20.0,43.0,-1.0,-44.0,-988.0,-197.0
20,-6.0,-256.0,-71.0,30.0,44.0,-1.0,-51.0,-981.0,-205.0
21,-4.0,-257.0,-66.0,42.0,44.0,3.0,-42.0,-997.0,-202.0
22,-5.0,-255.0,-65.0,59.0,44.0,4.0,-49.0,-976.0,-199.0
23,-4.0,-252.0,-64.0,71.0,44.0,7.0,-46.0,-973.0,-195.0
24,-5.0,-252.0,-68.0,83.0,44.0,4.0,-46.0,-975.0,-199.0
25,-4.0,-250.0,-61.0,89.0,45.0,7.0,-42.0,-970.0,-190.0
26,-8.0,-249.0,-64.0,92.0,46.0,5.0,-39.0,-958.0,-189.0
