,0,1,2,3,4,5,6,7,8
0,19.0,-32.0,241.0,-8.0,71.0,-2.0,107.0,-119.0,949.0
1,23.0,-33.0,241.0,-7.0,71.0,0.0,107.0,-119.0,946.0
2,20.0,-32.0,242.0,-7.0,72.0,-1.0,103.0,-121.0,949.0
3,19.0,-28.0,238.0,-7.0,72.0,-1.0,105.0,-114.0,948.0
4,21.0,-29.0,241.0,-9.0,72.0,-2.0,100.0,-113.0,946.0
5,17.0,-31.0,232.0,-11.0,71.0,-1.0,106.0,-113.0,949.0
6,21.0,-33.0,245.0,-12.0,71.0,-1.0,104.0,-118.0,948.0
7,21.0,-30.0,240.0,-13.0,72.0,0.0,106.0,-118.0,944.0
8,22.0,-30.0,241.0,-14.0,72.0,-1.0,109.0,-122.0,946.0
9,19.0,-29.0,240.0,-15.0,71.0,0.0,108.0,-115.0,947.0
10,22.0,-31.0,240.0,-16.0,73.0,0.0,104.0,-113.0,950.0
11,21.0,-28.0,240.0,-18.0,73.0,-1.0,104.0,-115.0,945.0
12,19.0,-29.0,240.0,-19.0,73.0,0.0,102.0,-116.0,946.0
13,20.0,-30.0,241.0,-19.0,73.0,-1.0,106.0,-120.0,946.0
14,18.0,-30.0,240.0,-21.0,76.0,-1.0,107.0,-116.0,954.0
15,21.0,-29.0,243.0,-22.0,76.0,0.0,105.0,-122.0,947.0
16,21.0,-33.0,242.0,-23.0,77.0,-1.0,105.0,-118.0,949.0
17,18.0,-29.0,239.0,-23.0,77.0,-1.0,110.0,-117.0,952.0
18,21.0,-31.0,241.0,-25.0,77.0,-1.0,105.0,-120.0,947.0
19,21.0,-31.0,242.0,-26.0,78.0,-1.0,105.0,-114.0,948.0
20,20.0,-30.0,238.0,-28.0,80.0,-2.0,107.0,-121.0,952.0
21,21.0,-27.0,241.0,-29.0,79.0,-2.0,109.0,-116.0,950.0
22,23.0,-32.0,241.0,-30.0,79.0,-2.0,104.0,-117.0,948.0
23,20.0,-30.0,242.0,-32.0,79.0,-3.0,102.0,-118.0,952.0
24,20.0,-30.0,243.0,-34.0,80.0,-2.0,101.0,-115.0,949.0
25,22.0,-31.0,241.0,-38.0,79.0,-2.0,105.0,-120.0,948.0
26,20.0,-32.0,242.0,-40.0,77.0,-4.0,103.0,-114.0,952.0
27,20.0,-31.0,240.0,-41.0,77.0,-5.0,105.0,-113.0,952.0
28,21.0,-31.0,243.0,-44.0,76.0,-4.0,101.0,-123.0,953.0
29,19.0,-33.0,240.0,-47.0,77.0,-4.0,107.0,-123.0,953.0
30,24.0,-33.0,243.0,-47.0,75.0,-3.0,102.0,-121.0,951.0
31,24.0,-32.0,244.0,-49.0,74.0,-3.0,105.0,-118.0,952.0
32,22.0,-32.0,244.0,-50.0,73.0,-3.0,101.0,-116.0,950.0
33,21.0,-33.0,242.0,-51.0,73.0,-5.0,106.0,-119.0,948.0
34,24.0,-32.0,239.0,-52.0,70.0,-5.0,102.0,-122.0,950.0
35,21.0,-32.0,243.0,-51.0,70.0,-4.0,108.0,-124.0,952.0
36,21.0,-32.0,244.0,-53.0,69.0,-4.0,103.0,-125.0,946.0
37,22.0,-33.0,240.0,-54.0,67.0,-4.0,103.0,-123.0,948.0
38,22.0,-35.0,242.0,-55.0,66.0,-5.0,103.0,-124.0,946.0
39,21.0,-35.0,239.0,-55.0,66.0,-5.0,102.0,-126.0,947.0
40,22.0,-36.0,239.0,-55.0,65.0,-5.0,105.0,-122.0,944.0
41,21.0,-31.0,242.0,-56.0,63.0,-6.0,101.0,-131.0,950.0
42,19.0,-29.0,240.0,-56.0,63.0,-5.0,104.0,-125.0,947.0
43,17.0,-32.0,244.0,-56.0,64.0,-5.0,103.0,-126.0,947.0
44,22.0,-30.0,242.0,-58.0,63.0,-4.0,96.0,-120.0,948.0
45,18.0,-33.0,240.0,-59.0,65.0,-6.0,105.0,-122.0,945.0
46,21.0,-33.0,242.0,-61.0,66.0,-4.0,101.0,-116.0,948.0
47,20.0,-35.0,240.0,-61.0,68.0,-4.0,106.0,-124.0,944.0
48,20.0,-34.0,242.0,-62.0,69.0,-4.0,103.0,-119.0,945.0
49,20.0,-37.0,240.0,-64.0,69.0,-4.0,105.0,-125.0,947.0
50,21.0,-34.0,239.0,-67.0,69.0,-4.0,102.0,-127.0,950.0
51,21.0,-34.0,244.0,-69.0,70.0,-4.0,103.0,-125.0,947.0
52,20.0,-35.0,243.0,-73.0,70.0,-5.0,103.0,-129.0,947.0
53,21.0,-37.0,240.0,-74.0,70.0,-3.0,101.0,-129.0,951.0
54,21.0,-35.0,242.0,-76.0,70.0,-3.0,106.0,-126.0,946.0
55,21.0,-36.0,239.0,-78.0,71.0,-3.0,105.0,-131.0,946.0
56,19.0,-36.0,244.0,-80.0,71.0,-5.0,106.0,-129.0,944.0
57,25.0,-37.0,239.0,-80.0,70.0,-3.0,107.0,-133.0,943.0
58,19.0,-35.0,238.0,-81.0,71.0,-3.0,99.0,-128.0,945.0
59,18.0,-33.0,238.0,-83.0,71.0,-4.0,106.0,-137.0,948.0
60,24.0,-35.0,238.0,-81.0,70.0,-3.0,102.0,-133.0,949.0
61,20.0,-34.0,241.0,-82.0,69.0,-4.0,106.0,-132.0,946.0
62,20.0,-35.0,241.0,-82.0,70.0,-3.0,104.0,-134.0,945.0
63,19.0,-36.0,242.0,-81.0,69.0,-6.0,104.0,-137.0,948.0
64,19.0,-38.0,239.0,-80.0,66.0,-5.0,99.0,-137.0,953.0
65,21.0,-39.0,241.0,-80.0,66.0,-4.0,105.0,-134.0,947.0
66,23.0,-35.0,243.0,-80.0,65.0,-5.0,105.0,-135.0,945.0
67,21.0,-35.0,240.0,-79.0,64.0,-6.0,105.0,-146.0,942.0
68,19.0,-35.0,242.0,-78.0,62.0,-5.0,106.0,-136.0,947.0
