,0,1,2,3,4,5,6,7,8
0,12.0,-256.0,7.0,-46.0,23.0,-4.0,-32.0,-991.0,184.0
1,12.0,-256.0,6.0,-44.0,23.0,-6.0,-33.0,-989.0,188.0
2,11.0,-256.0,7.0,-43.0,21.0,-7.0,-31.0,-987.0,186.0
3,12.0,-257.0,7.0,-41.0,22.0,-7.0,-32.0,-984.0,183.0
4,13.0,-259.0,3.0,-44.0,23.0,-7.0,-33.0,-984.0,179.0
5,14.0,-258.0,3.0,-44.0,23.0,-7.0,-29.0,-979.0,184.0
6,14.0,-258.0,2.0,-44.0,23.0,-7.0,-30.0,-985.0,180.0
7,13.0,-256.0,4.0,-45.0,23.0,-7.0,-37.0,-985.0,178.0
8,14.0,-256.0,3.0,-43.0,24.0,-7.0,-33.0,-987.0,179.0
9,11.0,-255.0,3.0,-43.0,26.0,-6.0,-31.0,-990.0,179.0
10,13.0,-258.0,6.0,-44.0,26.0,-6.0,-32.0,-986.0,182.0
11,11.0,-257.0,6.0,-44.0,28.0,-7.0,-38.0,-983.0,178.0
12,12.0,-256.0,4.0,-45.0,27.0,-8.0,-33.0,-980.0,179.0
13,10.0,-258.0,7.0,-44.0,28.0,-8.0,-32.0,-986.0,173.0
14,10.0,-269.0,5.0,-45.0,27.0,-9.0,-32.0,-986.0,178.0
15,10.0,-256.0,9.0,-46.0,26.0,-8.0,-35.0,-986.0,180.0
16,12.0,-257.0,4.0,-45.0,25.0,-8.0,-36.0,-986.0,180.0
17,11.0,-259.0,7.0,-45.0,25.0,-8.0,-37.0,-986.0,181.0
18,13.0,-259.0,2.0,-44.0,25.0,-7.0,-32.0,-993.0,178.0
19,10.0,-257.0,6.0,-41.0,25.0,-7.0,-35.0,-978.0,184.0
20,12.0,-257.0,7.0,-42.0,25.0,-8.0,-29.0,-983.0,179.0
21,14.0,-257.0,5.0,-40.0,24.0,-6.0,-35.0,-980.0,180.0
22,11.0,-259.0,1.0,-39.0,26.0,-7.0,-32.0,-984.0,181.0
23,11.0,-256.0,5.0,-40.0,26.0,-7.0,-35.0,-984.0,178.0
24,12.0,-256.0,4.0,-40.0,25.0,-6.0,-34.0,-983.0,181.0
25,10.0,-258.0,5.0,-39.0,25.0,-6.0,-36.0,-987.0,186.0
26,10.0,-255.0,7.0,-40.0,26.0,-6.0,-36.0,-980.0,182.0
