,0,1,2,3,4,5,6,7,8
0,47.0,-218.0,-66.0,-169.0,212.0,-116.0,174.0,-861.0,-139.0
1,50.0,-209.0,-61.0,-136.0,204.0,-68.0,202.0,-811.0,-126.0
2,51.0,-211.0,-61.0,-107.0,160.0,-45.0,212.0,-804.0,-116.0
3,56.0,-226.0,-61.0,-83.0,104.0,-45.0,219.0,-850.0,-112.0
4,41.0,-242.0,-60.0,-71.0,54.0,-50.0,172.0,-911.0,-98.0
5,29.0,-254.0,-54.0,-62.0,16.0,-54.0,125.0,-963.0,-92.0
6,23.0,-255.0,-55.0,-54.0,-6.0,-60.0,86.0,-994.0,-77.0
7,26.0,-260.0,-51.0,-50.0,-21.0,-65.0,101.0,-1008.0,-78.0
8,33.0,-255.0,-54.0,-41.0,-23.0,-68.0,113.0,-994.0,-82.0
9,32.0,-252.0,-56.0,-35.0,-9.0,-72.0,126.0,-977.0,-94.0
10,21.0,-243.0,-58.0,-35.0,11.0,-76.0,104.0,-953.0,-95.0
11,13.0,-238.0,-57.0,-35.0,29.0,-71.0,66.0,-924.0,-117.0
12,7.0,-231.0,-62.0,-37.0,51.0,-61.0,35.0,-901.0,-120.0
13,-1.0,-230.0,-58.0,-43.0,74.0,-52.0,-3.0,-883.0,-109.0
14,1.0,-215.0,-57.0,-40.0,98.0,-40.0,-29.0,-839.0,-103.0
15,-14.0,-209.0,-57.0,-29.0,118.0,-11.0,-46.0,-812.0,-105.0
16,-22.0,-209.0,-55.0,-25.0,123.0,18.0,-91.0,-805.0,-89.0
17,-33.0,-212.0,-54.0,-30.0,102.0,46.0,-121.0,-823.0,-78.0
18,-36.0,-219.0,-48.0,-57.0,61.0,61.0,-128.0,-849.0,-64.0
19,-29.0,-229.0,-48.0,-105.0,12.0,64.0,-111.0,-897.0,-60.0
20,-16.0,-239.0,-49.0,-161.0,-41.0,57.0,-64.0,-934.0,-64.0
21,-1.0,-248.0,-51.0,-216.0,-83.0,42.0,-14.0,-968.0,-73.0
22,8.0,-258.0,-54.0,-273.0,-114.0,23.0,36.0,-993.0,-77.0
23,17.0,-263.0,-54.0,-319.0,-133.0,-2.0,63.0,-1016.0,-89.0
24,23.0,-265.0,-58.0,-357.0,-139.0,-27.0,83.0,-1031.0,-98.0
25,33.0,-263.0,-58.0,-384.0,-133.0,-43.0,117.0,-1019.0,-106.0
26,42.0,-259.0,-60.0,-404.0,-113.0,-55.0,155.0,-1010.0,-113.0
27,42.0,-254.0,-59.0,-412.0,-81.0,-61.0,174.0,-999.0,-108.0
28,48.0,-258.0,-61.0,-407.0,-44.0,-60.0,195.0,-989.0,-102.0
29,54.0,-260.0,-56.0,-398.0,-7.0,-52.0,211.0,-993.0,-94.0
30,67.0,-263.0,-52.0,-382.0,35.0,-43.0,243.0,-1006.0,-78.0
31,65.0,-262.0,-52.0,-349.0,83.0,-44.0,251.0,-1018.0,-66.0
32,68.0,-267.0,-48.0,-313.0,129.0,-43.0,247.0,-1015.0,-53.0
33,61.0,-266.0,-45.0,-278.0,172.0,-38.0,232.0,-1037.0,-49.0
34,60.0,-270.0,-47.0,-255.0,214.0,-33.0,231.0,-1058.0,-52.0
35,55.0,-276.0,-45.0,-243.0,251.0,-28.0,212.0,-1070.0,-45.0
36,48.0,-280.0,-42.0,-237.0,280.0,-20.0,196.0,-1089.0,-46.0
37,34.0,-284.0,-50.0,-237.0,297.0,-11.0,139.0,-1096.0,-60.0
38,38.0,-283.0,-57.0,-246.0,304.0,8.0,149.0,-1102.0,-89.0
39,22.0,-283.0,-56.0,-264.0,313.0,23.0,113.0,-1106.0,-86.0
40,6.0,-283.0,-58.0,-268.0,291.0,51.0,45.0,-1101.0,-91.0
41,4.0,-285.0,-68.0,-268.0,237.0,78.0,22.0,-1095.0,-123.0
42,21.0,-279.0,-63.0,-267.0,187.0,89.0,76.0,-1082.0,-132.0
43,16.0,-273.0,-57.0,-248.0,152.0,81.0,77.0,-1051.0,-95.0
44,7.0,-261.0,-56.0,-199.0,111.0,81.0,48.0,-1014.0,-84.0
45,0.0,-256.0,-61.0,-158.0,64.0,95.0,4.0,-1001.0,-112.0
46,-8.0,-259.0,-55.0,-156.0,35.0,100.0,-32.0,-1003.0,-78.0
47,4.0,-263.0,-34.0,-150.0,22.0,113.0,23.0,-1008.0,-13.0
48,21.0,-266.0,-37.0,-94.0,3.0,138.0,91.0,-1024.0,-1.0
49,1.0,-247.0,-33.0,-29.0,-24.0,129.0,16.0,-953.0,-10.0
50,-11.0,-225.0,-38.0,7.0,-61.0,102.0,-34.0,-878.0,-18.0
51,7.0,-222.0,-46.0,14.0,-99.0,88.0,23.0,-851.0,-14.0
52,15.0,-220.0,-49.0,27.0,-116.0,70.0,64.0,-859.0,-40.0
53,13.0,-212.0,-52.0,16.0,-138.0,60.0,57.0,-829.0,-78.0
54,7.0,-212.0,-54.0,-28.0,-170.0,34.0,31.0,-824.0,-76.0
55,19.0,-224.0,-52.0,-72.0,-189.0,24.0,77.0,-869.0,-72.0
56,26.0,-243.0,-56.0,-92.0,-212.0,39.0,106.0,-932.0,-78.0
57,32.0,-248.0,-62.0,-91.0,-249.0,47.0,119.0,-962.0,-105.0
58,33.0,-248.0,-59.0,-98.0,-272.0,30.0,127.0,-962.0,-105.0
59,40.0,-254.0,-55.0,-108.0,-274.0,16.0,148.0,-974.0,-82.0
60,45.0,-261.0,-53.0,-110.0,-268.0,15.0,173.0,-1008.0,-76.0
61,52.0,-270.0,-53.0,-112.0,-262.0,17.0,189.0,-1045.0,-75.0
62,52.0,-269.0,-53.0,-119.0,-249.0,8.0,209.0,-1041.0,-76.0
63,53.0,-265.0,-53.0,-133.0,-220.0,-4.0,207.0,-1036.0,-75.0
64,52.0,-262.0,-52.0,-143.0,-188.0,-9.0,197.0,-1013.0,-66.0
65,46.0,-259.0,-46.0,-152.0,-166.0,5.0,178.0,-1000.0,-64.0
66,38.0,-254.0,-41.0,-157.0,-149.0,14.0,149.0,-993.0,-52.0
67,46.0,-260.0,-45.0,-157.0,-142.0,22.0,175.0,-1001.0,-55.0
68,48.0,-254.0,-49.0,-152.0,-136.0,17.0,193.0,-991.0,-63.0
69,59.0,-253.0,-50.0,-152.0,-128.0,14.0,238.0,-987.0,-84.0
70,69.0,-249.0,-58.0,-161.0,-114.0,1.0,268.0,-964.0,-91.0
71,71.0,-246.0,-57.0,-182.0,-98.0,-12.0,282.0,-951.0,-103.0
72,74.0,-243.0,-57.0,-204.0,-81.0,-23.0,287.0,-943.0,-105.0
73,77.0,-245.0,-58.0,-228.0,-62.0,-36.0,295.0,-944.0,-97.0
74,73.0,-242.0,-53.0,-246.0,-40.0,-48.0,297.0,-946.0,-83.0
75,72.0,-242.0,-48.0,-262.0,-23.0,-53.0,282.0,-941.0,-76.0
76,75.0,-246.0,-50.0,-268.0,-4.0,-55.0,290.0,-938.0,-65.0
77,66.0,-242.0,-47.0,-265.0,18.0,-55.0,263.0,-927.0,-53.0
78,58.0,-240.0,-48.0,-252.0,40.0,-47.0,233.0,-928.0,-48.0
79,53.0,-237.0,-44.0,-238.0,66.0,-41.0,212.0,-923.0,-45.0
80,50.0,-237.0,-43.0,-223.0,91.0,-33.0,198.0,-916.0,-43.0
81,49.0,-236.0,-46.0,-205.0,119.0,-25.0,188.0,-917.0,-56.0
82,40.0,-234.0,-45.0,-195.0,149.0,-19.0,147.0,-905.0,-49.0
83,35.0,-236.0,-44.0,-188.0,165.0,-14.0,116.0,-915.0,-25.0
84,34.0,-240.0,-41.0,-184.0,171.0,-15.0,121.0,-928.0,-25.0
85,37.0,-242.0,-41.0,-184.0,176.0,-24.0,142.0,-931.0,-18.0
86,38.0,-244.0,-39.0,-186.0,184.0,-26.0,143.0,-938.0,-18.0
87,41.0,-244.0,-40.0,-187.0,195.0,-23.0,151.0,-944.0,-27.0
88,36.0,-243.0,-39.0,-195.0,201.0,-20.0,129.0,-951.0,-25.0
89,43.0,-250.0,-43.0,-206.0,204.0,-11.0,147.0,-965.0,-31.0
90,48.0,-256.0,-42.0,-214.0,212.0,-15.0,175.0,-986.0,-31.0
91,55.0,-258.0,-45.0,-222.0,224.0,-20.0,215.0,-998.0,-38.0
92,53.0,-260.0,-41.0,-226.0,240.0,-22.0,201.0,-1004.0,-38.0
93,58.0,-262.0,-45.0,-217.0,258.0,-17.0,227.0,-1026.0,-49.0
94,57.0,-265.0,-44.0,-212.0,276.0,-20.0,234.0,-1022.0,-50.0
95,59.0,-265.0,-45.0,-206.0,297.0,-20.0,236.0,-1024.0,-49.0
96,63.0,-264.0,-51.0,-204.0,320.0,-19.0,233.0,-1031.0,-56.0
97,62.0,-266.0,-48.0,-202.0,346.0,-14.0,236.0,-1032.0,-60.0
98,60.0,-265.0,-48.0,-204.0,377.0,-11.0,234.0,-1030.0,-59.0
99,59.0,-266.0,-50.0,-205.0,407.0,-7.0,229.0,-1034.0,-61.0
100,56.0,-264.0,-49.0,-209.0,438.0,-4.0,226.0,-1030.0,-64.0
101,54.0,-262.0,-53.0,-209.0,467.0,0.0,219.0,-1027.0,-69.0
102,50.0,-264.0,-50.0,-212.0,487.0,4.0,203.0,-1018.0,-71.0
103,50.0,-264.0,-49.0,-211.0,508.0,9.0,191.0,-1015.0,-70.0
104,48.0,-261.0,-52.0,-206.0,524.0,19.0,181.0,-1003.0,-74.0
105,44.0,-257.0,-53.0,-195.0,537.0,26.0,170.0,-993.0,-78.0
106,43.0,-254.0,-55.0,-180.0,547.0,36.0,159.0,-976.0,-76.0
107,39.0,-248.0,-50.0,-163.0,557.0,45.0,156.0,-967.0,-78.0
108,37.0,-246.0,-50.0,-151.0,565.0,49.0,151.0,-956.0,-74.0
109,37.0,-244.0,-52.0,-144.0,569.0,55.0,149.0,-944.0,-86.0
110,36.0,-243.0,-56.0,-149.0,575.0,58.0,141.0,-929.0,-88.0
111,33.0,-242.0,-54.0,-161.0,578.0,57.0,121.0,-929.0,-93.0
112,29.0,-242.0,-60.0,-175.0,578.0,58.0,111.0,-927.0,-99.0
113,25.0,-239.0,-63.0,-190.0,575.0,57.0,101.0,-924.0,-104.0
114,21.0,-237.0,-65.0,-211.0,568.0,55.0,85.0,-924.0,-117.0
115,17.0,-238.0,-67.0,-236.0,551.0,50.0,67.0,-917.0,-137.0
116,7.0,-234.0,-71.0,-264.0,529.0,44.0,37.0,-907.0,-144.0
117,4.0,-232.0,-76.0,-293.0,502.0,36.0,4.0,-899.0,-167.0
118,-6.0,-230.0,-78.0,-322.0,469.0,29.0,-18.0,-892.0,-175.0
119,-13.0,-230.0,-76.0,-347.0,434.0,20.0,-44.0,-897.0,-180.0
120,-18.0,-230.0,-79.0,-363.0,394.0,12.0,-65.0,-895.0,-187.0
121,-24.0,-233.0,-76.0,-371.0,361.0,1.0,-92.0,-895.0,-181.0
122,-24.0,-233.0,-75.0,-367.0,330.0,-6.0,-114.0,-902.0,-169.0
123,-29.0,-239.0,-74.0,-351.0,306.0,-15.0,-121.0,-915.0,-173.0
124,-32.0,-245.0,-69.0,-327.0,292.0,-21.0,-131.0,-935.0,-161.0
125,-30.0,-251.0,-70.0,-295.0,294.0,-22.0,-129.0,-951.0,-150.0
126,-29.0,-255.0,-69.0,-265.0,312.0,-25.0,-123.0,-980.0,-139.0
127,-25.0,-264.0,-60.0,-236.0,345.0,-25.0,-110.0,-1006.0,-125.0
128,-20.0,-269.0,-61.0,-215.0,391.0,-24.0,-99.0,-1047.0,-111.0
129,-15.0,-280.0,-56.0,-200.0,444.0,-18.0,-81.0,-1077.0,-93.0
130,-8.0,-289.0,-51.0,-196.0,506.0,-8.0,-41.0,-1111.0,-88.0
131,-4.0,-294.0,-51.0,-203.0,576.0,4.0,-24.0,-1139.0,-77.0
132,0.0,-302.0,-54.0,-217.0,640.0,16.0,-8.0,-1157.0,-65.0
133,-4.0,-304.0,-49.0,-237.0,696.0,30.0,2.0,-1167.0,-64.0
134,2.0,-305.0,-48.0,-263.0,743.0,42.0,9.0,-1175.0,-60.0
135,5.0,-305.0,-52.0,-284.0,770.0,52.0,21.0,-1176.0,-64.0
136,3.0,-299.0,-55.0,-297.0,778.0,64.0,21.0,-1164.0,-81.0
137,9.0,-294.0,-56.0,-296.0,772.0,68.0,35.0,-1146.0,-90.0
138,9.0,-287.0,-55.0,-277.0,760.0,69.0,36.0,-1110.0,-89.0
139,6.0,-280.0,-52.0,-244.0,751.0,71.0,32.0,-1082.0,-77.0
140,3.0,-266.0,-44.0,-196.0,742.0,76.0,27.0,-1050.0,-56.0
141,-2.0,-259.0,-38.0,-128.0,730.0,84.0,0.0,-1009.0,-24.0
142,-12.0,-249.0,-40.0,-60.0,715.0,93.0,-29.0,-961.0,-21.0
143,-19.0,-247.0,-37.0,-3.0,705.0,117.0,-81.0,-948.0,-5.0
144,-25.0,-230.0,-42.0,33.0,703.0,142.0,-105.0,-926.0,0.0
145,-28.0,-235.0,-30.0,47.0,712.0,162.0,-115.0,-917.0,9.0
146,-30.0,-233.0,-36.0,39.0,727.0,186.0,-121.0,-910.0,4.0
147,-34.0,-235.0,-31.0,9.0,741.0,200.0,-131.0,-910.0,-5.0
148,-31.0,-237.0,-36.0,-35.0,757.0,209.0,-134.0,-917.0,-6.0
149,-35.0,-236.0,-43.0,-89.0,773.0,219.0,-142.0,-930.0,-15.0
150,-37.0,-240.0,-41.0,-153.0,787.0,222.0,-137.0,-944.0,-33.0
151,-38.0,-242.0,-46.0,-222.0,796.0,223.0,-138.0,-955.0,-53.0
152,-34.0,-248.0,-47.0,-293.0,790.0,220.0,-145.0,-963.0,-67.0
153,-36.0,-255.0,-53.0,-358.0,773.0,215.0,-143.0,-982.0,-73.0
154,-42.0,-257.0,-52.0,-408.0,746.0,211.0,-148.0,-993.0,-87.0
155,-40.0,-261.0,-55.0,-441.0,707.0,207.0,-154.0,-1004.0,-91.0
156,-42.0,-261.0,-57.0,-454.0,664.0,202.0,-161.0,-1013.0,-97.0
157,-43.0,-264.0,-58.0,-447.0,618.0,201.0,-163.0,-1015.0,-103.0
158,-41.0,-266.0,-62.0,-426.0,572.0,193.0,-157.0,-1020.0,-102.0
159,-41.0,-261.0,-58.0,-388.0,536.0,182.0,-159.0,-1033.0,-102.0
160,-37.0,-267.0,-56.0,-341.0,509.0,175.0,-142.0,-1021.0,-102.0
161,-27.0,-268.0,-57.0,-289.0,495.0,165.0,-114.0,-1038.0,-98.0
162,-25.0,-267.0,-56.0,-234.0,488.0,155.0,-91.0,-1031.0,-82.0
163,-16.0,-267.0,-50.0,-182.0,490.0,146.0,-69.0,-1030.0,-65.0
164,-8.0,-266.0,-49.0,-135.0,495.0,137.0,-39.0,-1026.0,-59.0
165,-4.0,-264.0,-44.0,-99.0,504.0,130.0,-18.0,-1023.0,-40.0
166,1.0,-264.0,-40.0,-70.0,520.0,123.0,16.0,-1021.0,-31.0
167,5.0,-260.0,-38.0,-51.0,533.0,113.0,19.0,-1013.0,-20.0
168,10.0,-260.0,-37.0,-38.0,543.0,109.0,33.0,-1003.0,-15.0
169,10.0,-252.0,-37.0,-37.0,549.0,110.0,45.0,-987.0,-10.0
170,8.0,-249.0,-34.0,-37.0,553.0,100.0,38.0,-969.0,2.0
171,8.0,-244.0,-31.0,-39.0,558.0,87.0,41.0,-950.0,13.0
172,7.0,-243.0,-28.0,-36.0,565.0,84.0,37.0,-934.0,16.0
173,5.0,-235.0,-27.0,-32.0,578.0,81.0,16.0,-919.0,28.0
174,6.0,-230.0,-27.0,-29.0,588.0,76.0,20.0,-899.0,29.0
175,5.0,-227.0,-28.0,-29.0,602.0,74.0,16.0,-880.0,26.0
176,5.0,-222.0,-29.0,-34.0,619.0,67.0,17.0,-865.0,23.0
177,11.0,-222.0,-27.0,-43.0,633.0,53.0,35.0,-855.0,24.0
178,6.0,-222.0,-26.0,-56.0,646.0,38.0,32.0,-855.0,27.0
179,14.0,-223.0,-25.0,-71.0,654.0,25.0,37.0,-860.0,36.0
180,12.0,-223.0,-20.0,-89.0,655.0,12.0,39.0,-869.0,42.0
181,9.0,-228.0,-22.0,-110.0,651.0,1.0,36.0,-890.0,42.0
182,13.0,-232.0,-27.0,-133.0,646.0,-14.0,47.0,-902.0,45.0
183,18.0,-235.0,-17.0,-157.0,646.0,-27.0,60.0,-915.0,44.0
184,16.0,-239.0,-25.0,-173.0,653.0,-40.0,74.0,-930.0,49.0
185,22.0,-246.0,-20.0,-181.0,665.0,-54.0,83.0,-957.0,59.0
186,20.0,-253.0,-15.0,-181.0,678.0,-69.0,83.0,-986.0,61.0
187,23.0,-264.0,-17.0,-170.0,694.0,-79.0,95.0,-1021.0,64.0
188,24.0,-273.0,-15.0,-153.0,715.0,-91.0,92.0,-1048.0,71.0
189,29.0,-276.0,-11.0,-130.0,740.0,-109.0,110.0,-1069.0,81.0
190,28.0,-280.0,-13.0,-101.0,770.0,-126.0,99.0,-1092.0,74.0
191,30.0,-286.0,-12.0,-72.0,801.0,-138.0,112.0,-1107.0,85.0
192,29.0,-290.0,-11.0,-46.0,830.0,-148.0,112.0,-1118.0,93.0
193,29.0,-288.0,-8.0,-13.0,856.0,-158.0,115.0,-1114.0,98.0
194,27.0,-290.0,-7.0,22.0,875.0,-162.0,111.0,-1120.0,105.0
195,28.0,-287.0,0.0,63.0,881.0,-170.0,105.0,-1117.0,120.0
196,26.0,-286.0,1.0,104.0,866.0,-182.0,103.0,-1107.0,114.0
197,20.0,-282.0,-5.0,144.0,843.0,-184.0,84.0,-1095.0,114.0
198,14.0,-276.0,-5.0,175.0,813.0,-171.0,60.0,-1082.0,102.0
199,4.0,-278.0,-11.0,200.0,776.0,-150.0,17.0,-1076.0,93.0
200,-6.0,-269.0,-14.0,215.0,734.0,-137.0,-6.0,-1058.0,70.0
201,-10.0,-269.0,-22.0,221.0,693.0,-116.0,-19.0,-1051.0,49.0
202,-11.0,-265.0,-29.0,217.0,659.0,-90.0,-43.0,-1039.0,30.0
203,-18.0,-269.0,-36.0,191.0,623.0,-50.0,-64.0,-1053.0,0.0
204,-28.0,-273.0,-35.0,157.0,590.0,-16.0,-92.0,-1073.0,-17.0
205,-26.0,-273.0,-42.0,120.0,570.0,-4.0,-99.0,-1076.0,-31.0
206,-26.0,-275.0,-42.0,86.0,559.0,14.0,-96.0,-1076.0,-34.0
207,-23.0,-281.0,-38.0,63.0,558.0,34.0,-89.0,-1095.0,-16.0
208,-18.0,-288.0,-39.0,61.0,568.0,44.0,-80.0,-1115.0,-7.0
209,-14.0,-295.0,-37.0,75.0,589.0,56.0,-42.0,-1141.0,-9.0
210,-7.0,-306.0,-44.0,89.0,611.0,73.0,-13.0,-1181.0,-29.0
211,2.0,-310.0,-45.0,90.0,635.0,79.0,7.0,-1207.0,-57.0
212,9.0,-314.0,-53.0,69.0,654.0,79.0,36.0,-1232.0,-80.0
213,19.0,-320.0,-58.0,35.0,662.0,82.0,70.0,-1253.0,-105.0
214,23.0,-320.0,-65.0,-3.0,681.0,76.0,83.0,-1250.0,-121.0
215,28.0,-322.0,-65.0,-39.0,704.0,65.0,102.0,-1261.0,-133.0
216,31.0,-321.0,-68.0,-61.0,736.0,46.0,113.0,-1256.0,-153.0
217,33.0,-326.0,-74.0,-75.0,776.0,26.0,116.0,-1263.0,-152.0
218,33.0,-323.0,-68.0,-63.0,817.0,9.0,112.0,-1268.0,-159.0
219,27.0,-321.0,-84.0,-33.0,845.0,0.0,104.0,-1248.0,-183.0
220,24.0,-315.0,-90.0,-1.0,859.0,2.0,104.0,-1224.0,-230.0
221,28.0,-309.0,-107.0,11.0,860.0,15.0,107.0,-1192.0,-293.0
222,33.0,-299.0,-119.0,4.0,866.0,30.0,112.0,-1151.0,-345.0
223,32.0,-289.0,-131.0,-3.0,888.0,45.0,112.0,-1108.0,-399.0
224,34.0,-276.0,-143.0,-12.0,923.0,64.0,129.0,-1062.0,-440.0
225,38.0,-264.0,-152.0,-20.0,963.0,80.0,134.0,-1012.0,-467.0
226,39.0,-255.0,-148.0,-19.0,993.0,95.0,139.0,-981.0,-484.0
227,39.0,-249.0,-154.0,-8.0,1010.0,104.0,155.0,-952.0,-481.0
228,41.0,-241.0,-153.0,4.0,1005.0,110.0,153.0,-925.0,-485.0
229,35.0,-234.0,-148.0,10.0,976.0,118.0,142.0,-895.0,-471.0
230,36.0,-224.0,-144.0,12.0,936.0,123.0,143.0,-870.0,-452.0
