,0,1,2,3,4,5,6,7,8
0,1.0,-258.0,70.0,-5.0,70.0,-2.0,29.0,-1016.0,260.0
1,2.0,-255.0,74.0,-6.0,70.0,-1.0,30.0,-1020.0,255.0
2,0.0,-258.0,71.0,-7.0,70.0,-1.0,26.0,-1007.0,257.0
3,1.0,-259.0,74.0,-8.0,72.0,-2.0,28.0,-1018.0,261.0
4,0.0,-256.0,75.0,-9.0,72.0,-3.0,29.0,-1017.0,259.0
5,1.0,-257.0,73.0,-10.0,72.0,-3.0,28.0,-1016.0,257.0
6,-1.0,-259.0,75.0,-11.0,72.0,-4.0,29.0,-1016.0,261.0
7,-1.0,-256.0,72.0,-12.0,73.0,-4.0,32.0,-1016.0,261.0
8,2.0,-257.0,76.0,-11.0,75.0,-5.0,28.0,-1015.0,261.0
9,1.0,-256.0,72.0,-10.0,73.0,-5.0,29.0,-1013.0,259.0
10,0.0,-258.0,71.0,-10.0,74.0,-6.0,31.0,-1010.0,262.0
11,0.0,-261.0,73.0,-10.0,73.0,-7.0,29.0,-1022.0,261.0
12,0.0,-257.0,74.0,-11.0,74.0,-6.0,28.0,-1012.0,257.0
13,0.0,-257.0,74.0,-12.0,75.0,-5.0,23.0,-1013.0,260.0
14,-1.0,-256.0,68.0,-15.0,74.0,-4.0,21.0,-1020.0,251.0
15,-1.0,-259.0,66.0,-18.0,73.0,-4.0,20.0,-1013.0,253.0
16,0.0,-257.0,69.0,-23.0,72.0,-3.0,26.0,-1013.0,256.0
17,0.0,-257.0,71.0,-23.0,70.0,-4.0,26.0,-1014.0,257.0
18,1.0,-257.0,69.0,-21.0,70.0,-5.0,29.0,-1015.0,259.0
19,1.0,-256.0,75.0,-17.0,70.0,-6.0,28.0,-1015.0,266.0
20,2.0,-257.0,75.0,-16.0,71.0,-6.0,31.0,-1016.0,266.0
21,1.0,-255.0,74.0,-16.0,68.0,-7.0,37.0,-1014.0,265.0
22,4.0,-256.0,73.0,-15.0,64.0,-9.0,37.0,-1017.0,265.0
23,5.0,-257.0,74.0,-13.0,63.0,-11.0,43.0,-1012.0,269.0
24,3.0,-256.0,69.0,-12.0,60.0,-11.0,48.0,-1014.0,271.0
