,0,1,2,3,4,5,6,7,8
0,18.0,-240.0,39.0,1.0,32.0,-1.0,62.0,-935.0,283.0
1,18.0,-242.0,35.0,0.0,33.0,1.0,67.0,-935.0,280.0
2,19.0,-239.0,37.0,0.0,31.0,2.0,64.0,-935.0,288.0
3,21.0,-243.0,41.0,0.0,31.0,3.0,65.0,-930.0,282.0
4,17.0,-240.0,37.0,0.0,30.0,2.0,61.0,-932.0,281.0
5,13.0,-241.0,33.0,0.0,28.0,2.0,70.0,-936.0,284.0
6,17.0,-240.0,38.0,1.0,27.0,2.0,60.0,-931.0,290.0
7,13.0,-239.0,39.0,-1.0,27.0,0.0,63.0,-929.0,285.0
8,19.0,-240.0,42.0,-4.0,26.0,0.0,61.0,-930.0,283.0
9,17.0,-238.0,38.0,-8.0,28.0,-2.0,62.0,-925.0,285.0
10,14.0,-237.0,41.0,-13.0,30.0,-4.0,62.0,-932.0,282.0
11,14.0,-238.0,37.0,-20.0,32.0,-4.0,64.0,-930.0,285.0
12,15.0,-240.0,41.0,-27.0,35.0,-3.0,62.0,-933.0,290.0
13,17.0,-239.0,35.0,-33.0,33.0,-3.0,62.0,-933.0,291.0
14,22.0,-242.0,40.0,-36.0,32.0,-2.0,64.0,-933.0,291.0
15,17.0,-242.0,45.0,-37.0,30.0,0.0,62.0,-934.0,289.0
16,17.0,-236.0,33.0,-35.0,26.0,1.0,65.0,-941.0,287.0
17,17.0,-242.0,40.0,-31.0,24.0,2.0,67.0,-939.0,286.0
18,17.0,-241.0,43.0,-27.0,21.0,5.0,66.0,-937.0,289.0
19,16.0,-240.0,42.0,-24.0,19.0,6.0,65.0,-936.0,286.0
20,19.0,-243.0,38.0,-20.0,18.0,7.0,63.0,-936.0,284.0
21,17.0,-239.0,38.0,-17.0,18.0,7.0,62.0,-934.0,282.0
22,15.0,-237.0,40.0,-13.0,19.0,4.0,71.0,-936.0,279.0
23,13.0,-241.0,36.0,-12.0,22.0,3.0,60.0,-928.0,276.0
24,18.0,-240.0,44.0,-14.0,25.0,0.0,62.0,-933.0,279.0
25,13.0,-235.0,37.0,-15.0,29.0,-2.0,54.0,-930.0,284.0
26,15.0,-229.0,35.0,-18.0,31.0,-5.0,60.0,-926.0,286.0
27,15.0,-239.0,39.0,-19.0,31.0,-5.0,58.0,-927.0,288.0
28,15.0,-240.0,44.0,-20.0,32.0,-6.0,57.0,-937.0,292.0
29,15.0,-239.0,38.0,-20.0,31.0,-6.0,58.0,-931.0,294.0
30,18.0,-240.0,42.0,-18.0,29.0,-6.0,61.0,-930.0,288.0
31,18.0,-241.0,40.0,-18.0,28.0,-4.0,62.0,-936.0,292.0
32,17.0,-242.0,42.0,-18.0,27.0,-4.0,60.0,-935.0,286.0
33,19.0,-241.0,40.0,-20.0,25.0,-3.0,58.0,-936.0,290.0
34,17.0,-242.0,38.0,-22.0,24.0,-1.0,58.0,-934.0,283.0
35,16.0,-239.0,37.0,-23.0,22.0,1.0,59.0,-935.0,291.0
36,16.0,-237.0,39.0,-22.0,21.0,1.0,59.0,-937.0,291.0
37,23.0,-241.0,41.0,-22.0,19.0,4.0,64.0,-935.0,289.0
38,19.0,-238.0,40.0,-21.0,19.0,3.0,63.0,-934.0,290.0
39,16.0,-240.0,46.0,-18.0,16.0,4.0,63.0,-935.0,291.0
40,17.0,-242.0,41.0,-19.0,16.0,3.0,61.0,-936.0,294.0
41,17.0,-240.0,42.0,-18.0,16.0,2.0,59.0,-931.0,288.0
42,13.0,-237.0,40.0,-19.0,14.0,1.0,61.0,-932.0,288.0
43,18.0,-239.0,38.0,-20.0,15.0,1.0,60.0,-932.0,286.0
44,18.0,-237.0,39.0,-22.0,17.0,-1.0,62.0,-932.0,288.0
45,16.0,-241.0,36.0,-26.0,19.0,-1.0,59.0,-929.0,286.0
46,16.0,-241.0,37.0,-28.0,21.0,-2.0,62.0,-930.0,284.0
47,16.0,-240.0,40.0,-30.0,22.0,-2.0,64.0,-930.0,278.0
48,9.0,-235.0,40.0,-31.0,24.0,-1.0,59.0,-933.0,287.0
49,14.0,-240.0,41.0,-32.0,25.0,-2.0,61.0,-931.0,289.0
50,16.0,-237.0,40.0,-35.0,26.0,-2.0,62.0,-933.0,285.0
51,19.0,-238.0,41.0,-35.0,24.0,-2.0,62.0,-933.0,287.0
52,17.0,-240.0,40.0,-34.0,24.0,-1.0,60.0,-932.0,289.0
53,19.0,-244.0,41.0,-34.0,24.0,-1.0,63.0,-937.0,289.0
54,18.0,-240.0,41.0,-35.0,24.0,-2.0,58.0,-933.0,293.0
55,16.0,-238.0,43.0,-35.0,22.0,-1.0,62.0,-937.0,291.0
56,16.0,-240.0,41.0,-33.0,20.0,-1.0,60.0,-934.0,289.0
57,19.0,-241.0,43.0,-31.0,20.0,0.0,59.0,-932.0,291.0
58,14.0,-238.0,34.0,-29.0,20.0,-2.0,56.0,-937.0,295.0
59,10.0,-233.0,43.0,-29.0,18.0,-3.0,63.0,-931.0,290.0
60,16.0,-241.0,39.0,-29.0,17.0,-1.0,59.0,-935.0,290.0
61,15.0,-239.0,38.0,-33.0,14.0,-1.0,61.0,-932.0,292.0
62,19.0,-238.0,40.0,-33.0,15.0,1.0,62.0,-930.0,292.0
63,16.0,-237.0,43.0,-36.0,15.0,-1.0,62.0,-929.0,296.0
64,16.0,-240.0,41.0,-36.0,15.0,0.0,65.0,-930.0,290.0
65,19.0,-242.0,39.0,-37.0,17.0,0.0,63.0,-935.0,290.0
66,14.0,-239.0,37.0,-38.0,18.0,-3.0,67.0,-932.0,286.0
67,18.0,-235.0,42.0,-41.0,18.0,-2.0,65.0,-929.0,293.0
68,16.0,-240.0,40.0,-42.0,19.0,-2.0,66.0,-934.0,288.0
69,17.0,-235.0,39.0,-44.0,19.0,-2.0,59.0,-928.0,294.0
70,19.0,-240.0,31.0,-44.0,19.0,-3.0,59.0,-927.0,292.0
71,15.0,-236.0,43.0,-42.0,19.0,-4.0,56.0,-936.0,291.0
72,15.0,-240.0,40.0,-40.0,19.0,-5.0,61.0,-930.0,292.0
73,18.0,-241.0,41.0,-41.0,20.0,-6.0,60.0,-933.0,288.0
74,13.0,-237.0,40.0,-42.0,20.0,-6.0,58.0,-932.0,287.0
75,16.0,-238.0,40.0,-42.0,21.0,-7.0,59.0,-930.0,290.0
76,18.0,-239.0,39.0,-44.0,22.0,-5.0,60.0,-934.0,293.0
77,19.0,-241.0,44.0,-45.0,20.0,-4.0,61.0,-933.0,289.0
78,19.0,-241.0,39.0,-48.0,19.0,-5.0,64.0,-930.0,294.0
79,18.0,-239.0,45.0,-46.0,19.0,-4.0,61.0,-937.0,296.0
80,13.0,-238.0,43.0,-44.0,18.0,-4.0,58.0,-932.0,292.0
81,25.0,-237.0,36.0,-43.0,18.0,-4.0,64.0,-935.0,289.0
82,17.0,-240.0,44.0,-41.0,16.0,-4.0,58.0,-933.0,292.0
83,17.0,-241.0,42.0,-41.0,16.0,-3.0,64.0,-934.0,295.0
84,17.0,-241.0,40.0,-39.0,15.0,-3.0,65.0,-935.0,292.0
85,18.0,-240.0,43.0,-40.0,16.0,-2.0,62.0,-931.0,285.0
86,17.0,-239.0,39.0,-39.0,17.0,-2.0,62.0,-931.0,291.0
87,15.0,-240.0,41.0,-39.0,18.0,-3.0,62.0,-933.0,286.0
88,15.0,-240.0,42.0,-39.0,18.0,-3.0,57.0,-933.0,289.0
89,18.0,-239.0,42.0,-39.0,19.0,-4.0,58.0,-934.0,286.0
90,20.0,-240.0,40.0,-40.0,20.0,-5.0,64.0,-932.0,292.0
91,17.0,-239.0,40.0,-40.0,19.0,-4.0,62.0,-930.0,294.0
92,20.0,-238.0,32.0,-41.0,20.0,-6.0,62.0,-930.0,291.0
93,15.0,-239.0,40.0,-42.0,18.0,-6.0,62.0,-932.0,292.0
94,17.0,-239.0,43.0,-43.0,18.0,-6.0,59.0,-936.0,287.0
95,15.0,-239.0,42.0,-44.0,17.0,-5.0,67.0,-932.0,292.0
96,16.0,-240.0,40.0,-43.0,16.0,-6.0,62.0,-930.0,294.0
97,15.0,-238.0,41.0,-42.0,16.0,-6.0,60.0,-936.0,293.0
98,14.0,-236.0,39.0,-43.0,16.0,-6.0,62.0,-933.0,289.0
99,13.0,-237.0,42.0,-43.0,17.0,-5.0,58.0,-936.0,292.0
