,0,1,2,3,4,5,6,7,8
0,-13.0,-249.0,19.0,42.0,26.0,-12.0,-55.0,-1025.0,98.0
1,-9.0,-252.0,18.0,41.0,25.0,-9.0,-55.0,-1025.0,98.0
2,-11.0,-251.0,18.0,38.0,26.0,-11.0,-51.0,-1027.0,93.0
3,-12.0,-254.0,16.0,38.0,26.0,-11.0,-52.0,-1032.0,99.0
4,-14.0,-253.0,22.0,41.0,27.0,-11.0,-51.0,-1034.0,99.0
5,-12.0,-253.0,22.0,42.0,26.0,-11.0,-52.0,-1025.0,97.0
6,-13.0,-250.0,21.0,45.0,25.0,-12.0,-47.0,-1035.0,97.0
7,-10.0,-255.0,18.0,47.0,24.0,-12.0,-47.0,-1024.0,102.0
8,-12.0,-250.0,17.0,47.0,25.0,-11.0,-50.0,-1028.0,95.0
9,-13.0,-253.0,19.0,49.0,24.0,-12.0,-50.0,-1027.0,95.0
10,-10.0,-252.0,14.0,51.0,24.0,-11.0,-49.0,-1020.0,96.0
11,-11.0,-259.0,20.0,52.0,22.0,-12.0,-48.0,-1025.0,96.0
12,-13.0,-254.0,16.0,52.0,21.0,-11.0,-54.0,-1019.0,97.0
13,-12.0,-251.0,19.0,53.0,20.0,-10.0,-51.0,-1016.0,100.0
14,-9.0,-250.0,16.0,50.0,18.0,-10.0,-58.0,-1012.0,90.0
15,-12.0,-250.0,18.0,48.0,15.0,-11.0,-54.0,-1019.0,101.0
16,-13.0,-250.0,14.0,46.0,12.0,-10.0,-57.0,-1016.0,100.0
17,-13.0,-249.0,18.0,45.0,13.0,-10.0,-47.0,-1016.0,101.0
18,-13.0,-250.0,13.0,45.0,13.0,-12.0,-55.0,-1020.0,100.0
19,-10.0,-251.0,18.0,45.0,13.0,-12.0,-54.0,-1019.0,103.0
20,-10.0,-250.0,16.0,44.0,11.0,-12.0,-52.0,-1017.0,101.0
21,-14.0,-252.0,16.0,44.0,11.0,-11.0,-50.0,-1021.0,95.0
22,-14.0,-248.0,18.0,43.0,10.0,-11.0,-56.0,-1019.0,100.0
23,-9.0,-251.0,17.0,41.0,7.0,-9.0,-55.0,-1018.0,101.0
24,-11.0,-254.0,23.0,39.0,7.0,-10.0,-49.0,-1022.0,108.0
25,-13.0,-255.0,29.0,38.0,5.0,-9.0,-50.0,-1022.0,102.0
26,-12.0,-250.0,22.0,38.0,4.0,-10.0,-51.0,-1019.0,105.0
27,-12.0,-253.0,16.0,39.0,3.0,-9.0,-53.0,-1020.0,103.0
28,-10.0,-250.0,18.0,40.0,3.0,-9.0,-57.0,-1018.0,101.0
29,-9.0,-252.0,18.0,42.0,3.0,-9.0,-52.0,-1016.0,106.0
30,-12.0,-250.0,17.0,43.0,2.0,-11.0,-49.0,-1012.0,103.0
31,-11.0,-248.0,16.0,45.0,2.0,-10.0,-50.0,-1013.0,103.0
32,-11.0,-249.0,19.0,45.0,1.0,-8.0,-47.0,-1008.0,98.0
33,-13.0,-250.0,18.0,44.0,2.0,-9.0,-50.0,-1001.0,95.0
34,-12.0,-247.0,15.0,40.0,0.0,-9.0,-53.0,-1004.0,90.0
35,-10.0,-244.0,13.0,33.0,1.0,-9.0,-47.0,-997.0,84.0
36,-10.0,-245.0,16.0,26.0,1.0,-7.0,-47.0,-992.0,88.0
37,-12.0,-241.0,14.0,18.0,0.0,-5.0,-48.0,-992.0,90.0
38,-7.0,-242.0,13.0,10.0,0.0,-4.0,-42.0,-991.0,88.0
39,-10.0,-238.0,18.0,2.0,-3.0,-2.0,-45.0,-983.0,90.0
40,-11.0,-239.0,16.0,-8.0,-3.0,-1.0,-43.0,-980.0,97.0
41,-8.0,-240.0,13.0,-21.0,-4.0,-1.0,-42.0,-980.0,96.0
42,-6.0,-243.0,20.0,-33.0,-6.0,2.0,-43.0,-981.0,101.0
43,-8.0,-242.0,22.0,-48.0,-8.0,4.0,-42.0,-983.0,109.0
44,-8.0,-244.0,21.0,-62.0,-10.0,5.0,-44.0,-988.0,113.0
