,0,1,2,3,4,5,6,7,8
0,0.0,-233.0,-112.0,95.0,151.0,24.0,4.0,-881.0,-517.0
1,-1.0,-230.0,-112.0,95.0,147.0,19.0,6.0,-876.0,-520.0
2,-2.0,-232.0,-112.0,92.0,142.0,15.0,1.0,-876.0,-523.0
3,-1.0,-231.0,-114.0,87.0,135.0,12.0,-3.0,-872.0,-517.0
4,-3.0,-234.0,-112.0,83.0,129.0,8.0,4.0,-873.0,-519.0
5,-1.0,-232.0,-116.0,79.0,123.0,6.0,-4.0,-865.0,-515.0
6,-6.0,-228.0,-112.0,74.0,119.0,7.0,-6.0,-863.0,-515.0
7,-5.0,-229.0,-110.0,67.0,117.0,5.0,-7.0,-862.0,-513.0
8,-7.0,-229.0,-115.0,61.0,114.0,4.0,-14.0,-861.0,-513.0
9,-7.0,-230.0,-109.0,55.0,113.0,3.0,-9.0,-855.0,-512.0
10,-4.0,-225.0,-107.0,48.0,112.0,3.0,-9.0,-853.0,-504.0
11,-3.0,-228.0,-110.0,44.0,113.0,3.0,-11.0,-856.0,-503.0
12,-5.0,-226.0,-110.0,42.0,114.0,4.0,-9.0,-857.0,-503.0
13,-2.0,-227.0,-108.0,42.0,114.0,5.0,-9.0,-861.0,-501.0
14,-8.0,-227.0,-111.0,43.0,115.0,6.0,-8.0,-862.0,-510.0
15,-2.0,-228.0,-109.0,42.0,115.0,7.0,-5.0,-861.0,-508.0
16,-2.0,-227.0,-109.0,40.0,115.0,10.0,7.0,-861.0,-508.0
17,-3.0,-228.0,-108.0,41.0,117.0,10.0,3.0,-865.0,-507.0
18,0.0,-232.0,-112.0,42.0,116.0,10.0,10.0,-864.0,-509.0
19,0.0,-232.0,-111.0,45.0,116.0,9.0,11.0,-864.0,-512.0
20,0.0,-230.0,-113.0,48.0,117.0,8.0,16.0,-861.0,-511.0
21,-1.0,-230.0,-113.0,50.0,113.0,7.0,16.0,-869.0,-515.0
22,1.0,-227.0,-112.0,52.0,112.0,5.0,16.0,-862.0,-513.0
23,0.0,-228.0,-110.0,53.0,110.0,3.0,15.0,-862.0,-518.0
24,1.0,-229.0,-110.0,52.0,107.0,2.0,18.0,-862.0,-513.0
25,1.0,-230.0,-112.0,50.0,106.0,0.0,11.0,-860.0,-514.0
26,4.0,-229.0,-102.0,46.0,104.0,0.0,12.0,-855.0,-514.0
27,1.0,-228.0,-111.0,40.0,102.0,-1.0,15.0,-854.0,-509.0
28,0.0,-225.0,-109.0,38.0,101.0,0.0,11.0,-855.0,-511.0
29,-2.0,-224.0,-107.0,33.0,102.0,3.0,15.0,-854.0,-507.0
30,-1.0,-226.0,-108.0,29.0,103.0,4.0,16.0,-856.0,-502.0
31,2.0,-228.0,-107.0,26.0,105.0,5.0,14.0,-856.0,-498.0
32,0.0,-228.0,-107.0,23.0,106.0,8.0,10.0,-862.0,-500.0
33,0.0,-231.0,-107.0,17.0,109.0,9.0,14.0,-862.0,-506.0
34,0.0,-231.0,-109.0,12.0,113.0,10.0,11.0,-868.0,-501.0
35,0.0,-231.0,-104.0,6.0,116.0,12.0,14.0,-876.0,-498.0
36,-1.0,-232.0,-108.0,3.0,118.0,14.0,7.0,-874.0,-499.0
37,-1.0,-232.0,-106.0,2.0,118.0,17.0,12.0,-876.0,-497.0
38,-2.0,-236.0,-113.0,2.0,116.0,17.0,7.0,-884.0,-497.0
39,0.0,-237.0,-108.0,4.0,114.0,17.0,8.0,-885.0,-498.0
40,-1.0,-236.0,-110.0,6.0,113.0,18.0,4.0,-889.0,-494.0
41,-3.0,-235.0,-105.0,11.0,110.0,18.0,0.0,-888.0,-493.0
42,-2.0,-234.0,-109.0,17.0,104.0,15.0,2.0,-888.0,-498.0
43,0.0,-235.0,-104.0,18.0,100.0,14.0,2.0,-877.0,-489.0
44,-3.0,-236.0,-108.0,19.0,97.0,14.0,2.0,-884.0,-493.0
45,-2.0,-233.0,-103.0,19.0,96.0,13.0,4.0,-877.0,-490.0
46,-4.0,-235.0,-105.0,19.0,94.0,12.0,1.0,-877.0,-493.0
47,0.0,-236.0,-106.0,19.0,91.0,12.0,3.0,-878.0,-490.0
48,-4.0,-224.0,-107.0,20.0,89.0,12.0,6.0,-878.0,-485.0
49,0.0,-232.0,-105.0,20.0,86.0,13.0,3.0,-880.0,-492.0
50,-2.0,-232.0,-108.0,21.0,82.0,12.0,5.0,-877.0,-491.0
51,-3.0,-233.0,-106.0,18.0,78.0,8.0,-2.0,-876.0,-493.0
52,-4.0,-235.0,-105.0,15.0,72.0,4.0,0.0,-876.0,-495.0
53,-3.0,-234.0,-109.0,12.0,67.0,-1.0,-8.0,-882.0,-496.0
54,-2.0,-235.0,-108.0,10.0,62.0,-4.0,-5.0,-882.0,-498.0
55,-6.0,-237.0,-106.0,10.0,57.0,-9.0,-15.0,-892.0,-498.0
56,-6.0,-237.0,-108.0,10.0,53.0,-11.0,-7.0,-892.0,-495.0
57,-8.0,-235.0,-105.0,11.0,51.0,-14.0,-12.0,-892.0,-501.0
58,-4.0,-236.0,-108.0,13.0,46.0,-15.0,-10.0,-891.0,-503.0
59,-7.0,-236.0,-106.0,14.0,43.0,-17.0,-12.0,-898.0,-500.0
60,-4.0,-238.0,-105.0,15.0,40.0,-17.0,-8.0,-896.0,-505.0
61,-5.0,-238.0,-105.0,15.0,38.0,-19.0,-9.0,-888.0,-495.0
62,-6.0,-235.0,-110.0,15.0,35.0,-20.0,-7.0,-888.0,-495.0
63,-4.0,-236.0,-105.0,14.0,30.0,-19.0,-2.0,-887.0,-495.0
64,-3.0,-237.0,-107.0,12.0,25.0,-19.0,-1.0,-889.0,-493.0
65,-4.0,-235.0,-108.0,9.0,21.0,-21.0,0.0,-885.0,-491.0
66,-2.0,-234.0,-104.0,5.0,16.0,-20.0,0.0,-885.0,-490.0
67,0.0,-236.0,-104.0,4.0,12.0,-21.0,3.0,-885.0,-487.0
68,0.0,-238.0,-104.0,3.0,9.0,-21.0,4.0,-882.0,-490.0
69,-4.0,-233.0,-104.0,2.0,6.0,-22.0,6.0,-883.0,-486.0
70,1.0,-236.0,-110.0,2.0,7.0,-22.0,6.0,-878.0,-491.0
71,-1.0,-234.0,-104.0,4.0,7.0,-22.0,11.0,-885.0,-483.0
72,-1.0,-235.0,-102.0,6.0,7.0,-22.0,10.0,-877.0,-488.0
73,-1.0,-234.0,-105.0,11.0,9.0,-23.0,9.0,-880.0,-483.0
74,0.0,-235.0,-103.0,14.0,12.0,-23.0,14.0,-879.0,-483.0
75,0.0,-235.0,-103.0,16.0,13.0,-22.0,10.0,-881.0,-481.0
76,0.0,-237.0,-104.0,15.0,15.0,-24.0,14.0,-885.0,-480.0
77,0.0,-236.0,-99.0,12.0,16.0,-22.0,15.0,-886.0,-484.0
78,0.0,-238.0,-102.0,11.0,16.0,-23.0,10.0,-885.0,-482.0
79,0.0,-236.0,-104.0,9.0,16.0,-23.0,15.0,-886.0,-482.0
80,2.0,-234.0,-103.0,7.0,17.0,-26.0,11.0,-889.0,-481.0
81,-1.0,-236.0,-105.0,5.0,17.0,-27.0,12.0,-887.0,-486.0
82,-1.0,-237.0,-104.0,4.0,17.0,-28.0,12.0,-888.0,-485.0
83,-3.0,-235.0,-105.0,2.0,17.0,-31.0,5.0,-891.0,-488.0
84,0.0,-233.0,-102.0,3.0,18.0,-34.0,9.0,-889.0,-481.0
85,-2.0,-236.0,-102.0,4.0,18.0,-34.0,3.0,-887.0,-487.0
86,-3.0,-235.0,-103.0,6.0,20.0,-35.0,1.0,-890.0,-484.0
87,-4.0,-234.0,-102.0,6.0,20.0,-34.0,5.0,-892.0,-480.0
88,-1.0,-240.0,-104.0,6.0,20.0,-36.0,-2.0,-894.0,-479.0
89,-1.0,-238.0,-97.0,6.0,20.0,-37.0,0.0,-888.0,-484.0
90,-2.0,-241.0,-103.0,4.0,20.0,-36.0,4.0,-891.0,-475.0
91,-4.0,-235.0,-105.0,2.0,20.0,-37.0,-5.0,-890.0,-482.0
92,-1.0,-235.0,-108.0,1.0,21.0,-36.0,-4.0,-894.0,-481.0
93,-7.0,-237.0,-99.0,2.0,22.0,-35.0,-8.0,-890.0,-471.0
94,-6.0,-234.0,-101.0,1.0,22.0,-34.0,-3.0,-893.0,-482.0
95,-3.0,-237.0,-104.0,2.0,23.0,-33.0,-13.0,-888.0,-488.0
96,-4.0,-237.0,-105.0,4.0,23.0,-32.0,-11.0,-890.0,-481.0
97,-7.0,-238.0,-102.0,9.0,23.0,-32.0,-11.0,-887.0,-481.0
98,-3.0,-239.0,-103.0,11.0,24.0,-31.0,-10.0,-890.0,-489.0
99,-6.0,-233.0,-101.0,13.0,23.0,-31.0,-11.0,-884.0,-487.0
100,-8.0,-239.0,-106.0,13.0,24.0,-31.0,-5.0,-884.0,-484.0
101,-8.0,-237.0,-102.0,12.0,24.0,-29.0,-13.0,-883.0,-482.0
102,-8.0,-237.0,-104.0,9.0,23.0,-28.0,-7.0,-886.0,-483.0
103,-5.0,-235.0,-102.0,6.0,22.0,-27.0,-12.0,-882.0,-485.0
104,-6.0,-233.0,-103.0,2.0,20.0,-25.0,-11.0,-882.0,-486.0
105,-6.0,-237.0,-105.0,-2.0,22.0,-25.0,-5.0,-883.0,-487.0
106,-3.0,-236.0,-107.0,-5.0,22.0,-25.0,-8.0,-877.0,-486.0
