,0,1,2,3,4,5,6,7,8
0,9.0,-255.0,-43.0,-10.0,66.0,-1.0,8.0,-980.0,-85.0
1,8.0,-255.0,-41.0,-9.0,66.0,-3.0,17.0,-978.0,-88.0
2,8.0,-255.0,-43.0,-4.0,66.0,0.0,15.0,-977.0,-87.0
3,9.0,-255.0,-41.0,-3.0,64.0,-2.0,11.0,-979.0,-88.0
4,11.0,-256.0,-45.0,-2.0,62.0,0.0,11.0,-977.0,-88.0
5,3.0,-259.0,-40.0,0.0,60.0,-2.0,16.0,-985.0,-91.0
6,9.0,-253.0,-42.0,0.0,61.0,1.0,9.0,-979.0,-88.0
7,12.0,-255.0,-40.0,1.0,58.0,-1.0,14.0,-982.0,-84.0
8,12.0,-254.0,-41.0,1.0,56.0,0.0,12.0,-976.0,-83.0
9,11.0,-253.0,-39.0,1.0,57.0,-2.0,14.0,-972.0,-83.0
10,12.0,-252.0,-41.0,0.0,54.0,0.0,12.0,-976.0,-84.0
11,10.0,-255.0,-42.0,-3.0,52.0,-3.0,13.0,-971.0,-87.0
12,10.0,-256.0,-42.0,-4.0,51.0,-1.0,13.0,-971.0,-88.0
13,12.0,-252.0,-45.0,-5.0,51.0,-3.0,11.0,-974.0,-85.0
14,11.0,-253.0,-42.0,-6.0,52.0,-1.0,13.0,-973.0,-87.0
15,11.0,-252.0,-41.0,-8.0,52.0,-3.0,10.0,-974.0,-84.0
16,10.0,-255.0,-41.0,-9.0,51.0,-1.0,10.0,-971.0,-82.0
17,9.0,-254.0,-41.0,-12.0,50.0,-2.0,18.0,-976.0,-81.0
18,8.0,-254.0,-41.0,-14.0,49.0,1.0,14.0,-979.0,-82.0
19,10.0,-253.0,-41.0,-14.0,47.0,-1.0,9.0,-974.0,-81.0
20,11.0,-252.0,-43.0,-13.0,47.0,1.0,17.0,-978.0,-82.0
21,11.0,-254.0,-43.0,-10.0,45.0,0.0,16.0,-975.0,-82.0
22,11.0,-248.0,-38.0,-10.0,44.0,2.0,14.0,-972.0,-84.0
23,17.0,-246.0,-54.0,-11.0,42.0,-1.0,14.0,-976.0,-84.0
24,15.0,-256.0,-37.0,-13.0,40.0,3.0,13.0,-973.0,-80.0
25,15.0,-259.0,-43.0,-17.0,41.0,1.0,13.0,-975.0,-82.0
26,13.0,-252.0,-37.0,-19.0,40.0,4.0,17.0,-974.0,-81.0
27,20.0,-252.0,-31.0,-20.0,40.0,2.0,19.0,-975.0,-84.0
28,9.0,-252.0,-47.0,-22.0,43.0,6.0,16.0,-977.0,-84.0
29,8.0,-254.0,-33.0,-22.0,43.0,3.0,17.0,-980.0,-77.0
30,20.0,-252.0,-41.0,-23.0,43.0,5.0,18.0,-980.0,-79.0
31,12.0,-254.0,-36.0,-24.0,44.0,1.0,17.0,-984.0,-81.0
32,16.0,-258.0,-44.0,-22.0,43.0,2.0,19.0,-978.0,-84.0
33,15.0,-251.0,-51.0,-22.0,42.0,0.0,18.0,-989.0,-86.0
34,8.0,-252.0,-46.0,-21.0,42.0,0.0,19.0,-978.0,-84.0
35,18.0,-257.0,-43.0,-18.0,42.0,-3.0,21.0,-983.0,-85.0
36,7.0,-255.0,-40.0,-14.0,43.0,-1.0,14.0,-990.0,-77.0
37,13.0,-249.0,-45.0,-12.0,42.0,-3.0,16.0,-988.0,-76.0
38,14.0,-246.0,-30.0,-10.0,42.0,-1.0,20.0,-979.0,-70.0
39,3.0,-275.0,-30.0,-8.0,43.0,-4.0,15.0,-977.0,-75.0
40,10.0,-254.0,-40.0,-7.0,44.0,-1.0,18.0,-979.0,-79.0
41,10.0,-252.0,-39.0,-6.0,44.0,-5.0,22.0,-973.0,-76.0
42,12.0,-253.0,-42.0,-7.0,43.0,-2.0,17.0,-973.0,-73.0
43,12.0,-253.0,-39.0,-7.0,43.0,-4.0,19.0,-973.0,-79.0
44,10.0,-253.0,-37.0,-11.0,45.0,-2.0,24.0,-976.0,-85.0
45,15.0,-254.0,-40.0,-13.0,45.0,-5.0,20.0,-975.0,-85.0
46,14.0,-256.0,-42.0,-13.0,48.0,-2.0,24.0,-978.0,-80.0
47,15.0,-255.0,-44.0,-13.0,50.0,-4.0,23.0,-975.0,-82.0
48,14.0,-257.0,-40.0,-11.0,54.0,-1.0,23.0,-983.0,-84.0
49,17.0,-257.0,-40.0,-9.0,54.0,-1.0,24.0,-977.0,-86.0
50,14.0,-255.0,-42.0,-6.0,54.0,1.0,24.0,-981.0,-85.0
51,12.0,-254.0,-37.0,-5.0,56.0,-1.0,23.0,-980.0,-85.0
52,12.0,-252.0,-38.0,-3.0,57.0,2.0,22.0,-978.0,-80.0
53,9.0,-250.0,-41.0,-2.0,56.0,-1.0,25.0,-981.0,-79.0
54,13.0,-253.0,-41.0,-3.0,58.0,1.0,23.0,-979.0,-80.0
55,16.0,-257.0,-37.0,-3.0,57.0,-1.0,23.0,-980.0,-77.0
56,13.0,-251.0,-39.0,-2.0,58.0,1.0,21.0,-973.0,-75.0
57,11.0,-251.0,-39.0,0.0,60.0,-1.0,22.0,-973.0,-79.0
58,13.0,-254.0,-43.0,0.0,61.0,1.0,20.0,-971.0,-82.0
59,14.0,-251.0,-39.0,-3.0,62.0,-1.0,20.0,-970.0,-81.0
60,11.0,-253.0,-40.0,-5.0,62.0,1.0,19.0,-972.0,-83.0
61,11.0,-252.0,-34.0,-10.0,63.0,-4.0,21.0,-972.0,-81.0
62,13.0,-255.0,-39.0,-15.0,63.0,-2.0,17.0,-977.0,-81.0
63,12.0,-252.0,-41.0,-19.0,63.0,-6.0,21.0,-975.0,-80.0
64,13.0,-256.0,-41.0,-20.0,64.0,-4.0,15.0,-980.0,-90.0
65,12.0,-256.0,-40.0,-20.0,67.0,-6.0,18.0,-980.0,-84.0
66,8.0,-255.0,-44.0,-18.0,70.0,-3.0,15.0,-991.0,-85.0
67,12.0,-257.0,-40.0,-16.0,70.0,-5.0,14.0,-987.0,-83.0
68,10.0,-258.0,-38.0,-12.0,72.0,-4.0,17.0,-990.0,-85.0
69,13.0,-252.0,-44.0,-9.0,71.0,-6.0,13.0,-986.0,-80.0
70,11.0,-255.0,-39.0,-5.0,70.0,-3.0,16.0,-977.0,-80.0
71,10.0,-252.0,-41.0,-3.0,69.0,-5.0,15.0,-974.0,-82.0
72,14.0,-254.0,-40.0,-3.0,67.0,-5.0,20.0,-974.0,-84.0
73,11.0,-254.0,-41.0,-7.0,67.0,-8.0,19.0,-971.0,-85.0
74,11.0,-249.0,-37.0,-10.0,67.0,-6.0,18.0,-969.0,-85.0
75,12.0,-252.0,-46.0,-13.0,66.0,-8.0,18.0,-973.0,-88.0
76,15.0,-254.0,-38.0,-13.0,68.0,-5.0,21.0,-976.0,-85.0
77,13.0,-254.0,-40.0,-14.0,71.0,-8.0,19.0,-972.0,-87.0
78,16.0,-257.0,-40.0,-17.0,72.0,-6.0,22.0,-979.0,-81.0
79,14.0,-254.0,-39.0,-20.0,73.0,-10.0,19.0,-976.0,-84.0
80,12.0,-255.0,-43.0,-22.0,74.0,-7.0,22.0,-978.0,-80.0
81,13.0,-255.0,-41.0,-21.0,70.0,-9.0,15.0,-982.0,-71.0
82,11.0,-256.0,-36.0,-20.0,67.0,-6.0,13.0,-992.0,-75.0
83,9.0,-253.0,-38.0,-17.0,64.0,-9.0,13.0,-986.0,-81.0
84,10.0,-257.0,-38.0,-16.0,60.0,-6.0,11.0,-985.0,-82.0
85,9.0,-257.0,-37.0,-15.0,58.0,-9.0,12.0,-976.0,-87.0
86,13.0,-256.0,-39.0,-12.0,55.0,-6.0,14.0,-980.0,-82.0
87,13.0,-255.0,-42.0,-13.0,55.0,-7.0,15.0,-974.0,-85.0
88,13.0,-255.0,-43.0,-10.0,57.0,-3.0,17.0,-978.0,-96.0
89,11.0,-253.0,-45.0,-9.0,58.0,-6.0,17.0,-975.0,-89.0
90,12.0,-254.0,-41.0,-10.0,61.0,-4.0,19.0,-970.0,-95.0
91,15.0,-252.0,-42.0,-12.0,62.0,-5.0,22.0,-972.0,-86.0
92,14.0,-252.0,-45.0,-17.0,63.0,-3.0,27.0,-968.0,-88.0
93,14.0,-252.0,-39.0,-21.0,65.0,-7.0,19.0,-969.0,-84.0
94,17.0,-255.0,-40.0,-28.0,66.0,-5.0,22.0,-967.0,-84.0
95,10.0,-250.0,-42.0,-29.0,68.0,-9.0,22.0,-974.0,-80.0
96,13.0,-252.0,-42.0,-26.0,71.0,-7.0,18.0,-975.0,-72.0
97,12.0,-256.0,-37.0,-24.0,68.0,-10.0,23.0,-984.0,-78.0
98,13.0,-253.0,-38.0,-21.0,69.0,-8.0,19.0,-975.0,-78.0
99,13.0,-255.0,-43.0,-18.0,70.0,-13.0,15.0,-978.0,-81.0
100,12.0,-256.0,-41.0,-19.0,68.0,-8.0,17.0,-979.0,-82.0
101,15.0,-256.0,-42.0,-19.0,69.0,-11.0,18.0,-981.0,-86.0
102,12.0,-254.0,-38.0,-22.0,70.0,-8.0,21.0,-989.0,-84.0
103,12.0,-255.0,-39.0,-21.0,69.0,-11.0,18.0,-986.0,-86.0
104,11.0,-253.0,-44.0,-23.0,67.0,-9.0,17.0,-980.0,-86.0
105,12.0,-255.0,-39.0,-25.0,67.0,-11.0,17.0,-988.0,-86.0
106,13.0,-253.0,-37.0,-26.0,68.0,-7.0,19.0,-977.0,-82.0
107,15.0,-255.0,-44.0,-26.0,70.0,-9.0,19.0,-987.0,-80.0
108,14.0,-257.0,-39.0,-24.0,72.0,-6.0,19.0,-986.0,-74.0
109,12.0,-255.0,-40.0,-23.0,71.0,-9.0,19.0,-978.0,-80.0
110,12.0,-253.0,-35.0,-23.0,70.0,-6.0,17.0,-981.0,-81.0
111,10.0,-258.0,-41.0,-24.0,69.0,-8.0,18.0,-980.0,-84.0
112,12.0,-253.0,-39.0,-24.0,68.0,-6.0,16.0,-978.0,-88.0
113,12.0,-255.0,-39.0,-23.0,69.0,-8.0,17.0,-975.0,-82.0
114,12.0,-253.0,-40.0,-19.0,68.0,-4.0,17.0,-969.0,-86.0
115,12.0,-252.0,-44.0,-19.0,68.0,-6.0,16.0,-973.0,-92.0
116,11.0,-253.0,-43.0,-20.0,68.0,-4.0,17.0,-978.0,-93.0
117,11.0,-253.0,-44.0,-20.0,68.0,-7.0,19.0,-972.0,-89.0
