,0,1,2,3,4,5,6,7,8
0,2.0,-251.0,19.0,-23.0,52.0,-2.0,42.0,-993.0,38.0
1,2.0,-254.0,16.0,-24.0,52.0,-4.0,45.0,-988.0,35.0
2,4.0,-255.0,20.0,-25.0,51.0,-4.0,42.0,-990.0,37.0
3,3.0,-258.0,17.0,-24.0,52.0,-4.0,44.0,-984.0,32.0
4,2.0,-254.0,15.0,-23.0,51.0,-3.0,44.0,-991.0,34.0
5,2.0,-254.0,17.0,-24.0,51.0,-4.0,42.0,-995.0,37.0
6,1.0,-256.0,18.0,-22.0,50.0,-6.0,41.0,-980.0,35.0
7,0.0,-254.0,16.0,-23.0,50.0,-5.0,46.0,-988.0,35.0
8,1.0,-253.0,14.0,-21.0,49.0,-4.0,43.0,-992.0,31.0
9,3.0,-255.0,13.0,-21.0,51.0,-3.0,48.0,-984.0,32.0
10,2.0,-254.0,17.0,-23.0,47.0,-3.0,41.0,-993.0,34.0
11,3.0,-258.0,13.0,-23.0,49.0,-4.0,43.0,-994.0,32.0
12,6.0,-256.0,18.0,-22.0,49.0,-4.0,45.0,-992.0,27.0
13,2.0,-259.0,14.0,-22.0,50.0,-4.0,40.0,-999.0,31.0
14,4.0,-257.0,15.0,-19.0,49.0,-4.0,48.0,-1004.0,29.0
15,2.0,-257.0,14.0,-17.0,50.0,-3.0,44.0,-1007.0,28.0
16,2.0,-257.0,18.0,-15.0,49.0,-3.0,46.0,-1007.0,31.0
17,3.0,-259.0,16.0,-11.0,48.0,0.0,43.0,-1005.0,32.0
18,3.0,-259.0,17.0,-7.0,48.0,0.0,45.0,-1004.0,35.0
19,3.0,-257.0,17.0,-5.0,47.0,1.0,51.0,-1003.0,37.0
20,3.0,-255.0,17.0,-1.0,46.0,2.0,51.0,-1000.0,32.0
21,6.0,-258.0,13.0,2.0,42.0,4.0,51.0,-997.0,33.0
22,4.0,-258.0,17.0,3.0,38.0,3.0,46.0,-984.0,28.0
23,3.0,-257.0,16.0,2.0,33.0,4.0,51.0,-995.0,26.0
24,4.0,-254.0,12.0,-2.0,27.0,5.0,49.0,-982.0,22.0
25,2.0,-255.0,13.0,-8.0,23.0,6.0,42.0,-981.0,20.0
26,1.0,-256.0,12.0,-16.0,19.0,8.0,41.0,-982.0,18.0
27,1.0,-256.0,9.0,-25.0,18.0,8.0,39.0,-980.0,16.0
28,2.0,-256.0,9.0,-30.0,18.0,9.0,38.0,-984.0,13.0
29,2.0,-254.0,13.0,-33.0,18.0,9.0,35.0,-992.0,15.0
30,-1.0,-254.0,10.0,-37.0,23.0,11.0,36.0,-992.0,11.0
31,0.0,-255.0,10.0,-39.0,28.0,10.0,33.0,-988.0,15.0
32,2.0,-255.0,11.0,-40.0,31.0,10.0,31.0,-986.0,16.0
33,0.0,-260.0,12.0,-41.0,34.0,11.0,34.0,-998.0,11.0
34,2.0,-258.0,12.0,-41.0,35.0,11.0,37.0,-998.0,10.0
35,2.0,-259.0,11.0,-42.0,35.0,11.0,37.0,-997.0,14.0
36,3.0,-259.0,12.0,-43.0,32.0,14.0,43.0,-996.0,16.0
37,-2.0,-252.0,24.0,-43.0,32.0,15.0,44.0,-999.0,21.0
38,5.0,-257.0,10.0,-42.0,31.0,17.0,44.0,-994.0,22.0
39,3.0,-258.0,15.0,-40.0,31.0,16.0,51.0,-997.0,27.0
40,3.0,-259.0,20.0,-36.0,28.0,17.0,45.0,-985.0,33.0
41,3.0,-255.0,16.0,-31.0,26.0,17.0,50.0,-982.0,41.0
42,5.0,-255.0,18.0,-25.0,27.0,19.0,49.0,-978.0,38.0
43,7.0,-253.0,23.0,-20.0,28.0,18.0,49.0,-979.0,41.0
44,2.0,-254.0,18.0,-17.0,31.0,18.0,50.0,-978.0,37.0
45,3.0,-252.0,22.0,-15.0,30.0,18.0,38.0,-975.0,39.0
46,4.0,-252.0,18.0,-16.0,31.0,16.0,42.0,-969.0,41.0
