,0,1,2,3,4,5,6,7,8
0,-2.0,-248.0,17.0,1.0,147.0,-39.0,-38.0,-1021.0,88.0
1,0.0,-249.0,19.0,-1.0,147.0,-35.0,-35.0,-1012.0,84.0
2,-1.0,-250.0,18.0,-3.0,150.0,-35.0,-43.0,-1020.0,82.0
3,-3.0,-248.0,22.0,-6.0,150.0,-33.0,-41.0,-1019.0,82.0
4,-3.0,-250.0,15.0,-9.0,149.0,-29.0,-43.0,-1019.0,90.0
5,-2.0,-251.0,23.0,-11.0,149.0,-31.0,-50.0,-1022.0,80.0
6,-4.0,-250.0,13.0,-11.0,151.0,-32.0,-52.0,-1022.0,87.0
7,-2.0,-250.0,17.0,-10.0,153.0,-31.0,-45.0,-1021.0,85.0
8,-4.0,-250.0,19.0,-10.0,156.0,-29.0,-49.0,-1022.0,84.0
9,-5.0,-246.0,18.0,-9.0,158.0,-29.0,-43.0,-1023.0,89.0
10,-2.0,-250.0,17.0,-7.0,162.0,-26.0,-51.0,-1027.0,86.0
11,-4.0,-249.0,18.0,-7.0,165.0,-23.0,-45.0,-1029.0,85.0
12,-1.0,-253.0,16.0,-8.0,168.0,-20.0,-47.0,-1027.0,85.0
13,-9.0,-247.0,17.0,-11.0,170.0,-18.0,-51.0,-1027.0,84.0
14,-6.0,-250.0,23.0,-15.0,174.0,-17.0,-55.0,-1037.0,81.0
15,-10.0,-252.0,20.0,-20.0,177.0,-15.0,-55.0,-1032.0,83.0
16,-4.0,-255.0,11.0,-22.0,180.0,-10.0,-58.0,-1030.0,83.0
17,-5.0,-250.0,19.0,-21.0,182.0,-6.0,-52.0,-1028.0,80.0
18,-6.0,-251.0,18.0,-18.0,185.0,-1.0,-49.0,-1030.0,83.0
19,-2.0,-249.0,18.0,-12.0,192.0,-2.0,-49.0,-1027.0,85.0
20,-4.0,-251.0,16.0,-8.0,198.0,1.0,-43.0,-1025.0,87.0
21,-3.0,-249.0,18.0,-5.0,205.0,2.0,-43.0,-1028.0,86.0
22,-1.0,-248.0,18.0,-5.0,210.0,0.0,-44.0,-1028.0,87.0
