,0,1,2,3,4,5,6,7,8
0,-4.0,-220.0,-135.0,-14.0,68.0,-3.0,3.0,-841.0,-596.0
1,-5.0,-218.0,-135.0,-12.0,68.0,-4.0,5.0,-840.0,-593.0
2,-7.0,-218.0,-135.0,-11.0,69.0,-3.0,2.0,-840.0,-597.0
3,-7.0,-218.0,-138.0,-11.0,69.0,-2.0,1.0,-834.0,-595.0
4,-3.0,-221.0,-135.0,-11.0,69.0,-3.0,-5.0,-833.0,-597.0
5,-6.0,-218.0,-131.0,-10.0,69.0,-4.0,7.0,-837.0,-597.0
6,-6.0,-218.0,-133.0,-10.0,69.0,-5.0,1.0,-833.0,-593.0
7,-7.0,-220.0,-135.0,-12.0,69.0,-5.0,2.0,-837.0,-594.0
8,-6.0,-220.0,-135.0,-12.0,69.0,-5.0,-2.0,-837.0,-594.0
9,-8.0,-220.0,-134.0,-13.0,69.0,-3.0,4.0,-837.0,-591.0
10,-5.0,-221.0,-135.0,-15.0,68.0,-3.0,-5.0,-843.0,-599.0
11,-3.0,-218.0,-138.0,-14.0,68.0,-4.0,1.0,-839.0,-594.0
12,-5.0,-221.0,-133.0,-14.0,68.0,-4.0,1.0,-833.0,-593.0
13,-7.0,-221.0,-134.0,-15.0,69.0,-3.0,4.0,-839.0,-592.0
14,-7.0,-218.0,-136.0,-17.0,69.0,-4.0,2.0,-840.0,-588.0
15,-8.0,-220.0,-133.0,-17.0,70.0,-5.0,1.0,-839.0,-593.0
16,-2.0,-220.0,-134.0,-17.0,70.0,-5.0,1.0,-839.0,-592.0
17,-5.0,-222.0,-134.0,-18.0,70.0,-5.0,1.0,-844.0,-593.0
18,-14.0,-222.0,-133.0,-18.0,70.0,-3.0,1.0,-843.0,-590.0
19,-6.0,-220.0,-134.0,-19.0,70.0,-5.0,-4.0,-842.0,-590.0
20,-7.0,-221.0,-136.0,-20.0,70.0,-4.0,-2.0,-848.0,-593.0
21,-3.0,-219.0,-137.0,-20.0,71.0,-3.0,2.0,-838.0,-587.0
22,-5.0,-217.0,-137.0,-19.0,71.0,-3.0,3.0,-840.0,-597.0
23,-6.0,-221.0,-136.0,-21.0,71.0,-2.0,-5.0,-836.0,-598.0
24,-5.0,-219.0,-131.0,-20.0,71.0,-1.0,1.0,-835.0,-595.0
25,-5.0,-221.0,-135.0,-20.0,71.0,-2.0,3.0,-837.0,-592.0
26,3.0,-213.0,-128.0,-19.0,70.0,-2.0,1.0,-837.0,-596.0
27,-7.0,-220.0,-135.0,-20.0,69.0,-2.0,1.0,-843.0,-603.0
28,-7.0,-218.0,-135.0,-20.0,69.0,-2.0,4.0,-840.0,-603.0
29,-6.0,-219.0,-134.0,-19.0,69.0,-2.0,-4.0,-840.0,-589.0
30,-3.0,-221.0,-135.0,-20.0,69.0,-1.0,4.0,-844.0,-602.0
31,-8.0,-220.0,-134.0,-19.0,68.0,-3.0,7.0,-837.0,-597.0
32,-7.0,-218.0,-136.0,-18.0,68.0,-3.0,1.0,-838.0,-601.0
33,-3.0,-218.0,-136.0,-18.0,68.0,-2.0,7.0,-841.0,-592.0
34,-2.0,-221.0,-135.0,-19.0,67.0,-2.0,4.0,-842.0,-592.0
35,-2.0,-221.0,-137.0,-18.0,68.0,-3.0,4.0,-842.0,-597.0
36,-5.0,-219.0,-131.0,-18.0,67.0,-3.0,0.0,-840.0,-594.0
37,-7.0,-220.0,-135.0,-18.0,67.0,-3.0,2.0,-841.0,-596.0
38,-3.0,-219.0,-137.0,-18.0,68.0,-3.0,0.0,-838.0,-591.0
39,-4.0,-219.0,-139.0,-19.0,66.0,-4.0,4.0,-842.0,-597.0
40,-3.0,-219.0,-137.0,-18.0,66.0,-3.0,2.0,-838.0,-586.0
41,-6.0,-219.0,-135.0,-18.0,67.0,-3.0,0.0,-835.0,-590.0
42,-2.0,-220.0,-136.0,-18.0,66.0,-3.0,-2.0,-839.0,-591.0
43,-1.0,-222.0,-138.0,-18.0,66.0,-3.0,2.0,-843.0,-592.0
44,-4.0,-221.0,-136.0,-17.0,66.0,-3.0,-3.0,-842.0,-596.0
45,-3.0,-220.0,-134.0,-17.0,66.0,-3.0,1.0,-844.0,-592.0
46,-4.0,-216.0,-136.0,-17.0,65.0,-3.0,7.0,-839.0,-589.0
47,-5.0,-218.0,-134.0,-17.0,66.0,-3.0,1.0,-842.0,-595.0
48,-4.0,-218.0,-134.0,-18.0,66.0,-3.0,4.0,-842.0,-591.0
49,-5.0,-218.0,-136.0,-18.0,66.0,-3.0,1.0,-841.0,-594.0
50,-8.0,-215.0,-134.0,-18.0,66.0,-4.0,1.0,-836.0,-598.0
51,-6.0,-218.0,-134.0,-18.0,67.0,-4.0,2.0,-835.0,-592.0
52,-3.0,-223.0,-134.0,-20.0,66.0,-2.0,1.0,-843.0,-591.0
53,-5.0,-219.0,-136.0,-20.0,68.0,-3.0,0.0,-840.0,-599.0
54,-2.0,-219.0,-137.0,-20.0,67.0,-3.0,0.0,-840.0,-595.0
55,-6.0,-217.0,-137.0,-22.0,66.0,-4.0,1.0,-838.0,-595.0
56,-9.0,-218.0,-134.0,-21.0,67.0,-2.0,1.0,-841.0,-593.0
57,-9.0,-219.0,-135.0,-22.0,69.0,-2.0,6.0,-839.0,-591.0
58,-9.0,-219.0,-135.0,-23.0,66.0,0.0,1.0,-838.0,-592.0
59,-5.0,-218.0,-135.0,-22.0,67.0,-2.0,-2.0,-840.0,-591.0
60,-3.0,-221.0,-134.0,-24.0,67.0,-2.0,2.0,-840.0,-592.0
61,-3.0,-220.0,-139.0,-25.0,67.0,-2.0,1.0,-840.0,-595.0
62,-6.0,-220.0,-139.0,-24.0,66.0,-3.0,0.0,-836.0,-596.0
63,-5.0,-217.0,-138.0,-26.0,65.0,-2.0,4.0,-839.0,-590.0
64,-5.0,-220.0,-135.0,-25.0,66.0,-2.0,1.0,-837.0,-596.0
65,-2.0,-222.0,-134.0,-25.0,66.0,-2.0,-2.0,-837.0,-597.0
66,-7.0,-218.0,-138.0,-25.0,66.0,-2.0,-2.0,-838.0,-599.0
67,-8.0,-218.0,-137.0,-24.0,65.0,-2.0,1.0,-839.0,-598.0
68,-4.0,-221.0,-136.0,-23.0,65.0,-3.0,-2.0,-837.0,-596.0
69,-9.0,-219.0,-137.0,-22.0,64.0,-4.0,-4.0,-842.0,-603.0
70,-4.0,-218.0,-137.0,-24.0,65.0,-4.0,2.0,-841.0,-599.0
71,-4.0,-219.0,-136.0,-25.0,65.0,-3.0,2.0,-839.0,-602.0
72,-6.0,-219.0,-134.0,-25.0,65.0,-1.0,-1.0,-833.0,-599.0
73,-3.0,-218.0,-138.0,-25.0,66.0,-2.0,0.0,-839.0,-601.0
74,-6.0,-220.0,-137.0,-26.0,65.0,-4.0,0.0,-836.0,-591.0
75,-2.0,-219.0,-135.0,-27.0,65.0,-4.0,-2.0,-839.0,-596.0
76,-6.0,-217.0,-131.0,-28.0,66.0,-4.0,1.0,-837.0,-598.0
77,-5.0,-220.0,-135.0,-29.0,66.0,-3.0,4.0,-836.0,-591.0
78,-6.0,-220.0,-134.0,-32.0,64.0,-4.0,5.0,-835.0,-599.0
79,-4.0,-221.0,-133.0,-33.0,66.0,-3.0,4.0,-833.0,-590.0
80,-4.0,-218.0,-134.0,-35.0,66.0,-3.0,-1.0,-838.0,-589.0
81,-6.0,-218.0,-134.0,-37.0,66.0,-3.0,2.0,-842.0,-594.0
82,-1.0,-219.0,-136.0,-38.0,65.0,-4.0,-2.0,-840.0,-590.0
83,-5.0,-217.0,-135.0,-40.0,65.0,-4.0,1.0,-839.0,-594.0
84,-5.0,-220.0,-133.0,-44.0,64.0,-4.0,2.0,-835.0,-591.0
85,-5.0,-219.0,-136.0,-46.0,65.0,-4.0,5.0,-840.0,-596.0
86,-7.0,-218.0,-134.0,-48.0,65.0,-5.0,0.0,-840.0,-592.0
87,-7.0,-221.0,-135.0,-49.0,66.0,-3.0,-1.0,-841.0,-591.0
88,-5.0,-217.0,-135.0,-50.0,66.0,-4.0,-1.0,-835.0,-597.0
89,-5.0,-218.0,-130.0,-52.0,66.0,-5.0,-2.0,-834.0,-598.0
90,-6.0,-222.0,-132.0,-53.0,64.0,-4.0,0.0,-839.0,-596.0
91,-8.0,-218.0,-137.0,-54.0,65.0,-3.0,-4.0,-838.0,-600.0
92,-7.0,-218.0,-136.0,-54.0,65.0,-4.0,2.0,-836.0,-597.0
93,-8.0,-218.0,-133.0,-52.0,66.0,-2.0,-2.0,-839.0,-602.0
94,-3.0,-219.0,-134.0,-51.0,65.0,-3.0,-1.0,-837.0,-592.0
95,-9.0,-219.0,-136.0,-50.0,65.0,-3.0,-2.0,-835.0,-604.0
96,-6.0,-218.0,-140.0,-49.0,65.0,-3.0,3.0,-838.0,-597.0
97,-6.0,-220.0,-138.0,-48.0,64.0,-1.0,-2.0,-836.0,-609.0
98,-6.0,-217.0,-137.0,-45.0,65.0,-4.0,0.0,-835.0,-606.0
99,-5.0,-220.0,-137.0,-44.0,65.0,-3.0,5.0,-834.0,-604.0
100,-5.0,-219.0,-138.0,-43.0,64.0,-2.0,4.0,-840.0,-600.0
101,-8.0,-215.0,-139.0,-43.0,64.0,-4.0,-1.0,-837.0,-610.0
102,-7.0,-219.0,-135.0,-41.0,65.0,-4.0,1.0,-832.0,-605.0
103,-6.0,-219.0,-137.0,-42.0,66.0,-3.0,0.0,-834.0,-605.0
104,-4.0,-219.0,-140.0,-39.0,65.0,-2.0,-2.0,-831.0,-601.0
