,0,1,2,3,4,5,6,7,8
0,-22.0,-5.0,245.0,58.0,6.0,-11.0,-145.0,-42.0,1016.0
1,-22.0,-4.0,248.0,58.0,5.0,-12.0,-140.0,-45.0,1016.0
2,-21.0,-3.0,249.0,59.0,2.0,-13.0,-134.0,-46.0,1015.0
3,-24.0,-5.0,252.0,61.0,4.0,-13.0,-135.0,-43.0,1020.0
4,-22.0,-3.0,252.0,62.0,2.0,-11.0,-138.0,-45.0,1019.0
5,-25.0,-6.0,243.0,62.0,1.0,-10.0,-140.0,-46.0,1016.0
6,-24.0,-9.0,250.0,65.0,-1.0,-11.0,-144.0,-45.0,1016.0
7,-24.0,-4.0,248.0,67.0,-4.0,-11.0,-145.0,-43.0,1015.0
8,-20.0,-7.0,249.0,68.0,-5.0,-12.0,-144.0,-43.0,1015.0
9,-22.0,-5.0,250.0,70.0,-7.0,-11.0,-134.0,-37.0,1019.0
10,-21.0,-2.0,249.0,72.0,-7.0,-12.0,-139.0,-40.0,1021.0
11,-20.0,-7.0,252.0,72.0,-4.0,-9.0,-132.0,-40.0,1021.0
12,-23.0,-3.0,249.0,74.0,0.0,-9.0,-137.0,-39.0,1026.0
13,-19.0,-4.0,249.0,72.0,3.0,-9.0,-132.0,-37.0,1019.0
14,-19.0,-4.0,252.0,70.0,7.0,-9.0,-132.0,-36.0,1017.0
15,-18.0,-2.0,248.0,68.0,10.0,-8.0,-139.0,-41.0,1021.0
16,-21.0,0.0,251.0,63.0,12.0,-10.0,-132.0,-36.0,1024.0
17,-17.0,0.0,248.0,57.0,14.0,-10.0,-137.0,-39.0,1023.0
18,-23.0,-2.0,257.0,54.0,17.0,-8.0,-135.0,-38.0,1024.0
19,-21.0,-1.0,250.0,50.0,17.0,-10.0,-135.0,-42.0,1021.0
20,-19.0,-6.0,250.0,49.0,16.0,-9.0,-140.0,-41.0,1021.0
21,-24.0,-5.0,250.0,49.0,17.0,-10.0,-138.0,-45.0,1019.0
22,-21.0,-4.0,251.0,50.0,16.0,-9.0,-134.0,-42.0,1028.0
23,-22.0,-6.0,247.0,51.0,13.0,-11.0,-136.0,-43.0,1016.0
24,-22.0,-3.0,251.0,52.0,12.0,-12.0,-133.0,-46.0,1020.0
25,-20.0,-6.0,249.0,57.0,10.0,-11.0,-132.0,-45.0,1019.0
26,-23.0,-7.0,250.0,59.0,9.0,-12.0,-143.0,-46.0,1025.0
27,-20.0,-6.0,249.0,63.0,7.0,-11.0,-128.0,-43.0,1015.0
28,-19.0,-8.0,250.0,66.0,6.0,-10.0,-135.0,-44.0,1015.0
29,-20.0,-7.0,249.0,68.0,6.0,-10.0,-140.0,-44.0,1017.0
30,-18.0,-6.0,250.0,70.0,5.0,-11.0,-135.0,-43.0,1017.0
31,-22.0,-2.0,252.0,71.0,5.0,-10.0,-137.0,-38.0,1020.0
32,-21.0,-2.0,251.0,70.0,5.0,-10.0,-137.0,-43.0,1018.0
33,-22.0,-4.0,252.0,69.0,6.0,-10.0,-144.0,-42.0,1017.0
34,-22.0,-4.0,251.0,67.0,8.0,-9.0,-133.0,-45.0,1020.0
35,-21.0,-2.0,249.0,65.0,9.0,-11.0,-130.0,-37.0,1019.0
36,-23.0,-1.0,249.0,61.0,10.0,-10.0,-135.0,-40.0,1023.0
37,-20.0,-6.0,252.0,59.0,12.0,-9.0,-134.0,-34.0,1023.0
38,-19.0,-4.0,244.0,55.0,14.0,-10.0,-137.0,-39.0,1021.0
39,-19.0,-6.0,249.0,52.0,16.0,-12.0,-139.0,-41.0,1022.0
40,-20.0,-4.0,253.0,48.0,17.0,-12.0,-134.0,-38.0,1025.0
41,-17.0,-3.0,252.0,47.0,17.0,-11.0,-131.0,-40.0,1021.0
42,-20.0,-1.0,249.0,46.0,16.0,-11.0,-132.0,-41.0,1022.0
43,-20.0,-7.0,248.0,47.0,16.0,-12.0,-144.0,-40.0,1018.0
44,-21.0,-6.0,249.0,46.0,15.0,-11.0,-137.0,-41.0,1023.0
45,-21.0,-2.0,252.0,46.0,14.0,-11.0,-131.0,-42.0,1025.0
46,-21.0,-2.0,251.0,48.0,13.0,-10.0,-130.0,-42.0,1015.0
47,-22.0,-7.0,254.0,48.0,11.0,-12.0,-134.0,-41.0,1019.0
48,-23.0,-4.0,249.0,50.0,9.0,-12.0,-136.0,-43.0,1021.0
49,-20.0,-5.0,252.0,51.0,8.0,-12.0,-132.0,-43.0,1019.0
50,-23.0,-6.0,249.0,51.0,7.0,-13.0,-136.0,-41.0,1024.0
51,-18.0,-5.0,251.0,53.0,6.0,-13.0,-134.0,-41.0,1019.0
52,-20.0,-5.0,249.0,52.0,5.0,-11.0,-134.0,-40.0,1020.0
53,-22.0,-2.0,249.0,53.0,6.0,-12.0,-135.0,-38.0,1017.0
54,-18.0,-4.0,253.0,53.0,5.0,-12.0,-134.0,-41.0,1019.0
55,-19.0,-5.0,250.0,53.0,7.0,-10.0,-136.0,-40.0,1017.0
56,-19.0,-1.0,247.0,53.0,9.0,-11.0,-137.0,-43.0,1013.0
57,-24.0,-3.0,250.0,54.0,8.0,-10.0,-133.0,-45.0,1015.0
58,-23.0,-3.0,250.0,55.0,9.0,-11.0,-138.0,-41.0,1022.0
59,-20.0,-6.0,252.0,55.0,9.0,-11.0,-139.0,-36.0,1019.0
60,-23.0,-5.0,249.0,55.0,10.0,-10.0,-134.0,-45.0,1024.0
61,-23.0,-1.0,250.0,55.0,9.0,-10.0,-139.0,-40.0,1021.0
62,-23.0,-3.0,251.0,56.0,10.0,-10.0,-133.0,-45.0,1019.0
63,-19.0,-6.0,248.0,55.0,10.0,-11.0,-133.0,-46.0,1024.0
64,-21.0,-6.0,252.0,54.0,10.0,-10.0,-134.0,-45.0,1018.0
65,-23.0,-1.0,250.0,55.0,10.0,-11.0,-133.0,-43.0,1024.0
66,-19.0,-7.0,251.0,53.0,10.0,-12.0,-136.0,-43.0,1019.0
67,-18.0,-5.0,249.0,51.0,12.0,-11.0,-138.0,-43.0,1025.0
68,-20.0,-8.0,249.0,50.0,13.0,-11.0,-131.0,-40.0,1023.0
69,-22.0,-4.0,249.0,49.0,12.0,-10.0,-134.0,-42.0,1024.0
70,-23.0,-5.0,250.0,48.0,12.0,-12.0,-131.0,-42.0,1019.0
71,-21.0,-3.0,252.0,48.0,12.0,-10.0,-130.0,-43.0,1019.0
72,-18.0,-1.0,252.0,46.0,13.0,-12.0,-129.0,-37.0,1022.0
73,-22.0,-6.0,250.0,45.0,11.0,-12.0,-141.0,-43.0,1017.0
74,-19.0,-10.0,254.0,46.0,11.0,-10.0,-138.0,-40.0,1024.0
