,0,1,2,3,4,5,6,7,8
0,4.0,-261.0,-48.0,-52.0,-52.0,25.0,-63.0,-1003.0,-43.0
1,5.0,-260.0,-55.0,-51.0,-57.0,25.0,-64.0,-995.0,-44.0
2,2.0,-262.0,-53.0,-50.0,-64.0,25.0,-67.0,-1001.0,-44.0
3,1.0,-262.0,-55.0,-49.0,-67.0,26.0,-75.0,-1000.0,-46.0
4,1.0,-260.0,-55.0,-46.0,-75.0,25.0,-66.0,-1000.0,-46.0
5,1.0,-260.0,-53.0,-43.0,-80.0,25.0,-72.0,-1007.0,-47.0
6,1.0,-261.0,-53.0,-42.0,-85.0,26.0,-69.0,-1002.0,-45.0
7,2.0,-260.0,-52.0,-40.0,-92.0,26.0,-73.0,-997.0,-45.0
8,1.0,-260.0,-52.0,-39.0,-96.0,28.0,-68.0,-994.0,-51.0
9,1.0,-261.0,-54.0,-39.0,-102.0,28.0,-70.0,-991.0,-48.0
10,4.0,-262.0,-57.0,-38.0,-108.0,29.0,-70.0,-993.0,-47.0
11,2.0,-261.0,-54.0,-37.0,-113.0,30.0,-72.0,-991.0,-46.0
12,2.0,-260.0,-55.0,-37.0,-120.0,30.0,-79.0,-994.0,-48.0
13,3.0,-258.0,-51.0,-35.0,-125.0,30.0,-74.0,-994.0,-46.0
14,2.0,-261.0,-51.0,-35.0,-132.0,29.0,-68.0,-996.0,-47.0
15,1.0,-260.0,-55.0,-37.0,-139.0,30.0,-72.0,-995.0,-48.0
16,1.0,-258.0,-56.0,-36.0,-146.0,31.0,-72.0,-998.0,-47.0
17,0.0,-259.0,-49.0,-36.0,-152.0,30.0,-73.0,-1002.0,-49.0
18,0.0,-261.0,-52.0,-34.0,-157.0,30.0,-73.0,-999.0,-44.0
19,1.0,-263.0,-55.0,-32.0,-162.0,30.0,-71.0,-999.0,-50.0
20,1.0,-259.0,-56.0,-31.0,-169.0,30.0,-78.0,-999.0,-45.0
21,2.0,-260.0,-56.0,-30.0,-174.0,31.0,-70.0,-995.0,-49.0
22,1.0,-260.0,-50.0,-29.0,-178.0,31.0,-71.0,-995.0,-48.0
23,1.0,-259.0,-55.0,-27.0,-184.0,32.0,-74.0,-993.0,-50.0
24,1.0,-259.0,-53.0,-27.0,-190.0,31.0,-73.0,-994.0,-50.0
25,0.0,-257.0,-55.0,-30.0,-195.0,33.0,-71.0,-994.0,-49.0
26,1.0,-259.0,-53.0,-31.0,-203.0,33.0,-74.0,-989.0,-44.0
27,2.0,-258.0,-53.0,-34.0,-208.0,33.0,-78.0,-994.0,-43.0
28,0.0,-259.0,-55.0,-35.0,-214.0,34.0,-72.0,-993.0,-48.0
29,3.0,-259.0,-51.0,-39.0,-220.0,36.0,-74.0,-992.0,-43.0
30,0.0,-261.0,-51.0,-41.0,-227.0,39.0,-80.0,-996.0,-43.0
31,2.0,-261.0,-54.0,-42.0,-234.0,39.0,-80.0,-988.0,-43.0
32,1.0,-261.0,-51.0,-45.0,-242.0,41.0,-80.0,-993.0,-46.0
33,0.0,-259.0,-49.0,-47.0,-247.0,42.0,-82.0,-992.0,-44.0
34,0.0,-260.0,-52.0,-49.0,-253.0,44.0,-83.0,-997.0,-45.0
