,0,1,2,3,4,5,6,7,8
0,-5.0,-245.0,33.0,-64.0,32.0,-15.0,-8.0,-948.0,257.0
1,-3.0,-244.0,32.0,-60.0,31.0,-15.0,-13.0,-950.0,255.0
2,-1.0,-246.0,32.0,-57.0,30.0,-14.0,-3.0,-949.0,255.0
3,-4.0,-247.0,35.0,-57.0,28.0,-13.0,-9.0,-952.0,268.0
4,-4.0,-244.0,31.0,-55.0,29.0,-12.0,-6.0,-953.0,267.0
5,10.0,-246.0,27.0,-53.0,30.0,-11.0,-9.0,-949.0,264.0
6,-3.0,-243.0,33.0,-52.0,28.0,-10.0,-7.0,-951.0,261.0
7,-5.0,-242.0,32.0,-52.0,29.0,-8.0,-6.0,-952.0,261.0
8,-1.0,-245.0,33.0,-53.0,30.0,-8.0,-6.0,-948.0,263.0
9,-3.0,-244.0,32.0,-54.0,29.0,-7.0,-9.0,-949.0,262.0
10,-4.0,-246.0,32.0,-54.0,31.0,-6.0,-10.0,-947.0,263.0
11,-2.0,-243.0,34.0,-54.0,31.0,-6.0,-2.0,-945.0,262.0
12,0.0,-243.0,34.0,-54.0,32.0,-5.0,-5.0,-945.0,256.0
13,0.0,-246.0,32.0,-55.0,34.0,-6.0,-2.0,-945.0,257.0
14,-1.0,-243.0,23.0,-59.0,37.0,-5.0,-2.0,-950.0,255.0
15,13.0,-237.0,30.0,-62.0,41.0,-8.0,0.0,-950.0,253.0
16,1.0,-246.0,39.0,-66.0,43.0,-9.0,-3.0,-948.0,251.0
17,-5.0,-240.0,29.0,-73.0,47.0,-12.0,1.0,-943.0,258.0
18,-3.0,-245.0,30.0,-78.0,50.0,-13.0,0.0,-945.0,256.0
19,7.0,-240.0,36.0,-84.0,50.0,-11.0,-5.0,-943.0,257.0
20,-11.0,-247.0,41.0,-88.0,48.0,-8.0,-12.0,-941.0,259.0
21,2.0,-235.0,37.0,-91.0,47.0,-3.0,-7.0,-939.0,260.0
22,-5.0,-247.0,35.0,-92.0,49.0,2.0,-6.0,-939.0,260.0
23,1.0,-238.0,30.0,-91.0,52.0,7.0,-7.0,-949.0,260.0
24,0.0,-246.0,27.0,-92.0,57.0,10.0,-7.0,-951.0,271.0
25,-1.0,-234.0,43.0,-93.0,62.0,11.0,-9.0,-949.0,260.0
26,-3.0,-243.0,35.0,-97.0,68.0,12.0,-10.0,-951.0,261.0
27,-5.0,-244.0,34.0,-101.0,74.0,14.0,-12.0,-952.0,265.0
28,-9.0,-246.0,37.0,-106.0,81.0,16.0,-23.0,-955.0,271.0
29,-8.0,-247.0,36.0,-111.0,84.0,21.0,-28.0,-959.0,270.0
30,-13.0,-244.0,25.0,-117.0,91.0,26.0,-27.0,-953.0,281.0
31,-5.0,-245.0,44.0,-120.0,96.0,32.0,-30.0,-958.0,275.0
32,-11.0,-242.0,31.0,-122.0,102.0,38.0,-24.0,-957.0,276.0
33,-4.0,-257.0,43.0,-121.0,105.0,40.0,-26.0,-954.0,280.0
34,-8.0,-234.0,16.0,-121.0,109.0,45.0,-26.0,-955.0,280.0
35,-9.0,-260.0,43.0,-124.0,113.0,48.0,-30.0,-956.0,281.0
36,-4.0,-245.0,36.0,-123.0,117.0,51.0,-36.0,-956.0,282.0
37,-9.0,-249.0,41.0,-123.0,119.0,52.0,-38.0,-950.0,278.0
38,-11.0,-234.0,40.0,-127.0,122.0,57.0,-39.0,-953.0,280.0
39,4.0,-239.0,38.0,-132.0,124.0,63.0,-43.0,-954.0,280.0
40,-15.0,-246.0,44.0,-133.0,126.0,68.0,-48.0,-950.0,284.0
41,-11.0,-240.0,37.0,-136.0,126.0,73.0,-47.0,-941.0,284.0
42,-12.0,-245.0,38.0,-136.0,127.0,81.0,-51.0,-939.0,283.0
43,-16.0,-241.0,40.0,-138.0,128.0,87.0,-47.0,-934.0,284.0
44,-15.0,-240.0,39.0,-140.0,131.0,90.0,-49.0,-937.0,287.0
45,-7.0,-241.0,41.0,-144.0,135.0,93.0,-44.0,-933.0,282.0
46,-15.0,-243.0,43.0,-150.0,140.0,97.0,-53.0,-933.0,291.0
47,-13.0,-236.0,42.0,-157.0,148.0,100.0,-51.0,-938.0,290.0
48,-9.0,-238.0,45.0,-167.0,156.0,100.0,-56.0,-936.0,291.0
49,-8.0,-236.0,47.0,-179.0,165.0,101.0,-49.0,-937.0,295.0
50,-15.0,-236.0,42.0,-191.0,171.0,101.0,-54.0,-940.0,293.0
51,-13.0,-240.0,39.0,-203.0,174.0,103.0,-62.0,-933.0,291.0
52,-13.0,-233.0,41.0,-214.0,172.0,104.0,-62.0,-930.0,290.0
53,-19.0,-227.0,41.0,-229.0,164.0,106.0,-69.0,-926.0,289.0
54,-16.0,-237.0,39.0,-246.0,157.0,114.0,-72.0,-921.0,285.0
55,-23.0,-242.0,41.0,-271.0,148.0,125.0,-66.0,-923.0,285.0
56,-6.0,-237.0,57.0,-288.0,139.0,131.0,-75.0,-927.0,291.0
57,-17.0,-242.0,41.0,-300.0,139.0,138.0,-76.0,-930.0,291.0
58,-24.0,-237.0,38.0,-301.0,145.0,143.0,-82.0,-931.0,287.0
59,-19.0,-240.0,40.0,-311.0,151.0,149.0,-86.0,-937.0,291.0
60,-20.0,-244.0,40.0,-316.0,160.0,150.0,-86.0,-941.0,292.0
61,-22.0,-245.0,42.0,-314.0,170.0,153.0,-95.0,-939.0,279.0
62,-27.0,-243.0,56.0,-317.0,178.0,158.0,-90.0,-942.0,277.0
63,-30.0,-239.0,37.0,-320.0,181.0,158.0,-91.0,-948.0,275.0
64,-18.0,-245.0,33.0,-320.0,180.0,158.0,-93.0,-949.0,274.0
65,-31.0,-237.0,39.0,-312.0,174.0,151.0,-92.0,-952.0,261.0
66,-20.0,-244.0,33.0,-306.0,162.0,142.0,-92.0,-941.0,264.0
67,-24.0,-244.0,31.0,-296.0,156.0,138.0,-82.0,-950.0,251.0
68,-18.0,-244.0,29.0,-277.0,160.0,131.0,-76.0,-939.0,253.0
69,-21.0,-237.0,23.0,-263.0,163.0,120.0,-77.0,-930.0,247.0
70,-17.0,-234.0,23.0,-254.0,158.0,105.0,-66.0,-924.0,241.0
71,-17.0,-235.0,34.0,-249.0,152.0,85.0,-51.0,-914.0,244.0
72,-18.0,-233.0,27.0,-246.0,147.0,66.0,-50.0,-902.0,242.0
73,-10.0,-231.0,29.0,-239.0,135.0,43.0,-48.0,-895.0,242.0
74,-14.0,-230.0,34.0,-236.0,124.0,23.0,-33.0,-897.0,253.0
75,-12.0,-232.0,31.0,-229.0,112.0,-2.0,-42.0,-874.0,257.0
76,-8.0,-226.0,35.0,-226.0,98.0,-26.0,-25.0,-879.0,256.0
77,-10.0,-228.0,31.0,-228.0,86.0,-51.0,-25.0,-875.0,267.0
78,11.0,-230.0,41.0,-225.0,78.0,-72.0,-22.0,-882.0,288.0
79,-8.0,-235.0,44.0,-213.0,84.0,-92.0,-22.0,-891.0,288.0
80,-11.0,-222.0,55.0,-206.0,87.0,-110.0,-24.0,-892.0,299.0
81,-7.0,-233.0,48.0,-197.0,91.0,-128.0,-21.0,-903.0,306.0
82,-4.0,-235.0,45.0,-184.0,99.0,-145.0,-17.0,-901.0,313.0
83,-6.0,-236.0,45.0,-177.0,104.0,-161.0,-21.0,-916.0,310.0
84,-7.0,-239.0,47.0,-170.0,106.0,-176.0,-22.0,-922.0,313.0
85,-7.0,-234.0,55.0,-163.0,105.0,-186.0,-26.0,-926.0,315.0
86,1.0,-228.0,54.0,-160.0,108.0,-196.0,-32.0,-931.0,315.0
87,-2.0,-245.0,52.0,-156.0,112.0,-202.0,-37.0,-934.0,317.0
88,-16.0,-245.0,47.0,-153.0,121.0,-211.0,-40.0,-938.0,319.0
89,-7.0,-243.0,63.0,-151.0,129.0,-218.0,-47.0,-947.0,315.0
90,-13.0,-246.0,45.0,-154.0,136.0,-226.0,-54.0,-945.0,316.0
91,-15.0,-243.0,45.0,-152.0,146.0,-233.0,-49.0,-953.0,313.0
92,-11.0,-250.0,46.0,-153.0,152.0,-241.0,-52.0,-960.0,310.0
93,-14.0,-256.0,43.0,-148.0,157.0,-248.0,-58.0,-968.0,305.0
94,-17.0,-257.0,47.0,-140.0,163.0,-254.0,-49.0,-974.0,298.0
95,-17.0,-255.0,47.0,-132.0,170.0,-259.0,-49.0,-982.0,292.0
96,-13.0,-258.0,39.0,-125.0,176.0,-261.0,-41.0,-989.0,285.0
97,-12.0,-258.0,38.0,-117.0,183.0,-262.0,-38.0,-993.0,277.0
98,-10.0,-257.0,34.0,-108.0,195.0,-265.0,-32.0,-1013.0,271.0
99,-7.0,-261.0,34.0,-95.0,210.0,-268.0,-33.0,-1010.0,264.0
100,-3.0,-257.0,46.0,-79.0,225.0,-269.0,-25.0,-1023.0,258.0
101,-4.0,-265.0,33.0,-65.0,243.0,-270.0,-14.0,-1016.0,249.0
102,12.0,-258.0,29.0,-54.0,262.0,-272.0,-10.0,-1007.0,235.0
103,1.0,-257.0,20.0,-43.0,281.0,-275.0,-2.0,-1004.0,216.0
104,-4.0,-253.0,17.0,-32.0,301.0,-276.0,9.0,-992.0,199.0
105,10.0,-255.0,17.0,-25.0,322.0,-275.0,25.0,-979.0,191.0
106,17.0,-236.0,14.0,-18.0,346.0,-278.0,38.0,-966.0,170.0
107,5.0,-247.0,18.0,-14.0,369.0,-279.0,60.0,-952.0,159.0
108,25.0,-242.0,2.0,-10.0,392.0,-281.0,83.0,-930.0,154.0
