,0,1,2,3,4,5,6,7,8
0,13.0,-254.0,-41.0,-4.0,89.0,-8.0,37.0,-990.0,-81.0
1,11.0,-253.0,-43.0,-6.0,89.0,-6.0,38.0,-987.0,-78.0
2,10.0,-253.0,-41.0,-6.0,89.0,-8.0,32.0,-991.0,-75.0
3,11.0,-252.0,-39.0,-2.0,88.0,-7.0,31.0,-988.0,-75.0
4,8.0,-253.0,-39.0,2.0,88.0,-8.0,30.0,-986.0,-75.0
5,13.0,-255.0,-39.0,6.0,86.0,-7.0,34.0,-989.0,-80.0
6,13.0,-254.0,-45.0,10.0,86.0,-10.0,34.0,-1000.0,-79.0
7,13.0,-253.0,-42.0,12.0,87.0,-7.0,28.0,-987.0,-73.0
8,11.0,-250.0,-40.0,15.0,86.0,-10.0,26.0,-990.0,-69.0
9,9.0,-254.0,-35.0,14.0,86.0,-7.0,32.0,-987.0,-67.0
10,12.0,-254.0,-45.0,13.0,85.0,-11.0,34.0,-999.0,-65.0
11,12.0,-254.0,-41.0,12.0,85.0,-7.0,31.0,-986.0,-69.0
12,14.0,-253.0,-39.0,7.0,85.0,-8.0,38.0,-986.0,-69.0
13,12.0,-254.0,-41.0,4.0,83.0,-7.0,35.0,-989.0,-74.0
14,10.0,-254.0,-39.0,2.0,83.0,-8.0,35.0,-989.0,-73.0
15,11.0,-252.0,-43.0,-2.0,83.0,-5.0,42.0,-990.0,-72.0
16,15.0,-256.0,-41.0,-4.0,82.0,-8.0,39.0,-988.0,-75.0
17,12.0,-257.0,-40.0,-7.0,83.0,-6.0,37.0,-985.0,-71.0
18,12.0,-254.0,-41.0,-6.0,84.0,-8.0,35.0,-985.0,-68.0
19,12.0,-251.0,-43.0,-6.0,84.0,-5.0,39.0,-988.0,-72.0
20,12.0,-251.0,-37.0,-6.0,82.0,-7.0,40.0,-990.0,-73.0
21,12.0,-253.0,-41.0,-6.0,83.0,-6.0,36.0,-992.0,-70.0
22,10.0,-252.0,-41.0,-5.0,83.0,-8.0,40.0,-991.0,-67.0
23,13.0,-241.0,-47.0,-6.0,82.0,-5.0,38.0,-992.0,-59.0
24,-3.0,-244.0,-26.0,-3.0,80.0,-7.0,37.0,-988.0,-63.0
25,16.0,-254.0,-50.0,-4.0,80.0,-5.0,40.0,-991.0,-58.0
