,0,1,2,3,4,5,6,7,8
0,-51.0,-8.0,258.0,6.0,69.0,0.0,-189.0,-39.0,1031.0
1,-50.0,-7.0,262.0,2.0,69.0,-2.0,-194.0,-40.0,1033.0
2,-53.0,-6.0,260.0,-1.0,69.0,-2.0,-191.0,-43.0,1029.0
3,-49.0,-8.0,261.0,-3.0,68.0,-2.0,-191.0,-39.0,1033.0
4,-51.0,-7.0,259.0,-3.0,70.0,-2.0,-192.0,-45.0,1031.0
5,-54.0,-8.0,257.0,-3.0,70.0,0.0,-190.0,-45.0,1030.0
6,-50.0,-6.0,258.0,-2.0,68.0,-1.0,-190.0,-44.0,1031.0
7,-49.0,-7.0,255.0,-1.0,68.0,-1.0,-187.0,-42.0,1027.0
8,-50.0,-9.0,257.0,3.0,66.0,-1.0,-189.0,-45.0,1026.0
9,-50.0,-6.0,258.0,5.0,64.0,-1.0,-193.0,-45.0,1028.0
10,-50.0,-9.0,261.0,7.0,62.0,0.0,-188.0,-46.0,1023.0
11,-51.0,-9.0,260.0,7.0,62.0,0.0,-192.0,-47.0,1025.0
12,-50.0,-9.0,260.0,6.0,59.0,1.0,-194.0,-49.0,1030.0
13,-48.0,-7.0,258.0,4.0,59.0,-1.0,-188.0,-44.0,1028.0
14,-51.0,-10.0,258.0,-2.0,60.0,-1.0,-192.0,-45.0,1028.0
15,-53.0,-10.0,258.0,-7.0,59.0,0.0,-187.0,-44.0,1030.0
16,-51.0,-8.0,259.0,-14.0,61.0,-1.0,-190.0,-42.0,1032.0
17,-48.0,-10.0,259.0,-18.0,61.0,0.0,-191.0,-52.0,1032.0
18,-48.0,-10.0,260.0,-21.0,62.0,0.0,-192.0,-47.0,1034.0
19,-50.0,-8.0,256.0,-24.0,63.0,1.0,-191.0,-48.0,1034.0
20,-50.0,-10.0,260.0,-25.0,64.0,0.0,-190.0,-43.0,1039.0
21,-51.0,-9.0,258.0,-25.0,65.0,1.0,-190.0,-41.0,1037.0
22,-51.0,-10.0,259.0,-26.0,66.0,0.0,-188.0,-43.0,1032.0
