,0,1,2,3,4,5,6,7,8
0,16.0,-253.0,10.0,45.0,45.0,10.0,62.0,-1024.0,72.0
1,17.0,-255.0,15.0,45.0,45.0,7.0,51.0,-1022.0,77.0
2,14.0,-252.0,9.0,43.0,43.0,7.0,56.0,-1024.0,76.0
3,15.0,-254.0,13.0,40.0,42.0,7.0,52.0,-1027.0,75.0
4,13.0,-254.0,13.0,38.0,42.0,5.0,54.0,-1036.0,71.0
5,16.0,-252.0,13.0,39.0,42.0,4.0,57.0,-1032.0,77.0
6,17.0,-257.0,13.0,41.0,42.0,3.0,59.0,-1038.0,78.0
7,15.0,-256.0,14.0,44.0,43.0,2.0,54.0,-1030.0,76.0
8,13.0,-254.0,13.0,46.0,42.0,1.0,54.0,-1037.0,75.0
9,14.0,-253.0,11.0,48.0,41.0,0.0,50.0,-1033.0,73.0
10,16.0,-255.0,8.0,50.0,39.0,1.0,59.0,-1026.0,79.0
11,12.0,-254.0,10.0,53.0,39.0,-2.0,49.0,-1029.0,76.0
12,14.0,-254.0,11.0,54.0,38.0,-2.0,51.0,-1021.0,85.0
13,17.0,-253.0,14.0,55.0,39.0,-2.0,53.0,-1021.0,88.0
14,16.0,-254.0,13.0,54.0,39.0,1.0,61.0,-1022.0,90.0
15,14.0,-251.0,18.0,51.0,39.0,2.0,58.0,-1020.0,94.0
16,15.0,-252.0,11.0,50.0,38.0,1.0,62.0,-1019.0,90.0
17,13.0,-252.0,15.0,52.0,39.0,2.0,60.0,-1025.0,77.0
18,15.0,-250.0,10.0,59.0,37.0,2.0,60.0,-1026.0,69.0
19,16.0,-253.0,8.0,68.0,36.0,-1.0,65.0,-1021.0,61.0
20,19.0,-253.0,10.0,76.0,37.0,0.0,62.0,-1023.0,78.0
21,19.0,-254.0,10.0,83.0,40.0,-1.0,67.0,-1014.0,86.0
22,20.0,-250.0,17.0,87.0,44.0,0.0,66.0,-1012.0,89.0
23,18.0,-248.0,17.0,87.0,46.0,1.0,66.0,-1010.0,92.0
24,20.0,-247.0,17.0,83.0,45.0,0.0,65.0,-1009.0,96.0
25,17.0,-247.0,14.0,76.0,43.0,1.0,61.0,-1014.0,94.0
26,18.0,-251.0,14.0,70.0,40.0,3.0,64.0,-1014.0,88.0
27,16.0,-251.0,15.0,66.0,37.0,4.0,62.0,-1013.0,98.0
28,17.0,-252.0,18.0,63.0,35.0,8.0,66.0,-1015.0,93.0
29,19.0,-251.0,15.0,60.0,29.0,10.0,68.0,-1015.0,99.0
30,21.0,-250.0,18.0,60.0,27.0,8.0,68.0,-1017.0,89.0
31,18.0,-249.0,16.0,62.0,27.0,8.0,57.0,-1017.0,94.0
32,15.0,-251.0,13.0,60.0,27.0,9.0,61.0,-1017.0,90.0
33,17.0,-251.0,15.0,57.0,24.0,10.0,58.0,-1020.0,88.0
34,14.0,-250.0,14.0,51.0,22.0,10.0,64.0,-1021.0,88.0
35,18.0,-252.0,13.0,43.0,21.0,10.0,61.0,-1028.0,90.0
36,18.0,-253.0,13.0,35.0,21.0,9.0,66.0,-1020.0,87.0
37,18.0,-254.0,11.0,30.0,23.0,8.0,67.0,-1026.0,92.0
38,19.0,-254.0,17.0,29.0,23.0,5.0,67.0,-1040.0,87.0
39,17.0,-257.0,11.0,30.0,25.0,2.0,68.0,-1040.0,82.0
40,19.0,-258.0,13.0,32.0,27.0,0.0,68.0,-1041.0,83.0
41,20.0,-256.0,11.0,33.0,29.0,-4.0,70.0,-1036.0,84.0
42,21.0,-258.0,15.0,35.0,32.0,-6.0,63.0,-1037.0,75.0
43,17.0,-257.0,13.0,41.0,35.0,-10.0,67.0,-1038.0,68.0
44,14.0,-254.0,12.0,44.0,37.0,-13.0,66.0,-1040.0,72.0
45,16.0,-252.0,13.0,48.0,40.0,-17.0,66.0,-1034.0,69.0
46,18.0,-252.0,11.0,52.0,44.0,-21.0,63.0,-1041.0,66.0
47,16.0,-256.0,10.0,55.0,46.0,-24.0,63.0,-1029.0,68.0
48,13.0,-254.0,10.0,58.0,51.0,-26.0,61.0,-1035.0,68.0
49,18.0,-254.0,11.0,62.0,51.0,-26.0,53.0,-1026.0,71.0
50,16.0,-250.0,10.0,63.0,53.0,-29.0,57.0,-1028.0,73.0
51,17.0,-255.0,13.0,65.0,54.0,-31.0,53.0,-1028.0,75.0
52,17.0,-253.0,12.0,68.0,55.0,-31.0,49.0,-1025.0,77.0
53,15.0,-253.0,11.0,71.0,57.0,-32.0,58.0,-1012.0,71.0
54,14.0,-251.0,12.0,74.0,57.0,-31.0,55.0,-1014.0,69.0
55,13.0,-250.0,10.0,75.0,56.0,-30.0,58.0,-1017.0,69.0
56,13.0,-245.0,10.0,77.0,56.0,-29.0,55.0,-1013.0,67.0
57,14.0,-248.0,14.0,76.0,57.0,-28.0,57.0,-1010.0,68.0
58,15.0,-247.0,9.0,74.0,57.0,-25.0,55.0,-1012.0,68.0
59,15.0,-250.0,10.0,71.0,58.0,-26.0,61.0,-1003.0,73.0
60,16.0,-247.0,9.0,67.0,57.0,-23.0,55.0,-1004.0,68.0
61,17.0,-249.0,8.0,63.0,57.0,-22.0,63.0,-1006.0,69.0
62,15.0,-249.0,11.0,60.0,56.0,-20.0,59.0,-1009.0,74.0
63,16.0,-250.0,11.0,56.0,54.0,-17.0,52.0,-1010.0,75.0
64,15.0,-249.0,13.0,51.0,52.0,-15.0,50.0,-1018.0,73.0
65,10.0,-250.0,-4.0,50.0,50.0,-13.0,51.0,-1014.0,81.0
66,10.0,-247.0,9.0,48.0,48.0,-10.0,56.0,-1024.0,72.0
67,19.0,-253.0,10.0,46.0,49.0,-8.0,66.0,-1026.0,79.0
68,13.0,-253.0,9.0,50.0,46.0,-10.0,60.0,-1021.0,73.0
69,15.0,-251.0,9.0,55.0,47.0,-13.0,62.0,-1015.0,79.0
70,16.0,-252.0,10.0,58.0,49.0,-13.0,57.0,-1015.0,78.0
71,18.0,-252.0,12.0,53.0,49.0,-15.0,58.0,-1017.0,79.0
72,21.0,-254.0,13.0,47.0,48.0,-11.0,60.0,-1022.0,79.0
73,17.0,-256.0,11.0,42.0,48.0,-11.0,64.0,-1026.0,83.0
74,18.0,-253.0,12.0,40.0,46.0,-12.0,55.0,-1026.0,79.0
75,14.0,-256.0,10.0,39.0,45.0,-13.0,55.0,-1032.0,84.0
76,14.0,-253.0,9.0,40.0,45.0,-16.0,51.0,-1032.0,71.0
77,15.0,-256.0,10.0,41.0,44.0,-19.0,56.0,-1031.0,76.0
78,15.0,-253.0,13.0,42.0,42.0,-21.0,55.0,-1025.0,76.0
79,13.0,-255.0,9.0,45.0,42.0,-20.0,52.0,-1032.0,76.0
80,15.0,-253.0,12.0,47.0,41.0,-22.0,51.0,-1031.0,74.0
81,18.0,-252.0,15.0,47.0,40.0,-26.0,57.0,-1034.0,75.0
82,16.0,-251.0,12.0,50.0,40.0,-28.0,52.0,-1027.0,73.0
83,12.0,-251.0,9.0,52.0,42.0,-30.0,60.0,-1030.0,74.0
84,12.0,-253.0,11.0,53.0,43.0,-30.0,55.0,-1026.0,72.0
85,13.0,-251.0,10.0,54.0,43.0,-31.0,54.0,-1028.0,80.0
86,16.0,-255.0,13.0,55.0,42.0,-32.0,51.0,-1031.0,78.0
87,11.0,-253.0,12.0,57.0,43.0,-31.0,47.0,-1026.0,75.0
88,16.0,-257.0,14.0,59.0,43.0,-31.0,48.0,-1021.0,78.0
89,12.0,-252.0,16.0,61.0,42.0,-33.0,51.0,-1023.0,87.0
90,16.0,-251.0,15.0,61.0,40.0,-33.0,52.0,-1024.0,87.0
91,14.0,-252.0,15.0,60.0,39.0,-33.0,48.0,-1021.0,85.0
92,17.0,-252.0,14.0,62.0,38.0,-34.0,50.0,-1021.0,89.0
93,16.0,-252.0,10.0,63.0,37.0,-35.0,56.0,-1016.0,81.0
94,12.0,-247.0,11.0,60.0,35.0,-34.0,50.0,-1014.0,83.0
95,18.0,-250.0,14.0,58.0,33.0,-35.0,53.0,-1015.0,86.0
96,16.0,-254.0,12.0,58.0,30.0,-34.0,56.0,-1012.0,86.0
97,15.0,-250.0,11.0,57.0,28.0,-33.0,58.0,-1011.0,82.0
98,16.0,-250.0,9.0,56.0,26.0,-30.0,54.0,-1016.0,81.0
99,14.0,-250.0,15.0,54.0,25.0,-31.0,55.0,-1016.0,81.0
100,15.0,-251.0,11.0,55.0,24.0,-31.0,54.0,-1011.0,81.0
101,13.0,-245.0,16.0,53.0,23.0,-27.0,62.0,-1010.0,80.0
102,16.0,-248.0,11.0,52.0,21.0,-26.0,55.0,-1007.0,82.0
103,17.0,-246.0,13.0,50.0,20.0,-26.0,62.0,-1004.0,83.0
104,15.0,-251.0,15.0,49.0,20.0,-24.0,61.0,-1006.0,83.0
105,16.0,-250.0,12.0,47.0,19.0,-24.0,58.0,-1015.0,79.0
106,14.0,-249.0,14.0,45.0,17.0,-22.0,53.0,-1015.0,86.0
107,15.0,-248.0,9.0,41.0,17.0,-20.0,55.0,-1016.0,78.0
108,15.0,-251.0,11.0,39.0,16.0,-16.0,56.0,-1023.0,85.0
109,16.0,-249.0,13.0,34.0,13.0,-14.0,56.0,-1022.0,84.0
110,14.0,-250.0,11.0,33.0,12.0,-14.0,62.0,-1026.0,84.0
111,15.0,-252.0,10.0,32.0,10.0,-14.0,63.0,-1023.0,78.0
112,14.0,-252.0,11.0,32.0,9.0,-14.0,52.0,-1026.0,76.0
113,12.0,-252.0,12.0,32.0,9.0,-13.0,52.0,-1036.0,80.0
114,15.0,-249.0,13.0,33.0,9.0,-16.0,53.0,-1025.0,76.0
115,16.0,-251.0,16.0,34.0,9.0,-18.0,57.0,-1025.0,84.0
116,17.0,-251.0,11.0,35.0,7.0,-17.0,60.0,-1024.0,75.0
117,16.0,-252.0,11.0,36.0,7.0,-18.0,60.0,-1025.0,79.0
118,16.0,-252.0,10.0,37.0,6.0,-17.0,58.0,-1024.0,75.0
119,15.0,-250.0,10.0,36.0,5.0,-18.0,57.0,-1023.0,71.0
120,16.0,-253.0,10.0,35.0,3.0,-19.0,48.0,-1023.0,77.0
121,9.0,-248.0,16.0,37.0,4.0,-17.0,54.0,-1025.0,73.0
122,11.0,-251.0,12.0,37.0,6.0,-17.0,47.0,-1024.0,76.0
123,14.0,-253.0,9.0,39.0,6.0,-18.0,56.0,-1026.0,77.0
124,13.0,-251.0,12.0,41.0,7.0,-18.0,49.0,-1029.0,77.0
125,14.0,-248.0,18.0,43.0,7.0,-18.0,50.0,-1024.0,88.0
126,15.0,-250.0,11.0,43.0,7.0,-15.0,54.0,-1021.0,80.0
127,14.0,-252.0,11.0,42.0,5.0,-16.0,54.0,-1014.0,84.0
128,14.0,-253.0,13.0,38.0,3.0,-15.0,60.0,-1020.0,93.0
129,15.0,-253.0,13.0,37.0,2.0,-14.0,56.0,-1022.0,87.0
130,14.0,-251.0,11.0,40.0,2.0,-12.0,53.0,-1024.0,79.0
131,14.0,-250.0,11.0,44.0,1.0,-13.0,57.0,-1028.0,73.0
132,16.0,-254.0,11.0,49.0,-3.0,-13.0,54.0,-1025.0,61.0
133,19.0,-252.0,8.0,53.0,-4.0,-11.0,55.0,-1025.0,71.0
134,18.0,-255.0,14.0,59.0,-1.0,-10.0,63.0,-1028.0,79.0
135,22.0,-252.0,16.0,61.0,3.0,-11.0,59.0,-1025.0,83.0
136,17.0,-253.0,13.0,64.0,8.0,-15.0,62.0,-1019.0,86.0
137,17.0,-251.0,15.0,63.0,12.0,-12.0,62.0,-1023.0,87.0
138,16.0,-251.0,15.0,61.0,14.0,-11.0,63.0,-1022.0,81.0
139,16.0,-250.0,11.0,59.0,14.0,-12.0,59.0,-1022.0,82.0
140,17.0,-253.0,14.0,59.0,14.0,-10.0,63.0,-1022.0,72.0
141,17.0,-251.0,13.0,59.0,16.0,-12.0,64.0,-1021.0,72.0
142,18.0,-251.0,13.0,61.0,18.0,-9.0,58.0,-1020.0,75.0
143,16.0,-252.0,11.0,61.0,18.0,-9.0,61.0,-1021.0,79.0
144,17.0,-251.0,12.0,60.0,20.0,-10.0,60.0,-1021.0,77.0
145,18.0,-255.0,10.0,61.0,19.0,-9.0,69.0,-1015.0,77.0
146,18.0,-247.0,9.0,62.0,22.0,-6.0,63.0,-1018.0,70.0
147,19.0,-249.0,9.0,58.0,27.0,-6.0,61.0,-1012.0,61.0
148,18.0,-248.0,7.0,51.0,35.0,-4.0,63.0,-1003.0,53.0
149,18.0,-246.0,2.0,45.0,41.0,-4.0,71.0,-1012.0,50.0
150,20.0,-246.0,4.0,37.0,50.0,-6.0,72.0,-1007.0,45.0
151,19.0,-250.0,0.0,26.0,62.0,-7.0,75.0,-1009.0,34.0
152,23.0,-250.0,2.0,15.0,74.0,-12.0,76.0,-1015.0,33.0
153,22.0,-252.0,-2.0,0.0,83.0,-15.0,86.0,-1020.0,26.0
154,23.0,-253.0,2.0,-15.0,89.0,-23.0,86.0,-1026.0,19.0
155,26.0,-252.0,0.0,-28.0,97.0,-29.0,97.0,-1021.0,25.0
156,30.0,-252.0,5.0,-34.0,106.0,-37.0,99.0,-1026.0,27.0
157,30.0,-256.0,-3.0,-34.0,117.0,-42.0,109.0,-1025.0,18.0
158,31.0,-251.0,-2.0,-32.0,131.0,-48.0,116.0,-1021.0,13.0
159,30.0,-253.0,-2.0,-31.0,148.0,-54.0,117.0,-1015.0,12.0
160,32.0,-249.0,-7.0,-37.0,168.0,-59.0,119.0,-1012.0,12.0
161,33.0,-251.0,-1.0,-49.0,186.0,-67.0,114.0,-1013.0,18.0
162,30.0,-249.0,-1.0,-62.0,200.0,-72.0,120.0,-1018.0,17.0
163,33.0,-254.0,-3.0,-76.0,211.0,-76.0,115.0,-1020.0,23.0
164,31.0,-252.0,2.0,-84.0,221.0,-81.0,116.0,-1035.0,30.0
165,33.0,-255.0,5.0,-88.0,234.0,-85.0,109.0,-1039.0,40.0
166,30.0,-258.0,4.0,-86.0,245.0,-89.0,114.0,-1053.0,53.0
167,28.0,-259.0,9.0,-78.0,258.0,-97.0,103.0,-1058.0,63.0
168,27.0,-261.0,9.0,-69.0,264.0,-100.0,87.0,-1067.0,59.0
169,27.0,-262.0,9.0,-62.0,271.0,-96.0,98.0,-1067.0,71.0
170,25.0,-262.0,11.0,-50.0,273.0,-97.0,97.0,-1064.0,80.0
171,23.0,-261.0,10.0,-33.0,277.0,-102.0,94.0,-1060.0,77.0
172,27.0,-260.0,9.0,-16.0,281.0,-104.0,91.0,-1056.0,73.0
173,28.0,-257.0,14.0,-5.0,283.0,-101.0,93.0,-1042.0,77.0
174,26.0,-258.0,19.0,2.0,286.0,-101.0,89.0,-1049.0,90.0
175,23.0,-257.0,18.0,8.0,285.0,-100.0,85.0,-1038.0,102.0
176,21.0,-254.0,21.0,13.0,282.0,-100.0,88.0,-1036.0,120.0
177,24.0,-256.0,24.0,17.0,279.0,-101.0,86.0,-1035.0,124.0
178,21.0,-253.0,24.0,17.0,277.0,-98.0,76.0,-1027.0,128.0
179,22.0,-249.0,28.0,13.0,277.0,-91.0,81.0,-1025.0,136.0
180,23.0,-250.0,29.0,13.0,270.0,-93.0,79.0,-1015.0,145.0
181,25.0,-245.0,25.0,22.0,258.0,-104.0,88.0,-1006.0,144.0
182,21.0,-245.0,26.0,37.0,249.0,-116.0,80.0,-1003.0,137.0
183,21.0,-246.0,27.0,41.0,246.0,-119.0,84.0,-1005.0,135.0
184,21.0,-250.0,29.0,28.0,241.0,-114.0,81.0,-1010.0,139.0
185,23.0,-248.0,27.0,9.0,229.0,-111.0,80.0,-1012.0,146.0
186,25.0,-252.0,30.0,-3.0,215.0,-104.0,87.0,-1024.0,147.0
187,15.0,-251.0,28.0,-8.0,203.0,-98.0,62.0,-1026.0,135.0
188,22.0,-259.0,27.0,-26.0,198.0,-69.0,83.0,-1058.0,145.0
189,22.0,-259.0,28.0,-49.0,181.0,-57.0,76.0,-1057.0,148.0
190,23.0,-255.0,29.0,-44.0,154.0,-62.0,77.0,-1047.0,141.0
191,23.0,-253.0,21.0,-18.0,152.0,-75.0,85.0,-1048.0,126.0
192,27.0,-256.0,21.0,1.0,151.0,-81.0,88.0,-1038.0,116.0
193,25.0,-256.0,20.0,9.0,150.0,-83.0,86.0,-1045.0,100.0
194,26.0,-256.0,15.0,1.0,149.0,-82.0,97.0,-1043.0,100.0
195,25.0,-253.0,15.0,-3.0,146.0,-85.0,95.0,-1030.0,92.0
196,28.0,-252.0,16.0,1.0,142.0,-99.0,95.0,-1021.0,92.0
197,28.0,-246.0,14.0,9.0,144.0,-111.0,99.0,-1013.0,90.0
198,29.0,-248.0,12.0,16.0,143.0,-122.0,101.0,-1009.0,88.0
199,28.0,-247.0,15.0,19.0,144.0,-130.0,102.0,-1001.0,88.0
200,28.0,-251.0,19.0,16.0,140.0,-136.0,103.0,-1000.0,92.0
201,28.0,-248.0,17.0,10.0,137.0,-132.0,95.0,-1009.0,89.0
202,29.0,-243.0,18.0,0.0,132.0,-129.0,103.0,-1007.0,94.0
203,27.0,-246.0,17.0,2.0,124.0,-132.0,99.0,-1007.0,92.0
204,26.0,-245.0,14.0,22.0,121.0,-146.0,93.0,-1003.0,94.0
205,27.0,-246.0,20.0,37.0,127.0,-144.0,96.0,-1001.0,91.0
206,23.0,-246.0,18.0,34.0,135.0,-134.0,94.0,-1017.0,101.0
207,26.0,-250.0,16.0,19.0,138.0,-122.0,92.0,-1026.0,102.0
