,0,1,2,3,4,5,6,7,8
0,30.0,-259.0,-1.0,-14.0,30.0,-26.0,30.0,-987.0,145.0
1,30.0,-260.0,-6.0,-22.0,26.0,-24.0,36.0,-991.0,143.0
2,29.0,-256.0,-4.0,-25.0,22.0,-20.0,28.0,-989.0,143.0
3,28.0,-256.0,0.0,-29.0,17.0,-18.0,36.0,-991.0,140.0
4,26.0,-258.0,-1.0,-30.0,11.0,-17.0,37.0,-988.0,143.0
5,29.0,-260.0,-3.0,-29.0,5.0,-16.0,32.0,-987.0,140.0
6,28.0,-259.0,-4.0,-29.0,1.0,-15.0,32.0,-990.0,138.0
7,28.0,-257.0,0.0,-28.0,-3.0,-13.0,30.0,-993.0,134.0
8,30.0,-258.0,-4.0,-28.0,-5.0,-13.0,28.0,-997.0,136.0
9,29.0,-258.0,-6.0,-27.0,-6.0,-12.0,37.0,-993.0,136.0
10,27.0,-261.0,-4.0,-27.0,-8.0,-9.0,32.0,-993.0,139.0
11,28.0,-257.0,0.0,-25.0,-8.0,-7.0,32.0,-995.0,141.0
12,29.0,-257.0,-2.0,-26.0,-10.0,-7.0,36.0,-996.0,137.0
13,29.0,-259.0,-2.0,-26.0,-11.0,-7.0,34.0,-994.0,144.0
14,29.0,-257.0,0.0,-25.0,-12.0,-6.0,36.0,-994.0,142.0
15,30.0,-259.0,-1.0,-24.0,-14.0,-4.0,40.0,-993.0,144.0
16,31.0,-258.0,-4.0,-23.0,-19.0,-5.0,45.0,-996.0,138.0
17,30.0,-259.0,-1.0,-24.0,-22.0,-3.0,39.0,-996.0,143.0
18,31.0,-258.0,-1.0,-26.0,-25.0,-3.0,36.0,-996.0,135.0
19,33.0,-259.0,-2.0,-25.0,-28.0,-2.0,40.0,-993.0,134.0
20,30.0,-260.0,-6.0,-28.0,-29.0,0.0,48.0,-993.0,138.0
21,31.0,-258.0,-3.0,-32.0,-33.0,1.0,40.0,-995.0,133.0
22,30.0,-258.0,-5.0,-35.0,-35.0,1.0,43.0,-999.0,136.0
23,30.0,-259.0,-4.0,-39.0,-37.0,2.0,38.0,-993.0,128.0
24,30.0,-258.0,-5.0,-39.0,-39.0,3.0,43.0,-993.0,130.0
25,35.0,-261.0,-2.0,-40.0,-40.0,4.0,40.0,-993.0,131.0
26,30.0,-259.0,-5.0,-39.0,-39.0,5.0,42.0,-997.0,129.0
27,30.0,-261.0,-4.0,-36.0,-38.0,4.0,37.0,-1000.0,128.0
28,30.0,-261.0,-6.0,-33.0,-38.0,5.0,41.0,-995.0,126.0
29,31.0,-262.0,-4.0,-29.0,-39.0,6.0,45.0,-995.0,130.0
30,32.0,-260.0,-5.0,-27.0,-40.0,5.0,42.0,-996.0,134.0
31,35.0,-259.0,-4.0,-25.0,-36.0,3.0,47.0,-995.0,129.0
32,33.0,-257.0,-8.0,-22.0,-35.0,3.0,51.0,-988.0,131.0
33,37.0,-257.0,-2.0,-21.0,-33.0,3.0,48.0,-987.0,137.0
34,33.0,-257.0,-2.0,-18.0,-30.0,2.0,49.0,-988.0,131.0
35,34.0,-258.0,-5.0,-19.0,-28.0,-1.0,56.0,-981.0,132.0
36,34.0,-256.0,-1.0,-21.0,-24.0,0.0,53.0,-984.0,132.0
37,34.0,-256.0,-6.0,-24.0,-21.0,-1.0,55.0,-982.0,129.0
38,33.0,-252.0,-4.0,-29.0,-16.0,-3.0,53.0,-975.0,134.0
39,34.0,-255.0,-5.0,-32.0,-16.0,-2.0,51.0,-980.0,134.0
40,35.0,-257.0,-4.0,-36.0,-12.0,-3.0,53.0,-979.0,135.0
41,34.0,-256.0,-2.0,-39.0,-11.0,-1.0,51.0,-985.0,134.0
42,33.0,-255.0,-7.0,-41.0,-8.0,-1.0,50.0,-983.0,138.0
43,33.0,-256.0,-6.0,-43.0,-4.0,-1.0,54.0,-987.0,140.0
44,31.0,-256.0,-2.0,-46.0,-2.0,1.0,47.0,-985.0,138.0
45,32.0,-256.0,-5.0,-51.0,1.0,1.0,44.0,-983.0,138.0
46,33.0,-257.0,-2.0,-53.0,3.0,2.0,46.0,-989.0,138.0
47,33.0,-258.0,-4.0,-55.0,5.0,3.0,45.0,-994.0,137.0
48,34.0,-258.0,-5.0,-57.0,10.0,2.0,46.0,-991.0,139.0
49,31.0,-257.0,-6.0,-58.0,12.0,2.0,36.0,-991.0,143.0
50,32.0,-260.0,0.0,-59.0,15.0,2.0,45.0,-989.0,141.0
51,33.0,-259.0,-6.0,-61.0,16.0,1.0,45.0,-998.0,146.0
52,31.0,-259.0,-3.0,-61.0,17.0,3.0,46.0,-998.0,138.0
53,29.0,-259.0,-3.0,-59.0,16.0,3.0,37.0,-1000.0,141.0
54,31.0,-261.0,0.0,-59.0,15.0,4.0,40.0,-1002.0,144.0
55,30.0,-260.0,-2.0,-56.0,16.0,5.0,42.0,-1007.0,146.0
56,30.0,-260.0,-2.0,-54.0,17.0,4.0,42.0,-1003.0,139.0
57,31.0,-263.0,-1.0,-53.0,19.0,4.0,42.0,-1005.0,149.0
58,31.0,-262.0,0.0,-47.0,19.0,4.0,46.0,-999.0,150.0
59,33.0,-263.0,-3.0,-41.0,23.0,3.0,50.0,-1005.0,150.0
60,32.0,-259.0,-1.0,-33.0,25.0,3.0,42.0,-998.0,146.0
61,31.0,-261.0,-2.0,-28.0,28.0,2.0,39.0,-997.0,143.0
62,32.0,-260.0,-1.0,-23.0,28.0,1.0,43.0,-993.0,150.0
63,31.0,-260.0,-2.0,-23.0,29.0,0.0,47.0,-994.0,146.0
64,32.0,-256.0,-3.0,-22.0,29.0,-1.0,48.0,-985.0,149.0
65,33.0,-256.0,-4.0,-27.0,31.0,-1.0,42.0,-984.0,143.0
66,31.0,-257.0,-1.0,-34.0,29.0,-2.0,46.0,-986.0,143.0
67,31.0,-258.0,-1.0,-43.0,30.0,0.0,39.0,-984.0,151.0
68,31.0,-258.0,-2.0,-53.0,30.0,1.0,43.0,-984.0,153.0
69,30.0,-256.0,-1.0,-58.0,29.0,2.0,42.0,-989.0,153.0
