,0,1,2,3,4,5,6,7,8
0,-15.0,-254.0,73.0,-54.0,91.0,-50.0,-40.0,-984.0,268.0
1,-19.0,-254.0,70.0,-54.0,88.0,-53.0,-45.0,-988.0,266.0
2,-17.0,-254.0,71.0,-55.0,85.0,-55.0,-38.0,-992.0,265.0
3,-20.0,-252.0,71.0,-57.0,84.0,-57.0,-37.0,-992.0,267.0
4,-16.0,-252.0,73.0,-59.0,82.0,-60.0,-34.0,-987.0,264.0
5,-15.0,-252.0,71.0,-62.0,79.0,-64.0,-30.0,-993.0,263.0
6,-17.0,-253.0,76.0,-64.0,77.0,-65.0,-30.0,-995.0,259.0
7,-14.0,-252.0,73.0,-67.0,74.0,-67.0,-29.0,-998.0,267.0
8,-11.0,-254.0,73.0,-69.0,71.0,-68.0,-21.0,-996.0,262.0
9,-12.0,-254.0,69.0,-69.0,70.0,-69.0,-28.0,-999.0,263.0
10,-12.0,-257.0,73.0,-71.0,66.0,-68.0,-21.0,-999.0,264.0
11,-9.0,-252.0,70.0,-71.0,64.0,-68.0,-21.0,-1007.0,264.0
12,-16.0,-256.0,77.0,-71.0,62.0,-67.0,-15.0,-1003.0,262.0
13,-12.0,-257.0,64.0,-72.0,59.0,-64.0,-15.0,-1007.0,261.0
14,-3.0,-266.0,73.0,-71.0,56.0,-60.0,-17.0,-1013.0,266.0
15,-9.0,-257.0,68.0,-70.0,52.0,-55.0,-12.0,-1008.0,265.0
16,-12.0,-252.0,79.0,-68.0,49.0,-52.0,-12.0,-1014.0,267.0
17,-11.0,-259.0,71.0,-67.0,48.0,-48.0,-5.0,-1011.0,271.0
18,-11.0,-259.0,75.0,-65.0,47.0,-44.0,-8.0,-1020.0,263.0
19,-8.0,-260.0,72.0,-61.0,45.0,-38.0,-9.0,-1017.0,267.0
20,-8.0,-259.0,74.0,-57.0,45.0,-34.0,-6.0,-1019.0,259.0
21,-9.0,-261.0,73.0,-54.0,44.0,-31.0,-5.0,-1018.0,262.0
22,-6.0,-264.0,73.0,-49.0,45.0,-27.0,-3.0,-1019.0,261.0
23,-10.0,-258.0,69.0,-45.0,43.0,-21.0,-8.0,-1014.0,264.0
24,-10.0,-257.0,69.0,-41.0,43.0,-19.0,-7.0,-1019.0,266.0
25,-11.0,-261.0,71.0,-38.0,46.0,-17.0,-4.0,-1015.0,262.0
26,-11.0,-257.0,85.0,-33.0,47.0,-17.0,-2.0,-1015.0,269.0
27,-8.0,-258.0,78.0,-29.0,49.0,-16.0,-3.0,-1011.0,264.0
28,-7.0,-258.0,68.0,-24.0,51.0,-15.0,-2.0,-1011.0,267.0
29,-10.0,-263.0,71.0,-21.0,54.0,-15.0,0.0,-1009.0,263.0
30,-3.0,-262.0,85.0,-16.0,57.0,-15.0,0.0,-1009.0,270.0
31,-6.0,-256.0,70.0,-13.0,59.0,-17.0,3.0,-1011.0,269.0
32,-6.0,-261.0,76.0,-9.0,62.0,-18.0,8.0,-1008.0,271.0
33,-5.0,-258.0,67.0,-5.0,67.0,-19.0,7.0,-1004.0,272.0
34,10.0,-258.0,79.0,-2.0,71.0,-20.0,6.0,-1008.0,269.0
35,-9.0,-254.0,65.0,3.0,76.0,-23.0,6.0,-1006.0,271.0
36,-5.0,-258.0,68.0,7.0,82.0,-26.0,-1.0,-1006.0,274.0
37,-7.0,-258.0,74.0,9.0,85.0,-28.0,4.0,-1005.0,274.0
38,-5.0,-257.0,70.0,13.0,89.0,-31.0,4.0,-1004.0,270.0
39,-9.0,-257.0,75.0,15.0,94.0,-32.0,6.0,-1001.0,268.0
40,4.0,-247.0,59.0,17.0,98.0,-34.0,7.0,-999.0,269.0
41,-13.0,-257.0,77.0,17.0,102.0,-36.0,-2.0,-996.0,275.0
42,0.0,-258.0,60.0,17.0,106.0,-38.0,-3.0,-998.0,273.0
43,0.0,-256.0,78.0,16.0,109.0,-40.0,-2.0,-993.0,272.0
44,-15.0,-250.0,63.0,17.0,113.0,-40.0,-8.0,-998.0,269.0
45,-6.0,-257.0,68.0,14.0,118.0,-39.0,-8.0,-996.0,267.0
46,-8.0,-256.0,69.0,9.0,122.0,-40.0,-8.0,-992.0,265.0
47,-9.0,-257.0,71.0,5.0,125.0,-43.0,-8.0,-994.0,263.0
48,-10.0,-257.0,70.0,2.0,129.0,-43.0,-20.0,-989.0,263.0
49,-12.0,-250.0,73.0,-1.0,131.0,-45.0,-13.0,-994.0,267.0
50,-16.0,-252.0,67.0,-3.0,134.0,-45.0,-12.0,-998.0,267.0
51,-11.0,-253.0,75.0,-7.0,136.0,-46.0,-13.0,-996.0,265.0
52,-9.0,-251.0,74.0,-9.0,138.0,-48.0,-13.0,-991.0,266.0
53,-12.0,-256.0,74.0,-12.0,140.0,-48.0,-5.0,-996.0,263.0
54,-13.0,-254.0,71.0,-14.0,141.0,-47.0,-9.0,-997.0,267.0
55,-16.0,-253.0,73.0,-17.0,142.0,-47.0,-17.0,-994.0,264.0
56,-13.0,-266.0,74.0,-20.0,141.0,-46.0,-15.0,-996.0,267.0
57,-4.0,-260.0,92.0,-24.0,142.0,-47.0,-17.0,-994.0,259.0
58,-2.0,-245.0,73.0,-27.0,142.0,-47.0,-5.0,-992.0,263.0
59,-18.0,-264.0,69.0,-29.0,143.0,-47.0,-14.0,-992.0,263.0
60,-11.0,-253.0,78.0,-32.0,144.0,-47.0,-11.0,-994.0,266.0
61,-12.0,-253.0,68.0,-35.0,144.0,-46.0,-8.0,-996.0,263.0
62,-11.0,-258.0,67.0,-38.0,143.0,-45.0,-3.0,-997.0,261.0
63,-7.0,-256.0,72.0,-39.0,143.0,-44.0,-6.0,-993.0,262.0
64,-12.0,-255.0,72.0,-41.0,142.0,-43.0,-6.0,-992.0,264.0
65,-7.0,-255.0,67.0,-43.0,141.0,-43.0,-3.0,-997.0,262.0
66,-11.0,-255.0,73.0,-45.0,141.0,-42.0,-11.0,-1001.0,265.0
67,-8.0,-256.0,71.0,-46.0,141.0,-40.0,-8.0,-1000.0,261.0
68,-10.0,-255.0,73.0,-46.0,141.0,-41.0,-8.0,-1001.0,260.0
69,-10.0,-257.0,75.0,-47.0,141.0,-41.0,1.0,-996.0,260.0
70,-11.0,-256.0,71.0,-47.0,140.0,-40.0,-4.0,-1006.0,263.0
71,-10.0,-260.0,75.0,-46.0,140.0,-41.0,-11.0,-998.0,265.0
72,-13.0,-264.0,73.0,-45.0,140.0,-39.0,-5.0,-999.0,263.0
73,-11.0,-256.0,68.0,-45.0,141.0,-41.0,-8.0,-998.0,261.0
74,-5.0,-251.0,67.0,-42.0,140.0,-40.0,-5.0,-1003.0,264.0
75,-11.0,-259.0,64.0,-42.0,141.0,-42.0,-6.0,-1004.0,258.0
76,-8.0,-259.0,68.0,-41.0,143.0,-42.0,-5.0,-1001.0,257.0
77,-22.0,-257.0,78.0,-41.0,143.0,-43.0,-8.0,-1006.0,265.0
78,-10.0,-262.0,76.0,-40.0,145.0,-43.0,-6.0,-1011.0,265.0
79,-16.0,-254.0,61.0,-39.0,145.0,-44.0,-6.0,-1004.0,258.0
