,0,1,2,3,4,5,6,7,8
0,14.0,-245.0,-22.0,56.0,-1.0,-16.0,49.0,-1010.0,-71.0
1,13.0,-246.0,-16.0,54.0,-4.0,-16.0,47.0,-1002.0,-72.0
2,12.0,-244.0,-24.0,55.0,-4.0,-15.0,54.0,-1006.0,-81.0
3,17.0,-250.0,-21.0,53.0,-5.0,-15.0,56.0,-1003.0,-72.0
4,11.0,-244.0,-18.0,50.0,-5.0,-13.0,54.0,-999.0,-74.0
5,13.0,-242.0,-22.0,51.0,-6.0,-11.0,52.0,-1002.0,-75.0
6,13.0,-249.0,-16.0,48.0,-7.0,-12.0,59.0,-1005.0,-73.0
7,13.0,-245.0,-20.0,48.0,-7.0,-11.0,56.0,-1003.0,-69.0
8,13.0,-244.0,-25.0,46.0,-7.0,-10.0,52.0,-998.0,-72.0
9,15.0,-244.0,-23.0,46.0,-7.0,-11.0,51.0,-1002.0,-70.0
10,17.0,-244.0,-19.0,45.0,-7.0,-10.0,53.0,-1008.0,-72.0
11,18.0,-247.0,-21.0,47.0,-5.0,-11.0,50.0,-1000.0,-69.0
12,13.0,-242.0,-19.0,45.0,-5.0,-9.0,51.0,-1005.0,-71.0
13,16.0,-246.0,-18.0,44.0,-5.0,-11.0,51.0,-1005.0,-71.0
14,16.0,-249.0,-19.0,43.0,-5.0,-11.0,49.0,-1007.0,-70.0
15,18.0,-248.0,-10.0,42.0,-5.0,-12.0,55.0,-1006.0,-71.0
16,15.0,-249.0,-24.0,39.0,-4.0,-11.0,54.0,-998.0,-73.0
17,16.0,-245.0,-21.0,36.0,-5.0,-11.0,51.0,-999.0,-69.0
18,17.0,-250.0,-17.0,34.0,-3.0,-7.0,52.0,-998.0,-64.0
19,12.0,-245.0,-20.0,34.0,-5.0,-6.0,53.0,-996.0,-72.0
20,16.0,-248.0,-20.0,33.0,-7.0,-4.0,57.0,-1007.0,-64.0
21,14.0,-246.0,-18.0,34.0,-7.0,-2.0,55.0,-998.0,-72.0
22,15.0,-244.0,-23.0,35.0,-9.0,-4.0,58.0,-1004.0,-64.0
23,16.0,-248.0,-20.0,36.0,-10.0,-1.0,60.0,-1006.0,-69.0
24,14.0,-248.0,-18.0,36.0,-9.0,-1.0,50.0,-1005.0,-64.0
25,14.0,-247.0,-20.0,36.0,-8.0,-2.0,54.0,-1007.0,-68.0
26,11.0,-249.0,-20.0,35.0,-8.0,-4.0,53.0,-1006.0,-66.0
27,16.0,-250.0,-18.0,33.0,-6.0,-4.0,49.0,-1006.0,-65.0
28,16.0,-246.0,-24.0,31.0,-4.0,-5.0,51.0,-1011.0,-66.0
29,14.0,-247.0,-21.0,29.0,-4.0,-5.0,52.0,-1005.0,-71.0
30,15.0,-247.0,-20.0,26.0,-3.0,-6.0,49.0,-1003.0,-69.0
31,14.0,-247.0,-22.0,23.0,-2.0,-6.0,53.0,-997.0,-75.0
32,15.0,-243.0,-19.0,21.0,-1.0,-5.0,61.0,-1010.0,-70.0
33,14.0,-245.0,-24.0,19.0,0.0,-5.0,53.0,-1004.0,-73.0
