,0,1,2,3,4,5,6,7,8
0,7.0,-252.0,-32.0,-9.0,56.0,-5.0,6.0,-954.0,-22.0
1,6.0,-250.0,-29.0,-10.0,55.0,-7.0,3.0,-956.0,-24.0
2,6.0,-249.0,-30.0,-13.0,54.0,-5.0,3.0,-958.0,-26.0
3,5.0,-248.0,-32.0,-14.0,52.0,-7.0,8.0,-966.0,-26.0
4,7.0,-253.0,-33.0,-12.0,53.0,-4.0,5.0,-957.0,-29.0
5,5.0,-254.0,-20.0,-13.0,53.0,-6.0,2.0,-958.0,-27.0
6,1.0,-253.0,-32.0,-11.0,51.0,-4.0,9.0,-961.0,-23.0
7,6.0,-252.0,-31.0,-10.0,54.0,-6.0,2.0,-965.0,-24.0
8,6.0,-253.0,-30.0,-10.0,56.0,-3.0,6.0,-968.0,-27.0
9,5.0,-249.0,-33.0,-7.0,55.0,-4.0,4.0,-962.0,-21.0
10,7.0,-253.0,-30.0,-8.0,55.0,-5.0,2.0,-964.0,-24.0
11,6.0,-250.0,-30.0,-7.0,56.0,-6.0,8.0,-958.0,-18.0
12,5.0,-254.0,-32.0,-8.0,55.0,-5.0,5.0,-958.0,-23.0
13,6.0,-251.0,-32.0,-8.0,53.0,-7.0,2.0,-957.0,-21.0
14,4.0,-251.0,-28.0,-9.0,52.0,-5.0,3.0,-962.0,-22.0
15,16.0,-249.0,-31.0,-10.0,53.0,-7.0,7.0,-951.0,-25.0
16,2.0,-249.0,-33.0,-10.0,52.0,-5.0,8.0,-954.0,-25.0
17,8.0,-249.0,-30.0,-12.0,52.0,-7.0,6.0,-957.0,-28.0
18,5.0,-251.0,-30.0,-13.0,51.0,-4.0,8.0,-962.0,-28.0
19,7.0,-250.0,-33.0,-13.0,49.0,-4.0,8.0,-960.0,-26.0
20,4.0,-250.0,-26.0,-14.0,48.0,-2.0,3.0,-953.0,-28.0
21,8.0,-251.0,-29.0,-13.0,45.0,-4.0,3.0,-956.0,-21.0
22,6.0,-250.0,-29.0,-13.0,44.0,-3.0,4.0,-952.0,-24.0
23,4.0,-250.0,-32.0,-13.0,43.0,-4.0,5.0,-953.0,-25.0
24,5.0,-252.0,-30.0,-13.0,43.0,-3.0,5.0,-956.0,-25.0
25,8.0,-255.0,-38.0,-14.0,43.0,-4.0,6.0,-956.0,-25.0
26,-8.0,-249.0,-24.0,-15.0,44.0,-1.0,9.0,-951.0,-24.0
27,5.0,-253.0,-31.0,-16.0,44.0,-5.0,4.0,-952.0,-24.0
28,6.0,-252.0,-32.0,-20.0,46.0,-1.0,5.0,-956.0,-26.0
29,8.0,-252.0,-29.0,-23.0,44.0,-4.0,3.0,-956.0,-26.0
30,4.0,-250.0,-32.0,-25.0,44.0,-2.0,6.0,-963.0,-27.0
31,7.0,-252.0,-32.0,-27.0,45.0,-5.0,2.0,-962.0,-26.0
32,7.0,-252.0,-33.0,-28.0,45.0,-1.0,3.0,-961.0,-21.0
33,7.0,-254.0,-29.0,-29.0,45.0,-4.0,7.0,-972.0,-22.0
34,7.0,-251.0,-38.0,-28.0,46.0,-2.0,9.0,-961.0,-22.0
35,10.0,-253.0,-29.0,-26.0,47.0,-5.0,7.0,-972.0,-21.0
36,9.0,-254.0,-35.0,-26.0,48.0,-4.0,7.0,-958.0,-26.0
37,14.0,-250.0,-23.0,-24.0,47.0,-6.0,11.0,-959.0,-20.0
38,5.0,-250.0,-27.0,-22.0,48.0,-3.0,12.0,-963.0,-20.0
39,9.0,-251.0,-30.0,-18.0,48.0,-6.0,10.0,-957.0,-22.0
40,7.0,-252.0,-33.0,-17.0,49.0,-3.0,9.0,-963.0,-23.0
41,6.0,-253.0,-34.0,-15.0,50.0,-6.0,9.0,-962.0,-23.0
42,8.0,-251.0,-28.0,-12.0,51.0,-3.0,6.0,-956.0,-18.0
43,4.0,-250.0,-30.0,-10.0,46.0,-4.0,5.0,-961.0,-22.0
44,7.0,-250.0,-25.0,-9.0,46.0,-2.0,7.0,-955.0,-26.0
45,5.0,-251.0,-32.0,-10.0,46.0,-5.0,5.0,-961.0,-20.0
46,2.0,-251.0,-30.0,-12.0,46.0,-2.0,7.0,-961.0,-28.0
47,3.0,-250.0,-32.0,-16.0,46.0,-4.0,6.0,-960.0,-18.0
48,10.0,-247.0,-38.0,-17.0,46.0,-3.0,3.0,-953.0,-22.0
49,7.0,-251.0,-33.0,-20.0,48.0,-6.0,1.0,-965.0,-25.0
50,7.0,-254.0,-30.0,-19.0,47.0,-3.0,4.0,-961.0,-25.0
51,6.0,-251.0,-28.0,-18.0,49.0,-5.0,3.0,-953.0,-23.0
52,6.0,-252.0,-30.0,-15.0,49.0,-4.0,7.0,-963.0,-19.0
53,3.0,-253.0,-29.0,-12.0,48.0,-7.0,6.0,-959.0,-23.0
54,8.0,-254.0,-30.0,-11.0,49.0,-6.0,8.0,-957.0,-21.0
55,2.0,-251.0,-31.0,-12.0,50.0,-7.0,9.0,-961.0,-20.0
56,11.0,-251.0,-32.0,-12.0,49.0,-6.0,10.0,-958.0,-20.0
57,7.0,-253.0,-32.0,-11.0,51.0,-8.0,4.0,-967.0,-21.0
58,10.0,-254.0,-31.0,-11.0,50.0,-6.0,3.0,-956.0,-22.0
59,1.0,-255.0,-22.0,-11.0,51.0,-7.0,9.0,-976.0,-20.0
60,7.0,-251.0,-33.0,-9.0,51.0,-4.0,8.0,-958.0,-19.0
61,3.0,-252.0,-29.0,-10.0,51.0,-7.0,11.0,-969.0,-15.0
62,6.0,-254.0,-31.0,-7.0,52.0,-4.0,7.0,-968.0,-23.0
63,4.0,-251.0,-30.0,-5.0,51.0,-7.0,9.0,-963.0,-26.0
64,7.0,-250.0,-32.0,-4.0,51.0,-4.0,9.0,-955.0,-20.0
65,3.0,-248.0,-34.0,-4.0,51.0,-7.0,5.0,-961.0,-23.0
66,5.0,-253.0,-28.0,-6.0,51.0,-4.0,7.0,-952.0,-25.0
67,4.0,-250.0,-32.0,-6.0,51.0,-4.0,4.0,-954.0,-20.0
68,5.0,-251.0,-31.0,-7.0,51.0,-3.0,5.0,-955.0,-24.0
69,6.0,-251.0,-30.0,-7.0,49.0,-5.0,3.0,-968.0,-20.0
70,9.0,-245.0,-32.0,-8.0,49.0,-4.0,7.0,-957.0,-25.0
71,6.0,-252.0,-33.0,-8.0,49.0,-6.0,4.0,-961.0,-27.0
72,5.0,-252.0,-31.0,-5.0,49.0,-4.0,5.0,-957.0,-23.0
73,7.0,-250.0,-30.0,-4.0,51.0,-6.0,9.0,-956.0,-22.0
74,8.0,-249.0,-31.0,-1.0,53.0,-4.0,9.0,-961.0,-22.0
75,8.0,-253.0,-31.0,-1.0,53.0,-8.0,14.0,-960.0,-25.0
76,7.0,-250.0,-27.0,-4.0,55.0,-6.0,6.0,-961.0,-22.0
77,6.0,-250.0,-30.0,-8.0,59.0,-7.0,8.0,-959.0,-23.0
78,8.0,-252.0,-29.0,-13.0,58.0,-7.0,11.0,-964.0,-20.0
79,10.0,-253.0,-28.0,-15.0,62.0,-9.0,6.0,-971.0,-25.0
80,9.0,-254.0,-30.0,-16.0,65.0,-7.0,9.0,-957.0,-22.0
81,12.0,-256.0,-29.0,-14.0,66.0,-8.0,6.0,-968.0,-19.0
82,5.0,-252.0,-29.0,-13.0,67.0,-7.0,7.0,-972.0,-19.0
83,7.0,-251.0,-31.0,-9.0,67.0,-10.0,7.0,-961.0,-20.0
84,9.0,-254.0,-27.0,-7.0,69.0,-8.0,4.0,-960.0,-24.0
85,6.0,-250.0,-30.0,-6.0,70.0,-12.0,8.0,-951.0,-23.0
86,9.0,-249.0,-29.0,-6.0,71.0,-8.0,9.0,-961.0,-24.0
87,6.0,-252.0,-31.0,-8.0,72.0,-10.0,8.0,-959.0,-18.0
88,8.0,-251.0,-28.0,-12.0,70.0,-8.0,8.0,-946.0,-19.0
89,5.0,-252.0,-33.0,-16.0,71.0,-10.0,12.0,-952.0,-25.0
90,8.0,-252.0,-30.0,-19.0,70.0,-7.0,10.0,-955.0,-25.0
91,7.0,-251.0,-32.0,-19.0,69.0,-9.0,14.0,-958.0,-22.0
92,3.0,-254.0,-21.0,-17.0,69.0,-7.0,10.0,-967.0,-30.0
93,6.0,-251.0,-31.0,-14.0,67.0,-10.0,9.0,-963.0,-26.0
94,7.0,-252.0,-35.0,-14.0,68.0,-7.0,7.0,-960.0,-28.0
95,6.0,-254.0,-31.0,-11.0,69.0,-9.0,8.0,-955.0,-28.0
96,5.0,-252.0,-33.0,-9.0,72.0,-7.0,7.0,-960.0,-20.0
97,3.0,-251.0,-33.0,-7.0,73.0,-10.0,8.0,-974.0,-26.0
98,6.0,-251.0,-33.0,-4.0,76.0,-7.0,1.0,-963.0,-12.0
99,6.0,-249.0,-32.0,-2.0,76.0,-9.0,4.0,-958.0,-22.0
100,8.0,-253.0,-37.0,-1.0,77.0,-7.0,7.0,-969.0,-15.0
101,4.0,-252.0,-27.0,1.0,78.0,-10.0,4.0,-971.0,-17.0
102,7.0,-260.0,-32.0,2.0,79.0,-9.0,7.0,-962.0,-19.0
103,-3.0,-246.0,-21.0,2.0,78.0,-10.0,8.0,-953.0,-17.0
104,6.0,-253.0,-27.0,2.0,79.0,-8.0,3.0,-964.0,-18.0
105,6.0,-252.0,-32.0,0.0,79.0,-9.0,4.0,-955.0,-20.0
106,9.0,-255.0,-30.0,-2.0,77.0,-6.0,12.0,-962.0,-13.0
107,6.0,-250.0,-27.0,-4.0,75.0,-8.0,8.0,-953.0,-19.0
108,8.0,-253.0,-27.0,-7.0,75.0,-6.0,8.0,-954.0,-20.0
109,8.0,-249.0,-27.0,-9.0,75.0,-8.0,7.0,-962.0,-21.0
110,5.0,-250.0,-29.0,-11.0,75.0,-5.0,6.0,-967.0,-21.0
111,5.0,-249.0,-31.0,-11.0,73.0,-7.0,5.0,-963.0,-21.0
112,7.0,-251.0,-30.0,-13.0,72.0,-6.0,7.0,-965.0,-21.0
113,0.0,-243.0,-39.0,-13.0,70.0,-8.0,5.0,-959.0,-16.0
114,5.0,-250.0,-30.0,-15.0,69.0,-5.0,8.0,-963.0,-19.0
115,6.0,-249.0,-30.0,-17.0,69.0,-8.0,10.0,-953.0,-18.0
116,7.0,-252.0,-31.0,-17.0,71.0,-7.0,4.0,-959.0,-21.0
117,6.0,-251.0,-30.0,-17.0,71.0,-10.0,7.0,-963.0,-18.0
118,7.0,-254.0,-31.0,-17.0,72.0,-7.0,2.0,-953.0,-17.0
119,5.0,-253.0,-28.0,-18.0,71.0,-10.0,1.0,-960.0,-18.0
120,4.0,-248.0,-28.0,-18.0,72.0,-6.0,5.0,-957.0,-20.0
121,3.0,-251.0,-31.0,-20.0,73.0,-8.0,2.0,-960.0,-17.0
