,0,1,2,3,4,5,6,7,8
0,-13.0,-250.0,-4.0,51.0,10.0,-12.0,-56.0,-1020.0,6.0
1,-13.0,-253.0,-5.0,49.0,9.0,-11.0,-54.0,-1019.0,0.0
2,-14.0,-251.0,-4.0,47.0,7.0,-9.0,-52.0,-1022.0,4.0
3,-10.0,-252.0,-4.0,45.0,5.0,-9.0,-44.0,-1019.0,2.0
4,-3.0,-243.0,-12.0,45.0,5.0,-9.0,-44.0,-1021.0,0.0
5,-12.0,-251.0,-8.0,44.0,4.0,-10.0,-48.0,-1026.0,-5.0
6,-12.0,-251.0,-7.0,41.0,5.0,-9.0,-51.0,-1019.0,-11.0
7,-10.0,-252.0,-9.0,39.0,7.0,-10.0,-53.0,-1025.0,-7.0
8,-9.0,-252.0,-8.0,35.0,8.0,-9.0,-49.0,-1018.0,-8.0
9,-11.0,-248.0,-11.0,34.0,9.0,-9.0,-42.0,-1020.0,-3.0
10,-9.0,-252.0,-6.0,33.0,9.0,-11.0,-49.0,-1028.0,2.0
11,-6.0,-247.0,1.0,34.0,10.0,-9.0,-50.0,-1021.0,-8.0
12,-7.0,-250.0,-11.0,36.0,11.0,-10.0,-51.0,-1021.0,-10.0
13,-11.0,-251.0,-7.0,39.0,13.0,-13.0,-46.0,-1024.0,-6.0
14,-10.0,-251.0,-10.0,42.0,13.0,-11.0,-47.0,-1023.0,-9.0
15,-11.0,-254.0,-10.0,43.0,13.0,-12.0,-44.0,-1019.0,-2.0
16,-12.0,-250.0,-10.0,42.0,11.0,-11.0,-55.0,-1017.0,-9.0
17,-10.0,-251.0,-7.0,43.0,11.0,-9.0,-54.0,-1018.0,-13.0
18,-11.0,-251.0,-10.0,43.0,8.0,-10.0,-46.0,-1013.0,-7.0
19,-11.0,-252.0,-9.0,42.0,10.0,-10.0,-51.0,-1013.0,-9.0
20,-15.0,-249.0,-10.0,42.0,10.0,-10.0,-44.0,-1018.0,-12.0
21,-13.0,-249.0,-12.0,43.0,12.0,-10.0,-55.0,-1016.0,-13.0
22,-11.0,-252.0,-12.0,42.0,13.0,-8.0,-49.0,-1023.0,-15.0
