,0,1,2,3,4,5,6,7,8
0,-37.0,-242.0,-56.0,-392.0,270.0,252.0,-158.0,-959.0,-105.0
1,-34.0,-249.0,-55.0,-359.0,278.0,237.0,-157.0,-962.0,-96.0
2,-40.0,-243.0,-53.0,-320.0,280.0,223.0,-158.0,-957.0,-80.0
3,-34.0,-242.0,-47.0,-275.0,274.0,209.0,-143.0,-956.0,-67.0
4,-32.0,-245.0,-46.0,-233.0,260.0,196.0,-143.0,-949.0,-54.0
5,-27.0,-238.0,-47.0,-194.0,241.0,186.0,-133.0,-941.0,-46.0
6,-27.0,-237.0,-47.0,-162.0,221.0,179.0,-117.0,-918.0,-40.0
7,-21.0,-233.0,-42.0,-140.0,198.0,171.0,-108.0,-910.0,-30.0
8,-23.0,-228.0,-43.0,-128.0,176.0,167.0,-99.0,-894.0,-30.0
9,-16.0,-223.0,-42.0,-128.0,153.0,163.0,-92.0,-889.0,-31.0
10,-15.0,-221.0,-41.0,-142.0,134.0,158.0,-75.0,-874.0,-29.0
11,-13.0,-219.0,-43.0,-168.0,114.0,153.0,-69.0,-869.0,-31.0
12,-12.0,-217.0,-42.0,-207.0,103.0,150.0,-51.0,-857.0,-39.0
13,-7.0,-217.0,-45.0,-257.0,91.0,147.0,-48.0,-858.0,-34.0
14,-5.0,-214.0,-43.0,-315.0,85.0,142.0,-31.0,-858.0,-30.0
15,0.0,-220.0,-37.0,-375.0,84.0,137.0,-19.0,-865.0,-41.0
16,3.0,-221.0,-42.0,-433.0,89.0,134.0,-8.0,-874.0,-28.0
17,4.0,-226.0,-39.0,-486.0,99.0,131.0,2.0,-886.0,-24.0
18,9.0,-228.0,-39.0,-528.0,112.0,129.0,12.0,-902.0,-27.0
19,8.0,-234.0,-40.0,-562.0,129.0,127.0,17.0,-918.0,-30.0
20,10.0,-241.0,-44.0,-582.0,143.0,129.0,18.0,-943.0,-30.0
21,9.0,-243.0,-47.0,-596.0,158.0,130.0,19.0,-956.0,-34.0
22,15.0,-252.0,-40.0,-598.0,172.0,136.0,27.0,-979.0,-45.0
23,14.0,-255.0,-46.0,-592.0,188.0,136.0,28.0,-1000.0,-42.0
24,11.0,-263.0,-48.0,-578.0,207.0,135.0,26.0,-1023.0,-41.0
25,11.0,-267.0,-41.0,-552.0,229.0,131.0,32.0,-1051.0,-41.0
26,15.0,-278.0,-41.0,-518.0,254.0,119.0,27.0,-1083.0,-31.0
27,7.0,-287.0,-39.0,-470.0,277.0,106.0,16.0,-1116.0,-20.0
28,5.0,-294.0,-33.0,-410.0,296.0,95.0,10.0,-1141.0,-12.0
29,-1.0,-301.0,-35.0,-337.0,309.0,82.0,-11.0,-1166.0,0.0
30,-2.0,-306.0,-33.0,-256.0,319.0,70.0,-28.0,-1186.0,-1.0
31,-8.0,-310.0,-34.0,-168.0,327.0,61.0,-42.0,-1196.0,0.0
32,-9.0,-307.0,-37.0,-80.0,341.0,55.0,-56.0,-1200.0,-14.0
33,-11.0,-311.0,-45.0,2.0,360.0,47.0,-60.0,-1197.0,-33.0
34,-14.0,-303.0,-45.0,67.0,386.0,39.0,-68.0,-1193.0,-49.0
35,-15.0,-297.0,-52.0,112.0,415.0,29.0,-73.0,-1175.0,-69.0
36,-14.0,-292.0,-50.0,134.0,442.0,18.0,-76.0,-1153.0,-78.0
37,-12.0,-286.0,-67.0,133.0,461.0,7.0,-74.0,-1141.0,-84.0
38,-15.0,-281.0,-52.0,109.0,470.0,-6.0,-65.0,-1120.0,-79.0
39,-10.0,-277.0,-45.0,62.0,472.0,-16.0,-50.0,-1098.0,-63.0
40,-6.0,-274.0,-48.0,7.0,474.0,-28.0,-42.0,-1084.0,-51.0
41,0.0,-270.0,-45.0,-47.0,481.0,-35.0,-18.0,-1074.0,-33.0
42,3.0,-268.0,-42.0,-99.0,492.0,-50.0,-11.0,-1056.0,-30.0
43,3.0,-262.0,-44.0,-138.0,506.0,-66.0,2.0,-1033.0,-52.0
44,7.0,-252.0,-49.0,-160.0,522.0,-83.0,5.0,-999.0,-70.0
45,7.0,-250.0,-57.0,-172.0,543.0,-101.0,4.0,-971.0,-98.0
46,13.0,-241.0,-69.0,-176.0,564.0,-117.0,7.0,-928.0,-143.0
47,6.0,-222.0,-80.0,-170.0,586.0,-135.0,1.0,-875.0,-191.0
48,6.0,-199.0,-94.0,-164.0,608.0,-150.0,-17.0,-819.0,-238.0
49,22.0,-211.0,-114.0,-164.0,633.0,-159.0,29.0,-800.0,-343.0
50,-14.0,-165.0,-116.0,-183.0,651.0,-190.0,-72.0,-659.0,-339.0
51,-16.0,-151.0,-126.0,-198.0,665.0,-167.0,-81.0,-599.0,-377.0
52,-16.0,-130.0,-136.0,-213.0,672.0,-132.0,-94.0,-527.0,-413.0
53,-18.0,-118.0,-141.0,-238.0,674.0,-108.0,-103.0,-455.0,-433.0
54,-23.0,-99.0,-146.0,-274.0,672.0,-85.0,-105.0,-397.0,-449.0
55,-23.0,-87.0,-149.0,-329.0,672.0,-65.0,-111.0,-340.0,-442.0
56,-22.0,-76.0,-137.0,-392.0,672.0,-33.0,-105.0,-310.0,-428.0
57,-15.0,-79.0,-132.0,-454.0,678.0,3.0,-86.0,-305.0,-402.0
58,-10.0,-86.0,-124.0,-510.0,692.0,29.0,-55.0,-331.0,-366.0
59,1.0,-99.0,-108.0,-547.0,716.0,47.0,-37.0,-387.0,-327.0
60,-11.0,-125.0,-105.0,-545.0,740.0,64.0,-60.0,-467.0,-279.0
61,-16.0,-154.0,-90.0,-499.0,743.0,84.0,-84.0,-566.0,-239.0
62,-15.0,-185.0,-75.0,-417.0,716.0,99.0,-82.0,-684.0,-193.0
63,-15.0,-218.0,-66.0,-299.0,655.0,95.0,-51.0,-819.0,-133.0
64,-5.0,-253.0,-52.0,-159.0,574.0,66.0,-28.0,-962.0,-86.0
65,3.0,-290.0,-44.0,-2.0,474.0,14.0,0.0,-1096.0,-53.0
66,10.0,-322.0,-40.0,163.0,384.0,-54.0,27.0,-1225.0,-24.0
67,8.0,-350.0,-36.0,328.0,264.0,-134.0,40.0,-1340.0,-24.0
68,10.0,-373.0,-44.0,476.0,138.0,-217.0,40.0,-1433.0,-43.0
69,12.0,-384.0,-50.0,594.0,13.0,-299.0,38.0,-1497.0,-71.0
70,7.0,-394.0,-65.0,669.0,-102.0,-370.0,23.0,-1542.0,-117.0
71,6.0,-400.0,-79.0,686.0,-206.0,-425.0,13.0,-1560.0,-173.0
72,6.0,-397.0,-98.0,626.0,-291.0,-464.0,8.0,-1578.0,-244.0
73,4.0,-397.0,-115.0,474.0,-355.0,-487.0,7.0,-1580.0,-323.0
74,12.0,-394.0,-130.0,239.0,-394.0,-489.0,17.0,-1581.0,-379.0
75,16.0,-394.0,-139.0,-54.0,-400.0,-468.0,43.0,-1581.0,-439.0
76,26.0,-402.0,-147.0,-376.0,-370.0,-420.0,74.0,-1625.0,-470.0
77,39.0,-422.0,-151.0,-692.0,-302.0,-358.0,125.0,-1687.0,-476.0
78,55.0,-448.0,-148.0,-969.0,-212.0,-300.0,185.0,-1779.0,-477.0
79,71.0,-480.0,-145.0,-1194.0,-117.0,-257.0,249.0,-1897.0,-464.0
80,85.0,-511.0,-139.0,-1354.0,-21.0,-239.0,285.0,-1991.0,-436.0
81,82.0,-533.0,-126.0,-1448.0,69.0,-247.0,290.0,-2081.0,-390.0
82,79.0,-545.0,-110.0,-1479.0,143.0,-277.0,284.0,-2120.0,-336.0
83,78.0,-547.0,-101.0,-1445.0,195.0,-321.0,278.0,-2117.0,-275.0
84,75.0,-540.0,-84.0,-1338.0,231.0,-380.0,272.0,-2064.0,-216.0
85,74.0,-514.0,-66.0,-1157.0,266.0,-440.0,260.0,-1972.0,-164.0
86,71.0,-490.0,-57.0,-908.0,307.0,-490.0,257.0,-1865.0,-107.0
87,71.0,-456.0,-45.0,-613.0,357.0,-530.0,243.0,-1745.0,-63.0
88,63.0,-423.0,-42.0,-306.0,408.0,-559.0,228.0,-1614.0,-25.0
89,57.0,-385.0,-34.0,-18.0,452.0,-582.0,210.0,-1472.0,-3.0
90,51.0,-343.0,-26.0,226.0,479.0,-600.0,190.0,-1335.0,8.0
91,53.0,-310.0,-33.0,401.0,484.0,-616.0,176.0,-1204.0,-2.0
92,45.0,-277.0,-35.0,497.0,470.0,-622.0,152.0,-1094.0,-21.0
93,40.0,-247.0,-47.0,501.0,440.0,-617.0,142.0,-995.0,-42.0
94,41.0,-227.0,-53.0,421.0,400.0,-599.0,154.0,-922.0,-57.0
95,41.0,-205.0,-52.0,266.0,355.0,-576.0,153.0,-850.0,-62.0
96,41.0,-191.0,-46.0,55.0,308.0,-547.0,146.0,-794.0,-52.0
97,41.0,-177.0,-42.0,-192.0,267.0,-512.0,144.0,-740.0,-32.0
98,39.0,-163.0,-37.0,-450.0,227.0,-472.0,146.0,-686.0,-5.0
99,42.0,-157.0,-23.0,-692.0,194.0,-429.0,144.0,-651.0,24.0
100,43.0,-151.0,-20.0,-904.0,169.0,-394.0,154.0,-620.0,61.0
101,35.0,-138.0,-4.0,-1073.0,149.0,-363.0,127.0,-581.0,98.0
102,33.0,-136.0,-2.0,-1196.0,141.0,-328.0,110.0,-555.0,123.0
103,32.0,-132.0,7.0,-1264.0,140.0,-295.0,100.0,-537.0,149.0
104,23.0,-131.0,9.0,-1275.0,141.0,-273.0,72.0,-509.0,172.0
105,15.0,-126.0,12.0,-1236.0,145.0,-253.0,51.0,-492.0,188.0
106,3.0,-121.0,16.0,-1147.0,149.0,-237.0,-1.0,-470.0,195.0
107,-7.0,-118.0,15.0,-1019.0,156.0,-219.0,-44.0,-446.0,192.0
108,-16.0,-112.0,17.0,-863.0,162.0,-198.0,-92.0,-415.0,197.0
109,-25.0,-108.0,19.0,-668.0,160.0,-172.0,-109.0,-388.0,194.0
110,-30.0,-102.0,16.0,-442.0,152.0,-162.0,-155.0,-356.0,179.0
111,-40.0,-89.0,13.0,-207.0,146.0,-157.0,-178.0,-317.0,171.0
112,-50.0,-76.0,-1.0,18.0,134.0,-135.0,-196.0,-286.0,149.0
113,-45.0,-69.0,2.0,216.0,125.0,-104.0,-194.0,-249.0,124.0
114,-41.0,-60.0,-3.0,373.0,118.0,-62.0,-177.0,-228.0,104.0
115,-39.0,-53.0,-12.0,482.0,114.0,-12.0,-160.0,-202.0,80.0
116,-35.0,-44.0,-20.0,547.0,110.0,42.0,-150.0,-168.0,56.0
117,-29.0,-37.0,-26.0,579.0,111.0,100.0,-141.0,-143.0,31.0
118,-27.0,-32.0,-36.0,595.0,127.0,174.0,-127.0,-137.0,13.0
119,-24.0,-27.0,-40.0,592.0,142.0,245.0,-114.0,-134.0,-30.0
120,-25.0,-31.0,-57.0,569.0,157.0,305.0,-124.0,-126.0,-91.0
121,-29.0,-25.0,-82.0,528.0,176.0,365.0,-154.0,-120.0,-194.0
122,-32.0,-26.0,-119.0,458.0,203.0,440.0,-144.0,-119.0,-314.0
