,0,1,2,3,4,5,6,7,8
0,6.0,-235.0,-67.0,46.0,8.0,-10.0,3.0,-975.0,-266.0
1,3.0,-241.0,-71.0,43.0,7.0,-12.0,3.0,-980.0,-263.0
2,4.0,-240.0,-73.0,42.0,8.0,-11.0,2.0,-984.0,-269.0
3,4.0,-241.0,-68.0,42.0,8.0,-12.0,4.0,-984.0,-261.0
4,4.0,-239.0,-65.0,42.0,9.0,-14.0,10.0,-986.0,-267.0
5,1.0,-242.0,-70.0,44.0,12.0,-15.0,7.0,-990.0,-269.0
6,3.0,-240.0,-64.0,45.0,14.0,-13.0,5.0,-988.0,-263.0
7,4.0,-239.0,-68.0,47.0,15.0,-15.0,9.0,-988.0,-266.0
8,6.0,-241.0,-68.0,49.0,17.0,-15.0,8.0,-988.0,-262.0
9,6.0,-241.0,-69.0,53.0,16.0,-15.0,8.0,-985.0,-261.0
10,7.0,-241.0,-66.0,54.0,17.0,-12.0,3.0,-984.0,-259.0
11,5.0,-240.0,-67.0,57.0,16.0,-12.0,9.0,-987.0,-257.0
12,7.0,-238.0,-65.0,61.0,15.0,-13.0,8.0,-986.0,-261.0
13,6.0,-243.0,-67.0,62.0,13.0,-12.0,11.0,-985.0,-257.0
14,4.0,-242.0,-66.0,62.0,12.0,-13.0,3.0,-987.0,-259.0
15,5.0,-233.0,-65.0,63.0,9.0,-14.0,3.0,-984.0,-260.0
16,1.0,-239.0,-66.0,63.0,8.0,-12.0,3.0,-983.0,-260.0
17,4.0,-239.0,-67.0,65.0,7.0,-12.0,6.0,-985.0,-257.0
18,4.0,-240.0,-65.0,65.0,5.0,-13.0,-1.0,-979.0,-259.0
19,5.0,-239.0,-64.0,66.0,3.0,-16.0,4.0,-986.0,-259.0
20,3.0,-238.0,-68.0,65.0,1.0,-15.0,4.0,-977.0,-259.0
21,5.0,-240.0,-67.0,64.0,1.0,-15.0,0.0,-984.0,-253.0
22,5.0,-239.0,-69.0,63.0,2.0,-16.0,2.0,-977.0,-257.0
23,4.0,-238.0,-65.0,62.0,2.0,-16.0,3.0,-979.0,-253.0
24,6.0,-240.0,-65.0,61.0,2.0,-15.0,5.0,-981.0,-252.0
25,4.0,-237.0,-64.0,60.0,3.0,-17.0,3.0,-981.0,-245.0
26,12.0,-246.0,-70.0,58.0,2.0,-16.0,8.0,-981.0,-256.0
27,5.0,-235.0,-63.0,58.0,3.0,-15.0,4.0,-978.0,-253.0
28,7.0,-240.0,-65.0,56.0,3.0,-15.0,9.0,-978.0,-252.0
29,5.0,-240.0,-66.0,56.0,3.0,-14.0,4.0,-986.0,-254.0
30,9.0,-241.0,-65.0,58.0,4.0,-15.0,7.0,-988.0,-263.0
31,7.0,-240.0,-67.0,60.0,4.0,-14.0,4.0,-983.0,-262.0
32,4.0,-238.0,-65.0,61.0,5.0,-16.0,12.0,-981.0,-254.0
33,2.0,-237.0,-70.0,62.0,6.0,-15.0,9.0,-980.0,-263.0
34,8.0,-238.0,-70.0,63.0,7.0,-15.0,8.0,-982.0,-261.0
35,7.0,-237.0,-67.0,61.0,7.0,-14.0,9.0,-981.0,-262.0
36,8.0,-241.0,-66.0,59.0,7.0,-13.0,6.0,-982.0,-259.0
37,11.0,-243.0,-70.0,58.0,8.0,-13.0,10.0,-979.0,-262.0
38,9.0,-242.0,-65.0,58.0,8.0,-13.0,13.0,-983.0,-265.0
39,7.0,-241.0,-66.0,57.0,10.0,-13.0,10.0,-976.0,-266.0
40,6.0,-238.0,-67.0,56.0,11.0,-14.0,8.0,-988.0,-251.0
41,5.0,-237.0,-67.0,54.0,11.0,-14.0,7.0,-982.0,-251.0
42,3.0,-238.0,-68.0,53.0,11.0,-12.0,14.0,-987.0,-257.0
43,4.0,-240.0,-67.0,53.0,12.0,-11.0,7.0,-982.0,-262.0
44,6.0,-239.0,-67.0,54.0,13.0,-15.0,10.0,-985.0,-263.0
45,6.0,-237.0,-65.0,54.0,15.0,-13.0,16.0,-979.0,-262.0
46,5.0,-241.0,-66.0,56.0,16.0,-11.0,10.0,-983.0,-259.0
47,6.0,-240.0,-71.0,55.0,16.0,-12.0,9.0,-985.0,-260.0
48,3.0,-237.0,-71.0,56.0,17.0,-14.0,9.0,-986.0,-257.0
49,4.0,-238.0,-66.0,55.0,19.0,-13.0,11.0,-984.0,-261.0
50,4.0,-239.0,-65.0,55.0,18.0,-14.0,6.0,-980.0,-259.0
51,5.0,-237.0,-69.0,56.0,19.0,-13.0,6.0,-980.0,-260.0
52,4.0,-242.0,-68.0,56.0,19.0,-13.0,8.0,-982.0,-261.0
