,0,1,2,3,4,5,6,7,8
0,22.0,-20.0,217.0,-96.0,12.0,-14.0,91.0,-84.0,1007.0
1,25.0,-23.0,219.0,-98.0,12.0,-14.0,91.0,-83.0,1007.0
2,20.0,-21.0,214.0,-99.0,12.0,-13.0,88.0,-80.0,1007.0
3,17.0,-20.0,217.0,-101.0,14.0,-14.0,88.0,-85.0,1003.0
4,28.0,-19.0,219.0,-103.0,13.0,-14.0,86.0,-80.0,1012.0
5,23.0,-20.0,218.0,-107.0,13.0,-15.0,86.0,-84.0,1013.0
6,20.0,-22.0,217.0,-110.0,14.0,-15.0,91.0,-82.0,1013.0
7,24.0,-24.0,215.0,-115.0,13.0,-13.0,88.0,-83.0,1013.0
8,21.0,-21.0,217.0,-118.0,11.0,-13.0,86.0,-83.0,1011.0
9,24.0,-23.0,218.0,-121.0,11.0,-11.0,93.0,-85.0,1012.0
10,22.0,-21.0,214.0,-123.0,9.0,-10.0,94.0,-91.0,1009.0
11,23.0,-22.0,218.0,-122.0,7.0,-9.0,91.0,-95.0,1008.0
12,21.0,-25.0,215.0,-120.0,7.0,-9.0,88.0,-89.0,1004.0
13,19.0,-25.0,215.0,-117.0,5.0,-8.0,90.0,-87.0,1007.0
14,29.0,-24.0,219.0,-115.0,5.0,-7.0,92.0,-93.0,1004.0
15,21.0,-24.0,215.0,-109.0,2.0,-8.0,98.0,-87.0,1008.0
16,20.0,-22.0,214.0,-107.0,2.0,-8.0,92.0,-94.0,1001.0
17,22.0,-23.0,212.0,-103.0,3.0,-9.0,94.0,-90.0,1003.0
18,24.0,-22.0,211.0,-98.0,2.0,-9.0,93.0,-96.0,1001.0
19,23.0,-23.0,216.0,-95.0,2.0,-9.0,95.0,-90.0,1004.0
20,21.0,-24.0,214.0,-92.0,3.0,-8.0,92.0,-97.0,1002.0
21,24.0,-22.0,220.0,-91.0,3.0,-7.0,92.0,-93.0,1000.0
22,20.0,-24.0,216.0,-89.0,3.0,-7.0,91.0,-96.0,1003.0
23,23.0,-25.0,215.0,-87.0,4.0,-6.0,89.0,-93.0,1003.0
24,22.0,-24.0,211.0,-88.0,6.0,-8.0,97.0,-95.0,1001.0
25,30.0,-34.0,228.0,-88.0,7.0,-6.0,86.0,-94.0,1005.0
26,22.0,-26.0,218.0,-88.0,8.0,-7.0,88.0,-97.0,1004.0
27,22.0,-24.0,213.0,-84.0,9.0,-8.0,90.0,-92.0,1005.0
28,20.0,-23.0,215.0,-82.0,10.0,-6.0,97.0,-92.0,1008.0
29,21.0,-27.0,214.0,-80.0,10.0,-7.0,95.0,-100.0,1002.0
30,19.0,-25.0,212.0,-80.0,12.0,-5.0,89.0,-95.0,1006.0
31,24.0,-21.0,213.0,-83.0,11.0,-5.0,91.0,-98.0,1005.0
32,23.0,-25.0,216.0,-84.0,11.0,-5.0,91.0,-92.0,1005.0
33,21.0,-25.0,214.0,-84.0,11.0,-5.0,92.0,-93.0,1007.0
34,20.0,-27.0,212.0,-85.0,10.0,-5.0,90.0,-98.0,1005.0
35,22.0,-24.0,213.0,-87.0,8.0,-5.0,98.0,-98.0,1004.0
36,13.0,-15.0,204.0,-89.0,8.0,-3.0,89.0,-92.0,1010.0
