,0,1,2,3,4,5,6,7,8
0,11.0,-242.0,-58.0,54.0,52.0,-9.0,25.0,-987.0,-207.0
1,9.0,-240.0,-57.0,53.0,53.0,-9.0,25.0,-989.0,-208.0
2,10.0,-242.0,-54.0,53.0,55.0,-9.0,25.0,-985.0,-207.0
3,12.0,-240.0,-55.0,52.0,57.0,-9.0,30.0,-990.0,-209.0
4,13.0,-243.0,-54.0,48.0,58.0,-9.0,29.0,-993.0,-202.0
5,15.0,-241.0,-50.0,47.0,58.0,-8.0,33.0,-994.0,-208.0
6,11.0,-242.0,-58.0,44.0,58.0,-8.0,30.0,-995.0,-203.0
7,7.0,-241.0,-57.0,42.0,57.0,-9.0,33.0,-992.0,-205.0
8,12.0,-243.0,-52.0,40.0,56.0,-7.0,33.0,-995.0,-205.0
9,13.0,-242.0,-58.0,38.0,55.0,-7.0,30.0,-994.0,-204.0
10,12.0,-245.0,-56.0,37.0,51.0,-5.0,32.0,-1001.0,-204.0
11,17.0,-246.0,-58.0,38.0,48.0,-5.0,32.0,-999.0,-211.0
12,9.0,-246.0,-50.0,40.0,46.0,-4.0,32.0,-1003.0,-204.0
13,14.0,-243.0,-51.0,42.0,45.0,-4.0,30.0,-1002.0,-210.0
14,9.0,-242.0,-54.0,46.0,44.0,-5.0,32.0,-998.0,-210.0
15,10.0,-244.0,-56.0,50.0,44.0,-4.0,37.0,-1001.0,-201.0
16,9.0,-242.0,-56.0,54.0,45.0,-3.0,36.0,-997.0,-205.0
17,12.0,-242.0,-53.0,57.0,46.0,-2.0,34.0,-1002.0,-206.0
18,14.0,-242.0,-55.0,59.0,46.0,-3.0,31.0,-998.0,-205.0
19,13.0,-242.0,-56.0,61.0,47.0,-3.0,30.0,-996.0,-210.0
20,11.0,-242.0,-57.0,62.0,45.0,-4.0,32.0,-992.0,-213.0
21,12.0,-242.0,-56.0,64.0,45.0,-5.0,28.0,-994.0,-209.0
22,12.0,-243.0,-55.0,67.0,45.0,-5.0,34.0,-991.0,-205.0
23,15.0,-243.0,-55.0,69.0,45.0,-5.0,29.0,-990.0,-213.0
24,14.0,-243.0,-56.0,72.0,44.0,-5.0,34.0,-998.0,-214.0
25,13.0,-241.0,-58.0,75.0,44.0,-4.0,29.0,-993.0,-211.0
26,9.0,-233.0,-58.0,76.0,42.0,-7.0,26.0,-991.0,-211.0
27,11.0,-242.0,-53.0,77.0,39.0,-6.0,28.0,-993.0,-208.0
28,13.0,-242.0,-59.0,81.0,36.0,-7.0,30.0,-994.0,-208.0
29,12.0,-241.0,-53.0,84.0,32.0,-8.0,34.0,-992.0,-213.0
30,11.0,-242.0,-59.0,88.0,30.0,-10.0,30.0,-997.0,-205.0
31,13.0,-244.0,-53.0,90.0,29.0,-8.0,31.0,-996.0,-209.0
32,12.0,-243.0,-52.0,92.0,28.0,-8.0,29.0,-998.0,-207.0
33,14.0,-245.0,-55.0,94.0,28.0,-6.0,34.0,-996.0,-209.0
34,15.0,-246.0,-58.0,95.0,27.0,-5.0,36.0,-1004.0,-205.0
35,12.0,-244.0,-58.0,95.0,28.0,-4.0,33.0,-999.0,-198.0
36,14.0,-247.0,-54.0,95.0,28.0,-4.0,35.0,-1003.0,-204.0
37,13.0,-238.0,-57.0,93.0,28.0,-3.0,32.0,-1000.0,-199.0
38,11.0,-244.0,-52.0,92.0,27.0,-1.0,32.0,-1001.0,-196.0
39,13.0,-245.0,-54.0,91.0,25.0,0.0,35.0,-1000.0,-200.0
40,13.0,-244.0,-54.0,92.0,24.0,0.0,36.0,-996.0,-200.0
41,15.0,-243.0,-51.0,91.0,20.0,-1.0,38.0,-1002.0,-201.0
42,17.0,-243.0,-54.0,93.0,18.0,0.0,36.0,-1002.0,-199.0
43,13.0,-244.0,-50.0,92.0,16.0,-1.0,37.0,-998.0,-201.0
44,15.0,-242.0,-51.0,91.0,14.0,-4.0,42.0,-997.0,-206.0
45,9.0,-242.0,-61.0,91.0,11.0,-5.0,37.0,-995.0,-203.0
46,14.0,-242.0,-56.0,91.0,9.0,-6.0,39.0,-991.0,-200.0
47,12.0,-241.0,-58.0,90.0,8.0,-7.0,31.0,-987.0,-203.0
