,0,1,2,3,4,5,6,7,8
0,25.0,-251.0,-116.0,-55.0,30.0,17.0,14.0,-950.0,-322.0
1,27.0,-250.0,-118.0,-52.0,28.0,17.0,13.0,-945.0,-325.0
2,27.0,-250.0,-119.0,-50.0,26.0,15.0,13.0,-944.0,-326.0
3,26.0,-250.0,-116.0,-47.0,25.0,15.0,19.0,-937.0,-321.0
4,27.0,-247.0,-118.0,-46.0,25.0,15.0,21.0,-944.0,-321.0
5,24.0,-250.0,-115.0,-47.0,26.0,14.0,23.0,-945.0,-318.0
6,29.0,-249.0,-120.0,-49.0,27.0,12.0,27.0,-945.0,-314.0
7,29.0,-251.0,-119.0,-48.0,27.0,12.0,22.0,-949.0,-315.0
8,27.0,-249.0,-116.0,-49.0,28.0,14.0,22.0,-944.0,-314.0
9,31.0,-251.0,-119.0,-50.0,28.0,15.0,26.0,-948.0,-312.0
10,26.0,-248.0,-119.0,-49.0,28.0,17.0,23.0,-947.0,-315.0
11,28.0,-250.0,-117.0,-50.0,28.0,19.0,24.0,-947.0,-322.0
12,27.0,-248.0,-119.0,-50.0,28.0,21.0,28.0,-939.0,-317.0
13,28.0,-247.0,-121.0,-51.0,28.0,24.0,28.0,-942.0,-317.0
14,29.0,-249.0,-117.0,-51.0,28.0,25.0,20.0,-941.0,-311.0
15,26.0,-245.0,-119.0,-50.0,28.0,25.0,32.0,-942.0,-314.0
16,29.0,-248.0,-119.0,-49.0,28.0,26.0,30.0,-940.0,-308.0
17,35.0,-250.0,-116.0,-48.0,27.0,27.0,38.0,-943.0,-305.0
18,31.0,-249.0,-114.0,-48.0,29.0,28.0,36.0,-946.0,-309.0
19,32.0,-254.0,-113.0,-50.0,30.0,27.0,41.0,-951.0,-305.0
20,32.0,-253.0,-117.0,-53.0,32.0,26.0,42.0,-959.0,-303.0
21,34.0,-256.0,-111.0,-52.0,32.0,25.0,45.0,-961.0,-297.0
22,32.0,-253.0,-112.0,-54.0,31.0,25.0,47.0,-966.0,-293.0
23,33.0,-258.0,-111.0,-52.0,29.0,24.0,42.0,-967.0,-285.0
24,31.0,-255.0,-112.0,-52.0,26.0,21.0,39.0,-981.0,-285.0
25,26.0,-256.0,-113.0,-48.0,22.0,18.0,28.0,-980.0,-281.0
26,30.0,-256.0,-113.0,-45.0,17.0,15.0,31.0,-972.0,-278.0
27,32.0,-258.0,-109.0,-44.0,13.0,12.0,19.0,-970.0,-284.0
28,25.0,-256.0,-110.0,-40.0,9.0,9.0,26.0,-968.0,-275.0
29,27.0,-256.0,-108.0,-37.0,4.0,6.0,18.0,-968.0,-274.0
30,25.0,-252.0,-109.0,-35.0,0.0,3.0,22.0,-962.0,-271.0
31,25.0,-250.0,-110.0,-33.0,-3.0,4.0,16.0,-958.0,-273.0
32,26.0,-251.0,-111.0,-31.0,-5.0,3.0,18.0,-955.0,-277.0
33,29.0,-253.0,-110.0,-32.0,-6.0,3.0,17.0,-953.0,-279.0
34,28.0,-254.0,-113.0,-33.0,-7.0,3.0,18.0,-952.0,-282.0
35,27.0,-251.0,-112.0,-32.0,-9.0,5.0,20.0,-955.0,-291.0
36,30.0,-252.0,-112.0,-36.0,-8.0,5.0,23.0,-950.0,-294.0
37,29.0,-249.0,-113.0,-39.0,-7.0,8.0,30.0,-949.0,-287.0
38,31.0,-250.0,-114.0,-42.0,-7.0,8.0,32.0,-951.0,-292.0
39,31.0,-250.0,-113.0,-46.0,-6.0,11.0,40.0,-948.0,-295.0
40,32.0,-251.0,-112.0,-48.0,-5.0,12.0,37.0,-948.0,-298.0
41,34.0,-248.0,-116.0,-52.0,-5.0,13.0,42.0,-948.0,-300.0
42,30.0,-247.0,-116.0,-57.0,-5.0,14.0,41.0,-948.0,-304.0
43,33.0,-252.0,-116.0,-62.0,-7.0,15.0,47.0,-946.0,-305.0
44,37.0,-249.0,-114.0,-67.0,-7.0,15.0,48.0,-944.0,-304.0
45,34.0,-252.0,-118.0,-73.0,-7.0,16.0,50.0,-941.0,-304.0
46,30.0,-246.0,-119.0,-79.0,-6.0,16.0,50.0,-942.0,-305.0
47,32.0,-252.0,-118.0,-82.0,-3.0,17.0,47.0,-941.0,-306.0
48,32.0,-252.0,-115.0,-83.0,-3.0,20.0,47.0,-945.0,-304.0
49,30.0,-250.0,-114.0,-84.0,-3.0,19.0,49.0,-952.0,-302.0
50,32.0,-248.0,-114.0,-80.0,-2.0,19.0,42.0,-949.0,-299.0
51,31.0,-254.0,-116.0,-78.0,-1.0,20.0,42.0,-954.0,-302.0
52,33.0,-253.0,-114.0,-73.0,0.0,20.0,37.0,-957.0,-302.0
53,30.0,-253.0,-116.0,-71.0,1.0,22.0,38.0,-952.0,-304.0
54,31.0,-250.0,-118.0,-66.0,2.0,23.0,34.0,-956.0,-300.0
55,28.0,-254.0,-114.0,-62.0,3.0,24.0,35.0,-961.0,-303.0
56,28.0,-253.0,-115.0,-59.0,5.0,25.0,32.0,-956.0,-305.0
57,30.0,-251.0,-114.0,-57.0,4.0,26.0,30.0,-958.0,-304.0
58,30.0,-251.0,-115.0,-54.0,3.0,26.0,32.0,-952.0,-306.0
59,29.0,-252.0,-117.0,-53.0,3.0,27.0,30.0,-953.0,-305.0
60,28.0,-250.0,-120.0,-53.0,2.0,26.0,28.0,-956.0,-302.0
61,29.0,-251.0,-118.0,-51.0,2.0,25.0,34.0,-952.0,-305.0
62,29.0,-249.0,-118.0,-49.0,4.0,24.0,28.0,-951.0,-307.0
63,30.0,-249.0,-114.0,-52.0,3.0,23.0,24.0,-954.0,-304.0
64,28.0,-252.0,-115.0,-52.0,2.0,24.0,24.0,-955.0,-303.0
65,27.0,-254.0,-116.0,-54.0,-1.0,23.0,18.0,-959.0,-303.0
66,25.0,-251.0,-112.0,-52.0,-4.0,22.0,20.0,-957.0,-301.0
67,27.0,-252.0,-115.0,-50.0,-4.0,24.0,12.0,-960.0,-301.0
68,25.0,-252.0,-117.0,-47.0,-8.0,25.0,13.0,-958.0,-303.0
69,23.0,-252.0,-115.0,-45.0,-13.0,26.0,8.0,-955.0,-299.0
70,22.0,-252.0,-114.0,-42.0,-17.0,27.0,7.0,-954.0,-301.0
71,23.0,-250.0,-120.0,-42.0,-19.0,28.0,13.0,-950.0,-305.0
72,24.0,-251.0,-112.0,-42.0,-24.0,29.0,10.0,-952.0,-299.0
73,22.0,-249.0,-113.0,-43.0,-24.0,32.0,12.0,-949.0,-295.0
74,25.0,-251.0,-114.0,-45.0,-28.0,31.0,9.0,-949.0,-298.0
75,24.0,-251.0,-117.0,-46.0,-28.0,30.0,7.0,-948.0,-295.0
76,23.0,-248.0,-115.0,-45.0,-30.0,29.0,17.0,-949.0,-298.0
77,26.0,-252.0,-115.0,-45.0,-31.0,29.0,12.0,-945.0,-306.0
78,25.0,-250.0,-117.0,-46.0,-33.0,27.0,9.0,-948.0,-305.0
79,23.0,-247.0,-117.0,-46.0,-37.0,25.0,15.0,-945.0,-307.0
80,23.0,-248.0,-112.0,-47.0,-41.0,23.0,11.0,-942.0,-307.0
81,25.0,-249.0,-115.0,-53.0,-42.0,25.0,10.0,-941.0,-307.0
82,23.0,-245.0,-117.0,-58.0,-46.0,23.0,15.0,-943.0,-309.0
83,28.0,-250.0,-115.0,-60.0,-48.0,23.0,13.0,-944.0,-305.0
84,26.0,-250.0,-114.0,-65.0,-51.0,22.0,14.0,-947.0,-307.0
85,24.0,-252.0,-113.0,-68.0,-55.0,22.0,7.0,-949.0,-306.0
86,24.0,-250.0,-116.0,-70.0,-59.0,23.0,8.0,-944.0,-303.0
87,23.0,-250.0,-115.0,-70.0,-64.0,24.0,8.0,-950.0,-304.0
88,23.0,-253.0,-117.0,-72.0,-67.0,27.0,2.0,-957.0,-305.0
89,21.0,-254.0,-115.0,-72.0,-69.0,28.0,2.0,-952.0,-308.0
90,23.0,-250.0,-118.0,-71.0,-70.0,30.0,4.0,-951.0,-310.0
91,21.0,-249.0,-119.0,-69.0,-71.0,31.0,5.0,-955.0,-305.0
92,23.0,-248.0,-116.0,-66.0,-73.0,32.0,6.0,-949.0,-314.0
93,20.0,-249.0,-120.0,-67.0,-74.0,32.0,7.0,-947.0,-309.0
94,26.0,-252.0,-119.0,-68.0,-77.0,32.0,11.0,-948.0,-309.0
95,27.0,-251.0,-117.0,-72.0,-79.0,30.0,11.0,-943.0,-308.0
96,25.0,-249.0,-115.0,-74.0,-81.0,29.0,8.0,-945.0,-308.0
97,23.0,-247.0,-117.0,-75.0,-86.0,27.0,9.0,-946.0,-301.0
98,22.0,-249.0,-118.0,-78.0,-89.0,24.0,14.0,-938.0,-304.0
99,21.0,-248.0,-117.0,-79.0,-91.0,21.0,14.0,-937.0,-305.0
100,25.0,-250.0,-118.0,-81.0,-95.0,19.0,8.0,-937.0,-311.0
101,22.0,-246.0,-115.0,-85.0,-97.0,16.0,2.0,-937.0,-307.0
102,21.0,-247.0,-117.0,-86.0,-101.0,12.0,-4.0,-937.0,-310.0
103,21.0,-248.0,-115.0,-90.0,-101.0,11.0,-1.0,-937.0,-307.0
104,21.0,-249.0,-118.0,-94.0,-102.0,9.0,-9.0,-943.0,-309.0
105,19.0,-246.0,-117.0,-97.0,-103.0,9.0,-17.0,-941.0,-307.0
106,19.0,-249.0,-116.0,-101.0,-106.0,8.0,-21.0,-943.0,-310.0
107,16.0,-250.0,-115.0,-101.0,-105.0,8.0,-15.0,-942.0,-311.0
108,18.0,-249.0,-117.0,-103.0,-108.0,6.0,-21.0,-952.0,-309.0
109,15.0,-247.0,-112.0,-103.0,-112.0,7.0,-19.0,-946.0,-308.0
110,17.0,-248.0,-117.0,-101.0,-118.0,6.0,-21.0,-945.0,-308.0
111,15.0,-251.0,-115.0,-99.0,-123.0,5.0,-18.0,-943.0,-303.0
112,17.0,-247.0,-116.0,-96.0,-129.0,4.0,-16.0,-942.0,-304.0
113,18.0,-248.0,-115.0,-91.0,-134.0,2.0,-13.0,-946.0,-298.0
114,22.0,-246.0,-118.0,-88.0,-138.0,-2.0,-13.0,-939.0,-297.0
115,18.0,-244.0,-114.0,-83.0,-143.0,-6.0,-7.0,-933.0,-300.0
116,20.0,-246.0,-113.0,-83.0,-146.0,-8.0,-9.0,-937.0,-301.0
117,20.0,-249.0,-112.0,-84.0,-148.0,-15.0,-6.0,-936.0,-297.0
118,18.0,-246.0,-115.0,-83.0,-150.0,-19.0,-3.0,-934.0,-302.0
119,18.0,-245.0,-119.0,-83.0,-151.0,-25.0,0.0,-933.0,-301.0
120,19.0,-246.0,-114.0,-84.0,-154.0,-32.0,-5.0,-934.0,-303.0
121,19.0,-245.0,-113.0,-84.0,-154.0,-38.0,-2.0,-934.0,-298.0
122,20.0,-247.0,-114.0,-84.0,-154.0,-40.0,-1.0,-939.0,-304.0
123,19.0,-249.0,-111.0,-86.0,-154.0,-44.0,-6.0,-943.0,-302.0
124,23.0,-249.0,-115.0,-88.0,-152.0,-47.0,-6.0,-949.0,-300.0
125,23.0,-251.0,-112.0,-92.0,-151.0,-49.0,0.0,-948.0,-304.0
126,19.0,-252.0,-113.0,-94.0,-151.0,-48.0,-3.0,-952.0,-297.0
127,17.0,-250.0,-111.0,-95.0,-152.0,-47.0,-1.0,-953.0,-303.0
128,22.0,-254.0,-117.0,-96.0,-155.0,-44.0,-4.0,-956.0,-307.0
129,16.0,-254.0,-115.0,-98.0,-158.0,-41.0,-13.0,-955.0,-298.0
130,20.0,-255.0,-114.0,-104.0,-163.0,-37.0,-7.0,-961.0,-299.0
131,17.0,-254.0,-114.0,-105.0,-168.0,-31.0,-17.0,-967.0,-300.0
132,18.0,-253.0,-117.0,-105.0,-175.0,-26.0,-17.0,-963.0,-295.0
133,16.0,-254.0,-111.0,-107.0,-180.0,-17.0,-18.0,-973.0,-297.0
134,17.0,-255.0,-109.0,-109.0,-186.0,-11.0,-17.0,-966.0,-291.0
135,15.0,-256.0,-113.0,-114.0,-189.0,-4.0,-16.0,-967.0,-292.0
136,17.0,-256.0,-112.0,-115.0,-194.0,3.0,-16.0,-967.0,-289.0
137,19.0,-256.0,-114.0,-116.0,-196.0,11.0,-15.0,-969.0,-293.0
138,13.0,-253.0,-114.0,-115.0,-202.0,17.0,-21.0,-965.0,-292.0
139,14.0,-255.0,-113.0,-111.0,-207.0,23.0,-19.0,-960.0,-298.0
140,16.0,-254.0,-116.0,-108.0,-214.0,26.0,-24.0,-962.0,-299.0
141,16.0,-255.0,-115.0,-109.0,-219.0,30.0,-18.0,-960.0,-303.0
