,0,1,2,3,4,5,6,7,8
0,0.0,-250.0,32.0,-13.0,64.0,-4.0,-25.0,-962.0,201.0
1,-1.0,-250.0,31.0,-16.0,65.0,-7.0,-24.0,-962.0,200.0
2,-1.0,-251.0,34.0,-16.0,66.0,-5.0,-28.0,-958.0,198.0
3,-2.0,-249.0,30.0,-17.0,65.0,-7.0,-27.0,-960.0,196.0
4,-1.0,-252.0,35.0,-18.0,66.0,-3.0,-27.0,-962.0,196.0
5,-2.0,-251.0,30.0,-18.0,65.0,-7.0,-24.0,-958.0,197.0
6,1.0,-252.0,31.0,-18.0,65.0,-3.0,-29.0,-957.0,198.0
7,-1.0,-252.0,31.0,-18.0,65.0,-6.0,-29.0,-961.0,200.0
8,0.0,-252.0,32.0,-18.0,65.0,-5.0,-26.0,-972.0,194.0
9,0.0,-249.0,28.0,-18.0,64.0,-7.0,-28.0,-963.0,199.0
10,-2.0,-252.0,31.0,-16.0,63.0,-4.0,-24.0,-966.0,196.0
11,-4.0,-250.0,33.0,-14.0,64.0,-7.0,-30.0,-967.0,195.0
12,-1.0,-249.0,33.0,-14.0,65.0,-4.0,-27.0,-961.0,195.0
13,-2.0,-251.0,34.0,-13.0,66.0,-7.0,-27.0,-965.0,197.0
14,3.0,-252.0,31.0,-11.0,65.0,-4.0,-26.0,-962.0,196.0
15,0.0,-251.0,32.0,-9.0,65.0,-7.0,-23.0,-962.0,195.0
16,1.0,-253.0,30.0,-9.0,66.0,-4.0,-26.0,-963.0,198.0
17,0.0,-249.0,31.0,-7.0,66.0,-6.0,-31.0,-961.0,196.0
18,0.0,-252.0,35.0,-6.0,66.0,-3.0,-28.0,-964.0,200.0
19,1.0,-249.0,33.0,-5.0,66.0,-5.0,-27.0,-964.0,199.0
20,1.0,-253.0,27.0,-7.0,67.0,-2.0,-23.0,-962.0,200.0
21,0.0,-251.0,30.0,-7.0,67.0,-6.0,-26.0,-959.0,202.0
22,-2.0,-251.0,29.0,-6.0,66.0,-3.0,-26.0,-964.0,198.0
23,-4.0,-253.0,31.0,-6.0,67.0,-6.0,-28.0,-966.0,198.0
24,0.0,-252.0,36.0,-6.0,67.0,-3.0,-26.0,-967.0,198.0
25,-1.0,-251.0,30.0,-6.0,66.0,-5.0,-24.0,-961.0,200.0
