,0,1,2,3,4,5,6,7,8
0,-11.0,-218.0,88.0,-31.0,23.0,2.0,-37.0,-849.0,493.0
1,-11.0,-220.0,95.0,-29.0,22.0,3.0,-39.0,-854.0,501.0
2,-15.0,-220.0,89.0,-29.0,20.0,4.0,-39.0,-853.0,496.0
3,-12.0,-218.0,91.0,-28.0,18.0,4.0,-41.0,-848.0,493.0
4,-13.0,-218.0,91.0,-31.0,16.0,3.0,-39.0,-854.0,497.0
5,-11.0,-219.0,94.0,-35.0,16.0,2.0,-39.0,-853.0,492.0
6,-14.0,-216.0,90.0,-41.0,14.0,2.0,-37.0,-851.0,489.0
7,-13.0,-217.0,89.0,-45.0,12.0,1.0,-41.0,-848.0,489.0
8,-13.0,-219.0,89.0,-49.0,12.0,2.0,-43.0,-848.0,489.0
9,-13.0,-218.0,89.0,-52.0,12.0,-1.0,-44.0,-852.0,490.0
10,-12.0,-217.0,89.0,-54.0,12.0,-1.0,-40.0,-852.0,488.0
11,-11.0,-219.0,84.0,-54.0,15.0,-2.0,-38.0,-848.0,489.0
12,-11.0,-219.0,88.0,-54.0,14.0,-3.0,-38.0,-850.0,488.0
13,-13.0,-217.0,88.0,-52.0,14.0,-2.0,-39.0,-855.0,485.0
14,-13.0,-217.0,89.0,-53.0,15.0,-3.0,-33.0,-850.0,489.0
15,-1.0,-215.0,90.0,-52.0,17.0,-4.0,-39.0,-852.0,490.0
16,-12.0,-220.0,86.0,-52.0,18.0,-3.0,-38.0,-854.0,489.0
17,-11.0,-218.0,89.0,-48.0,20.0,-2.0,-42.0,-851.0,486.0
18,-13.0,-218.0,87.0,-48.0,20.0,-2.0,-35.0,-852.0,487.0
19,-10.0,-220.0,89.0,-47.0,20.0,0.0,-36.0,-854.0,493.0
20,-11.0,-220.0,92.0,-48.0,20.0,1.0,-34.0,-857.0,488.0
21,-12.0,-220.0,89.0,-49.0,18.0,2.0,-35.0,-857.0,491.0
22,-10.0,-216.0,88.0,-48.0,17.0,1.0,-35.0,-853.0,490.0
23,-13.0,-219.0,91.0,-52.0,14.0,1.0,-42.0,-855.0,488.0
24,-13.0,-218.0,87.0,-54.0,11.0,3.0,-38.0,-854.0,487.0
25,-11.0,-219.0,86.0,-57.0,9.0,4.0,-37.0,-854.0,488.0
26,-13.0,-218.0,84.0,-59.0,9.0,6.0,-40.0,-858.0,488.0
27,-12.0,-221.0,84.0,-63.0,9.0,7.0,-38.0,-853.0,484.0
28,-10.0,-221.0,90.0,-65.0,7.0,6.0,-36.0,-856.0,487.0
29,-10.0,-220.0,87.0,-66.0,9.0,6.0,-30.0,-853.0,484.0
30,-12.0,-219.0,87.0,-65.0,10.0,6.0,-34.0,-861.0,489.0
31,-10.0,-219.0,88.0,-65.0,11.0,5.0,-35.0,-857.0,481.0
32,-12.0,-222.0,87.0,-61.0,12.0,5.0,-31.0,-860.0,487.0
33,-11.0,-221.0,89.0,-59.0,14.0,3.0,-37.0,-849.0,488.0
34,-13.0,-219.0,86.0,-58.0,15.0,3.0,-35.0,-853.0,489.0
35,-11.0,-219.0,91.0,-54.0,13.0,0.0,-36.0,-856.0,488.0
36,-10.0,-221.0,90.0,-55.0,13.0,-3.0,-33.0,-857.0,487.0
37,-9.0,-216.0,88.0,-54.0,14.0,-1.0,-40.0,-859.0,487.0
38,-15.0,-219.0,91.0,-50.0,14.0,-4.0,-38.0,-857.0,487.0
39,-12.0,-220.0,89.0,-48.0,14.0,-5.0,-37.0,-854.0,490.0
40,-14.0,-221.0,88.0,-46.0,15.0,-7.0,-40.0,-856.0,488.0
41,-13.0,-220.0,87.0,-45.0,14.0,-7.0,-37.0,-855.0,489.0
42,-13.0,-222.0,87.0,-43.0,16.0,-9.0,-46.0,-856.0,488.0
43,-12.0,-223.0,86.0,-42.0,17.0,-9.0,-45.0,-851.0,487.0
44,-13.0,-219.0,90.0,-40.0,16.0,-8.0,-42.0,-856.0,487.0
45,-11.0,-220.0,85.0,-36.0,17.0,-10.0,-42.0,-859.0,490.0
46,-13.0,-219.0,85.0,-33.0,20.0,-8.0,-37.0,-860.0,487.0
47,-14.0,-221.0,87.0,-31.0,22.0,-7.0,-38.0,-854.0,487.0
48,-13.0,-222.0,89.0,-30.0,24.0,-7.0,-37.0,-855.0,490.0
49,-11.0,-221.0,87.0,-26.0,26.0,-6.0,-37.0,-858.0,485.0
50,-12.0,-221.0,85.0,-28.0,27.0,-6.0,-32.0,-857.0,486.0
51,-12.0,-219.0,88.0,-29.0,27.0,-5.0,-41.0,-857.0,487.0
52,-13.0,-217.0,86.0,-28.0,27.0,-6.0,-34.0,-856.0,485.0
53,-12.0,-224.0,89.0,-28.0,27.0,-5.0,-37.0,-859.0,490.0
54,-11.0,-220.0,88.0,-28.0,26.0,-5.0,-37.0,-855.0,486.0
55,-11.0,-219.0,90.0,-27.0,25.0,-4.0,-42.0,-857.0,488.0
56,-11.0,-220.0,89.0,-27.0,24.0,-3.0,-35.0,-859.0,490.0
57,-11.0,-219.0,90.0,-27.0,22.0,-3.0,-40.0,-859.0,488.0
58,-15.0,-220.0,89.0,-26.0,20.0,-3.0,-39.0,-860.0,491.0
59,-12.0,-223.0,91.0,-23.0,18.0,-1.0,-38.0,-858.0,491.0
60,-12.0,-223.0,82.0,-21.0,16.0,-1.0,-38.0,-860.0,482.0
61,-13.0,-220.0,87.0,-17.0,17.0,-1.0,-39.0,-861.0,484.0
62,-14.0,-222.0,88.0,-11.0,17.0,-2.0,-37.0,-862.0,488.0
63,-13.0,-223.0,89.0,-6.0,18.0,-4.0,-41.0,-859.0,488.0
64,-11.0,-223.0,87.0,-5.0,18.0,-6.0,-35.0,-863.0,487.0
65,-13.0,-220.0,87.0,-5.0,16.0,-7.0,-40.0,-868.0,490.0
66,-12.0,-218.0,88.0,-8.0,17.0,-8.0,-40.0,-853.0,482.0
67,-11.0,-219.0,89.0,-14.0,19.0,-8.0,-34.0,-852.0,489.0
68,-10.0,-222.0,87.0,-20.0,19.0,-8.0,-37.0,-853.0,485.0
69,-14.0,-221.0,85.0,-23.0,21.0,-8.0,-32.0,-856.0,487.0
70,-11.0,-219.0,84.0,-26.0,20.0,-8.0,-38.0,-859.0,486.0
71,-12.0,-220.0,88.0,-26.0,20.0,-7.0,-36.0,-863.0,487.0
72,-9.0,-222.0,87.0,-20.0,19.0,-5.0,-37.0,-859.0,486.0
73,-12.0,-222.0,88.0,-13.0,20.0,-6.0,-31.0,-863.0,487.0
74,-12.0,-221.0,90.0,-4.0,19.0,-4.0,-33.0,-862.0,483.0
75,-12.0,-224.0,89.0,6.0,20.0,-4.0,-34.0,-861.0,489.0
76,-9.0,-220.0,91.0,13.0,20.0,-2.0,-28.0,-863.0,491.0
77,-7.0,-222.0,87.0,21.0,20.0,-1.0,-33.0,-861.0,489.0
78,-11.0,-218.0,85.0,22.0,20.0,0.0,-36.0,-859.0,493.0
79,-12.0,-219.0,91.0,24.0,20.0,0.0,-35.0,-860.0,495.0
80,-12.0,-221.0,86.0,23.0,21.0,0.0,-37.0,-849.0,497.0
81,-11.0,-217.0,91.0,18.0,21.0,1.0,-35.0,-849.0,500.0
82,-12.0,-217.0,94.0,10.0,19.0,2.0,-37.0,-851.0,502.0
83,-13.0,-219.0,91.0,1.0,21.0,4.0,-39.0,-844.0,504.0
84,-7.0,-218.0,94.0,-9.0,20.0,3.0,-37.0,-844.0,497.0
85,-10.0,-217.0,93.0,-19.0,20.0,5.0,-35.0,-841.0,498.0
86,-11.0,-215.0,88.0,-27.0,21.0,5.0,-39.0,-844.0,499.0
87,-13.0,-217.0,95.0,-36.0,21.0,5.0,-36.0,-843.0,495.0
88,-14.0,-215.0,92.0,-44.0,22.0,5.0,-37.0,-837.0,498.0
89,-13.0,-219.0,94.0,-47.0,20.0,6.0,-34.0,-846.0,499.0
90,-11.0,-216.0,89.0,-47.0,19.0,8.0,-36.0,-851.0,498.0
91,-11.0,-213.0,91.0,-44.0,19.0,8.0,-37.0,-847.0,495.0
92,-10.0,-219.0,90.0,-35.0,19.0,7.0,-35.0,-847.0,496.0
93,-12.0,-218.0,93.0,-26.0,19.0,6.0,-35.0,-847.0,498.0
94,-13.0,-219.0,92.0,-18.0,19.0,6.0,-34.0,-848.0,494.0
95,-11.0,-217.0,93.0,-7.0,19.0,6.0,-36.0,-849.0,501.0
96,-9.0,-220.0,95.0,2.0,16.0,6.0,-32.0,-850.0,500.0
97,-13.0,-218.0,91.0,11.0,17.0,6.0,-38.0,-849.0,497.0
98,-14.0,-217.0,91.0,18.0,17.0,5.0,-36.0,-848.0,498.0
99,-12.0,-217.0,93.0,24.0,16.0,3.0,-38.0,-842.0,498.0
100,-15.0,-216.0,89.0,27.0,17.0,3.0,-38.0,-844.0,498.0
101,-14.0,-220.0,91.0,28.0,16.0,4.0,-38.0,-843.0,501.0
