,0,1,2,3,4,5,6,7,8
0,29.0,-238.0,-123.0,-49.0,-239.0,-458.0,35.0,-911.0,-321.0
1,29.0,-240.0,-118.0,-55.0,-220.0,-449.0,24.0,-912.0,-318.0
2,30.0,-244.0,-116.0,-57.0,-199.0,-438.0,33.0,-920.0,-318.0
3,30.0,-243.0,-118.0,-58.0,-181.0,-429.0,33.0,-919.0,-314.0
4,31.0,-240.0,-121.0,-61.0,-165.0,-418.0,34.0,-918.0,-310.0
5,29.0,-244.0,-122.0,-65.0,-150.0,-409.0,31.0,-925.0,-307.0
6,32.0,-247.0,-115.0,-68.0,-137.0,-399.0,35.0,-925.0,-305.0
7,27.0,-244.0,-114.0,-72.0,-126.0,-388.0,24.0,-927.0,-297.0
8,30.0,-244.0,-112.0,-72.0,-114.0,-377.0,32.0,-933.0,-295.0
9,26.0,-243.0,-110.0,-72.0,-105.0,-365.0,31.0,-930.0,-288.0
10,28.0,-247.0,-109.0,-73.0,-98.0,-352.0,28.0,-935.0,-281.0
11,28.0,-243.0,-111.0,-74.0,-93.0,-340.0,27.0,-938.0,-276.0
12,29.0,-250.0,-110.0,-76.0,-92.0,-328.0,31.0,-940.0,-268.0
13,29.0,-247.0,-106.0,-76.0,-95.0,-315.0,38.0,-945.0,-268.0
14,31.0,-248.0,-108.0,-75.0,-97.0,-304.0,42.0,-944.0,-265.0
15,32.0,-241.0,-104.0,-74.0,-102.0,-292.0,48.0,-945.0,-266.0
16,31.0,-249.0,-105.0,-73.0,-106.0,-281.0,45.0,-945.0,-261.0
17,32.0,-250.0,-108.0,-73.0,-112.0,-270.0,45.0,-945.0,-260.0
18,32.0,-250.0,-105.0,-74.0,-117.0,-256.0,43.0,-953.0,-262.0
19,30.0,-255.0,-102.0,-75.0,-123.0,-246.0,34.0,-954.0,-262.0
20,30.0,-256.0,-104.0,-77.0,-130.0,-238.0,33.0,-965.0,-260.0
21,29.0,-256.0,-104.0,-78.0,-135.0,-231.0,29.0,-968.0,-257.0
22,28.0,-254.0,-104.0,-82.0,-139.0,-223.0,18.0,-970.0,-252.0
23,24.0,-259.0,-105.0,-83.0,-146.0,-217.0,10.0,-974.0,-244.0
24,19.0,-258.0,-101.0,-83.0,-152.0,-211.0,-4.0,-983.0,-244.0
25,19.0,-260.0,-98.0,-81.0,-159.0,-205.0,-18.0,-987.0,-235.0
26,12.0,-262.0,-99.0,-78.0,-167.0,-201.0,-32.0,-997.0,-232.0
27,10.0,-262.0,-93.0,-75.0,-176.0,-196.0,-42.0,-996.0,-215.0
28,9.0,-266.0,-96.0,-71.0,-184.0,-193.0,-53.0,-997.0,-217.0
