,0,1,2,3,4,5,6,7,8
0,-2.0,-109.0,219.0,53.0,5.0,-10.0,-65.0,-469.0,895.0
1,-4.0,-111.0,219.0,52.0,7.0,-10.0,-67.0,-472.0,893.0
2,-6.0,-111.0,213.0,54.0,10.0,-8.0,-64.0,-468.0,895.0
3,-2.0,-113.0,215.0,57.0,10.0,-9.0,-67.0,-466.0,890.0
4,-2.0,-108.0,215.0,59.0,13.0,-9.0,-64.0,-467.0,899.0
5,1.0,-118.0,219.0,62.0,17.0,-10.0,-65.0,-465.0,890.0
6,-4.0,-110.0,216.0,66.0,20.0,-12.0,-65.0,-470.0,899.0
7,-3.0,-111.0,215.0,67.0,23.0,-11.0,-63.0,-468.0,894.0
8,-2.0,-112.0,217.0,68.0,24.0,-12.0,-66.0,-464.0,893.0
9,-4.0,-108.0,214.0,69.0,25.0,-12.0,-71.0,-467.0,896.0
10,-2.0,-114.0,212.0,70.0,25.0,-10.0,-70.0,-465.0,896.0
11,-2.0,-112.0,217.0,72.0,24.0,-10.0,-69.0,-469.0,901.0
12,-7.0,-112.0,216.0,73.0,24.0,-10.0,-75.0,-466.0,898.0
13,-5.0,-113.0,216.0,74.0,24.0,-9.0,-68.0,-463.0,893.0
14,-5.0,-107.0,218.0,75.0,24.0,-8.0,-70.0,-473.0,897.0
15,-7.0,-114.0,219.0,78.0,24.0,-9.0,-72.0,-473.0,894.0
16,-5.0,-115.0,219.0,83.0,24.0,-7.0,-73.0,-478.0,903.0
17,-7.0,-113.0,217.0,91.0,23.0,-8.0,-74.0,-475.0,893.0
18,-4.0,-113.0,215.0,99.0,24.0,-8.0,-71.0,-478.0,896.0
19,-9.0,-114.0,216.0,108.0,23.0,-8.0,-76.0,-481.0,899.0
20,-3.0,-114.0,219.0,118.0,22.0,-7.0,-73.0,-483.0,897.0
21,-6.0,-116.0,213.0,128.0,21.0,-7.0,-79.0,-480.0,899.0
22,-6.0,-111.0,221.0,135.0,21.0,-8.0,-74.0,-478.0,902.0
23,-7.0,-109.0,217.0,140.0,21.0,-9.0,-73.0,-477.0,902.0
24,-4.0,-112.0,221.0,143.0,24.0,-7.0,-75.0,-472.0,904.0
25,-8.0,-111.0,217.0,142.0,24.0,-7.0,-71.0,-473.0,901.0
26,1.0,-107.0,224.0,140.0,26.0,-6.0,-72.0,-471.0,906.0
27,-4.0,-111.0,218.0,134.0,28.0,-5.0,-74.0,-470.0,915.0
28,-5.0,-110.0,221.0,130.0,30.0,-5.0,-76.0,-467.0,915.0
29,-5.0,-111.0,222.0,124.0,31.0,-3.0,-74.0,-466.0,918.0
30,-6.0,-109.0,220.0,117.0,31.0,-4.0,-75.0,-465.0,923.0
31,-8.0,-107.0,219.0,110.0,31.0,-3.0,-75.0,-464.0,918.0
32,-6.0,-108.0,223.0,105.0,32.0,-2.0,-73.0,-466.0,919.0
33,-8.0,-110.0,224.0,101.0,30.0,-1.0,-75.0,-462.0,923.0
34,-5.0,-108.0,221.0,95.0,30.0,-2.0,-76.0,-464.0,919.0
35,-7.0,-106.0,218.0,94.0,30.0,-2.0,-73.0,-465.0,924.0
36,-4.0,-109.0,224.0,91.0,30.0,-2.0,-67.0,-460.0,916.0
37,-2.0,-111.0,224.0,91.0,30.0,-3.0,-68.0,-463.0,914.0
38,-6.0,-107.0,221.0,93.0,31.0,-5.0,-71.0,-464.0,910.0
39,-6.0,-107.0,225.0,95.0,31.0,-6.0,-68.0,-462.0,921.0
40,-4.0,-108.0,222.0,99.0,31.0,-7.0,-63.0,-462.0,918.0
41,-7.0,-106.0,223.0,101.0,29.0,-10.0,-66.0,-459.0,909.0
42,-5.0,-109.0,222.0,106.0,29.0,-9.0,-73.0,-456.0,915.0
43,-4.0,-109.0,219.0,111.0,28.0,-10.0,-77.0,-455.0,917.0
44,-6.0,-108.0,224.0,115.0,27.0,-10.0,-73.0,-457.0,916.0
45,-4.0,-108.0,221.0,119.0,24.0,-12.0,-68.0,-462.0,915.0
46,-6.0,-109.0,222.0,122.0,22.0,-11.0,-77.0,-460.0,913.0
47,-4.0,-108.0,220.0,124.0,18.0,-11.0,-71.0,-457.0,914.0
48,-12.0,-108.0,222.0,123.0,16.0,-11.0,-73.0,-458.0,910.0
49,-5.0,-110.0,218.0,122.0,15.0,-10.0,-75.0,-459.0,918.0
50,-7.0,-107.0,220.0,122.0,13.0,-9.0,-77.0,-457.0,912.0
51,-8.0,-108.0,222.0,120.0,13.0,-8.0,-69.0,-459.0,917.0
52,-7.0,-110.0,223.0,118.0,14.0,-8.0,-73.0,-462.0,913.0
53,-5.0,-108.0,223.0,117.0,15.0,-9.0,-74.0,-460.0,915.0
54,-7.0,-108.0,223.0,117.0,17.0,-10.0,-75.0,-461.0,917.0
55,-4.0,-110.0,223.0,117.0,19.0,-9.0,-71.0,-461.0,915.0
56,-4.0,-108.0,219.0,117.0,23.0,-7.0,-76.0,-461.0,908.0
57,-6.0,-107.0,220.0,119.0,25.0,-7.0,-74.0,-462.0,918.0
58,-5.0,-104.0,222.0,120.0,27.0,-8.0,-73.0,-459.0,917.0
59,-12.0,-109.0,217.0,121.0,29.0,-9.0,-75.0,-461.0,914.0
60,-5.0,-109.0,228.0,123.0,31.0,-5.0,-80.0,-455.0,918.0
61,-5.0,-109.0,224.0,124.0,31.0,-5.0,-80.0,-459.0,917.0
62,-6.0,-108.0,222.0,124.0,32.0,-4.0,-79.0,-457.0,914.0
63,-9.0,-105.0,224.0,125.0,31.0,-4.0,-74.0,-452.0,920.0
64,-5.0,-106.0,225.0,123.0,31.0,-3.0,-82.0,-455.0,914.0
65,-6.0,-106.0,224.0,120.0,31.0,-2.0,-77.0,-448.0,915.0
66,-5.0,-107.0,223.0,117.0,30.0,-3.0,-73.0,-451.0,924.0
67,-6.0,-108.0,217.0,114.0,27.0,-2.0,-74.0,-452.0,917.0
68,-8.0,-103.0,222.0,111.0,28.0,-1.0,-77.0,-452.0,916.0
