,0,1,2,3,4,5,6,7,8
0,-2.0,-246.0,-92.0,-24.0,58.0,-3.0,-40.0,-940.0,-300.0
1,-3.0,-245.0,-93.0,-20.0,57.0,-5.0,-39.0,-941.0,-292.0
2,-6.0,-246.0,-90.0,-15.0,55.0,-2.0,-42.0,-939.0,-291.0
3,0.0,-249.0,-95.0,-14.0,54.0,-3.0,-38.0,-946.0,-290.0
4,-3.0,-242.0,-92.0,-11.0,52.0,-1.0,-40.0,-931.0,-294.0
5,-5.0,-245.0,-89.0,-12.0,52.0,-4.0,-41.0,-932.0,-292.0
6,-5.0,-242.0,-93.0,-11.0,52.0,-2.0,-38.0,-943.0,-298.0
7,-3.0,-243.0,-95.0,-12.0,52.0,-5.0,-40.0,-935.0,-293.0
8,-1.0,-243.0,-91.0,-10.0,50.0,-1.0,-41.0,-940.0,-294.0
9,-3.0,-242.0,-94.0,-11.0,50.0,-2.0,-37.0,-942.0,-299.0
10,-4.0,-246.0,-96.0,-9.0,50.0,-2.0,-37.0,-944.0,-299.0
11,-3.0,-243.0,-94.0,-8.0,47.0,-3.0,-38.0,-945.0,-305.0
12,-4.0,-244.0,-94.0,-7.0,47.0,0.0,-35.0,-937.0,-301.0
13,-4.0,-245.0,-95.0,-5.0,45.0,-3.0,-41.0,-942.0,-296.0
14,-5.0,-244.0,-93.0,0.0,44.0,-1.0,-39.0,-940.0,-300.0
15,-4.0,-245.0,-94.0,6.0,44.0,-3.0,-38.0,-939.0,-301.0
16,-5.0,-243.0,-93.0,11.0,45.0,0.0,-37.0,-932.0,-293.0
17,-4.0,-242.0,-91.0,17.0,44.0,-3.0,-37.0,-935.0,-295.0
18,-5.0,-240.0,-93.0,21.0,46.0,1.0,-37.0,-931.0,-297.0
19,-1.0,-242.0,-89.0,22.0,48.0,-3.0,-36.0,-927.0,-294.0
20,-2.0,-241.0,-93.0,19.0,49.0,-3.0,-37.0,-924.0,-293.0
21,-3.0,-241.0,-90.0,17.0,47.0,-4.0,-33.0,-929.0,-295.0
22,-2.0,-240.0,-91.0,13.0,46.0,-3.0,-32.0,-924.0,-297.0
23,-3.0,-238.0,-94.0,6.0,44.0,-5.0,-37.0,-925.0,-292.0
24,-4.0,-240.0,-93.0,-1.0,45.0,-5.0,-38.0,-922.0,-290.0
25,-4.0,-237.0,-90.0,-9.0,45.0,-6.0,-39.0,-923.0,-292.0
26,-4.0,-242.0,-91.0,-16.0,44.0,-3.0,-36.0,-929.0,-289.0
27,-4.0,-240.0,-90.0,-22.0,44.0,-4.0,-35.0,-929.0,-291.0
28,-3.0,-242.0,-88.0,-24.0,44.0,-2.0,-38.0,-928.0,-290.0
29,-5.0,-243.0,-91.0,-24.0,45.0,-1.0,-41.0,-932.0,-289.0
30,-3.0,-242.0,-90.0,-21.0,47.0,-3.0,-46.0,-933.0,-287.0
31,-5.0,-243.0,-90.0,-18.0,51.0,-3.0,-45.0,-939.0,-286.0
32,-6.0,-245.0,-89.0,-17.0,52.0,-4.0,-43.0,-943.0,-289.0
33,-5.0,-245.0,-88.0,-14.0,53.0,-3.0,-50.0,-937.0,-295.0
34,-7.0,-241.0,-95.0,-13.0,57.0,-2.0,-51.0,-943.0,-295.0
35,-4.0,-245.0,-91.0,-13.0,58.0,-3.0,-46.0,-940.0,-304.0
36,-5.0,-242.0,-94.0,-13.0,59.0,-4.0,-47.0,-933.0,-309.0
37,-4.0,-242.0,-95.0,-9.0,58.0,-5.0,-40.0,-935.0,-309.0
38,-2.0,-242.0,-92.0,-6.0,59.0,-6.0,-39.0,-935.0,-308.0
39,-4.0,-240.0,-97.0,-3.0,57.0,-6.0,-37.0,-929.0,-310.0
40,-1.0,-239.0,-94.0,2.0,57.0,-7.0,-33.0,-924.0,-302.0
41,-2.0,-241.0,-95.0,4.0,55.0,-6.0,-36.0,-922.0,-314.0
42,-1.0,-241.0,-95.0,7.0,56.0,-6.0,-30.0,-928.0,-305.0
43,2.0,-237.0,-95.0,4.0,57.0,-5.0,-28.0,-920.0,-306.0
44,-2.0,-239.0,-95.0,-1.0,59.0,-6.0,-33.0,-923.0,-304.0
45,-2.0,-240.0,-93.0,-9.0,60.0,-5.0,-38.0,-925.0,-307.0
46,-1.0,-242.0,-92.0,-17.0,59.0,-7.0,-32.0,-922.0,-302.0
47,-3.0,-242.0,-93.0,-26.0,58.0,-7.0,-37.0,-925.0,-299.0
48,-5.0,-240.0,-93.0,-33.0,54.0,-6.0,-45.0,-934.0,-294.0
49,-5.0,-242.0,-93.0,-37.0,49.0,-7.0,-41.0,-932.0,-301.0
50,-8.0,-241.0,-92.0,-38.0,45.0,-7.0,-42.0,-938.0,-301.0
51,-3.0,-245.0,-94.0,-36.0,43.0,-5.0,-41.0,-940.0,-295.0
52,-4.0,-243.0,-92.0,-31.0,40.0,-6.0,-42.0,-939.0,-301.0
53,-3.0,-246.0,-94.0,-23.0,40.0,-4.0,-39.0,-944.0,-307.0
54,-4.0,-246.0,-95.0,-14.0,40.0,-4.0,-42.0,-945.0,-295.0
55,-4.0,-243.0,-92.0,-7.0,39.0,-4.0,-42.0,-946.0,-299.0
56,-4.0,-243.0,-90.0,1.0,40.0,-4.0,-38.0,-938.0,-294.0
57,-3.0,-245.0,-90.0,6.0,40.0,1.0,-40.0,-943.0,-291.0
58,-2.0,-245.0,-89.0,11.0,41.0,1.0,-40.0,-941.0,-291.0
59,-4.0,-246.0,-91.0,16.0,43.0,3.0,-43.0,-937.0,-290.0
60,-2.0,-243.0,-92.0,19.0,45.0,2.0,-36.0,-936.0,-293.0
61,-3.0,-241.0,-93.0,22.0,47.0,4.0,-39.0,-928.0,-291.0
62,-4.0,-244.0,-94.0,23.0,48.0,3.0,-40.0,-929.0,-297.0
63,-5.0,-240.0,-90.0,21.0,50.0,4.0,-40.0,-920.0,-301.0
64,-2.0,-241.0,-91.0,18.0,52.0,3.0,-41.0,-928.0,-293.0
65,0.0,-242.0,-92.0,12.0,53.0,4.0,-38.0,-925.0,-297.0
66,-3.0,-239.0,-95.0,4.0,55.0,2.0,-39.0,-925.0,-293.0
67,-4.0,-243.0,-91.0,-6.0,55.0,4.0,-41.0,-930.0,-293.0
68,-4.0,-242.0,-91.0,-14.0,55.0,2.0,-40.0,-928.0,-291.0
69,-5.0,-245.0,-89.0,-20.0,55.0,2.0,-43.0,-935.0,-290.0
70,-5.0,-243.0,-89.0,-23.0,55.0,1.0,-43.0,-936.0,-287.0
71,-3.0,-243.0,-93.0,-24.0,54.0,1.0,-41.0,-934.0,-288.0
72,-6.0,-240.0,-92.0,-23.0,54.0,-2.0,-44.0,-942.0,-294.0
73,-7.0,-242.0,-91.0,-23.0,51.0,-1.0,-43.0,-937.0,-290.0
74,-4.0,-246.0,-97.0,-22.0,52.0,-2.0,-40.0,-938.0,-294.0
75,-4.0,-243.0,-95.0,-18.0,51.0,-2.0,-42.0,-934.0,-300.0
76,-5.0,-241.0,-94.0,-17.0,51.0,-4.0,-40.0,-935.0,-305.0
77,-5.0,-242.0,-95.0,-14.0,51.0,-2.0,-39.0,-933.0,-300.0
78,-5.0,-244.0,-94.0,-10.0,50.0,-5.0,-35.0,-932.0,-306.0
79,-4.0,-242.0,-92.0,-6.0,50.0,-2.0,-35.0,-934.0,-295.0
80,-1.0,-243.0,-91.0,0.0,50.0,-4.0,-37.0,-933.0,-295.0
81,-3.0,-242.0,-94.0,5.0,50.0,-1.0,-35.0,-935.0,-300.0
82,11.0,-244.0,-89.0,7.0,49.0,-5.0,-39.0,-941.0,-299.0
83,-2.0,-243.0,-94.0,10.0,46.0,-1.0,-34.0,-934.0,-306.0
84,-5.0,-241.0,-93.0,9.0,46.0,-3.0,-43.0,-939.0,-302.0
85,-4.0,-245.0,-92.0,8.0,44.0,0.0,-39.0,-933.0,-301.0
86,-3.0,-246.0,-93.0,9.0,45.0,-2.0,-39.0,-945.0,-301.0
87,-6.0,-244.0,-93.0,7.0,44.0,1.0,-41.0,-934.0,-294.0
88,-5.0,-242.0,-92.0,7.0,47.0,0.0,-41.0,-935.0,-294.0
89,-3.0,-244.0,-92.0,8.0,47.0,4.0,-39.0,-935.0,-295.0
90,-2.0,-244.0,-89.0,8.0,50.0,1.0,-41.0,-929.0,-293.0
91,-5.0,-243.0,-94.0,9.0,51.0,3.0,-39.0,-932.0,-292.0
92,-5.0,-243.0,-92.0,8.0,53.0,-1.0,-37.0,-929.0,-289.0
93,-1.0,-240.0,-91.0,5.0,55.0,1.0,-39.0,-928.0,-290.0
94,-4.0,-242.0,-91.0,2.0,56.0,-2.0,-38.0,-928.0,-290.0
95,-2.0,-241.0,-91.0,-2.0,56.0,0.0,-38.0,-931.0,-290.0
96,-4.0,-240.0,-88.0,-6.0,55.0,-2.0,-39.0,-931.0,-291.0
97,-2.0,-241.0,-90.0,-9.0,52.0,-2.0,-37.0,-926.0,-292.0
98,-3.0,-241.0,-92.0,-10.0,50.0,-5.0,-38.0,-930.0,-311.0
99,-4.0,-243.0,-94.0,-7.0,49.0,-2.0,-35.0,-928.0,-296.0
100,-5.0,-239.0,-96.0,-7.0,47.0,-4.0,-32.0,-925.0,-299.0
101,-4.0,-242.0,-91.0,-5.0,46.0,-1.0,-42.0,-933.0,-297.0
102,-4.0,-242.0,-93.0,-3.0,46.0,-3.0,-41.0,-931.0,-296.0
103,-3.0,-240.0,-92.0,0.0,46.0,-2.0,-37.0,-933.0,-301.0
104,-4.0,-241.0,-95.0,2.0,48.0,-4.0,-38.0,-931.0,-296.0
105,-2.0,-243.0,-90.0,1.0,51.0,-1.0,-42.0,-933.0,-299.0
106,-4.0,-241.0,-92.0,2.0,52.0,-3.0,-41.0,-930.0,-295.0
107,-5.0,-243.0,-93.0,1.0,53.0,0.0,-43.0,-940.0,-290.0
108,-5.0,-241.0,-87.0,-1.0,55.0,-3.0,-43.0,-938.0,-297.0
109,-3.0,-242.0,-94.0,-2.0,56.0,0.0,-41.0,-939.0,-295.0
110,-3.0,-245.0,-90.0,-3.0,57.0,-4.0,-39.0,-939.0,-301.0
111,-2.0,-244.0,-95.0,-5.0,56.0,-1.0,-38.0,-930.0,-293.0
112,-4.0,-246.0,-93.0,-4.0,55.0,-3.0,-40.0,-939.0,-298.0
113,-2.0,-244.0,-94.0,-1.0,55.0,-1.0,-40.0,-933.0,-289.0
114,-5.0,-244.0,-90.0,2.0,56.0,-4.0,-39.0,-931.0,-291.0
115,-5.0,-244.0,-87.0,4.0,55.0,-1.0,-40.0,-939.0,-292.0
116,-3.0,-241.0,-90.0,6.0,56.0,0.0,-40.0,-937.0,-291.0
117,-3.0,-244.0,-91.0,8.0,54.0,2.0,-39.0,-937.0,-291.0
118,-4.0,-243.0,-92.0,7.0,54.0,-1.0,-36.0,-934.0,-290.0
119,-3.0,-242.0,-93.0,6.0,54.0,1.0,-36.0,-935.0,-291.0
120,0.0,-243.0,-92.0,3.0,54.0,-1.0,-39.0,-926.0,-297.0
121,-4.0,-241.0,-91.0,1.0,54.0,2.0,-40.0,-927.0,-291.0
122,-6.0,-242.0,-91.0,-4.0,54.0,-1.0,-38.0,-929.0,-303.0
123,-3.0,-244.0,-91.0,-7.0,53.0,2.0,-39.0,-928.0,-298.0
124,-7.0,-242.0,-92.0,-9.0,52.0,0.0,-43.0,-935.0,-292.0
125,-5.0,-242.0,-96.0,-9.0,53.0,0.0,-40.0,-934.0,-295.0
126,-3.0,-242.0,-91.0,-6.0,54.0,-1.0,-40.0,-936.0,-296.0
127,-5.0,-243.0,-92.0,-3.0,56.0,0.0,-39.0,-936.0,-288.0
128,-6.0,-245.0,-91.0,0.0,56.0,-1.0,-38.0,-935.0,-287.0
129,-6.0,-244.0,-90.0,3.0,58.0,-1.0,-41.0,-939.0,-291.0
130,-4.0,-245.0,-91.0,4.0,59.0,-1.0,-39.0,-939.0,-291.0
131,-2.0,-247.0,-92.0,4.0,57.0,0.0,-39.0,-933.0,-288.0
132,-3.0,-247.0,-89.0,4.0,57.0,-1.0,-36.0,-944.0,-288.0
133,-2.0,-244.0,-95.0,3.0,58.0,0.0,-38.0,-940.0,-285.0
134,-4.0,-245.0,-92.0,3.0,59.0,0.0,-39.0,-939.0,-293.0
135,-6.0,-243.0,-90.0,5.0,62.0,1.0,-37.0,-944.0,-292.0
136,-2.0,-244.0,-93.0,7.0,61.0,-1.0,-37.0,-935.0,-290.0
137,-3.0,-244.0,-94.0,9.0,63.0,0.0,-40.0,-933.0,-297.0
138,-2.0,-245.0,-88.0,14.0,63.0,0.0,-37.0,-932.0,-295.0
139,-2.0,-243.0,-91.0,14.0,63.0,0.0,-35.0,-936.0,-290.0
140,-4.0,-241.0,-92.0,17.0,63.0,1.0,-44.0,-930.0,-292.0
141,-7.0,-241.0,-89.0,19.0,65.0,0.0,-36.0,-932.0,-288.0
142,-1.0,-242.0,-88.0,19.0,65.0,-1.0,-40.0,-933.0,-289.0
143,-2.0,-243.0,-89.0,17.0,65.0,-1.0,-38.0,-932.0,-290.0
144,-2.0,-243.0,-90.0,16.0,67.0,-3.0,-41.0,-932.0,-286.0
145,-6.0,-242.0,-89.0,12.0,67.0,-3.0,-36.0,-934.0,-290.0
146,-6.0,-239.0,-91.0,7.0,66.0,-4.0,-32.0,-931.0,-290.0
147,-4.0,-243.0,-92.0,3.0,65.0,-5.0,-39.0,-935.0,-286.0
148,-3.0,-242.0,-87.0,0.0,64.0,-5.0,-39.0,-935.0,-288.0
149,-2.0,-244.0,-90.0,-4.0,64.0,-5.0,-37.0,-938.0,-292.0
150,-5.0,-243.0,-90.0,-7.0,59.0,-6.0,-39.0,-937.0,-283.0
151,-3.0,-245.0,-88.0,-7.0,58.0,-7.0,-41.0,-942.0,-289.0
152,-3.0,-244.0,-87.0,-4.0,57.0,-4.0,-42.0,-943.0,-290.0
