,0,1,2,3,4,5,6,7,8
0,2.0,-257.0,-27.0,-22.0,62.0,-9.0,-19.0,-987.0,-23.0
1,3.0,-257.0,-27.0,-21.0,62.0,-7.0,-13.0,-993.0,-23.0
2,2.0,-256.0,-28.0,-19.0,62.0,-7.0,-18.0,-987.0,-27.0
3,-1.0,-256.0,-25.0,-21.0,64.0,-6.0,-16.0,-978.0,-19.0
4,3.0,-254.0,-25.0,-20.0,62.0,-7.0,-15.0,-985.0,-21.0
5,5.0,-259.0,-24.0,-21.0,64.0,-6.0,-17.0,-980.0,-20.0
6,2.0,-253.0,-23.0,-21.0,64.0,-8.0,-14.0,-981.0,-18.0
7,0.0,-256.0,-24.0,-21.0,65.0,-6.0,-15.0,-979.0,-18.0
8,2.0,-256.0,-24.0,-20.0,65.0,-7.0,-15.0,-988.0,-16.0
9,1.0,-254.0,-24.0,-18.0,63.0,-5.0,-17.0,-991.0,-16.0
10,1.0,-255.0,-28.0,-17.0,62.0,-7.0,-15.0,-981.0,-21.0
11,2.0,-254.0,-23.0,-17.0,62.0,-5.0,-17.0,-979.0,-18.0
12,3.0,-257.0,-28.0,-16.0,62.0,-6.0,-19.0,-978.0,-19.0
13,2.0,-253.0,-24.0,-17.0,61.0,-3.0,-17.0,-978.0,-23.0
14,0.0,-252.0,-24.0,-17.0,63.0,-5.0,-23.0,-976.0,-21.0
15,4.0,-254.0,-25.0,-17.0,61.0,-2.0,-18.0,-974.0,-27.0
16,2.0,-254.0,-28.0,-17.0,61.0,-4.0,-21.0,-974.0,-23.0
17,1.0,-253.0,-28.0,-17.0,62.0,-1.0,-21.0,-980.0,-23.0
18,1.0,-256.0,-25.0,-20.0,64.0,-3.0,-20.0,-980.0,-18.0
19,4.0,-257.0,-24.0,-19.0,64.0,-2.0,-19.0,-993.0,-17.0
20,3.0,-258.0,-25.0,-18.0,66.0,-4.0,-21.0,-988.0,-21.0
