,0,1,2,3,4,5,6,7,8
0,-3.0,-269.0,-39.0,-47.0,84.0,-4.0,-25.0,-1034.0,-52.0
1,-2.0,-271.0,-39.0,-47.0,82.0,-4.0,-26.0,-1026.0,-50.0
2,-5.0,-265.0,-36.0,-49.0,83.0,-5.0,-27.0,-1028.0,-50.0
3,-4.0,-266.0,-38.0,-51.0,81.0,-6.0,-26.0,-1028.0,-51.0
4,-6.0,-267.0,-37.0,-53.0,79.0,-5.0,-27.0,-1021.0,-48.0
5,-7.0,-266.0,-61.0,-56.0,76.0,-6.0,-30.0,-1019.0,-53.0
6,-3.0,-267.0,-39.0,-59.0,74.0,-7.0,-30.0,-1022.0,-47.0
7,-3.0,-265.0,-39.0,-60.0,72.0,-7.0,-34.0,-1016.0,-48.0
8,-6.0,-265.0,-38.0,-63.0,70.0,-8.0,-37.0,-1022.0,-43.0
9,-6.0,-262.0,-35.0,-66.0,70.0,-6.0,-40.0,-1013.0,-45.0
10,-3.0,-265.0,-37.0,-70.0,69.0,-5.0,-33.0,-1021.0,-38.0
11,-5.0,-268.0,-35.0,-72.0,68.0,-5.0,-39.0,-1031.0,-39.0
12,-5.0,-269.0,-33.0,-72.0,69.0,-4.0,-34.0,-1031.0,-37.0
13,-5.0,-269.0,-36.0,-75.0,69.0,-1.0,-27.0,-1030.0,-35.0
14,-3.0,-269.0,-34.0,-77.0,70.0,-1.0,-26.0,-1036.0,-34.0
15,-5.0,-269.0,-33.0,-79.0,70.0,1.0,-24.0,-1033.0,-28.0
16,-3.0,-268.0,-34.0,-82.0,69.0,4.0,-27.0,-1029.0,-27.0
17,-5.0,-269.0,-31.0,-82.0,69.0,6.0,-31.0,-1026.0,-22.0
18,-6.0,-269.0,-31.0,-80.0,68.0,5.0,-31.0,-1027.0,-19.0
19,-6.0,-269.0,-28.0,-77.0,69.0,8.0,-29.0,-1029.0,-15.0
20,-9.0,-267.0,-27.0,-74.0,69.0,11.0,-36.0,-1028.0,-9.0
21,-7.0,-270.0,-25.0,-71.0,69.0,13.0,-43.0,-1033.0,-6.0
22,-4.0,-274.0,-39.0,-70.0,67.0,15.0,-44.0,-1035.0,0.0
23,-10.0,-268.0,-22.0,-70.0,64.0,16.0,-51.0,-1056.0,5.0
24,-7.0,-282.0,-17.0,-68.0,60.0,16.0,-49.0,-1065.0,7.0
25,-6.0,-275.0,-22.0,-64.0,56.0,18.0,-50.0,-1069.0,8.0
26,-11.0,-282.0,-25.0,-59.0,53.0,18.0,-54.0,-1067.0,14.0
27,-12.0,-272.0,-27.0,-53.0,51.0,21.0,-55.0,-1066.0,16.0
28,-11.0,-277.0,-33.0,-46.0,50.0,24.0,-56.0,-1076.0,21.0
29,-6.0,-283.0,-24.0,-40.0,50.0,29.0,-58.0,-1072.0,22.0
30,-6.0,-279.0,-26.0,-35.0,50.0,34.0,-61.0,-1070.0,24.0
31,-6.0,-271.0,-17.0,-28.0,52.0,38.0,-57.0,-1067.0,21.0
32,-4.0,-273.0,-19.0,-23.0,55.0,40.0,-56.0,-1056.0,23.0
33,-3.0,-268.0,-18.0,-19.0,61.0,42.0,-55.0,-1044.0,18.0
34,-9.0,-268.0,-22.0,-17.0,68.0,42.0,-52.0,-1035.0,18.0
35,-4.0,-267.0,-18.0,-17.0,74.0,39.0,-46.0,-1022.0,15.0
36,-4.0,-270.0,-22.0,-19.0,81.0,35.0,-39.0,-1021.0,16.0
37,6.0,-278.0,-13.0,-21.0,86.0,35.0,-35.0,-1018.0,13.0
38,-3.0,-262.0,-26.0,-29.0,96.0,29.0,-24.0,-1010.0,9.0
39,0.0,-249.0,-27.0,-41.0,105.0,28.0,-17.0,-1011.0,8.0
40,-2.0,-260.0,-23.0,-54.0,112.0,25.0,-16.0,-1006.0,3.0
41,4.0,-265.0,-27.0,-70.0,122.0,23.0,-6.0,-1007.0,-9.0
42,3.0,-262.0,-27.0,-91.0,137.0,20.0,-2.0,-1008.0,-13.0
43,3.0,-263.0,-30.0,-108.0,153.0,16.0,7.0,-1007.0,-13.0
44,1.0,-263.0,-29.0,-124.0,172.0,11.0,8.0,-1013.0,-20.0
45,6.0,-263.0,-31.0,-139.0,195.0,6.0,7.0,-1018.0,-22.0
46,11.0,-264.0,-31.0,-153.0,218.0,0.0,11.0,-1018.0,-26.0
47,6.0,-262.0,-30.0,-162.0,237.0,-4.0,12.0,-1011.0,-25.0
48,6.0,-263.0,-32.0,-170.0,255.0,-11.0,14.0,-1014.0,-23.0
49,0.0,-267.0,-38.0,-175.0,271.0,-13.0,14.0,-1007.0,-22.0
50,8.0,-262.0,-33.0,-182.0,284.0,-19.0,4.0,-1009.0,-30.0
51,7.0,-264.0,-37.0,-189.0,297.0,-19.0,12.0,-1012.0,-32.0
52,5.0,-263.0,-34.0,-204.0,308.0,-23.0,4.0,-1007.0,-35.0
53,2.0,-258.0,-31.0,-220.0,318.0,-22.0,-9.0,-1009.0,-33.0
54,8.0,-255.0,-30.0,-232.0,321.0,-23.0,-16.0,-1004.0,-26.0
55,-3.0,-260.0,-32.0,-242.0,322.0,-22.0,-27.0,-1004.0,-20.0
56,-4.0,-262.0,-29.0,-250.0,318.0,-23.0,-30.0,-1005.0,-5.0
57,-11.0,-262.0,-26.0,-258.0,307.0,-21.0,-64.0,-1004.0,0.0
58,-12.0,-263.0,-24.0,-264.0,298.0,-17.0,-62.0,-1009.0,13.0
59,-20.0,-267.0,-23.0,-270.0,279.0,-19.0,-93.0,-1023.0,18.0
60,-19.0,-270.0,-14.0,-280.0,261.0,-14.0,-95.0,-1023.0,23.0
61,-31.0,-266.0,-20.0,-285.0,241.0,-19.0,-131.0,-1024.0,35.0
62,-15.0,-276.0,-10.0,-289.0,221.0,-11.0,-104.0,-1046.0,44.0
63,-13.0,-278.0,-8.0,-293.0,196.0,-11.0,-77.0,-1067.0,61.0
64,-19.0,-280.0,-11.0,-295.0,162.0,-16.0,-101.0,-1082.0,63.0
65,-25.0,-287.0,-7.0,-286.0,137.0,-17.0,-119.0,-1097.0,69.0
66,-19.0,-286.0,-4.0,-280.0,112.0,-24.0,-91.0,-1113.0,68.0
67,-20.0,-287.0,-6.0,-274.0,81.0,-35.0,-92.0,-1110.0,70.0
68,-12.0,-289.0,-10.0,-273.0,49.0,-50.0,-78.0,-1114.0,63.0
69,-10.0,-290.0,-12.0,-273.0,13.0,-63.0,-55.0,-1120.0,58.0
70,-8.0,-288.0,-18.0,-275.0,-15.0,-82.0,-44.0,-1117.0,50.0
71,-2.0,-289.0,-16.0,-278.0,-44.0,-93.0,-27.0,-1114.0,37.0
72,-2.0,-285.0,-21.0,-280.0,-69.0,-110.0,-17.0,-1113.0,22.0
