,0,1,2,3,4,5,6,7,8
0,-26.0,-245.0,-26.0,59.0,8.0,-6.0,-134.0,-1007.0,-83.0
1,-33.0,-244.0,-25.0,62.0,12.0,-4.0,-139.0,-1008.0,-87.0
2,-32.0,-248.0,-24.0,65.0,14.0,-4.0,-138.0,-1005.0,-88.0
3,-29.0,-248.0,-22.0,67.0,17.0,-3.0,-134.0,-1007.0,-89.0
4,-30.0,-246.0,-26.0,66.0,18.0,-2.0,-138.0,-1002.0,-86.0
5,-33.0,-243.0,-26.0,66.0,19.0,-1.0,-132.0,-1008.0,-81.0
6,-32.0,-245.0,-25.0,67.0,19.0,2.0,-134.0,-1001.0,-80.0
7,-28.0,-245.0,-23.0,65.0,20.0,2.0,-135.0,-1007.0,-77.0
8,-32.0,-242.0,-23.0,64.0,21.0,2.0,-133.0,-1003.0,-72.0
9,-32.0,-247.0,-21.0,63.0,19.0,2.0,-140.0,-1000.0,-76.0
10,-33.0,-244.0,-20.0,61.0,18.0,3.0,-134.0,-1004.0,-67.0
11,-31.0,-240.0,-32.0,61.0,17.0,5.0,-135.0,-1007.0,-62.0
12,-33.0,-249.0,-19.0,61.0,17.0,4.0,-142.0,-1009.0,-65.0
13,-29.0,-246.0,-20.0,61.0,16.0,4.0,-141.0,-1010.0,-69.0
14,-31.0,-245.0,-19.0,62.0,14.0,4.0,-138.0,-1014.0,-61.0
15,-33.0,-249.0,-13.0,65.0,14.0,4.0,-132.0,-1011.0,-61.0
16,-31.0,-248.0,-15.0,66.0,12.0,4.0,-136.0,-1005.0,-56.0
17,-29.0,-245.0,-16.0,68.0,12.0,2.0,-130.0,-1013.0,-57.0
18,-31.0,-246.0,-15.0,69.0,12.0,2.0,-140.0,-1007.0,-61.0
19,-35.0,-242.0,-14.0,70.0,9.0,1.0,-133.0,-1014.0,-58.0
20,-33.0,-245.0,-16.0,69.0,11.0,-1.0,-139.0,-1007.0,-55.0
21,-32.0,-246.0,-15.0,68.0,9.0,-2.0,-135.0,-1009.0,-53.0
22,-30.0,-246.0,-18.0,66.0,7.0,-4.0,-133.0,-1009.0,-54.0
23,-29.0,-246.0,-17.0,64.0,6.0,-5.0,-140.0,-1014.0,-50.0
24,-32.0,-246.0,-18.0,65.0,5.0,-5.0,-135.0,-1011.0,-50.0
25,-33.0,-249.0,-14.0,64.0,4.0,-5.0,-141.0,-1018.0,-51.0
26,-33.0,-250.0,-14.0,66.0,5.0,-6.0,-143.0,-1012.0,-51.0
27,-35.0,-244.0,-13.0,66.0,6.0,-7.0,-143.0,-1010.0,-54.0
28,-32.0,-245.0,-14.0,66.0,4.0,-7.0,-145.0,-1015.0,-50.0
