,0,1,2,3,4,5,6,7,8
0,-4.0,-252.0,15.0,-24.0,73.0,3.0,21.0,-1000.0,18.0
1,-1.0,-257.0,9.0,-24.0,75.0,3.0,18.0,-987.0,12.0
2,-1.0,-256.0,10.0,-25.0,75.0,3.0,13.0,-987.0,9.0
3,-3.0,-256.0,7.0,-23.0,76.0,3.0,12.0,-993.0,8.0
4,-5.0,-255.0,12.0,-20.0,75.0,6.0,13.0,-994.0,14.0
5,-5.0,-252.0,8.0,-17.0,75.0,9.0,13.0,-994.0,10.0
6,-4.0,-256.0,8.0,-13.0,75.0,12.0,12.0,-995.0,9.0
7,-7.0,-256.0,11.0,-10.0,77.0,13.0,11.0,-1008.0,7.0
8,-5.0,-255.0,10.0,-9.0,77.0,13.0,6.0,-1003.0,9.0
9,-4.0,-257.0,13.0,-11.0,79.0,14.0,9.0,-1011.0,11.0
10,-5.0,-257.0,14.0,-15.0,78.0,14.0,7.0,-1010.0,6.0
11,-5.0,-260.0,13.0,-20.0,79.0,14.0,9.0,-1008.0,5.0
12,-6.0,-260.0,10.0,-23.0,80.0,14.0,8.0,-1011.0,6.0
13,-5.0,-261.0,7.0,-22.0,80.0,14.0,6.0,-1005.0,8.0
14,-7.0,-255.0,7.0,-19.0,82.0,17.0,4.0,-1005.0,2.0
15,-5.0,-268.0,15.0,-14.0,81.0,21.0,1.0,-999.0,7.0
16,-10.0,-257.0,9.0,-6.0,80.0,27.0,-12.0,-993.0,13.0
17,-11.0,-255.0,12.0,0.0,75.0,33.0,-16.0,-988.0,15.0
18,-15.0,-253.0,12.0,2.0,68.0,39.0,-20.0,-982.0,8.0
19,-17.0,-253.0,9.0,2.0,60.0,42.0,-30.0,-983.0,17.0
20,-18.0,-256.0,10.0,-1.0,52.0,45.0,-35.0,-980.0,15.0
21,-19.0,-253.0,11.0,-11.0,41.0,49.0,-46.0,-982.0,15.0
22,-22.0,-253.0,8.0,-25.0,32.0,50.0,-45.0,-984.0,7.0
23,-25.0,-255.0,8.0,-46.0,25.0,52.0,-57.0,-995.0,7.0
24,-24.0,-253.0,7.0,-70.0,20.0,56.0,-70.0,-991.0,-1.0
25,-26.0,-254.0,8.0,-96.0,15.0,58.0,-76.0,-1003.0,-4.0
26,-27.0,-258.0,6.0,-117.0,13.0,61.0,-76.0,-1006.0,-1.0
27,-27.0,-258.0,8.0,-132.0,10.0,65.0,-79.0,-1011.0,-1.0
28,-30.0,-257.0,12.0,-138.0,5.0,70.0,-77.0,-1007.0,1.0
29,-27.0,-256.0,12.0,-136.0,0.0,74.0,-80.0,-1009.0,11.0
30,-29.0,-257.0,10.0,-127.0,-6.0,80.0,-79.0,-996.0,9.0
31,-28.0,-255.0,10.0,-116.0,-13.0,83.0,-74.0,-1000.0,9.0
32,-23.0,-254.0,15.0,-107.0,-22.0,85.0,-71.0,-982.0,11.0
33,-26.0,-251.0,15.0,-102.0,-28.0,87.0,-73.0,-981.0,14.0
34,-24.0,-252.0,11.0,-101.0,-35.0,87.0,-68.0,-976.0,17.0
35,-21.0,-250.0,11.0,-108.0,-42.0,86.0,-63.0,-974.0,21.0
36,-22.0,-251.0,18.0,-114.0,-47.0,84.0,-53.0,-971.0,29.0
37,-29.0,-258.0,21.0,-122.0,-53.0,80.0,-55.0,-971.0,36.0
38,-22.0,-251.0,19.0,-128.0,-59.0,76.0,-54.0,-976.0,35.0
39,-20.0,-253.0,23.0,-130.0,-61.0,73.0,-58.0,-976.0,43.0
40,-20.0,-252.0,18.0,-128.0,-63.0,71.0,-53.0,-982.0,45.0
41,-22.0,-255.0,20.0,-125.0,-63.0,71.0,-63.0,-994.0,48.0
42,-25.0,-256.0,20.0,-120.0,-61.0,73.0,-66.0,-987.0,49.0
43,-22.0,-256.0,20.0,-114.0,-58.0,72.0,-66.0,-1006.0,49.0
44,-24.0,-261.0,19.0,-106.0,-54.0,71.0,-74.0,-1007.0,48.0
45,-27.0,-262.0,28.0,-97.0,-49.0,71.0,-78.0,-1008.0,52.0
46,-27.0,-259.0,23.0,-86.0,-45.0,68.0,-77.0,-1004.0,57.0
47,-27.0,-259.0,23.0,-73.0,-42.0,66.0,-77.0,-1009.0,57.0
48,-28.0,-255.0,23.0,-62.0,-38.0,63.0,-79.0,-1010.0,54.0
49,-26.0,-261.0,23.0,-51.0,-34.0,59.0,-74.0,-1005.0,53.0
50,-25.0,-252.0,21.0,-41.0,-27.0,56.0,-75.0,-994.0,54.0
51,-23.0,-252.0,21.0,-29.0,-20.0,51.0,-65.0,-978.0,54.0
52,-22.0,-253.0,19.0,-17.0,-8.0,43.0,-68.0,-970.0,52.0
53,-21.0,-254.0,25.0,-6.0,5.0,39.0,-52.0,-971.0,48.0
54,-16.0,-252.0,21.0,-1.0,21.0,34.0,-44.0,-965.0,46.0
55,-16.0,-253.0,21.0,-1.0,34.0,27.0,-40.0,-956.0,42.0
56,-17.0,-249.0,23.0,-3.0,45.0,21.0,-37.0,-961.0,44.0
57,-19.0,-246.0,19.0,-12.0,59.0,16.0,-31.0,-968.0,40.0
58,-16.0,-249.0,17.0,-20.0,70.0,9.0,-32.0,-958.0,39.0
59,-16.0,-248.0,20.0,-30.0,79.0,2.0,-31.0,-962.0,40.0
60,-17.0,-247.0,18.0,-37.0,86.0,-6.0,-40.0,-958.0,40.0
61,-18.0,-249.0,19.0,-42.0,95.0,-16.0,-40.0,-959.0,39.0
62,-18.0,-248.0,19.0,-46.0,103.0,-22.0,-48.0,-956.0,40.0
63,-19.0,-248.0,15.0,-46.0,111.0,-31.0,-49.0,-957.0,36.0
64,-21.0,-247.0,16.0,-46.0,119.0,-42.0,-54.0,-953.0,29.0
65,-22.0,-248.0,15.0,-47.0,128.0,-51.0,-56.0,-949.0,27.0
66,-21.0,-247.0,14.0,-48.0,137.0,-63.0,-64.0,-951.0,25.0
67,-23.0,-250.0,18.0,-49.0,145.0,-73.0,-64.0,-954.0,28.0
68,-23.0,-249.0,16.0,-51.0,152.0,-85.0,-64.0,-956.0,26.0
69,-23.0,-248.0,17.0,-50.0,157.0,-98.0,-67.0,-952.0,30.0
70,-24.0,-251.0,14.0,-49.0,162.0,-111.0,-67.0,-956.0,34.0
71,-24.0,-250.0,21.0,-43.0,165.0,-124.0,-68.0,-960.0,33.0
72,-23.0,-250.0,18.0,-38.0,168.0,-137.0,-64.0,-962.0,37.0
73,-23.0,-251.0,18.0,-32.0,171.0,-150.0,-64.0,-965.0,39.0
74,-25.0,-249.0,19.0,-28.0,176.0,-162.0,-68.0,-972.0,36.0
75,-24.0,-250.0,18.0,-26.0,180.0,-171.0,-66.0,-972.0,25.0
76,-20.0,-258.0,13.0,-29.0,186.0,-178.0,-61.0,-978.0,21.0
77,-21.0,-252.0,12.0,-34.0,191.0,-187.0,-52.0,-983.0,12.0
78,-23.0,-249.0,13.0,-43.0,194.0,-193.0,-45.0,-979.0,7.0
79,-19.0,-256.0,10.0,-56.0,198.0,-199.0,-42.0,-987.0,-1.0
80,-23.0,-264.0,-2.0,-68.0,205.0,-203.0,-44.0,-1000.0,0.0
81,-17.0,-256.0,8.0,-78.0,210.0,-206.0,-36.0,-1010.0,2.0
82,-14.0,-258.0,8.0,-87.0,214.0,-209.0,-22.0,-1015.0,4.0
83,-10.0,-262.0,12.0,-93.0,219.0,-211.0,-10.0,-1020.0,6.0
84,-6.0,-262.0,10.0,-98.0,223.0,-212.0,1.0,-1028.0,8.0
85,-4.0,-265.0,12.0,-98.0,228.0,-210.0,11.0,-1038.0,15.0
86,-1.0,-273.0,10.0,-96.0,230.0,-207.0,20.0,-1049.0,10.0
87,0.0,-274.0,11.0,-91.0,233.0,-198.0,30.0,-1055.0,-2.0
88,1.0,-277.0,3.0,-87.0,229.0,-189.0,38.0,-1067.0,-14.0
89,4.0,-278.0,4.0,-85.0,222.0,-177.0,45.0,-1078.0,-26.0
90,2.0,-279.0,1.0,-83.0,211.0,-159.0,48.0,-1081.0,-36.0
91,2.0,-281.0,-2.0,-80.0,196.0,-141.0,44.0,-1078.0,-33.0
92,1.0,-277.0,2.0,-70.0,185.0,-124.0,44.0,-1074.0,-35.0
93,0.0,-277.0,1.0,-52.0,176.0,-106.0,39.0,-1071.0,-27.0
94,0.0,-276.0,5.0,-23.0,171.0,-92.0,30.0,-1058.0,-17.0
95,0.0,-269.0,7.0,11.0,167.0,-82.0,23.0,-1038.0,-5.0
96,-1.0,-265.0,9.0,50.0,168.0,-76.0,18.0,-1025.0,10.0
97,-2.0,-259.0,10.0,87.0,173.0,-71.0,13.0,-1008.0,18.0
98,-4.0,-255.0,15.0,117.0,178.0,-69.0,10.0,-975.0,25.0
99,-5.0,-249.0,16.0,137.0,186.0,-72.0,10.0,-962.0,35.0
100,-4.0,-244.0,20.0,148.0,191.0,-74.0,9.0,-932.0,38.0
101,-4.0,-237.0,21.0,146.0,194.0,-75.0,14.0,-918.0,47.0
102,-2.0,-236.0,28.0,135.0,193.0,-76.0,13.0,-909.0,50.0
103,-1.0,-233.0,22.0,114.0,189.0,-72.0,13.0,-898.0,46.0
104,-3.0,-234.0,22.0,86.0,183.0,-68.0,16.0,-894.0,57.0
105,0.0,-236.0,27.0,54.0,180.0,-60.0,19.0,-898.0,57.0
106,0.0,-234.0,28.0,21.0,179.0,-53.0,11.0,-905.0,62.0
107,-3.0,-237.0,30.0,-6.0,181.0,-41.0,12.0,-912.0,79.0
108,-2.0,-245.0,35.0,-20.0,184.0,-31.0,7.0,-921.0,89.0
109,-6.0,-245.0,33.0,-27.0,186.0,-21.0,6.0,-935.0,98.0
110,-6.0,-248.0,36.0,-23.0,187.0,-13.0,5.0,-953.0,106.0
111,-2.0,-250.0,34.0,-10.0,185.0,-7.0,-7.0,-962.0,106.0
112,-11.0,-250.0,37.0,5.0,182.0,-1.0,-6.0,-968.0,102.0
113,-12.0,-251.0,35.0,19.0,175.0,3.0,-11.0,-975.0,93.0
114,-9.0,-251.0,32.0,26.0,166.0,6.0,-12.0,-966.0,76.0
115,-13.0,-251.0,20.0,24.0,158.0,8.0,-25.0,-976.0,59.0
116,-15.0,-253.0,20.0,14.0,151.0,10.0,-33.0,-977.0,41.0
117,-15.0,-251.0,13.0,-5.0,144.0,12.0,-30.0,-971.0,24.0
118,-12.0,-249.0,11.0,-25.0,136.0,16.0,-25.0,-967.0,9.0
119,-11.0,-249.0,3.0,-46.0,131.0,19.0,-17.0,-956.0,-2.0
120,-8.0,-248.0,3.0,-64.0,132.0,20.0,-6.0,-957.0,-19.0
121,-6.0,-247.0,3.0,-77.0,137.0,20.0,-2.0,-953.0,-20.0
122,-2.0,-247.0,2.0,-86.0,147.0,22.0,10.0,-943.0,-22.0
123,-3.0,-246.0,7.0,-88.0,159.0,21.0,19.0,-942.0,-22.0
124,-1.0,-246.0,5.0,-85.0,173.0,22.0,24.0,-941.0,-18.0
125,1.0,-242.0,1.0,-81.0,188.0,27.0,30.0,-943.0,-29.0
126,0.0,-246.0,-3.0,-79.0,200.0,41.0,36.0,-951.0,-44.0
127,3.0,-244.0,-6.0,-84.0,207.0,54.0,47.0,-949.0,-60.0
128,10.0,-247.0,-10.0,-97.0,213.0,69.0,50.0,-942.0,-76.0
129,7.0,-244.0,-13.0,-110.0,218.0,84.0,61.0,-936.0,-88.0
130,12.0,-241.0,-17.0,-121.0,228.0,98.0,70.0,-924.0,-90.0
131,9.0,-244.0,-11.0,-123.0,243.0,112.0,72.0,-919.0,-84.0
132,10.0,-237.0,-7.0,-114.0,259.0,123.0,73.0,-915.0,-61.0
133,10.0,-242.0,-4.0,-94.0,276.0,136.0,70.0,-911.0,-35.0
134,9.0,-237.0,7.0,-68.0,288.0,150.0,72.0,-915.0,-18.0
135,9.0,-238.0,9.0,-43.0,298.0,165.0,72.0,-918.0,-1.0
136,10.0,-243.0,12.0,-21.0,304.0,181.0,84.0,-930.0,14.0
137,17.0,-249.0,10.0,-9.0,314.0,195.0,95.0,-946.0,9.0
138,18.0,-251.0,9.0,-11.0,326.0,205.0,106.0,-969.0,6.0
139,19.0,-255.0,9.0,-29.0,338.0,211.0,114.0,-998.0,1.0
140,23.0,-265.0,3.0,-64.0,345.0,211.0,130.0,-1024.0,-18.0
141,25.0,-270.0,-1.0,-114.0,347.0,207.0,134.0,-1055.0,-41.0
142,25.0,-279.0,-8.0,-170.0,341.0,190.0,138.0,-1083.0,-56.0
143,29.0,-284.0,-9.0,-228.0,331.0,169.0,147.0,-1110.0,-71.0
144,30.0,-294.0,-12.0,-276.0,321.0,139.0,153.0,-1143.0,-76.0
145,35.0,-306.0,-11.0,-308.0,309.0,105.0,152.0,-1160.0,-66.0
146,29.0,-309.0,-2.0,-319.0,302.0,71.0,152.0,-1164.0,-56.0
147,25.0,-308.0,3.0,-299.0,298.0,39.0,147.0,-1175.0,-32.0
148,27.0,-305.0,12.0,-250.0,300.0,9.0,139.0,-1162.0,-3.0
149,24.0,-300.0,18.0,-171.0,307.0,-18.0,136.0,-1145.0,39.0
