,0,1,2,3,4,5,6,7,8
0,-3.0,-249.0,-12.0,-136.0,-63.0,-19.0,-34.0,-1028.0,-51.0
1,-1.0,-251.0,-15.0,-145.0,-67.0,-20.0,-38.0,-1025.0,-50.0
2,-7.0,-252.0,-19.0,-151.0,-70.0,-17.0,-38.0,-1027.0,-60.0
3,-4.0,-251.0,-19.0,-153.0,-71.0,-16.0,-31.0,-1026.0,-57.0
4,0.0,-250.0,-16.0,-150.0,-72.0,-15.0,-29.0,-1022.0,-53.0
5,0.0,-249.0,-16.0,-145.0,-71.0,-14.0,-31.0,-1025.0,-48.0
6,1.0,-248.0,-13.0,-137.0,-66.0,-14.0,-24.0,-1020.0,-53.0
7,0.0,-247.0,-14.0,-128.0,-60.0,-14.0,-17.0,-1018.0,-49.0
8,4.0,-251.0,-16.0,-121.0,-53.0,-13.0,-16.0,-1017.0,-52.0
9,2.0,-248.0,-12.0,-114.0,-45.0,-13.0,-7.0,-1018.0,-49.0
10,4.0,-248.0,-15.0,-108.0,-34.0,-17.0,-2.0,-1009.0,-47.0
11,4.0,-246.0,-14.0,-100.0,-24.0,-23.0,-4.0,-1012.0,-44.0
12,2.0,-247.0,-9.0,-95.0,-17.0,-28.0,-1.0,-1013.0,-42.0
13,7.0,-246.0,-11.0,-92.0,-7.0,-33.0,0.0,-1008.0,-40.0
14,3.0,-247.0,-10.0,-89.0,3.0,-37.0,2.0,-1009.0,-36.0
15,9.0,-248.0,-5.0,-86.0,11.0,-39.0,5.0,-1010.0,-31.0
16,1.0,-247.0,-18.0,-83.0,20.0,-41.0,5.0,-1007.0,-34.0
17,4.0,-247.0,-10.0,-82.0,28.0,-43.0,7.0,-1011.0,-38.0
18,7.0,-250.0,-10.0,-80.0,36.0,-43.0,6.0,-1012.0,-36.0
19,6.0,-250.0,-8.0,-80.0,42.0,-44.0,11.0,-1016.0,-34.0
20,3.0,-246.0,-11.0,-78.0,46.0,-47.0,12.0,-1020.0,-34.0
21,7.0,-247.0,-11.0,-75.0,46.0,-49.0,7.0,-1029.0,-43.0
22,9.0,-250.0,-14.0,-72.0,46.0,-49.0,17.0,-1022.0,-41.0
23,10.0,-249.0,-16.0,-66.0,46.0,-51.0,15.0,-1029.0,-44.0
24,11.0,-250.0,-11.0,-58.0,47.0,-54.0,15.0,-1031.0,-45.0
25,8.0,-252.0,-13.0,-52.0,47.0,-54.0,21.0,-1020.0,-45.0
26,12.0,-249.0,-16.0,-45.0,47.0,-54.0,16.0,-1033.0,-46.0
27,9.0,-251.0,-9.0,-40.0,46.0,-54.0,12.0,-1024.0,-51.0
28,10.0,-251.0,-15.0,-35.0,45.0,-53.0,14.0,-1019.0,-48.0
29,6.0,-249.0,-17.0,-32.0,42.0,-52.0,15.0,-1020.0,-48.0
30,9.0,-249.0,-11.0,-31.0,38.0,-52.0,9.0,-1024.0,-47.0
31,8.0,-249.0,-12.0,-31.0,36.0,-53.0,12.0,-1015.0,-51.0
32,6.0,-248.0,-15.0,-32.0,31.0,-53.0,10.0,-1021.0,-45.0
33,7.0,-251.0,-16.0,-33.0,28.0,-52.0,9.0,-1018.0,-46.0
34,5.0,-247.0,-12.0,-33.0,24.0,-53.0,6.0,-1011.0,-40.0
35,6.0,-246.0,-15.0,-32.0,22.0,-55.0,4.0,-1015.0,-46.0
36,5.0,-248.0,-13.0,-31.0,21.0,-57.0,5.0,-1014.0,-40.0
37,5.0,-255.0,-11.0,-30.0,21.0,-61.0,5.0,-1016.0,-41.0
38,7.0,-247.0,-11.0,-28.0,25.0,-63.0,3.0,-1011.0,-39.0
39,4.0,-245.0,-12.0,-25.0,26.0,-67.0,6.0,-1011.0,-41.0
40,6.0,-247.0,-10.0,-23.0,30.0,-74.0,3.0,-1003.0,-39.0
41,2.0,-241.0,-13.0,-24.0,35.0,-77.0,-3.0,-1002.0,-45.0
42,7.0,-244.0,-11.0,-28.0,41.0,-80.0,3.0,-999.0,-44.0
43,5.0,-243.0,-15.0,-34.0,48.0,-83.0,2.0,-997.0,-45.0
44,5.0,-243.0,-13.0,-40.0,54.0,-85.0,0.0,-997.0,-43.0
45,6.0,-243.0,-14.0,-48.0,61.0,-85.0,0.0,-1003.0,-40.0
46,4.0,-244.0,-13.0,-55.0,67.0,-88.0,-1.0,-1002.0,-35.0
47,3.0,-245.0,-13.0,-63.0,73.0,-89.0,-2.0,-1004.0,-39.0
48,4.0,-247.0,-12.0,-66.0,78.0,-88.0,-2.0,-1015.0,-37.0
49,2.0,-246.0,-9.0,-68.0,82.0,-88.0,-3.0,-1018.0,-34.0
50,4.0,-250.0,-9.0,-68.0,87.0,-85.0,-3.0,-1020.0,-29.0
51,0.0,-247.0,-12.0,-68.0,89.0,-83.0,-3.0,-1026.0,-29.0
52,1.0,-252.0,-9.0,-66.0,91.0,-79.0,-8.0,-1023.0,-33.0
53,2.0,-251.0,-12.0,-61.0,92.0,-77.0,-5.0,-1029.0,-32.0
54,1.0,-252.0,-12.0,-55.0,91.0,-74.0,-5.0,-1039.0,-37.0
55,2.0,-253.0,-8.0,-47.0,88.0,-71.0,-4.0,-1049.0,-37.0
56,3.0,-255.0,-15.0,-37.0,85.0,-69.0,-1.0,-1049.0,-36.0
57,3.0,-255.0,-11.0,-26.0,82.0,-65.0,-3.0,-1053.0,-29.0
58,0.0,-257.0,-12.0,-13.0,78.0,-62.0,-2.0,-1060.0,-37.0
59,3.0,-254.0,-12.0,-1.0,73.0,-56.0,-2.0,-1054.0,-35.0
60,5.0,-256.0,-8.0,13.0,66.0,-53.0,-2.0,-1056.0,-30.0
