,0,1,2,3,4,5,6,7,8
0,0.0,-257.0,6.0,-142.0,127.0,-22.0,33.0,-1005.0,-12.0
1,0.0,-254.0,3.0,-130.0,130.0,-21.0,32.0,-999.0,-9.0
2,0.0,-260.0,2.0,-116.0,130.0,-23.0,35.0,-994.0,-17.0
3,2.0,-256.0,2.0,-102.0,129.0,-24.0,34.0,-985.0,-14.0
4,0.0,-253.0,5.0,-90.0,129.0,-24.0,34.0,-991.0,-16.0
5,1.0,-256.0,4.0,-82.0,127.0,-24.0,38.0,-994.0,-20.0
6,1.0,-254.0,7.0,-79.0,127.0,-24.0,37.0,-988.0,-18.0
7,1.0,-257.0,0.0,-76.0,125.0,-23.0,33.0,-993.0,-18.0
8,1.0,-255.0,3.0,-79.0,121.0,-21.0,34.0,-994.0,-18.0
9,2.0,-257.0,1.0,-79.0,116.0,-18.0,36.0,-997.0,-21.0
10,1.0,-257.0,2.0,-78.0,111.0,-18.0,34.0,-998.0,-25.0
11,0.0,-255.0,1.0,-75.0,104.0,-13.0,34.0,-993.0,-19.0
12,0.0,-259.0,6.0,-69.0,98.0,-13.0,34.0,-1002.0,-21.0
13,1.0,-257.0,3.0,-62.0,95.0,-11.0,34.0,-993.0,-22.0
14,2.0,-253.0,0.0,-56.0,93.0,-11.0,37.0,-986.0,-21.0
15,0.0,-252.0,1.0,-58.0,93.0,-11.0,36.0,-985.0,-30.0
16,2.0,-253.0,0.0,-65.0,95.0,-12.0,38.0,-986.0,-32.0
17,0.0,-253.0,0.0,-80.0,99.0,-14.0,35.0,-981.0,-37.0
18,3.0,-255.0,-3.0,-98.0,101.0,-17.0,36.0,-983.0,-47.0
19,2.0,-255.0,-6.0,-117.0,104.0,-15.0,37.0,-985.0,-47.0
20,0.0,-257.0,-7.0,-133.0,103.0,-15.0,36.0,-983.0,-49.0
21,1.0,-256.0,-3.0,-139.0,105.0,-17.0,37.0,-981.0,-45.0
22,3.0,-258.0,-4.0,-140.0,103.0,-17.0,36.0,-994.0,-43.0
23,0.0,-259.0,-3.0,-133.0,100.0,-16.0,34.0,-1005.0,-37.0
24,1.0,-254.0,0.0,-122.0,95.0,-14.0,38.0,-999.0,-45.0
25,2.0,-263.0,-5.0,-106.0,90.0,-12.0,37.0,-1004.0,-43.0
26,2.0,-267.0,1.0,-89.0,83.0,-9.0,35.0,-1003.0,-44.0
27,1.0,-258.0,-1.0,-76.0,76.0,-8.0,36.0,-999.0,-45.0
28,1.0,-260.0,-7.0,-64.0,72.0,-7.0,37.0,-1005.0,-43.0
29,0.0,-257.0,-2.0,-57.0,68.0,-6.0,38.0,-1004.0,-43.0
30,4.0,-260.0,-2.0,-55.0,66.0,-6.0,38.0,-999.0,-47.0
31,1.0,-257.0,0.0,-53.0,67.0,-8.0,38.0,-1000.0,-51.0
32,1.0,-259.0,-3.0,-55.0,65.0,-8.0,39.0,-1004.0,-51.0
33,1.0,-259.0,-4.0,-57.0,64.0,-6.0,35.0,-1010.0,-48.0
