,0,1,2,3,4,5,6,7,8
0,-21.0,-252.0,-9.0,-45.0,136.0,-9.0,-37.0,-978.0,-70.0
1,-18.0,-252.0,-8.0,-43.0,141.0,-9.0,-39.0,-986.0,-73.0
2,-16.0,-259.0,-11.0,-41.0,145.0,-10.0,-37.0,-983.0,-67.0
3,-16.0,-255.0,-7.0,-39.0,150.0,-10.0,-38.0,-992.0,-70.0
4,-18.0,-259.0,-11.0,-36.0,153.0,-11.0,-40.0,-998.0,-73.0
5,-17.0,-253.0,-11.0,-32.0,157.0,-8.0,-35.0,-1000.0,-68.0
6,-18.0,-257.0,-9.0,-27.0,161.0,-5.0,-32.0,-1000.0,-75.0
7,-17.0,-258.0,-12.0,-25.0,164.0,-6.0,-33.0,-1004.0,-77.0
8,-17.0,-256.0,-11.0,-27.0,166.0,-3.0,-32.0,-997.0,-83.0
9,-18.0,-256.0,-12.0,-35.0,166.0,-1.0,-29.0,-993.0,-95.0
10,-17.0,-255.0,-13.0,-43.0,166.0,-3.0,-35.0,-990.0,-88.0
11,-19.0,-253.0,-13.0,-51.0,166.0,-2.0,-34.0,-980.0,-85.0
12,-17.0,-252.0,-11.0,-58.0,167.0,-2.0,-34.0,-978.0,-84.0
13,-16.0,-253.0,-9.0,-63.0,171.0,-2.0,-33.0,-973.0,-86.0
14,-17.0,-252.0,-9.0,-66.0,174.0,-2.0,-36.0,-969.0,-88.0
15,-19.0,-250.0,-13.0,-66.0,178.0,-2.0,-39.0,-968.0,-92.0
16,-16.0,-249.0,-15.0,-67.0,185.0,-3.0,-41.0,-962.0,-87.0
17,-15.0,-251.0,-14.0,-70.0,189.0,-3.0,-33.0,-969.0,-82.0
18,-14.0,-251.0,-16.0,-74.0,192.0,-1.0,-34.0,-969.0,-83.0
19,-17.0,-256.0,-16.0,-82.0,190.0,2.0,-37.0,-976.0,-93.0
20,-17.0,-257.0,-13.0,-89.0,186.0,4.0,-42.0,-991.0,-92.0
21,-19.0,-257.0,-17.0,-93.0,183.0,7.0,-40.0,-1007.0,-101.0
22,-22.0,-257.0,-19.0,-93.0,185.0,10.0,-54.0,-1000.0,-112.0
23,-22.0,-256.0,-17.0,-93.0,189.0,15.0,-54.0,-993.0,-108.0
24,-23.0,-255.0,-19.0,-95.0,200.0,19.0,-62.0,-1003.0,-114.0
25,-23.0,-256.0,-19.0,-97.0,212.0,25.0,-63.0,-1005.0,-103.0
26,-24.0,-258.0,-17.0,-101.0,223.0,29.0,-61.0,-1003.0,-103.0
27,-25.0,-262.0,-18.0,-104.0,234.0,33.0,-65.0,-1013.0,-97.0
28,-23.0,-260.0,-16.0,-107.0,239.0,38.0,-63.0,-1018.0,-102.0
29,-22.0,-262.0,-15.0,-112.0,240.0,41.0,-61.0,-1020.0,-101.0
30,-21.0,-264.0,-17.0,-115.0,241.0,41.0,-55.0,-1026.0,-100.0
31,-20.0,-264.0,-17.0,-118.0,240.0,39.0,-48.0,-1024.0,-101.0
32,-15.0,-266.0,-16.0,-116.0,240.0,36.0,-41.0,-1023.0,-96.0
33,-19.0,-264.0,-13.0,-111.0,244.0,34.0,-33.0,-1021.0,-88.0
34,-13.0,-262.0,-13.0,-102.0,247.0,30.0,-22.0,-1018.0,-81.0
35,-8.0,-265.0,-9.0,-88.0,254.0,23.0,-9.0,-1013.0,-72.0
36,-7.0,-262.0,-5.0,-67.0,260.0,12.0,9.0,-1013.0,-65.0
37,-2.0,-261.0,-12.0,-47.0,267.0,4.0,13.0,-1011.0,-56.0
38,-3.0,-257.0,-7.0,-24.0,276.0,-3.0,23.0,-1006.0,-46.0
