,0,1,2,3,4,5,6,7,8
0,8.0,-240.0,-65.0,63.0,15.0,-11.0,22.0,-983.0,-248.0
1,10.0,-240.0,-67.0,64.0,15.0,-11.0,22.0,-982.0,-253.0
2,6.0,-235.0,-70.0,64.0,16.0,-12.0,21.0,-981.0,-254.0
3,12.0,-239.0,-65.0,63.0,14.0,-11.0,23.0,-985.0,-249.0
4,7.0,-238.0,-63.0,63.0,15.0,-12.0,16.0,-983.0,-246.0
5,15.0,-243.0,-67.0,62.0,14.0,-11.0,20.0,-978.0,-251.0
6,7.0,-236.0,-69.0,60.0,12.0,-10.0,25.0,-983.0,-248.0
7,10.0,-235.0,-62.0,59.0,12.0,-8.0,19.0,-978.0,-252.0
8,11.0,-240.0,-66.0,57.0,11.0,-9.0,16.0,-986.0,-260.0
9,8.0,-239.0,-65.0,54.0,10.0,-9.0,21.0,-981.0,-244.0
10,9.0,-240.0,-63.0,52.0,9.0,-9.0,20.0,-988.0,-247.0
11,10.0,-239.0,-66.0,51.0,7.0,-10.0,21.0,-989.0,-246.0
12,8.0,-244.0,-67.0,52.0,7.0,-11.0,22.0,-985.0,-250.0
13,10.0,-241.0,-66.0,55.0,6.0,-11.0,18.0,-985.0,-246.0
14,11.0,-242.0,-64.0,59.0,6.0,-11.0,24.0,-979.0,-244.0
15,11.0,-242.0,-64.0,62.0,7.0,-12.0,21.0,-986.0,-260.0
16,9.0,-241.0,-59.0,64.0,7.0,-13.0,19.0,-987.0,-248.0
17,8.0,-240.0,-66.0,66.0,7.0,-14.0,19.0,-982.0,-246.0
18,8.0,-239.0,-64.0,66.0,7.0,-14.0,13.0,-984.0,-249.0
19,10.0,-241.0,-64.0,66.0,8.0,-12.0,17.0,-982.0,-252.0
20,7.0,-242.0,-67.0,68.0,6.0,-12.0,19.0,-982.0,-245.0
21,9.0,-238.0,-67.0,68.0,4.0,-12.0,21.0,-980.0,-254.0
22,9.0,-240.0,-65.0,68.0,4.0,-14.0,22.0,-980.0,-255.0
23,6.0,-238.0,-67.0,68.0,3.0,-12.0,20.0,-984.0,-254.0
24,8.0,-238.0,-65.0,66.0,3.0,-11.0,20.0,-980.0,-255.0
25,11.0,-239.0,-65.0,63.0,4.0,-9.0,17.0,-973.0,-260.0
26,4.0,-238.0,-64.0,61.0,6.0,-9.0,25.0,-968.0,-255.0
27,10.0,-240.0,-65.0,57.0,7.0,-9.0,20.0,-977.0,-254.0
28,11.0,-241.0,-66.0,52.0,8.0,-7.0,22.0,-976.0,-246.0
29,10.0,-238.0,-63.0,48.0,8.0,-8.0,22.0,-983.0,-247.0
30,10.0,-242.0,-65.0,47.0,9.0,-8.0,24.0,-982.0,-249.0
31,8.0,-240.0,-68.0,45.0,8.0,-9.0,23.0,-980.0,-244.0
32,7.0,-241.0,-66.0,46.0,9.0,-11.0,24.0,-980.0,-248.0
33,7.0,-239.0,-65.0,46.0,11.0,-11.0,21.0,-987.0,-244.0
34,8.0,-239.0,-65.0,47.0,11.0,-11.0,20.0,-987.0,-245.0
35,12.0,-241.0,-62.0,50.0,13.0,-10.0,20.0,-988.0,-246.0
36,9.0,-242.0,-66.0,53.0,12.0,-10.0,23.0,-987.0,-246.0
37,12.0,-242.0,-68.0,55.0,10.0,-11.0,21.0,-986.0,-245.0
38,10.0,-238.0,-67.0,59.0,11.0,-11.0,22.0,-984.0,-244.0
39,10.0,-237.0,-63.0,61.0,10.0,-11.0,21.0,-986.0,-256.0
40,7.0,-237.0,-64.0,61.0,11.0,-12.0,25.0,-982.0,-247.0
41,9.0,-241.0,-66.0,62.0,10.0,-11.0,24.0,-986.0,-245.0
42,6.0,-238.0,-66.0,60.0,10.0,-11.0,16.0,-980.0,-250.0
43,6.0,-239.0,-65.0,58.0,10.0,-11.0,19.0,-983.0,-252.0
44,10.0,-239.0,-68.0,59.0,9.0,-10.0,22.0,-980.0,-254.0
45,9.0,-240.0,-68.0,56.0,8.0,-10.0,25.0,-977.0,-255.0
46,9.0,-239.0,-65.0,54.0,9.0,-9.0,23.0,-978.0,-254.0
