,0,1,2,3,4,5,6,7,8
0,-9.0,-218.0,-127.0,0.0,54.0,-12.0,-11.0,-823.0,-585.0
1,-8.0,-215.0,-127.0,-2.0,55.0,-12.0,-14.0,-822.0,-579.0
2,-6.0,-218.0,-128.0,-3.0,56.0,-12.0,-15.0,-827.0,-581.0
3,-9.0,-220.0,-128.0,-3.0,55.0,-11.0,-17.0,-825.0,-584.0
4,-5.0,-219.0,-125.0,-3.0,55.0,-10.0,-16.0,-824.0,-578.0
5,-8.0,-220.0,-136.0,-4.0,55.0,-11.0,-19.0,-821.0,-586.0
6,-9.0,-219.0,-126.0,-4.0,55.0,-12.0,-21.0,-824.0,-584.0
7,-7.0,-218.0,-127.0,-3.0,56.0,-11.0,-18.0,-825.0,-581.0
8,-7.0,-219.0,-128.0,-4.0,57.0,-10.0,-13.0,-821.0,-582.0
9,-9.0,-217.0,-127.0,-4.0,57.0,-10.0,-16.0,-820.0,-591.0
10,-8.0,-217.0,-125.0,-4.0,56.0,-10.0,-17.0,-820.0,-580.0
11,-7.0,-219.0,-126.0,-4.0,57.0,-10.0,-19.0,-824.0,-583.0
12,-7.0,-217.0,-126.0,-7.0,57.0,-11.0,-18.0,-821.0,-587.0
13,-10.0,-219.0,-128.0,-8.0,57.0,-10.0,-20.0,-827.0,-577.0
14,-9.0,-219.0,-127.0,-10.0,58.0,-9.0,-26.0,-824.0,-576.0
15,-4.0,-222.0,-127.0,-10.0,57.0,-9.0,-16.0,-827.0,-582.0
16,-4.0,-220.0,-126.0,-12.0,59.0,-9.0,-23.0,-826.0,-584.0
17,-9.0,-220.0,-122.0,-13.0,59.0,-10.0,-20.0,-824.0,-585.0
18,-12.0,-219.0,-127.0,-14.0,60.0,-8.0,-21.0,-830.0,-585.0
19,-6.0,-222.0,-130.0,-15.0,59.0,-7.0,-22.0,-828.0,-584.0
20,-8.0,-220.0,-129.0,-15.0,60.0,-8.0,-18.0,-833.0,-584.0
