,0,1,2,3,4,5,6,7,8
0,7.0,-261.0,-23.0,-39.0,19.0,-6.0,20.0,-1018.0,12.0
1,3.0,-262.0,-28.0,-40.0,17.0,-5.0,26.0,-1016.0,9.0
2,6.0,-263.0,-31.0,-40.0,19.0,-7.0,18.0,-1009.0,16.0
3,6.0,-263.0,-32.0,-41.0,18.0,-7.0,17.0,-1012.0,8.0
4,5.0,-263.0,-26.0,-42.0,17.0,-6.0,16.0,-1017.0,14.0
5,5.0,-259.0,-36.0,-40.0,15.0,-6.0,15.0,-1013.0,10.0
6,4.0,-263.0,-27.0,-42.0,15.0,-7.0,19.0,-1014.0,14.0
7,7.0,-264.0,-28.0,-41.0,16.0,-6.0,17.0,-1015.0,10.0
8,2.0,-262.0,-32.0,-41.0,16.0,-7.0,21.0,-1014.0,10.0
9,6.0,-262.0,-31.0,-40.0,17.0,-7.0,17.0,-1012.0,14.0
10,5.0,-262.0,-26.0,-40.0,17.0,-6.0,25.0,-1017.0,8.0
11,7.0,-261.0,-31.0,-39.0,16.0,-6.0,22.0,-1016.0,11.0
12,5.0,-260.0,-26.0,-39.0,17.0,-7.0,16.0,-1016.0,16.0
13,7.0,-262.0,-27.0,-39.0,17.0,-7.0,19.0,-1017.0,13.0
14,4.0,-261.0,-29.0,-38.0,17.0,-7.0,21.0,-1010.0,9.0
15,0.0,-262.0,-30.0,-37.0,17.0,-8.0,22.0,-1020.0,9.0
16,4.0,-262.0,-29.0,-36.0,17.0,-8.0,20.0,-1014.0,12.0
17,7.0,-261.0,-29.0,-37.0,17.0,-7.0,19.0,-1017.0,11.0
18,4.0,-262.0,-29.0,-36.0,18.0,-7.0,18.0,-1021.0,11.0
19,7.0,-263.0,-30.0,-36.0,18.0,-6.0,19.0,-1013.0,12.0
20,6.0,-263.0,-31.0,-35.0,19.0,-7.0,17.0,-1018.0,11.0
21,5.0,-260.0,-28.0,-34.0,19.0,-6.0,19.0,-1019.0,17.0
22,4.0,-259.0,-26.0,-33.0,19.0,-6.0,18.0,-1014.0,11.0
23,7.0,-262.0,-29.0,-34.0,18.0,-5.0,16.0,-1012.0,15.0
24,8.0,-263.0,-25.0,-34.0,17.0,-6.0,18.0,-1014.0,12.0
25,5.0,-261.0,-30.0,-34.0,18.0,-6.0,21.0,-1016.0,10.0
26,4.0,-258.0,-34.0,-33.0,20.0,-6.0,18.0,-1013.0,14.0
27,4.0,-263.0,-28.0,-34.0,17.0,-6.0,18.0,-1011.0,12.0
28,5.0,-263.0,-21.0,-34.0,19.0,-5.0,22.0,-1015.0,9.0
29,3.0,-263.0,-27.0,-34.0,19.0,-5.0,21.0,-1016.0,10.0
30,5.0,-263.0,-34.0,-33.0,20.0,-7.0,19.0,-1014.0,13.0
31,4.0,-263.0,-30.0,-33.0,20.0,-6.0,22.0,-1016.0,9.0
32,5.0,-261.0,-27.0,-33.0,21.0,-7.0,17.0,-1016.0,11.0
33,4.0,-261.0,-29.0,-33.0,22.0,-7.0,22.0,-1012.0,13.0
34,5.0,-261.0,-26.0,-33.0,21.0,-8.0,17.0,-1014.0,10.0
35,2.0,-260.0,-27.0,-32.0,21.0,-7.0,17.0,-1014.0,8.0
36,3.0,-261.0,-29.0,-32.0,22.0,-7.0,18.0,-1017.0,11.0
37,3.0,-263.0,-28.0,-31.0,22.0,-7.0,18.0,-1013.0,14.0
38,4.0,-261.0,-29.0,-29.0,23.0,-7.0,18.0,-1011.0,12.0
39,2.0,-263.0,-31.0,-30.0,23.0,-5.0,19.0,-1017.0,12.0
40,5.0,-262.0,-31.0,-28.0,23.0,-6.0,17.0,-1017.0,11.0
41,6.0,-262.0,-35.0,-28.0,24.0,-5.0,19.0,-1017.0,12.0
42,4.0,-264.0,-30.0,-28.0,23.0,-6.0,21.0,-1016.0,11.0
43,3.0,-263.0,-29.0,-27.0,20.0,-6.0,20.0,-1015.0,10.0
44,5.0,-263.0,-27.0,-27.0,22.0,-5.0,18.0,-1016.0,9.0
45,5.0,-262.0,-30.0,-24.0,23.0,-6.0,18.0,-1013.0,14.0
46,8.0,-265.0,-29.0,-24.0,23.0,-6.0,18.0,-1017.0,10.0
47,2.0,-259.0,-33.0,-26.0,22.0,-6.0,16.0,-1017.0,12.0
48,2.0,-261.0,-26.0,-25.0,23.0,-8.0,16.0,-1015.0,12.0
49,2.0,-262.0,-32.0,-24.0,24.0,-7.0,18.0,-1016.0,8.0
50,2.0,-261.0,-27.0,-25.0,24.0,-7.0,19.0,-1020.0,14.0
