,0,1,2,3,4,5,6,7,8
0,4.0,-234.0,-83.0,42.0,9.0,-12.0,2.0,-959.0,-330.0
1,7.0,-235.0,-86.0,43.0,10.0,-15.0,7.0,-965.0,-332.0
2,3.0,-232.0,-87.0,44.0,10.0,-16.0,3.0,-957.0,-336.0
3,4.0,-235.0,-88.0,45.0,11.0,-14.0,8.0,-966.0,-331.0
4,8.0,-230.0,-86.0,47.0,11.0,-14.0,7.0,-962.0,-328.0
5,3.0,-225.0,-83.0,50.0,10.0,-13.0,9.0,-957.0,-329.0
6,4.0,-237.0,-81.0,50.0,10.0,-13.0,6.0,-956.0,-334.0
7,6.0,-232.0,-84.0,51.0,9.0,-13.0,10.0,-956.0,-330.0
8,3.0,-231.0,-86.0,51.0,8.0,-12.0,5.0,-959.0,-329.0
9,5.0,-235.0,-84.0,50.0,9.0,-12.0,1.0,-958.0,-333.0
10,7.0,-233.0,-84.0,50.0,9.0,-12.0,6.0,-961.0,-331.0
11,5.0,-233.0,-82.0,49.0,10.0,-14.0,4.0,-960.0,-329.0
12,7.0,-238.0,-83.0,49.0,10.0,-14.0,3.0,-957.0,-332.0
13,3.0,-233.0,-86.0,49.0,11.0,-12.0,4.0,-959.0,-325.0
14,5.0,-233.0,-81.0,48.0,11.0,-13.0,4.0,-959.0,-333.0
15,2.0,-231.0,-82.0,47.0,12.0,-14.0,0.0,-958.0,-327.0
16,0.0,-235.0,-84.0,48.0,12.0,-14.0,6.0,-958.0,-326.0
17,4.0,-234.0,-84.0,46.0,12.0,-14.0,1.0,-953.0,-328.0
18,4.0,-232.0,-82.0,47.0,12.0,-15.0,9.0,-961.0,-328.0
19,6.0,-233.0,-85.0,45.0,11.0,-14.0,4.0,-956.0,-324.0
20,6.0,-233.0,-85.0,45.0,11.0,-14.0,9.0,-957.0,-329.0
21,5.0,-233.0,-83.0,43.0,12.0,-13.0,9.0,-958.0,-330.0
22,5.0,-234.0,-85.0,43.0,10.0,-14.0,8.0,-958.0,-332.0
23,5.0,-235.0,-86.0,44.0,10.0,-15.0,6.0,-958.0,-333.0
24,7.0,-231.0,-84.0,43.0,9.0,-14.0,7.0,-955.0,-327.0
25,3.0,-236.0,-86.0,44.0,9.0,-14.0,11.0,-957.0,-332.0
26,3.0,-231.0,-86.0,46.0,9.0,-15.0,9.0,-960.0,-332.0
27,4.0,-235.0,-82.0,46.0,9.0,-16.0,8.0,-959.0,-325.0
28,2.0,-234.0,-85.0,48.0,9.0,-15.0,-1.0,-955.0,-332.0
29,3.0,-235.0,-83.0,46.0,11.0,-16.0,5.0,-958.0,-328.0
30,5.0,-233.0,-82.0,46.0,11.0,-15.0,4.0,-962.0,-326.0
31,5.0,-235.0,-87.0,47.0,12.0,-18.0,7.0,-956.0,-331.0
32,5.0,-232.0,-87.0,47.0,13.0,-17.0,7.0,-953.0,-329.0
33,6.0,-235.0,-79.0,46.0,15.0,-18.0,4.0,-960.0,-329.0
34,7.0,-234.0,-82.0,46.0,16.0,-17.0,10.0,-957.0,-329.0
35,3.0,-234.0,-84.0,47.0,15.0,-15.0,7.0,-959.0,-327.0
36,4.0,-233.0,-83.0,47.0,16.0,-14.0,6.0,-959.0,-325.0
37,4.0,-238.0,-84.0,47.0,15.0,-11.0,7.0,-960.0,-325.0
38,3.0,-235.0,-84.0,47.0,13.0,-11.0,7.0,-957.0,-328.0
39,5.0,-234.0,-80.0,46.0,10.0,-11.0,12.0,-962.0,-328.0
40,2.0,-232.0,-84.0,45.0,10.0,-13.0,6.0,-963.0,-326.0
41,5.0,-234.0,-87.0,44.0,10.0,-12.0,6.0,-965.0,-328.0
42,5.0,-233.0,-82.0,46.0,8.0,-12.0,8.0,-961.0,-326.0
43,5.0,-233.0,-81.0,45.0,9.0,-11.0,6.0,-960.0,-326.0
