,0,1,2,3,4,5,6,7,8
0,11.0,-249.0,-75.0,2.0,-63.0,27.0,-35.0,-945.0,-142.0
1,13.0,-246.0,-76.0,-3.0,-68.0,24.0,-34.0,-940.0,-139.0
2,11.0,-243.0,-79.0,-9.0,-74.0,23.0,-38.0,-935.0,-142.0
3,11.0,-247.0,-80.0,-14.0,-81.0,20.0,-41.0,-936.0,-142.0
4,13.0,-253.0,-80.0,-23.0,-86.0,14.0,-37.0,-944.0,-131.0
5,10.0,-250.0,-71.0,-29.0,-94.0,9.0,-44.0,-950.0,-133.0
6,10.0,-251.0,-71.0,-35.0,-100.0,7.0,-41.0,-957.0,-131.0
7,12.0,-255.0,-74.0,-36.0,-104.0,7.0,-42.0,-964.0,-127.0
8,13.0,-255.0,-72.0,-31.0,-107.0,8.0,-32.0,-965.0,-126.0
9,14.0,-254.0,-70.0,-23.0,-108.0,13.0,-30.0,-962.0,-122.0
10,13.0,-257.0,-71.0,-14.0,-111.0,13.0,-33.0,-962.0,-131.0
11,12.0,-256.0,-74.0,-8.0,-115.0,20.0,-32.0,-981.0,-129.0
12,14.0,-256.0,-73.0,-8.0,-120.0,25.0,-34.0,-973.0,-123.0
13,10.0,-253.0,-68.0,-2.0,-123.0,17.0,-32.0,-967.0,-111.0
14,12.0,-264.0,-76.0,10.0,-129.0,13.0,-30.0,-963.0,-107.0
15,14.0,-250.0,-69.0,26.0,-134.0,6.0,-33.0,-952.0,-105.0
16,14.0,-251.0,-70.0,41.0,-138.0,-4.0,-30.0,-952.0,-113.0
17,13.0,-251.0,-68.0,46.0,-139.0,-9.0,-25.0,-952.0,-122.0
18,19.0,-253.0,-72.0,40.0,-132.0,-10.0,-20.0,-963.0,-124.0
19,18.0,-254.0,-69.0,24.0,-119.0,-10.0,-18.0,-968.0,-118.0
20,14.0,-257.0,-68.0,3.0,-103.0,-10.0,-11.0,-976.0,-109.0
21,15.0,-259.0,-67.0,-15.0,-89.0,-10.0,-25.0,-994.0,-102.0
22,15.0,-265.0,-63.0,-26.0,-79.0,-5.0,-30.0,-1006.0,-100.0
23,15.0,-268.0,-63.0,-30.0,-70.0,1.0,-32.0,-1019.0,-91.0
24,16.0,-272.0,-62.0,-30.0,-65.0,4.0,-32.0,-1022.0,-86.0
25,17.0,-268.0,-62.0,-21.0,-63.0,4.0,-18.0,-1025.0,-81.0
26,16.0,-264.0,-59.0,-5.0,-64.0,-2.0,-22.0,-1024.0,-81.0
27,17.0,-267.0,-64.0,9.0,-68.0,-6.0,-24.0,-1028.0,-94.0
28,16.0,-269.0,-63.0,15.0,-70.0,-5.0,-19.0,-1039.0,-92.0
29,19.0,-269.0,-59.0,13.0,-63.0,-10.0,-20.0,-1036.0,-86.0
30,17.0,-271.0,-59.0,11.0,-54.0,-13.0,-16.0,-1038.0,-82.0
31,15.0,-270.0,-58.0,11.0,-44.0,-21.0,-20.0,-1040.0,-70.0
32,16.0,-271.0,-61.0,16.0,-35.0,-33.0,-26.0,-1026.0,-73.0
33,11.0,-273.0,-61.0,26.0,-28.0,-41.0,-28.0,-1041.0,-81.0
34,15.0,-274.0,-61.0,28.0,-20.0,-41.0,-18.0,-1041.0,-84.0
35,19.0,-273.0,-62.0,27.0,-13.0,-48.0,-11.0,-1040.0,-83.0
36,18.0,-274.0,-66.0,27.0,-1.0,-64.0,-20.0,-1039.0,-86.0
37,17.0,-273.0,-64.0,21.0,6.0,-74.0,-19.0,-1054.0,-93.0
38,18.0,-277.0,-67.0,11.0,8.0,-75.0,-25.0,-1061.0,-95.0
39,16.0,-279.0,-60.0,-2.0,12.0,-75.0,-23.0,-1066.0,-88.0
40,15.0,-281.0,-60.0,-11.0,17.0,-72.0,-16.0,-1069.0,-77.0
41,16.0,-279.0,-57.0,-16.0,24.0,-67.0,-18.0,-1077.0,-80.0
42,15.0,-280.0,-58.0,-17.0,32.0,-61.0,-22.0,-1077.0,-71.0
43,18.0,-282.0,-60.0,-16.0,40.0,-53.0,-17.0,-1071.0,-74.0
44,20.0,-278.0,-59.0,-10.0,49.0,-45.0,-17.0,-1062.0,-71.0
45,15.0,-274.0,-59.0,-6.0,57.0,-38.0,-17.0,-1062.0,-77.0
46,15.0,-273.0,-60.0,-4.0,64.0,-33.0,-23.0,-1056.0,-79.0
47,12.0,-273.0,-60.0,-10.0,71.0,-27.0,-28.0,-1055.0,-79.0
48,11.0,-275.0,-60.0,-16.0,76.0,-25.0,-30.0,-1051.0,-75.0
49,8.0,-271.0,-59.0,-18.0,75.0,-20.0,-31.0,-1043.0,-69.0
50,15.0,-270.0,-57.0,-21.0,75.0,-17.0,-30.0,-1038.0,-71.0
51,12.0,-269.0,-60.0,-21.0,73.0,-13.0,-32.0,-1034.0,-70.0
52,11.0,-267.0,-58.0,-22.0,71.0,-10.0,-34.0,-1023.0,-76.0
53,9.0,-265.0,-59.0,-25.0,67.0,-7.0,-33.0,-1018.0,-80.0
54,13.0,-264.0,-62.0,-31.0,65.0,-5.0,-35.0,-1013.0,-75.0
55,11.0,-263.0,-60.0,-38.0,64.0,-4.0,-39.0,-1019.0,-79.0
56,10.0,-262.0,-60.0,-46.0,64.0,-3.0,-36.0,-1016.0,-72.0
57,12.0,-265.0,-59.0,-53.0,66.0,-2.0,-39.0,-1015.0,-69.0
58,12.0,-261.0,-56.0,-56.0,71.0,-2.0,-35.0,-1012.0,-62.0
59,10.0,-266.0,-56.0,-55.0,75.0,-3.0,-33.0,-1018.0,-57.0
60,11.0,-266.0,-57.0,-50.0,79.0,-3.0,-36.0,-1016.0,-63.0
61,10.0,-263.0,-61.0,-41.0,83.0,-4.0,-35.0,-1006.0,-66.0
62,13.0,-263.0,-60.0,-31.0,87.0,-5.0,-34.0,-1007.0,-68.0
63,15.0,-259.0,-62.0,-25.0,89.0,-5.0,-37.0,-1004.0,-82.0
64,10.0,-262.0,-62.0,-23.0,90.0,-4.0,-34.0,-999.0,-86.0
65,11.0,-258.0,-64.0,-23.0,90.0,-5.0,-34.0,-996.0,-94.0
66,12.0,-259.0,-66.0,-30.0,89.0,-4.0,-36.0,-995.0,-97.0
67,9.0,-259.0,-66.0,-41.0,88.0,-4.0,-38.0,-996.0,-94.0
68,12.0,-261.0,-62.0,-55.0,82.0,-4.0,-38.0,-993.0,-91.0
69,11.0,-264.0,-61.0,-67.0,79.0,-6.0,-36.0,-997.0,-89.0
70,13.0,-262.0,-58.0,-78.0,79.0,-7.0,-36.0,-1000.0,-82.0
71,14.0,-263.0,-62.0,-85.0,76.0,-6.0,-35.0,-1005.0,-73.0
72,13.0,-263.0,-57.0,-87.0,75.0,-6.0,-32.0,-1008.0,-64.0
73,13.0,-265.0,-60.0,-82.0,75.0,-8.0,-31.0,-1009.0,-61.0
74,13.0,-267.0,-58.0,-72.0,75.0,-8.0,-35.0,-1014.0,-61.0
75,11.0,-267.0,-61.0,-61.0,76.0,-6.0,-36.0,-1016.0,-59.0
76,10.0,-264.0,-53.0,-48.0,72.0,-4.0,-35.0,-1010.0,-65.0
77,12.0,-266.0,-58.0,-40.0,69.0,0.0,-34.0,-1005.0,-68.0
78,10.0,-262.0,-60.0,-35.0,65.0,3.0,-39.0,-1005.0,-74.0
79,6.0,-263.0,-61.0,-31.0,60.0,7.0,-42.0,-1003.0,-75.0
80,11.0,-263.0,-61.0,-27.0,57.0,10.0,-39.0,-1001.0,-78.0
81,13.0,-262.0,-63.0,-22.0,54.0,15.0,-35.0,-1000.0,-83.0
82,11.0,-258.0,-70.0,-20.0,52.0,16.0,-35.0,-999.0,-92.0
83,12.0,-257.0,-64.0,-20.0,49.0,17.0,-32.0,-993.0,-92.0
84,14.0,-259.0,-62.0,-24.0,46.0,17.0,-37.0,-985.0,-87.0
85,11.0,-257.0,-60.0,-28.0,43.0,17.0,-31.0,-984.0,-88.0
86,13.0,-257.0,-65.0,-32.0,41.0,17.0,-39.0,-983.0,-86.0
87,9.0,-257.0,-61.0,-37.0,40.0,18.0,-40.0,-978.0,-84.0
88,8.0,-257.0,-60.0,-45.0,40.0,17.0,-35.0,-979.0,-77.0
89,12.0,-256.0,-61.0,-46.0,39.0,17.0,-35.0,-982.0,-76.0
90,12.0,-259.0,-58.0,-45.0,36.0,17.0,-39.0,-982.0,-76.0
91,9.0,-256.0,-58.0,-40.0,35.0,17.0,-40.0,-984.0,-74.0
92,11.0,-255.0,-62.0,-34.0,33.0,16.0,-41.0,-976.0,-82.0
93,14.0,-251.0,-64.0,-32.0,31.0,15.0,-36.0,-975.0,-87.0
94,16.0,-254.0,-64.0,-30.0,29.0,14.0,-34.0,-971.0,-91.0
95,11.0,-254.0,-64.0,-33.0,28.0,13.0,-35.0,-969.0,-93.0
96,14.0,-256.0,-64.0,-37.0,26.0,11.0,-37.0,-965.0,-94.0
97,11.0,-254.0,-64.0,-41.0,22.0,11.0,-39.0,-968.0,-92.0
98,14.0,-254.0,-64.0,-47.0,20.0,10.0,-30.0,-960.0,-97.0
99,17.0,-255.0,-66.0,-51.0,15.0,10.0,-27.0,-960.0,-99.0
100,14.0,-252.0,-64.0,-57.0,14.0,8.0,-26.0,-970.0,-98.0
101,14.0,-253.0,-66.0,-58.0,11.0,7.0,-31.0,-968.0,-94.0
102,14.0,-256.0,-63.0,-54.0,8.0,6.0,-31.0,-973.0,-94.0
103,13.0,-255.0,-63.0,-49.0,6.0,7.0,-23.0,-974.0,-97.0
104,14.0,-259.0,-68.0,-44.0,5.0,7.0,-23.0,-981.0,-96.0
105,14.0,-258.0,-64.0,-38.0,5.0,6.0,-25.0,-972.0,-100.0
106,18.0,-259.0,-64.0,-34.0,4.0,6.0,-25.0,-984.0,-95.0
107,15.0,-257.0,-63.0,-30.0,3.0,6.0,-25.0,-986.0,-95.0
108,13.0,-257.0,-63.0,-25.0,3.0,6.0,-30.0,-986.0,-96.0
109,13.0,-259.0,-65.0,-19.0,0.0,7.0,-29.0,-983.0,-97.0
110,15.0,-258.0,-66.0,-16.0,0.0,7.0,-29.0,-977.0,-95.0
111,13.0,-255.0,-64.0,-14.0,-3.0,9.0,-32.0,-974.0,-95.0
112,14.0,-258.0,-65.0,-16.0,-5.0,9.0,-34.0,-977.0,-94.0
113,14.0,-257.0,-64.0,-16.0,-8.0,8.0,-30.0,-990.0,-93.0
114,12.0,-257.0,-65.0,-12.0,-10.0,9.0,-33.0,-987.0,-94.0
115,13.0,-259.0,-63.0,-9.0,-13.0,11.0,-31.0,-985.0,-95.0
116,12.0,-257.0,-64.0,-1.0,-15.0,12.0,-33.0,-990.0,-102.0
117,16.0,-258.0,-69.0,5.0,-19.0,14.0,-34.0,-993.0,-108.0
118,13.0,-261.0,-67.0,6.0,-20.0,13.0,-34.0,-997.0,-110.0
119,12.0,-259.0,-68.0,5.0,-22.0,13.0,-35.0,-987.0,-114.0
120,15.0,-256.0,-72.0,8.0,-25.0,15.0,-35.0,-984.0,-120.0
121,10.0,-257.0,-73.0,3.0,-27.0,15.0,-33.0,-982.0,-124.0
122,14.0,-257.0,-68.0,-2.0,-25.0,13.0,-32.0,-985.0,-117.0
123,13.0,-259.0,-68.0,-4.0,-22.0,12.0,-29.0,-992.0,-112.0
124,13.0,-258.0,-69.0,-5.0,-19.0,10.0,-28.0,-992.0,-100.0
125,15.0,-259.0,-67.0,-1.0,-16.0,7.0,-24.0,-996.0,-95.0
126,15.0,-261.0,-65.0,4.0,-17.0,3.0,-21.0,-994.0,-91.0
127,12.0,-261.0,-61.0,9.0,-17.0,1.0,-26.0,-994.0,-91.0
128,13.0,-260.0,-64.0,12.0,-17.0,-1.0,-23.0,-997.0,-90.0
129,11.0,-260.0,-64.0,15.0,-18.0,-2.0,-29.0,-1003.0,-93.0
130,16.0,-260.0,-62.0,16.0,-20.0,-4.0,-31.0,-999.0,-92.0
131,12.0,-262.0,-65.0,18.0,-23.0,-5.0,-34.0,-997.0,-87.0
132,15.0,-260.0,-63.0,19.0,-27.0,-4.0,-32.0,-997.0,-93.0
133,12.0,-261.0,-60.0,19.0,-34.0,-7.0,-31.0,-997.0,-82.0
134,12.0,-259.0,-62.0,21.0,-40.0,-9.0,-31.0,-1001.0,-85.0
135,9.0,-258.0,-61.0,23.0,-48.0,-8.0,-38.0,-1000.0,-88.0
136,11.0,-258.0,-62.0,24.0,-55.0,-9.0,-32.0,-1000.0,-84.0
137,13.0,-261.0,-64.0,24.0,-59.0,-8.0,-36.0,-1006.0,-90.0
138,12.0,-259.0,-60.0,24.0,-60.0,-8.0,-34.0,-997.0,-87.0
139,13.0,-259.0,-60.0,24.0,-59.0,-13.0,-33.0,-999.0,-87.0
140,13.0,-259.0,-60.0,25.0,-57.0,-16.0,-33.0,-996.0,-86.0
141,17.0,-262.0,-60.0,28.0,-55.0,-19.0,-35.0,-994.0,-82.0
142,12.0,-258.0,-60.0,30.0,-55.0,-23.0,-34.0,-991.0,-80.0
143,12.0,-258.0,-60.0,31.0,-54.0,-23.0,-32.0,-987.0,-80.0
144,9.0,-256.0,-63.0,30.0,-56.0,-25.0,-33.0,-990.0,-83.0
145,13.0,-259.0,-61.0,29.0,-59.0,-26.0,-35.0,-991.0,-81.0
146,11.0,-258.0,-64.0,25.0,-61.0,-25.0,-35.0,-987.0,-83.0
147,14.0,-256.0,-62.0,22.0,-63.0,-25.0,-34.0,-991.0,-87.0
148,14.0,-259.0,-62.0,14.0,-62.0,-25.0,-35.0,-989.0,-87.0
149,14.0,-258.0,-66.0,9.0,-62.0,-23.0,-34.0,-991.0,-88.0
150,14.0,-258.0,-61.0,5.0,-62.0,-22.0,-31.0,-984.0,-85.0
151,10.0,-259.0,-60.0,1.0,-62.0,-23.0,-36.0,-996.0,-78.0
152,10.0,-259.0,-64.0,-2.0,-62.0,-22.0,-38.0,-994.0,-82.0
153,10.0,-259.0,-63.0,-3.0,-66.0,-19.0,-40.0,-992.0,-82.0
154,12.0,-261.0,-62.0,-8.0,-66.0,-17.0,-37.0,-1002.0,-81.0
155,10.0,-262.0,-60.0,-11.0,-66.0,-15.0,-33.0,-998.0,-81.0
156,12.0,-260.0,-60.0,-12.0,-63.0,-15.0,-39.0,-995.0,-78.0
157,6.0,-258.0,-62.0,-12.0,-62.0,-15.0,-34.0,-995.0,-76.0
158,12.0,-260.0,-60.0,-11.0,-58.0,-16.0,-34.0,-997.0,-73.0
159,11.0,-260.0,-56.0,-9.0,-57.0,-18.0,-32.0,-992.0,-67.0
160,10.0,-259.0,-57.0,-7.0,-54.0,-18.0,-35.0,-992.0,-61.0
161,12.0,-260.0,-53.0,-3.0,-55.0,-19.0,-34.0,-998.0,-63.0
162,13.0,-262.0,-57.0,3.0,-57.0,-20.0,-40.0,-996.0,-59.0
163,10.0,-260.0,-60.0,7.0,-60.0,-21.0,-41.0,-997.0,-64.0
164,11.0,-263.0,-60.0,9.0,-60.0,-23.0,-39.0,-999.0,-70.0
165,10.0,-259.0,-62.0,5.0,-61.0,-25.0,-40.0,-999.0,-79.0
166,7.0,-275.0,-64.0,-2.0,-62.0,-27.0,-44.0,-992.0,-82.0
167,10.0,-260.0,-66.0,-12.0,-62.0,-26.0,-49.0,-989.0,-81.0
168,9.0,-260.0,-59.0,-24.0,-63.0,-26.0,-43.0,-986.0,-83.0
169,10.0,-258.0,-67.0,-31.0,-67.0,-25.0,-44.0,-981.0,-80.0
170,7.0,-258.0,-64.0,-38.0,-67.0,-23.0,-42.0,-988.0,-89.0
171,9.0,-261.0,-62.0,-43.0,-67.0,-23.0,-48.0,-992.0,-90.0
172,10.0,-262.0,-66.0,-45.0,-71.0,-24.0,-47.0,-992.0,-90.0
173,7.0,-259.0,-66.0,-48.0,-73.0,-25.0,-46.0,-990.0,-93.0
174,6.0,-255.0,-65.0,-49.0,-77.0,-28.0,-48.0,-989.0,-96.0
175,6.0,-259.0,-63.0,-48.0,-80.0,-32.0,-46.0,-989.0,-93.0
176,14.0,-259.0,-64.0,-46.0,-84.0,-30.0,-34.0,-986.0,-89.0
177,6.0,-247.0,-62.0,-44.0,-81.0,-33.0,-32.0,-982.0,-87.0
178,10.0,-256.0,-63.0,-39.0,-79.0,-33.0,-36.0,-969.0,-89.0
179,12.0,-254.0,-62.0,-38.0,-79.0,-32.0,-30.0,-969.0,-88.0
180,12.0,-256.0,-67.0,-37.0,-80.0,-30.0,-39.0,-969.0,-80.0
181,13.0,-254.0,-62.0,-40.0,-85.0,-28.0,-38.0,-970.0,-87.0
182,13.0,-258.0,-61.0,-43.0,-87.0,-27.0,-40.0,-983.0,-83.0
183,13.0,-260.0,-60.0,-46.0,-89.0,-28.0,-38.0,-985.0,-70.0
184,12.0,-259.0,-60.0,-46.0,-89.0,-25.0,-28.0,-989.0,-71.0
185,11.0,-259.0,-59.0,-41.0,-87.0,-23.0,-33.0,-998.0,-67.0
186,9.0,-260.0,-63.0,-34.0,-80.0,-22.0,-35.0,-1005.0,-66.0
187,11.0,-264.0,-68.0,-29.0,-79.0,-22.0,-38.0,-1002.0,-72.0
188,13.0,-265.0,-61.0,-26.0,-77.0,-19.0,-33.0,-1005.0,-70.0
189,11.0,-262.0,-59.0,-19.0,-74.0,-17.0,-34.0,-1007.0,-72.0
190,12.0,-265.0,-60.0,-13.0,-70.0,-15.0,-36.0,-1008.0,-72.0
191,13.0,-262.0,-59.0,-4.0,-67.0,-14.0,-38.0,-1005.0,-83.0
192,11.0,-260.0,-63.0,4.0,-68.0,-11.0,-33.0,-997.0,-87.0
193,14.0,-260.0,-63.0,11.0,-69.0,-10.0,-28.0,-998.0,-92.0
194,13.0,-260.0,-65.0,12.0,-70.0,-10.0,-29.0,-993.0,-93.0
195,15.0,-262.0,-64.0,12.0,-71.0,-10.0,-28.0,-1001.0,-90.0
196,12.0,-262.0,-61.0,8.0,-69.0,-13.0,-31.0,-992.0,-85.0
197,18.0,-264.0,-63.0,4.0,-69.0,-14.0,-26.0,-998.0,-84.0
198,14.0,-265.0,-58.0,-2.0,-64.0,-15.0,-27.0,-1004.0,-74.0
199,14.0,-263.0,-57.0,1.0,-58.0,-20.0,-34.0,-1006.0,-52.0
200,14.0,-263.0,-55.0,4.0,-53.0,-20.0,-31.0,-1002.0,-57.0
201,12.0,-262.0,-55.0,13.0,-49.0,-20.0,-32.0,-1002.0,-51.0
202,10.0,-266.0,-56.0,23.0,-45.0,-21.0,-33.0,-1005.0,-54.0
203,11.0,-262.0,-58.0,27.0,-39.0,-21.0,-37.0,-1004.0,-60.0
204,11.0,-263.0,-53.0,25.0,-36.0,-23.0,-26.0,-1004.0,-53.0
205,12.0,-263.0,-58.0,22.0,-32.0,-24.0,-36.0,-1006.0,-62.0
206,13.0,-263.0,-57.0,19.0,-28.0,-23.0,-32.0,-1007.0,-66.0
207,15.0,-260.0,-56.0,15.0,-25.0,-25.0,-24.0,-1001.0,-56.0
208,14.0,-262.0,-62.0,16.0,-22.0,-26.0,-32.0,-1000.0,-64.0
209,15.0,-262.0,-53.0,12.0,-19.0,-26.0,-30.0,-1001.0,-65.0
210,11.0,-261.0,-53.0,9.0,-20.0,-26.0,-35.0,-994.0,-57.0
211,12.0,-264.0,-52.0,4.0,-22.0,-23.0,-40.0,-1004.0,-61.0
