,0,1,2,3,4,5,6,7,8
0,34.0,-253.0,-3.0,-11.0,-14.0,108.0,126.0,-1034.0,4.0
1,34.0,-256.0,-1.0,-6.0,-20.0,115.0,119.0,-1044.0,6.0
2,31.0,-255.0,-3.0,2.0,-27.0,121.0,116.0,-1051.0,2.0
3,31.0,-255.0,-2.0,11.0,-37.0,127.0,106.0,-1048.0,5.0
4,27.0,-254.0,-6.0,23.0,-50.0,138.0,98.0,-1054.0,1.0
5,28.0,-253.0,-2.0,33.0,-69.0,148.0,93.0,-1034.0,-2.0
6,26.0,-252.0,-5.0,44.0,-90.0,160.0,87.0,-1025.0,5.0
7,19.0,-250.0,-3.0,51.0,-107.0,172.0,78.0,-1018.0,1.0
8,20.0,-248.0,-9.0,55.0,-121.0,185.0,78.0,-1012.0,-1.0
9,20.0,-241.0,-11.0,54.0,-135.0,194.0,73.0,-1008.0,-17.0
10,18.0,-243.0,-11.0,53.0,-148.0,204.0,64.0,-997.0,-23.0
11,19.0,-241.0,-13.0,50.0,-161.0,212.0,67.0,-993.0,-22.0
12,19.0,-243.0,-13.0,45.0,-172.0,218.0,63.0,-993.0,-28.0
13,19.0,-242.0,-12.0,38.0,-181.0,225.0,64.0,-992.0,-28.0
14,22.0,-241.0,-11.0,29.0,-185.0,228.0,72.0,-992.0,-31.0
15,24.0,-242.0,-13.0,20.0,-189.0,227.0,85.0,-988.0,-29.0
16,23.0,-240.0,-14.0,12.0,-191.0,226.0,83.0,-994.0,-33.0
17,26.0,-244.0,-15.0,6.0,-193.0,226.0,85.0,-999.0,-28.0
18,23.0,-244.0,-12.0,2.0,-198.0,226.0,89.0,-1008.0,-21.0
19,19.0,-247.0,-14.0,-3.0,-204.0,223.0,86.0,-1020.0,-19.0
20,21.0,-249.0,-13.0,-6.0,-211.0,224.0,78.0,-1030.0,-17.0
21,21.0,-257.0,-11.0,-12.0,-219.0,220.0,73.0,-1040.0,-16.0
22,20.0,-259.0,-9.0,-15.0,-225.0,217.0,62.0,-1059.0,-25.0
23,20.0,-259.0,-8.0,-22.0,-228.0,212.0,62.0,-1064.0,-24.0
24,21.0,-261.0,-13.0,-26.0,-227.0,206.0,71.0,-1074.0,-32.0
25,22.0,-260.0,-16.0,-29.0,-221.0,197.0,67.0,-1065.0,-33.0
26,33.0,-254.0,-16.0,-28.0,-213.0,190.0,71.0,-1067.0,-37.0
27,23.0,-258.0,-16.0,-27.0,-207.0,182.0,81.0,-1073.0,-36.0
28,26.0,-258.0,-17.0,-22.0,-201.0,174.0,89.0,-1065.0,-32.0
29,25.0,-260.0,-13.0,-16.0,-198.0,162.0,97.0,-1067.0,-30.0
30,29.0,-262.0,-9.0,-13.0,-198.0,150.0,101.0,-1083.0,-28.0
31,29.0,-266.0,-14.0,-10.0,-201.0,134.0,94.0,-1088.0,-21.0
32,24.0,-268.0,-13.0,-8.0,-209.0,121.0,87.0,-1092.0,-18.0
33,21.0,-267.0,-10.0,1.0,-219.0,106.0,74.0,-1101.0,-12.0
34,18.0,-266.0,-10.0,12.0,-229.0,94.0,60.0,-1106.0,-11.0
35,13.0,-266.0,-11.0,23.0,-239.0,85.0,52.0,-1095.0,-16.0
36,16.0,-263.0,-4.0,32.0,-245.0,75.0,52.0,-1082.0,-14.0
37,12.0,-261.0,-8.0,41.0,-250.0,66.0,44.0,-1074.0,-19.0
38,13.0,-258.0,-8.0,52.0,-249.0,60.0,41.0,-1058.0,-17.0
39,9.0,-254.0,-11.0,59.0,-251.0,50.0,36.0,-1052.0,-19.0
40,11.0,-255.0,-5.0,67.0,-251.0,38.0,37.0,-1037.0,-16.0
41,10.0,-253.0,-12.0,71.0,-256.0,29.0,36.0,-1030.0,-20.0
42,10.0,-249.0,-6.0,73.0,-261.0,21.0,38.0,-1020.0,-18.0
43,12.0,-247.0,-8.0,74.0,-266.0,14.0,38.0,-1010.0,-20.0
44,14.0,-246.0,-11.0,74.0,-272.0,8.0,42.0,-1007.0,-21.0
45,17.0,-243.0,-9.0,73.0,-279.0,5.0,58.0,-1003.0,-18.0
46,18.0,-246.0,-16.0,69.0,-283.0,1.0,57.0,-999.0,-24.0
47,20.0,-241.0,-13.0,66.0,-285.0,1.0,66.0,-999.0,-19.0
48,22.0,-243.0,-18.0,61.0,-284.0,4.0,79.0,-996.0,-26.0
49,30.0,-245.0,-13.0,55.0,-282.0,6.0,92.0,-996.0,-28.0
50,28.0,-243.0,-14.0,50.0,-279.0,11.0,94.0,-997.0,-32.0
51,29.0,-242.0,-17.0,43.0,-273.0,13.0,107.0,-994.0,-34.0
52,32.0,-242.0,-17.0,36.0,-266.0,16.0,112.0,-994.0,-34.0
53,36.0,-243.0,-14.0,31.0,-260.0,20.0,110.0,-996.0,-37.0
54,35.0,-246.0,-18.0,26.0,-253.0,24.0,113.0,-1001.0,-39.0
55,35.0,-244.0,-14.0,23.0,-247.0,22.0,119.0,-1005.0,-40.0
56,33.0,-246.0,-15.0,21.0,-239.0,23.0,114.0,-1009.0,-41.0
57,35.0,-251.0,-17.0,17.0,-229.0,22.0,121.0,-1014.0,-38.0
58,33.0,-253.0,-17.0,13.0,-217.0,18.0,110.0,-1024.0,-41.0
59,30.0,-251.0,-16.0,10.0,-205.0,14.0,107.0,-1031.0,-43.0
60,29.0,-256.0,-17.0,5.0,-191.0,8.0,112.0,-1036.0,-39.0
61,29.0,-251.0,-16.0,0.0,-174.0,4.0,92.0,-1035.0,-44.0
62,25.0,-254.0,-22.0,-6.0,-157.0,-1.0,95.0,-1045.0,-52.0
63,29.0,-254.0,-19.0,-11.0,-141.0,-5.0,88.0,-1051.0,-49.0
64,23.0,-252.0,-22.0,-12.0,-124.0,-9.0,85.0,-1040.0,-57.0
65,21.0,-255.0,-21.0,-15.0,-108.0,-11.0,81.0,-1041.0,-62.0
66,20.0,-253.0,-23.0,-17.0,-91.0,-13.0,74.0,-1038.0,-67.0
