,0,1,2,3,4,5,6,7,8
0,14.0,-261.0,-67.0,-13.0,23.0,-8.0,-17.0,-992.0,-121.0
1,17.0,-258.0,-72.0,-13.0,24.0,-8.0,-18.0,-993.0,-119.0
2,18.0,-258.0,-69.0,-15.0,23.0,-9.0,-19.0,-993.0,-120.0
3,18.0,-261.0,-72.0,-16.0,24.0,-11.0,-12.0,-994.0,-119.0
4,16.0,-257.0,-69.0,-18.0,23.0,-12.0,-19.0,-993.0,-120.0
5,12.0,-252.0,-70.0,-20.0,24.0,-12.0,-21.0,-991.0,-127.0
6,16.0,-259.0,-67.0,-22.0,24.0,-11.0,-19.0,-989.0,-119.0
7,15.0,-260.0,-69.0,-23.0,24.0,-11.0,-25.0,-988.0,-122.0
8,16.0,-259.0,-70.0,-22.0,24.0,-13.0,-19.0,-990.0,-123.0
9,17.0,-263.0,-68.0,-21.0,24.0,-13.0,-17.0,-992.0,-123.0
10,13.0,-259.0,-69.0,-21.0,23.0,-13.0,-18.0,-993.0,-122.0
11,12.0,-262.0,-72.0,-21.0,23.0,-14.0,-21.0,-995.0,-122.0
12,11.0,-260.0,-64.0,-20.0,24.0,-14.0,-26.0,-993.0,-123.0
13,17.0,-261.0,-67.0,-22.0,25.0,-11.0,-20.0,-993.0,-123.0
14,17.0,-261.0,-70.0,-20.0,25.0,-12.0,-15.0,-995.0,-125.0
15,15.0,-260.0,-71.0,-21.0,26.0,-12.0,-22.0,-993.0,-115.0
16,20.0,-262.0,-66.0,-22.0,25.0,-12.0,-20.0,-991.0,-121.0
17,16.0,-260.0,-72.0,-23.0,24.0,-12.0,-18.0,-994.0,-119.0
18,16.0,-262.0,-71.0,-23.0,23.0,-12.0,-25.0,-994.0,-117.0
19,16.0,-257.0,-69.0,-23.0,24.0,-12.0,-17.0,-992.0,-118.0
20,17.0,-261.0,-73.0,-24.0,23.0,-13.0,-16.0,-993.0,-113.0
21,16.0,-259.0,-67.0,-24.0,21.0,-13.0,-17.0,-986.0,-119.0
22,15.0,-258.0,-70.0,-25.0,21.0,-15.0,-15.0,-989.0,-117.0
23,18.0,-263.0,-68.0,-25.0,21.0,-15.0,-14.0,-994.0,-118.0
24,17.0,-262.0,-68.0,-24.0,21.0,-16.0,-16.0,-992.0,-117.0
25,11.0,-270.0,-70.0,-25.0,20.0,-16.0,-20.0,-991.0,-118.0
26,20.0,-260.0,-68.0,-23.0,21.0,-17.0,-14.0,-993.0,-116.0
27,13.0,-260.0,-72.0,-23.0,21.0,-16.0,-17.0,-997.0,-115.0
28,17.0,-262.0,-70.0,-20.0,22.0,-16.0,-19.0,-993.0,-119.0
29,18.0,-261.0,-67.0,-22.0,21.0,-16.0,-17.0,-996.0,-117.0
30,15.0,-262.0,-70.0,-21.0,21.0,-18.0,-18.0,-993.0,-114.0
31,18.0,-261.0,-69.0,-19.0,23.0,-17.0,-16.0,-995.0,-118.0
32,15.0,-262.0,-67.0,-21.0,24.0,-18.0,-16.0,-992.0,-115.0
33,17.0,-263.0,-71.0,-20.0,23.0,-19.0,-18.0,-998.0,-118.0
34,19.0,-262.0,-67.0,-20.0,25.0,-20.0,-17.0,-999.0,-115.0
35,19.0,-262.0,-72.0,-18.0,25.0,-24.0,-20.0,-997.0,-119.0
36,14.0,-258.0,-73.0,-15.0,28.0,-24.0,-12.0,-1000.0,-116.0
37,16.0,-261.0,-66.0,-12.0,29.0,-26.0,-14.0,-1000.0,-113.0
38,17.0,-262.0,-71.0,-11.0,31.0,-29.0,-11.0,-998.0,-119.0
39,18.0,-262.0,-70.0,-9.0,34.0,-31.0,-12.0,-1000.0,-120.0
40,17.0,-261.0,-70.0,-7.0,36.0,-34.0,-17.0,-998.0,-121.0
41,13.0,-260.0,-71.0,-9.0,37.0,-36.0,-17.0,-994.0,-113.0
42,17.0,-262.0,-69.0,-9.0,39.0,-38.0,-16.0,-997.0,-122.0
43,15.0,-260.0,-69.0,-11.0,41.0,-41.0,-19.0,-992.0,-117.0
44,15.0,-256.0,-66.0,-12.0,40.0,-44.0,-34.0,-984.0,-108.0
45,14.0,-256.0,-66.0,-7.0,35.0,-41.0,-26.0,-975.0,-111.0
46,15.0,-254.0,-68.0,-4.0,31.0,-41.0,-23.0,-980.0,-113.0
47,15.0,-257.0,-71.0,4.0,29.0,-43.0,-26.0,-987.0,-116.0
48,13.0,-257.0,-68.0,8.0,28.0,-46.0,-31.0,-983.0,-118.0
49,13.0,-258.0,-70.0,7.0,31.0,-48.0,-32.0,-987.0,-116.0
50,16.0,-258.0,-69.0,3.0,31.0,-51.0,-27.0,-983.0,-120.0
51,16.0,-257.0,-66.0,2.0,31.0,-54.0,-23.0,-991.0,-121.0
52,15.0,-260.0,-72.0,1.0,30.0,-56.0,-21.0,-996.0,-118.0
53,15.0,-262.0,-69.0,0.0,28.0,-61.0,-18.0,-997.0,-121.0
54,15.0,-262.0,-69.0,-3.0,29.0,-62.0,-16.0,-997.0,-125.0
55,18.0,-262.0,-69.0,-2.0,29.0,-62.0,-14.0,-1000.0,-126.0
56,17.0,-263.0,-68.0,0.0,30.0,-64.0,-20.0,-1001.0,-126.0
57,18.0,-265.0,-75.0,1.0,31.0,-65.0,-12.0,-1004.0,-125.0
58,17.0,-264.0,-68.0,1.0,31.0,-64.0,-15.0,-1003.0,-128.0
59,18.0,-266.0,-77.0,3.0,32.0,-66.0,-16.0,-1002.0,-126.0
60,15.0,-262.0,-74.0,9.0,32.0,-66.0,-16.0,-1006.0,-123.0
61,17.0,-262.0,-69.0,14.0,32.0,-64.0,-9.0,-1013.0,-117.0
62,15.0,-265.0,-68.0,18.0,32.0,-64.0,-18.0,-1000.0,-115.0
63,13.0,-262.0,-70.0,23.0,33.0,-61.0,-10.0,-1007.0,-114.0
64,18.0,-263.0,-68.0,26.0,32.0,-60.0,-3.0,-1002.0,-112.0
65,21.0,-263.0,-68.0,29.0,33.0,-57.0,-3.0,-997.0,-111.0
66,22.0,-263.0,-66.0,29.0,33.0,-56.0,1.0,-995.0,-101.0
67,22.0,-263.0,-66.0,31.0,33.0,-51.0,5.0,-998.0,-108.0
68,24.0,-261.0,-65.0,31.0,34.0,-47.0,8.0,-993.0,-96.0
69,26.0,-259.0,-67.0,30.0,35.0,-41.0,14.0,-996.0,-98.0
70,27.0,-260.0,-64.0,29.0,34.0,-37.0,24.0,-991.0,-102.0
71,27.0,-261.0,-63.0,30.0,34.0,-32.0,27.0,-992.0,-94.0
72,28.0,-259.0,-65.0,30.0,34.0,-29.0,21.0,-993.0,-96.0
73,27.0,-260.0,-63.0,27.0,35.0,-25.0,24.0,-986.0,-93.0
74,29.0,-256.0,-67.0,27.0,37.0,-21.0,25.0,-990.0,-96.0
75,29.0,-258.0,-65.0,26.0,38.0,-18.0,20.0,-984.0,-92.0
76,27.0,-258.0,-61.0,27.0,38.0,-15.0,20.0,-985.0,-89.0
77,29.0,-259.0,-60.0,25.0,41.0,-10.0,21.0,-983.0,-89.0
78,29.0,-262.0,-62.0,27.0,42.0,-6.0,18.0,-988.0,-88.0
79,27.0,-260.0,-63.0,28.0,43.0,-2.0,19.0,-993.0,-91.0
80,24.0,-260.0,-63.0,29.0,46.0,2.0,20.0,-994.0,-83.0
81,24.0,-258.0,-61.0,31.0,47.0,7.0,13.0,-992.0,-86.0
82,26.0,-259.0,-63.0,34.0,47.0,10.0,11.0,-995.0,-90.0
83,25.0,-259.0,-64.0,37.0,46.0,13.0,16.0,-996.0,-88.0
84,25.0,-262.0,-64.0,40.0,47.0,16.0,4.0,-988.0,-82.0
