,0,1,2,3,4,5,6,7,8
0,15.0,-159.0,180.0,-4.0,52.0,-6.0,38.0,-608.0,799.0
1,12.0,-159.0,184.0,-3.0,52.0,-3.0,32.0,-602.0,800.0
2,11.0,-161.0,182.0,-1.0,52.0,-5.0,36.0,-610.0,797.0
3,13.0,-156.0,181.0,5.0,55.0,-3.0,37.0,-611.0,796.0
4,13.0,-159.0,181.0,6.0,56.0,-6.0,38.0,-607.0,797.0
5,9.0,-160.0,174.0,9.0,58.0,-2.0,33.0,-602.0,802.0
6,14.0,-156.0,184.0,10.0,57.0,-3.0,34.0,-602.0,807.0
7,16.0,-159.0,185.0,13.0,58.0,-2.0,39.0,-600.0,800.0
8,13.0,-159.0,181.0,14.0,58.0,-5.0,37.0,-605.0,798.0
9,12.0,-157.0,181.0,13.0,58.0,-2.0,37.0,-605.0,797.0
10,13.0,-155.0,180.0,13.0,57.0,-4.0,39.0,-599.0,797.0
11,13.0,-157.0,181.0,13.0,57.0,-2.0,36.0,-598.0,797.0
12,10.0,-157.0,181.0,13.0,58.0,-5.0,31.0,-605.0,797.0
13,10.0,-157.0,184.0,12.0,56.0,-3.0,37.0,-600.0,802.0
14,15.0,-158.0,184.0,10.0,56.0,-4.0,35.0,-600.0,801.0
15,13.0,-157.0,182.0,9.0,53.0,-2.0,30.0,-602.0,799.0
16,12.0,-155.0,181.0,9.0,52.0,-4.0,38.0,-599.0,804.0
17,13.0,-157.0,183.0,9.0,53.0,-2.0,35.0,-599.0,809.0
18,15.0,-158.0,179.0,10.0,54.0,-4.0,32.0,-599.0,808.0
19,15.0,-161.0,185.0,12.0,54.0,-1.0,32.0,-599.0,805.0
20,16.0,-159.0,182.0,11.0,53.0,-3.0,31.0,-598.0,801.0
21,14.0,-158.0,182.0,11.0,53.0,0.0,31.0,-602.0,807.0
22,14.0,-157.0,179.0,11.0,53.0,-2.0,31.0,-601.0,805.0
23,14.0,-157.0,185.0,13.0,53.0,1.0,34.0,-602.0,805.0
24,13.0,-159.0,186.0,13.0,53.0,0.0,34.0,-598.0,805.0
25,14.0,-156.0,183.0,13.0,56.0,3.0,34.0,-600.0,804.0
26,14.0,-157.0,183.0,12.0,56.0,0.0,37.0,-601.0,804.0
27,15.0,-158.0,180.0,13.0,54.0,2.0,32.0,-603.0,804.0
28,15.0,-157.0,183.0,11.0,56.0,0.0,39.0,-601.0,804.0
29,12.0,-157.0,180.0,11.0,57.0,2.0,34.0,-602.0,800.0
30,14.0,-154.0,179.0,9.0,56.0,0.0,37.0,-600.0,795.0
31,15.0,-159.0,178.0,6.0,57.0,2.0,36.0,-598.0,802.0
32,15.0,-159.0,177.0,3.0,58.0,0.0,37.0,-600.0,801.0
33,13.0,-156.0,179.0,2.0,60.0,2.0,39.0,-599.0,797.0
34,13.0,-157.0,183.0,3.0,59.0,-2.0,38.0,-596.0,800.0
35,12.0,-157.0,181.0,3.0,58.0,1.0,33.0,-598.0,800.0
36,11.0,-156.0,188.0,2.0,59.0,-1.0,37.0,-596.0,808.0
37,15.0,-158.0,183.0,3.0,59.0,1.0,35.0,-602.0,810.0
38,10.0,-154.0,186.0,3.0,57.0,-3.0,34.0,-592.0,808.0
39,15.0,-159.0,183.0,4.0,57.0,-2.0,37.0,-594.0,808.0
40,13.0,-158.0,186.0,6.0,56.0,-3.0,37.0,-601.0,804.0
41,13.0,-153.0,185.0,8.0,57.0,-3.0,37.0,-597.0,811.0
42,13.0,-154.0,180.0,7.0,58.0,-4.0,40.0,-595.0,806.0
43,15.0,-154.0,184.0,7.0,59.0,-2.0,33.0,-600.0,805.0
44,14.0,-157.0,179.0,8.0,59.0,-4.0,37.0,-600.0,802.0
45,13.0,-154.0,181.0,6.0,61.0,-1.0,31.0,-594.0,802.0
46,14.0,-155.0,181.0,4.0,62.0,-2.0,39.0,-596.0,801.0
47,14.0,-156.0,181.0,2.0,63.0,-1.0,39.0,-599.0,804.0
48,13.0,-153.0,186.0,1.0,62.0,-1.0,36.0,-597.0,800.0
49,13.0,-157.0,183.0,0.0,63.0,1.0,38.0,-599.0,803.0
50,13.0,-159.0,182.0,-2.0,64.0,-1.0,36.0,-597.0,806.0
51,15.0,-158.0,185.0,-3.0,63.0,0.0,27.0,-594.0,806.0
52,15.0,-158.0,181.0,-4.0,62.0,0.0,29.0,-601.0,804.0
53,14.0,-157.0,187.0,-5.0,60.0,0.0,31.0,-595.0,802.0
54,10.0,-157.0,183.0,-4.0,59.0,0.0,30.0,-597.0,808.0
55,13.0,-158.0,183.0,-4.0,58.0,-1.0,31.0,-597.0,807.0
56,13.0,-158.0,183.0,-3.0,58.0,-3.0,30.0,-601.0,806.0
57,14.0,-155.0,183.0,-2.0,57.0,-1.0,29.0,-600.0,804.0
58,15.0,-160.0,185.0,-2.0,57.0,-2.0,29.0,-595.0,803.0
59,11.0,-156.0,183.0,-2.0,56.0,-2.0,27.0,-600.0,804.0
60,12.0,-156.0,184.0,-2.0,56.0,-2.0,29.0,-598.0,801.0
61,12.0,-155.0,182.0,-3.0,56.0,-2.0,33.0,-598.0,799.0
62,12.0,-156.0,184.0,-4.0,57.0,-2.0,30.0,-597.0,805.0
63,11.0,-155.0,185.0,-6.0,56.0,-1.0,35.0,-598.0,802.0
64,11.0,-156.0,183.0,-5.0,57.0,1.0,33.0,-599.0,804.0
65,10.0,-158.0,182.0,-5.0,59.0,2.0,35.0,-595.0,811.0
66,12.0,-157.0,185.0,-4.0,60.0,2.0,37.0,-599.0,802.0
67,10.0,-161.0,182.0,-4.0,61.0,2.0,28.0,-602.0,809.0
68,14.0,-161.0,180.0,-3.0,62.0,4.0,31.0,-596.0,806.0
69,12.0,-155.0,185.0,-1.0,63.0,4.0,24.0,-597.0,807.0
70,11.0,-157.0,182.0,0.0,62.0,4.0,33.0,-600.0,809.0
71,12.0,-156.0,181.0,1.0,62.0,3.0,34.0,-598.0,807.0
72,13.0,-157.0,183.0,3.0,59.0,5.0,26.0,-596.0,806.0
73,11.0,-154.0,182.0,4.0,58.0,2.0,34.0,-598.0,805.0
74,14.0,-156.0,183.0,2.0,56.0,3.0,34.0,-597.0,811.0
75,13.0,-156.0,178.0,2.0,58.0,0.0,31.0,-599.0,803.0
76,13.0,-156.0,185.0,0.0,57.0,2.0,33.0,-589.0,799.0
77,13.0,-157.0,179.0,-2.0,57.0,-1.0,27.0,-595.0,803.0
78,14.0,-156.0,181.0,-5.0,55.0,-1.0,32.0,-596.0,800.0
79,12.0,-157.0,185.0,-7.0,56.0,-2.0,30.0,-594.0,810.0
80,17.0,-155.0,181.0,-8.0,57.0,0.0,37.0,-600.0,803.0
81,12.0,-155.0,186.0,-8.0,57.0,-2.0,35.0,-597.0,809.0
82,15.0,-159.0,184.0,-6.0,58.0,-1.0,39.0,-599.0,810.0
83,14.0,-158.0,185.0,-3.0,57.0,-3.0,34.0,-596.0,810.0
84,14.0,-155.0,183.0,-3.0,58.0,-1.0,38.0,-593.0,806.0
85,12.0,-155.0,189.0,-1.0,58.0,-4.0,36.0,-596.0,809.0
86,14.0,-158.0,186.0,2.0,61.0,-1.0,31.0,-592.0,807.0
87,15.0,-155.0,187.0,1.0,59.0,-3.0,37.0,-599.0,806.0
88,13.0,-155.0,183.0,2.0,59.0,-2.0,34.0,-591.0,808.0
89,12.0,-156.0,186.0,2.0,59.0,-3.0,36.0,-598.0,810.0
90,11.0,-155.0,184.0,0.0,58.0,-2.0,32.0,-592.0,803.0
91,12.0,-158.0,185.0,0.0,60.0,-4.0,33.0,-598.0,808.0
92,13.0,-160.0,184.0,-2.0,58.0,-2.0,29.0,-602.0,806.0
93,10.0,-156.0,183.0,-4.0,60.0,-3.0,33.0,-598.0,803.0
94,12.0,-153.0,187.0,-6.0,59.0,-3.0,30.0,-599.0,807.0
95,10.0,-155.0,183.0,-6.0,59.0,-4.0,36.0,-595.0,803.0
96,14.0,-156.0,185.0,-8.0,60.0,-1.0,31.0,-598.0,803.0
97,13.0,-154.0,183.0,-8.0,60.0,-2.0,31.0,-597.0,802.0
98,13.0,-157.0,184.0,-8.0,60.0,0.0,36.0,-593.0,805.0
99,14.0,-158.0,183.0,-7.0,59.0,-3.0,33.0,-602.0,803.0
100,13.0,-156.0,183.0,-8.0,58.0,-1.0,33.0,-599.0,809.0
101,14.0,-155.0,182.0,-9.0,58.0,-3.0,38.0,-595.0,804.0
102,14.0,-158.0,182.0,-8.0,61.0,-1.0,31.0,-597.0,805.0
103,13.0,-154.0,184.0,-8.0,59.0,-4.0,39.0,-595.0,808.0
104,15.0,-160.0,186.0,-8.0,58.0,-2.0,32.0,-595.0,809.0
105,13.0,-156.0,186.0,-8.0,60.0,-4.0,34.0,-597.0,811.0
106,15.0,-155.0,184.0,-8.0,59.0,-2.0,34.0,-595.0,806.0
107,12.0,-154.0,184.0,-8.0,58.0,-4.0,32.0,-600.0,812.0
108,11.0,-158.0,183.0,-7.0,59.0,-2.0,30.0,-598.0,805.0
109,10.0,-157.0,187.0,-7.0,59.0,-4.0,37.0,-599.0,810.0
110,14.0,-157.0,185.0,-4.0,60.0,-2.0,36.0,-601.0,810.0
111,13.0,-157.0,187.0,-3.0,60.0,-5.0,34.0,-599.0,805.0
112,13.0,-158.0,185.0,1.0,60.0,-2.0,41.0,-600.0,806.0
113,13.0,-158.0,185.0,2.0,61.0,-6.0,32.0,-600.0,804.0
114,13.0,-156.0,185.0,4.0,60.0,-3.0,32.0,-597.0,804.0
115,11.0,-154.0,183.0,8.0,60.0,-7.0,37.0,-595.0,805.0
116,14.0,-156.0,183.0,12.0,59.0,-5.0,37.0,-598.0,806.0
117,15.0,-157.0,183.0,14.0,58.0,-8.0,33.0,-606.0,809.0
118,13.0,-151.0,184.0,18.0,56.0,-6.0,34.0,-594.0,806.0
119,14.0,-155.0,186.0,21.0,57.0,-7.0,38.0,-592.0,806.0
120,13.0,-152.0,183.0,23.0,55.0,-6.0,37.0,-584.0,804.0
121,12.0,-153.0,181.0,23.0,55.0,-9.0,31.0,-591.0,804.0
122,9.0,-151.0,183.0,23.0,55.0,-8.0,38.0,-588.0,805.0
123,13.0,-154.0,183.0,19.0,53.0,-8.0,31.0,-586.0,804.0
124,14.0,-153.0,182.0,15.0,53.0,-7.0,34.0,-584.0,809.0
125,12.0,-154.0,183.0,12.0,53.0,-8.0,32.0,-592.0,804.0
126,11.0,-153.0,185.0,9.0,55.0,-8.0,31.0,-592.0,808.0
127,13.0,-154.0,184.0,6.0,54.0,-9.0,32.0,-594.0,813.0
128,15.0,-154.0,184.0,4.0,53.0,-6.0,31.0,-591.0,811.0
129,10.0,-156.0,183.0,2.0,54.0,-8.0,33.0,-593.0,809.0
130,11.0,-156.0,186.0,3.0,54.0,-5.0,35.0,-591.0,810.0
131,12.0,-155.0,186.0,3.0,55.0,-6.0,39.0,-594.0,813.0
132,14.0,-155.0,183.0,2.0,55.0,-4.0,35.0,-595.0,808.0
133,11.0,-156.0,184.0,1.0,55.0,-4.0,32.0,-591.0,810.0
134,14.0,-155.0,185.0,-1.0,57.0,-1.0,32.0,-591.0,810.0
135,14.0,-155.0,185.0,-2.0,57.0,0.0,26.0,-596.0,807.0
136,10.0,-153.0,183.0,-3.0,56.0,3.0,34.0,-591.0,806.0
137,13.0,-154.0,181.0,-5.0,58.0,1.0,34.0,-591.0,804.0
138,11.0,-153.0,183.0,-8.0,59.0,4.0,33.0,-588.0,803.0
139,13.0,-153.0,184.0,-9.0,58.0,3.0,36.0,-584.0,808.0
140,13.0,-154.0,182.0,-12.0,58.0,4.0,37.0,-590.0,802.0
