,0,1,2,3,4,5,6,7,8
0,-4.0,-251.0,-59.0,8.0,69.0,0.0,5.0,-966.0,-266.0
1,-6.0,-249.0,-58.0,9.0,67.0,1.0,9.0,-969.0,-267.0
2,-4.0,-252.0,-56.0,13.0,66.0,0.0,8.0,-971.0,-265.0
3,-4.0,-253.0,-60.0,15.0,65.0,2.0,11.0,-969.0,-264.0
4,-8.0,-249.0,-55.0,17.0,64.0,2.0,6.0,-970.0,-260.0
5,0.0,-252.0,-60.0,18.0,64.0,2.0,6.0,-967.0,-265.0
6,-4.0,-253.0,-57.0,18.0,64.0,2.0,2.0,-971.0,-263.0
7,-5.0,-251.0,-52.0,18.0,64.0,1.0,5.0,-966.0,-264.0
8,-4.0,-254.0,-54.0,16.0,65.0,2.0,0.0,-968.0,-264.0
9,-4.0,-253.0,-55.0,14.0,68.0,2.0,8.0,-966.0,-258.0
10,-5.0,-250.0,-57.0,13.0,68.0,0.0,7.0,-965.0,-261.0
11,-6.0,-253.0,-54.0,11.0,70.0,1.0,2.0,-964.0,-260.0
12,-6.0,-251.0,-53.0,9.0,71.0,1.0,1.0,-966.0,-257.0
13,-4.0,-254.0,-57.0,8.0,72.0,1.0,9.0,-964.0,-256.0
14,-5.0,-248.0,-54.0,7.0,74.0,3.0,6.0,-963.0,-260.0
15,-5.0,-250.0,-52.0,5.0,75.0,0.0,4.0,-967.0,-258.0
16,-3.0,-250.0,-55.0,4.0,74.0,1.0,2.0,-963.0,-259.0
17,-5.0,-252.0,-53.0,1.0,75.0,0.0,4.0,-962.0,-254.0
18,-3.0,-252.0,-51.0,-2.0,74.0,1.0,6.0,-968.0,-256.0
19,-4.0,-251.0,-54.0,-3.0,74.0,1.0,9.0,-968.0,-262.0
20,-4.0,-249.0,-59.0,-5.0,73.0,0.0,5.0,-970.0,-265.0
21,-3.0,-253.0,-54.0,-5.0,72.0,-1.0,3.0,-971.0,-256.0
22,-6.0,-249.0,-54.0,-6.0,70.0,0.0,9.0,-966.0,-261.0
23,-1.0,-252.0,-57.0,-7.0,68.0,3.0,9.0,-972.0,-262.0
24,-6.0,-252.0,-56.0,-8.0,67.0,3.0,8.0,-972.0,-260.0
25,-6.0,-254.0,-52.0,-6.0,66.0,4.0,12.0,-964.0,-262.0
26,-1.0,-250.0,-56.0,-5.0,66.0,4.0,10.0,-967.0,-261.0
27,-5.0,-251.0,-55.0,-5.0,64.0,5.0,4.0,-972.0,-264.0
28,-8.0,-251.0,-55.0,-3.0,62.0,4.0,6.0,-966.0,-258.0
29,-7.0,-250.0,-56.0,-2.0,63.0,5.0,8.0,-974.0,-255.0
30,-5.0,-251.0,-52.0,-1.0,63.0,6.0,7.0,-967.0,-256.0
31,-4.0,-249.0,-56.0,0.0,65.0,6.0,3.0,-973.0,-259.0
32,-6.0,-251.0,-52.0,-1.0,64.0,6.0,6.0,-963.0,-259.0
33,-5.0,-249.0,-53.0,-3.0,66.0,7.0,4.0,-965.0,-259.0
34,-4.0,-251.0,-55.0,-5.0,65.0,6.0,4.0,-966.0,-255.0
35,-7.0,-250.0,-51.0,-6.0,63.0,6.0,5.0,-962.0,-256.0
36,-8.0,-251.0,-54.0,-10.0,63.0,6.0,8.0,-963.0,-262.0
37,-6.0,-250.0,-57.0,-12.0,63.0,6.0,4.0,-967.0,-260.0
38,-8.0,-249.0,-51.0,-16.0,63.0,5.0,2.0,-963.0,-257.0
39,-3.0,-251.0,-53.0,-21.0,61.0,5.0,3.0,-965.0,-263.0
40,-5.0,-250.0,-52.0,-25.0,61.0,6.0,4.0,-966.0,-258.0
41,-6.0,-252.0,-54.0,-28.0,62.0,6.0,7.0,-970.0,-259.0
42,-5.0,-251.0,-54.0,-30.0,62.0,6.0,3.0,-968.0,-259.0
43,-3.0,-249.0,-53.0,-33.0,63.0,5.0,9.0,-970.0,-256.0
44,-8.0,-253.0,-55.0,-36.0,63.0,6.0,6.0,-966.0,-249.0
45,-2.0,-250.0,-54.0,-38.0,64.0,6.0,6.0,-969.0,-257.0
46,-6.0,-251.0,-53.0,-40.0,63.0,7.0,7.0,-964.0,-256.0
47,-8.0,-251.0,-56.0,-44.0,64.0,8.0,2.0,-968.0,-259.0
48,-5.0,-250.0,-53.0,-47.0,63.0,8.0,9.0,-964.0,-252.0
49,-3.0,-253.0,-52.0,-51.0,62.0,9.0,0.0,-971.0,-256.0
50,-5.0,-252.0,-53.0,-56.0,62.0,9.0,7.0,-973.0,-259.0
51,-4.0,-255.0,-56.0,-58.0,61.0,9.0,4.0,-971.0,-258.0
52,-5.0,-252.0,-58.0,-60.0,61.0,8.0,7.0,-966.0,-259.0
53,-5.0,-251.0,-52.0,-62.0,60.0,8.0,7.0,-968.0,-252.0
54,-7.0,-251.0,-52.0,-64.0,59.0,8.0,7.0,-968.0,-256.0
55,-5.0,-252.0,-49.0,-66.0,58.0,9.0,10.0,-970.0,-259.0
56,-5.0,-250.0,-53.0,-70.0,57.0,8.0,6.0,-960.0,-261.0
57,0.0,-251.0,-56.0,-76.0,58.0,9.0,6.0,-961.0,-252.0
58,-6.0,-251.0,-54.0,-82.0,58.0,10.0,5.0,-962.0,-254.0
59,-4.0,-251.0,-51.0,-86.0,58.0,12.0,6.0,-963.0,-253.0
60,-7.0,-251.0,-53.0,-91.0,55.0,14.0,7.0,-961.0,-260.0
61,-5.0,-250.0,-54.0,-97.0,54.0,14.0,7.0,-965.0,-256.0
62,-6.0,-249.0,-54.0,-104.0,54.0,15.0,-1.0,-961.0,-255.0
63,-6.0,-249.0,-55.0,-111.0,54.0,17.0,2.0,-957.0,-256.0
64,-8.0,-248.0,-52.0,-117.0,54.0,19.0,5.0,-962.0,-258.0
65,-3.0,-248.0,-55.0,-125.0,52.0,19.0,-2.0,-966.0,-256.0
66,-6.0,-250.0,-57.0,-133.0,47.0,22.0,7.0,-963.0,-261.0
67,-3.0,-249.0,-56.0,-138.0,43.0,23.0,6.0,-968.0,-261.0
68,-1.0,-251.0,-56.0,-143.0,40.0,24.0,11.0,-968.0,-261.0
69,-3.0,-252.0,-60.0,-146.0,36.0,25.0,11.0,-971.0,-267.0
70,-7.0,-252.0,-55.0,-145.0,32.0,27.0,8.0,-969.0,-264.0
71,-2.0,-254.0,-57.0,-145.0,32.0,27.0,8.0,-969.0,-270.0
72,-6.0,-254.0,-59.0,-143.0,32.0,26.0,8.0,-968.0,-275.0
