,0,1,2,3,4,5,6,7,8
0,18.0,-255.0,-67.0,-199.0,65.0,-9.0,50.0,-981.0,-170.0
1,20.0,-262.0,-63.0,-160.0,70.0,-3.0,54.0,-991.0,-170.0
2,19.0,-260.0,-69.0,-116.0,74.0,-1.0,52.0,-998.0,-172.0
3,15.0,-256.0,-67.0,-80.0,76.0,6.0,51.0,-992.0,-174.0
4,15.0,-259.0,-67.0,-48.0,77.0,8.0,49.0,-1002.0,-172.0
5,20.0,-252.0,-56.0,-16.0,78.0,12.0,49.0,-993.0,-168.0
6,17.0,-256.0,-65.0,8.0,77.0,12.0,47.0,-987.0,-162.0
7,13.0,-254.0,-65.0,27.0,81.0,14.0,44.0,-980.0,-159.0
8,13.0,-253.0,-62.0,39.0,81.0,10.0,44.0,-975.0,-149.0
9,19.0,-251.0,-62.0,48.0,84.0,11.0,42.0,-959.0,-146.0
10,16.0,-250.0,-60.0,50.0,84.0,6.0,44.0,-947.0,-131.0
11,18.0,-247.0,-60.0,50.0,84.0,6.0,43.0,-947.0,-137.0
12,15.0,-242.0,-59.0,45.0,84.0,1.0,44.0,-937.0,-134.0
13,14.0,-241.0,-59.0,36.0,85.0,0.0,42.0,-930.0,-133.0
14,15.0,-234.0,-60.0,23.0,84.0,-4.0,44.0,-929.0,-130.0
15,7.0,-240.0,-61.0,7.0,83.0,-5.0,43.0,-927.0,-131.0
16,7.0,-238.0,-64.0,-10.0,84.0,-11.0,42.0,-924.0,-123.0
17,16.0,-238.0,-56.0,-30.0,83.0,-12.0,48.0,-926.0,-127.0
18,17.0,-243.0,-59.0,-47.0,83.0,-16.0,47.0,-925.0,-127.0
19,16.0,-242.0,-54.0,-62.0,82.0,-16.0,46.0,-922.0,-129.0
20,17.0,-241.0,-54.0,-74.0,80.0,-18.0,45.0,-926.0,-131.0
21,16.0,-239.0,-60.0,-88.0,79.0,-15.0,45.0,-926.0,-134.0
22,19.0,-240.0,-60.0,-97.0,78.0,-18.0,48.0,-930.0,-137.0
23,19.0,-236.0,-62.0,-104.0,75.0,-15.0,44.0,-926.0,-140.0
24,18.0,-247.0,-63.0,-111.0,75.0,-17.0,47.0,-936.0,-143.0
25,17.0,-247.0,-61.0,-115.0,74.0,-14.0,45.0,-931.0,-147.0
