,0,1,2,3,4,5,6,7,8
0,7.0,-254.0,-31.0,-23.0,12.0,10.0,37.0,-984.0,33.0
1,10.0,-250.0,-20.0,-24.0,11.0,10.0,38.0,-979.0,41.0
2,9.0,-252.0,-27.0,-24.0,12.0,11.0,37.0,-980.0,36.0
3,6.0,-254.0,-24.0,-23.0,12.0,10.0,34.0,-980.0,37.0
4,8.0,-251.0,-24.0,-22.0,10.0,11.0,37.0,-985.0,38.0
5,8.0,-252.0,-25.0,-22.0,10.0,11.0,34.0,-981.0,40.0
6,9.0,-255.0,-21.0,-22.0,7.0,13.0,35.0,-976.0,43.0
7,8.0,-252.0,-22.0,-22.0,6.0,12.0,35.0,-978.0,37.0
8,8.0,-251.0,-26.0,-20.0,5.0,13.0,33.0,-983.0,43.0
9,9.0,-251.0,-24.0,-20.0,3.0,11.0,39.0,-983.0,45.0
10,9.0,-253.0,-19.0,-22.0,2.0,8.0,41.0,-985.0,42.0
11,8.0,-252.0,-25.0,-23.0,4.0,7.0,39.0,-979.0,46.0
12,9.0,-250.0,-21.0,-24.0,5.0,9.0,38.0,-974.0,46.0
13,9.0,-251.0,-25.0,-24.0,8.0,10.0,40.0,-978.0,45.0
14,8.0,-250.0,-21.0,-23.0,8.0,11.0,39.0,-977.0,46.0
15,7.0,-252.0,-22.0,-23.0,6.0,12.0,36.0,-980.0,48.0
16,8.0,-252.0,-26.0,-26.0,6.0,12.0,36.0,-979.0,43.0
17,9.0,-252.0,-23.0,-30.0,6.0,12.0,37.0,-976.0,45.0
18,9.0,-253.0,-25.0,-32.0,7.0,12.0,34.0,-977.0,44.0
19,8.0,-252.0,-22.0,-33.0,9.0,12.0,36.0,-980.0,48.0
20,10.0,-251.0,-22.0,-34.0,9.0,12.0,34.0,-981.0,45.0
21,8.0,-250.0,-20.0,-33.0,9.0,11.0,36.0,-983.0,48.0
22,7.0,-252.0,-22.0,-33.0,10.0,10.0,32.0,-980.0,44.0
23,7.0,-251.0,-25.0,-33.0,10.0,12.0,35.0,-984.0,44.0
24,6.0,-253.0,-21.0,-32.0,8.0,12.0,33.0,-981.0,47.0
25,8.0,-250.0,-24.0,-33.0,8.0,14.0,30.0,-980.0,45.0
26,3.0,-251.0,-24.0,-34.0,8.0,14.0,29.0,-976.0,48.0
27,10.0,-255.0,-24.0,-36.0,8.0,12.0,32.0,-977.0,45.0
28,8.0,-252.0,-21.0,-37.0,9.0,12.0,32.0,-981.0,45.0
29,9.0,-253.0,-25.0,-36.0,8.0,13.0,34.0,-981.0,46.0
30,6.0,-253.0,-20.0,-35.0,9.0,13.0,39.0,-982.0,44.0
31,8.0,-253.0,-22.0,-33.0,10.0,13.0,38.0,-984.0,44.0
32,9.0,-256.0,-23.0,-35.0,11.0,12.0,41.0,-985.0,45.0
33,8.0,-253.0,-21.0,-34.0,11.0,11.0,39.0,-995.0,43.0
34,9.0,-257.0,-22.0,-33.0,10.0,11.0,36.0,-987.0,47.0
35,10.0,-255.0,-22.0,-33.0,12.0,10.0,40.0,-985.0,46.0
36,9.0,-254.0,-25.0,-31.0,13.0,9.0,38.0,-988.0,41.0
37,10.0,-255.0,-24.0,-31.0,15.0,9.0,33.0,-984.0,47.0
38,7.0,-254.0,-25.0,-29.0,17.0,8.0,35.0,-981.0,46.0
39,9.0,-253.0,-25.0,-29.0,20.0,6.0,40.0,-983.0,44.0
40,9.0,-252.0,-23.0,-30.0,24.0,6.0,39.0,-978.0,46.0
41,10.0,-253.0,-27.0,-32.0,26.0,4.0,35.0,-976.0,46.0
42,8.0,-251.0,-23.0,-33.0,29.0,2.0,43.0,-983.0,51.0
43,10.0,-253.0,-26.0,-36.0,29.0,2.0,38.0,-981.0,45.0
44,9.0,-254.0,-25.0,-35.0,26.0,4.0,36.0,-982.0,48.0
45,10.0,-256.0,-21.0,-33.0,25.0,6.0,44.0,-982.0,48.0
46,9.0,-254.0,-24.0,-28.0,24.0,6.0,40.0,-988.0,46.0
47,7.0,-253.0,-23.0,-21.0,23.0,11.0,41.0,-985.0,45.0
48,10.0,-255.0,-22.0,-13.0,23.0,14.0,39.0,-984.0,40.0
49,12.0,-254.0,-22.0,-10.0,24.0,13.0,42.0,-986.0,38.0
