,0,1,2,3,4,5,6,7,8
0,-3.0,-248.0,22.0,45.0,35.0,-15.0,-27.0,-1004.0,82.0
1,-2.0,-247.0,17.0,46.0,35.0,-13.0,-21.0,-1005.0,78.0
2,-4.0,-247.0,18.0,44.0,35.0,-13.0,-19.0,-1003.0,78.0
3,-3.0,-247.0,18.0,44.0,34.0,-12.0,-17.0,-1009.0,79.0
4,1.0,-246.0,17.0,45.0,33.0,-10.0,-19.0,-999.0,89.0
5,-3.0,-250.0,21.0,45.0,33.0,-9.0,-21.0,-1008.0,84.0
6,-4.0,-249.0,18.0,47.0,30.0,-10.0,-20.0,-1006.0,76.0
7,-4.0,-248.0,16.0,48.0,29.0,-9.0,-21.0,-1002.0,85.0
8,-6.0,-247.0,16.0,49.0,28.0,-11.0,-17.0,-1007.0,85.0
9,-3.0,-246.0,16.0,48.0,28.0,-11.0,-16.0,-1000.0,85.0
10,-4.0,-246.0,22.0,45.0,29.0,-13.0,-22.0,-1005.0,87.0
11,-4.0,-244.0,19.0,47.0,29.0,-13.0,-24.0,-996.0,84.0
12,-3.0,-246.0,23.0,47.0,29.0,-15.0,-19.0,-998.0,86.0
13,-3.0,-245.0,22.0,50.0,28.0,-16.0,-23.0,-1001.0,91.0
14,-6.0,-248.0,22.0,51.0,29.0,-17.0,-19.0,-998.0,91.0
15,0.0,-244.0,17.0,53.0,27.0,-17.0,-20.0,-992.0,82.0
16,-1.0,-245.0,22.0,55.0,27.0,-19.0,-22.0,-1002.0,88.0
17,-4.0,-246.0,19.0,57.0,27.0,-19.0,-15.0,-1010.0,79.0
18,-3.0,-246.0,17.0,58.0,28.0,-18.0,-20.0,-1009.0,85.0
19,-2.0,-251.0,16.0,59.0,28.0,-16.0,-18.0,-1008.0,87.0
20,-1.0,-251.0,19.0,58.0,28.0,-18.0,-14.0,-1010.0,82.0
21,-3.0,-247.0,14.0,57.0,28.0,-18.0,-15.0,-1009.0,86.0
22,-4.0,-251.0,16.0,56.0,30.0,-19.0,-20.0,-1005.0,85.0
23,-5.0,-249.0,20.0,55.0,29.0,-20.0,-24.0,-1012.0,87.0
24,-2.0,-250.0,21.0,54.0,28.0,-19.0,-18.0,-1010.0,80.0
25,-4.0,-244.0,19.0,53.0,27.0,-20.0,-20.0,-1007.0,91.0
26,0.0,-252.0,15.0,53.0,26.0,-20.0,-23.0,-1004.0,87.0
27,-4.0,-248.0,22.0,53.0,27.0,-20.0,-22.0,-1004.0,89.0
28,-3.0,-248.0,20.0,54.0,27.0,-19.0,-26.0,-1005.0,86.0
29,-4.0,-244.0,21.0,55.0,26.0,-21.0,-23.0,-1007.0,88.0
