,0,1,2,3,4,5,6,7,8
0,16.0,-244.0,52.0,-20.0,23.0,-21.0,-19.0,-932.0,374.0
1,16.0,-245.0,57.0,-17.0,24.0,-21.0,-13.0,-938.0,371.0
2,19.0,-242.0,55.0,-15.0,23.0,-22.0,-13.0,-932.0,376.0
3,14.0,-242.0,52.0,-14.0,24.0,-20.0,-12.0,-935.0,373.0
4,19.0,-245.0,54.0,-13.0,25.0,-21.0,-9.0,-937.0,376.0
5,15.0,-244.0,56.0,-12.0,25.0,-20.0,-19.0,-932.0,374.0
6,15.0,-243.0,53.0,-13.0,27.0,-20.0,-12.0,-938.0,372.0
7,18.0,-247.0,57.0,-14.0,28.0,-20.0,-17.0,-936.0,377.0
8,17.0,-244.0,57.0,-18.0,28.0,-18.0,-18.0,-942.0,378.0
9,16.0,-245.0,57.0,-17.0,28.0,-17.0,-13.0,-938.0,374.0
10,15.0,-247.0,55.0,-16.0,28.0,-17.0,-11.0,-936.0,378.0
11,18.0,-239.0,58.0,-17.0,28.0,-14.0,-7.0,-939.0,377.0
12,19.0,-243.0,58.0,-15.0,27.0,-14.0,-12.0,-935.0,380.0
13,16.0,-245.0,55.0,-13.0,25.0,-13.0,-7.0,-936.0,376.0
14,17.0,-242.0,53.0,-12.0,24.0,-12.0,-16.0,-934.0,376.0
15,20.0,-246.0,55.0,-11.0,23.0,-12.0,-6.0,-930.0,371.0
16,19.0,-243.0,58.0,-8.0,23.0,-13.0,-4.0,-926.0,378.0
17,20.0,-247.0,55.0,-6.0,23.0,-12.0,-6.0,-934.0,375.0
18,21.0,-243.0,54.0,-7.0,22.0,-11.0,-8.0,-931.0,373.0
19,19.0,-243.0,53.0,-8.0,22.0,-11.0,-7.0,-925.0,373.0
20,18.0,-243.0,54.0,-9.0,23.0,-12.0,-5.0,-933.0,378.0
21,15.0,-241.0,56.0,-9.0,22.0,-13.0,-7.0,-929.0,375.0
22,18.0,-242.0,59.0,-9.0,21.0,-14.0,-7.0,-929.0,377.0
23,19.0,-243.0,56.0,-11.0,19.0,-15.0,-5.0,-928.0,373.0
24,17.0,-242.0,49.0,-9.0,19.0,-14.0,-11.0,-930.0,376.0
25,19.0,-239.0,55.0,-10.0,20.0,-16.0,-10.0,-924.0,374.0
26,20.0,-241.0,56.0,-8.0,21.0,-14.0,-8.0,-930.0,376.0
27,20.0,-242.0,54.0,-10.0,20.0,-13.0,-10.0,-926.0,375.0
28,17.0,-240.0,56.0,-10.0,21.0,-14.0,-12.0,-929.0,378.0
29,17.0,-242.0,56.0,-12.0,22.0,-13.0,-6.0,-929.0,377.0
30,14.0,-243.0,57.0,-15.0,23.0,-12.0,-12.0,-926.0,376.0
31,16.0,-245.0,58.0,-16.0,24.0,-13.0,-18.0,-931.0,380.0
32,14.0,-241.0,60.0,-18.0,23.0,-13.0,-14.0,-927.0,378.0
33,16.0,-243.0,55.0,-18.0,23.0,-13.0,-17.0,-932.0,379.0
34,20.0,-241.0,57.0,-17.0,23.0,-13.0,-15.0,-932.0,380.0
35,17.0,-243.0,58.0,-17.0,23.0,-12.0,-16.0,-929.0,380.0
36,20.0,-241.0,54.0,-15.0,25.0,-11.0,-13.0,-925.0,376.0
37,16.0,-242.0,56.0,-17.0,23.0,-12.0,-16.0,-929.0,379.0
38,17.0,-242.0,57.0,-15.0,23.0,-12.0,-11.0,-928.0,375.0
39,19.0,-244.0,52.0,-17.0,23.0,-12.0,-8.0,-930.0,379.0
40,19.0,-243.0,57.0,-17.0,19.0,-11.0,-9.0,-933.0,376.0
41,19.0,-244.0,55.0,-17.0,18.0,-10.0,-4.0,-935.0,377.0
42,20.0,-243.0,55.0,-12.0,17.0,-12.0,-6.0,-930.0,378.0
43,18.0,-243.0,57.0,-13.0,14.0,-12.0,-9.0,-936.0,379.0
44,18.0,-243.0,58.0,-11.0,15.0,-12.0,-2.0,-934.0,379.0
45,18.0,-241.0,56.0,-11.0,13.0,-11.0,-4.0,-936.0,380.0
46,21.0,-244.0,55.0,-10.0,10.0,-11.0,-7.0,-933.0,376.0
47,19.0,-242.0,56.0,-11.0,9.0,-11.0,-4.0,-936.0,380.0
48,20.0,-245.0,59.0,-12.0,8.0,-12.0,-7.0,-935.0,381.0
49,18.0,-245.0,58.0,-13.0,8.0,-11.0,-5.0,-933.0,378.0
50,20.0,-246.0,57.0,-14.0,8.0,-11.0,-6.0,-934.0,377.0
51,18.0,-243.0,58.0,-13.0,6.0,-10.0,-9.0,-934.0,382.0
52,18.0,-244.0,61.0,-12.0,7.0,-8.0,-5.0,-938.0,385.0
53,16.0,-242.0,57.0,-11.0,7.0,-7.0,-5.0,-933.0,380.0
54,17.0,-242.0,56.0,-11.0,6.0,-9.0,-5.0,-934.0,384.0
55,18.0,-244.0,61.0,-9.0,6.0,-9.0,-14.0,-930.0,379.0
56,17.0,-242.0,55.0,-8.0,5.0,-7.0,-6.0,-932.0,381.0
57,17.0,-243.0,56.0,-6.0,5.0,-8.0,-6.0,-929.0,384.0
58,17.0,-239.0,51.0,-2.0,4.0,-7.0,-5.0,-925.0,383.0
59,19.0,-242.0,56.0,-2.0,4.0,-6.0,-11.0,-924.0,375.0
60,19.0,-240.0,56.0,-3.0,4.0,-5.0,-7.0,-922.0,381.0
61,17.0,-239.0,58.0,-5.0,3.0,-4.0,-13.0,-926.0,379.0
