,0,1,2,3,4,5,6,7,8
0,-1.0,-250.0,-57.0,-41.0,51.0,-2.0,15.0,-961.0,-263.0
1,-3.0,-249.0,-56.0,-46.0,52.0,-1.0,19.0,-955.0,-261.0
2,-4.0,-250.0,-57.0,-49.0,54.0,-1.0,14.0,-956.0,-265.0
3,-3.0,-248.0,-57.0,-50.0,55.0,-1.0,17.0,-963.0,-262.0
4,-4.0,-250.0,-52.0,-49.0,56.0,-1.0,15.0,-958.0,-261.0
5,-1.0,-252.0,-56.0,-48.0,58.0,-3.0,13.0,-965.0,-254.0
6,-1.0,-251.0,-55.0,-45.0,58.0,-2.0,22.0,-966.0,-258.0
7,-3.0,-250.0,-56.0,-46.0,56.0,-1.0,18.0,-963.0,-259.0
8,-3.0,-250.0,-56.0,-45.0,55.0,-1.0,19.0,-963.0,-257.0
9,-8.0,-251.0,-57.0,-46.0,53.0,0.0,14.0,-971.0,-262.0
10,-4.0,-251.0,-55.0,-47.0,54.0,-1.0,10.0,-965.0,-261.0
11,-3.0,-251.0,-57.0,-49.0,56.0,-2.0,13.0,-963.0,-264.0
12,-2.0,-251.0,-58.0,-48.0,57.0,-1.0,16.0,-962.0,-269.0
13,-2.0,-251.0,-58.0,-46.0,58.0,-1.0,12.0,-964.0,-268.0
14,-7.0,-251.0,-57.0,-43.0,60.0,0.0,16.0,-968.0,-264.0
15,-3.0,-252.0,-57.0,-43.0,62.0,1.0,11.0,-961.0,-259.0
16,-6.0,-249.0,-58.0,-43.0,63.0,0.0,12.0,-963.0,-259.0
17,-4.0,-250.0,-58.0,-45.0,64.0,-2.0,17.0,-960.0,-262.0
18,-2.0,-243.0,-46.0,-47.0,65.0,-1.0,16.0,-961.0,-257.0
19,-4.0,-250.0,-54.0,-50.0,65.0,-3.0,18.0,-968.0,-261.0
20,-3.0,-251.0,-55.0,-51.0,66.0,-2.0,13.0,-964.0,-257.0
21,-3.0,-249.0,-56.0,-53.0,67.0,-2.0,14.0,-959.0,-261.0
22,-5.0,-251.0,-57.0,-54.0,67.0,-1.0,15.0,-962.0,-264.0
23,-1.0,-252.0,-55.0,-54.0,67.0,-1.0,18.0,-966.0,-266.0
24,-8.0,-250.0,-59.0,-53.0,71.0,1.0,14.0,-969.0,-271.0
25,0.0,-252.0,-58.0,-54.0,71.0,1.0,17.0,-966.0,-270.0
26,3.0,-249.0,-54.0,-55.0,73.0,1.0,9.0,-967.0,-271.0
27,-1.0,-251.0,-59.0,-56.0,74.0,2.0,10.0,-962.0,-271.0
28,-5.0,-251.0,-59.0,-57.0,75.0,2.0,14.0,-966.0,-272.0
29,-3.0,-249.0,-58.0,-59.0,75.0,2.0,7.0,-966.0,-265.0
30,-6.0,-250.0,-59.0,-59.0,74.0,3.0,11.0,-969.0,-262.0
31,-5.0,-251.0,-58.0,-58.0,73.0,4.0,9.0,-963.0,-260.0
32,-5.0,-250.0,-57.0,-54.0,73.0,2.0,7.0,-968.0,-264.0
33,-3.0,-254.0,-55.0,-51.0,71.0,2.0,10.0,-966.0,-258.0
34,-3.0,-250.0,-56.0,-48.0,70.0,1.0,16.0,-966.0,-261.0
35,-2.0,-252.0,-57.0,-45.0,71.0,1.0,11.0,-969.0,-266.0
36,-4.0,-252.0,-53.0,-45.0,70.0,-1.0,17.0,-969.0,-262.0
37,-3.0,-253.0,-60.0,-46.0,69.0,-2.0,11.0,-972.0,-264.0
38,-5.0,-251.0,-55.0,-46.0,71.0,-2.0,16.0,-965.0,-261.0
39,-1.0,-254.0,-56.0,-46.0,68.0,-2.0,12.0,-971.0,-263.0
40,-4.0,-250.0,-58.0,-44.0,68.0,-3.0,12.0,-964.0,-263.0
41,-5.0,-252.0,-59.0,-42.0,68.0,-2.0,8.0,-968.0,-264.0
42,-3.0,-251.0,-58.0,-39.0,68.0,-1.0,9.0,-972.0,-265.0
43,-3.0,-253.0,-58.0,-35.0,70.0,-2.0,16.0,-968.0,-264.0
44,-4.0,-252.0,-58.0,-32.0,70.0,-1.0,13.0,-965.0,-262.0
45,-4.0,-251.0,-58.0,-29.0,72.0,-1.0,14.0,-967.0,-262.0
46,-6.0,-250.0,-55.0,-27.0,73.0,-1.0,12.0,-962.0,-265.0
47,-4.0,-252.0,-54.0,-27.0,73.0,-2.0,13.0,-962.0,-263.0
48,-7.0,-251.0,-57.0,-29.0,73.0,-1.0,14.0,-959.0,-267.0
49,-6.0,-251.0,-56.0,-31.0,71.0,-1.0,14.0,-961.0,-263.0
50,-5.0,-252.0,-59.0,-34.0,70.0,-1.0,12.0,-963.0,-270.0
51,-6.0,-251.0,-55.0,-36.0,68.0,-1.0,15.0,-967.0,-270.0
52,-4.0,-251.0,-57.0,-39.0,65.0,0.0,14.0,-961.0,-271.0
53,-6.0,-251.0,-61.0,-38.0,65.0,-1.0,14.0,-965.0,-266.0
54,-5.0,-249.0,-54.0,-37.0,65.0,0.0,14.0,-969.0,-269.0
55,-5.0,-250.0,-58.0,-36.0,65.0,0.0,15.0,-972.0,-270.0
56,-3.0,-253.0,-60.0,-35.0,64.0,0.0,13.0,-970.0,-271.0
57,-1.0,-254.0,-60.0,-34.0,65.0,1.0,11.0,-971.0,-266.0
58,-7.0,-257.0,-59.0,-31.0,65.0,0.0,13.0,-975.0,-268.0
59,-3.0,-250.0,-60.0,-29.0,68.0,0.0,12.0,-972.0,-268.0
60,-3.0,-252.0,-57.0,-29.0,69.0,-1.0,13.0,-975.0,-265.0
61,-3.0,-250.0,-57.0,-27.0,69.0,-1.0,13.0,-971.0,-262.0
62,-4.0,-253.0,-58.0,-27.0,69.0,-3.0,13.0,-969.0,-264.0
63,-2.0,-252.0,-54.0,-23.0,68.0,-3.0,10.0,-974.0,-262.0
64,-2.0,-255.0,-56.0,-19.0,67.0,-2.0,11.0,-969.0,-257.0
65,-6.0,-254.0,-54.0,-14.0,67.0,-3.0,12.0,-973.0,-265.0
66,-6.0,-250.0,-60.0,-10.0,67.0,-3.0,12.0,-972.0,-263.0
67,-3.0,-249.0,-59.0,-6.0,67.0,-2.0,14.0,-969.0,-270.0
68,-6.0,-250.0,-56.0,-2.0,67.0,-5.0,11.0,-973.0,-266.0
69,-2.0,-251.0,-60.0,-2.0,66.0,-5.0,18.0,-963.0,-271.0
70,-1.0,-252.0,-65.0,-1.0,64.0,-4.0,14.0,-961.0,-267.0
71,-3.0,-249.0,-58.0,-4.0,64.0,-4.0,7.0,-964.0,-270.0
72,-6.0,-249.0,-56.0,-6.0,62.0,-5.0,14.0,-961.0,-270.0
73,-1.0,-251.0,-62.0,-9.0,62.0,-6.0,16.0,-966.0,-268.0
74,-3.0,-250.0,-55.0,-12.0,61.0,-5.0,10.0,-962.0,-269.0
75,-5.0,-252.0,-59.0,-12.0,63.0,-5.0,9.0,-969.0,-267.0
76,-2.0,-251.0,-57.0,-10.0,62.0,-6.0,11.0,-963.0,-268.0
77,-3.0,-253.0,-58.0,-7.0,63.0,-7.0,15.0,-968.0,-266.0
78,-4.0,-253.0,-58.0,-2.0,65.0,-6.0,11.0,-973.0,-265.0
79,-3.0,-250.0,-57.0,2.0,65.0,-6.0,15.0,-970.0,-266.0
80,-5.0,-248.0,-58.0,5.0,66.0,-5.0,11.0,-963.0,-265.0
81,-3.0,-252.0,-57.0,4.0,64.0,-5.0,13.0,-964.0,-265.0
82,-5.0,-250.0,-59.0,2.0,64.0,-5.0,8.0,-962.0,-273.0
83,-6.0,-249.0,-59.0,-1.0,65.0,-4.0,12.0,-966.0,-269.0
84,-5.0,-249.0,-62.0,-8.0,65.0,-4.0,10.0,-958.0,-269.0
85,-4.0,-251.0,-59.0,-14.0,65.0,-3.0,12.0,-958.0,-269.0
86,-3.0,-250.0,-59.0,-21.0,64.0,-3.0,9.0,-963.0,-269.0
87,-1.0,-251.0,-58.0,-23.0,64.0,-4.0,10.0,-962.0,-273.0
88,-3.0,-251.0,-59.0,-23.0,62.0,-4.0,11.0,-963.0,-266.0
89,-7.0,-249.0,-54.0,-21.0,63.0,-3.0,11.0,-963.0,-271.0
90,-5.0,-250.0,-58.0,-19.0,63.0,-3.0,11.0,-968.0,-269.0
91,-4.0,-253.0,-56.0,-12.0,65.0,-2.0,12.0,-969.0,-265.0
92,-8.0,-253.0,-56.0,-5.0,66.0,-4.0,12.0,-968.0,-268.0
93,-7.0,-251.0,-56.0,0.0,67.0,-4.0,13.0,-965.0,-268.0
94,-5.0,-249.0,-58.0,2.0,68.0,-4.0,11.0,-965.0,-266.0
