,0,1,2,3,4,5,6,7,8
0,8.0,-251.0,-43.0,-55.0,74.0,-8.0,11.0,-957.0,-62.0
1,12.0,-253.0,-44.0,-57.0,72.0,-8.0,17.0,-956.0,-59.0
2,11.0,-249.0,-44.0,-59.0,70.0,-8.0,15.0,-954.0,-59.0
3,9.0,-252.0,-40.0,-60.0,66.0,-7.0,11.0,-952.0,-58.0
4,9.0,-250.0,-45.0,-64.0,64.0,-7.0,13.0,-950.0,-56.0
5,17.0,-252.0,-34.0,-68.0,58.0,-5.0,17.0,-950.0,-54.0
6,8.0,-250.0,-41.0,-71.0,52.0,-5.0,25.0,-952.0,-49.0
7,11.0,-253.0,-38.0,-71.0,48.0,-5.0,22.0,-952.0,-54.0
8,12.0,-250.0,-41.0,-67.0,49.0,-7.0,25.0,-953.0,-57.0
9,9.0,-249.0,-43.0,-62.0,51.0,-7.0,28.0,-953.0,-60.0
10,9.0,-251.0,-42.0,-54.0,52.0,-8.0,25.0,-956.0,-67.0
11,8.0,-245.0,-46.0,-52.0,53.0,-10.0,20.0,-954.0,-74.0
12,12.0,-249.0,-43.0,-54.0,54.0,-11.0,24.0,-959.0,-66.0
13,15.0,-252.0,-43.0,-60.0,56.0,-10.0,24.0,-960.0,-67.0
14,8.0,-250.0,-41.0,-61.0,59.0,-9.0,20.0,-954.0,-60.0
15,21.0,-254.0,-39.0,-59.0,63.0,-10.0,26.0,-963.0,-58.0
16,12.0,-265.0,-29.0,-55.0,68.0,-10.0,27.0,-963.0,-53.0
17,10.0,-252.0,-41.0,-52.0,69.0,-9.0,22.0,-958.0,-59.0
18,10.0,-251.0,-38.0,-49.0,67.0,-8.0,26.0,-965.0,-60.0
19,8.0,-251.0,-39.0,-48.0,65.0,-7.0,24.0,-958.0,-54.0
20,6.0,-251.0,-41.0,-47.0,62.0,-6.0,17.0,-967.0,-59.0
21,8.0,-253.0,-41.0,-45.0,59.0,-4.0,21.0,-958.0,-58.0
22,8.0,-254.0,-40.0,-42.0,56.0,-3.0,24.0,-964.0,-65.0
23,12.0,-252.0,-40.0,-42.0,52.0,-3.0,23.0,-963.0,-63.0
24,10.0,-254.0,-37.0,-44.0,49.0,-4.0,30.0,-958.0,-69.0
25,12.0,-249.0,-43.0,-45.0,48.0,-4.0,21.0,-955.0,-68.0
26,-3.0,-245.0,-55.0,-47.0,46.0,-3.0,29.0,-961.0,-68.0
27,13.0,-251.0,-44.0,-50.0,45.0,-3.0,31.0,-952.0,-68.0
28,11.0,-249.0,-43.0,-52.0,45.0,-5.0,28.0,-955.0,-59.0
29,12.0,-250.0,-43.0,-51.0,45.0,-4.0,32.0,-954.0,-64.0
30,13.0,-251.0,-41.0,-48.0,47.0,-5.0,30.0,-957.0,-63.0
31,12.0,-250.0,-47.0,-45.0,50.0,-3.0,29.0,-979.0,-64.0
32,13.0,-251.0,-42.0,-42.0,54.0,-5.0,36.0,-952.0,-61.0
33,14.0,-247.0,-47.0,-39.0,58.0,-5.0,31.0,-954.0,-63.0
34,14.0,-250.0,-41.0,-39.0,61.0,-7.0,29.0,-950.0,-58.0
35,9.0,-249.0,-42.0,-40.0,64.0,-7.0,29.0,-951.0,-61.0
36,12.0,-249.0,-38.0,-40.0,65.0,-8.0,29.0,-960.0,-62.0
37,4.0,-254.0,-31.0,-40.0,66.0,-7.0,28.0,-953.0,-60.0
38,11.0,-251.0,-42.0,-41.0,66.0,-8.0,24.0,-953.0,-65.0
39,11.0,-251.0,-41.0,-42.0,67.0,-8.0,26.0,-954.0,-65.0
40,11.0,-252.0,-41.0,-44.0,66.0,-9.0,27.0,-959.0,-66.0
41,13.0,-254.0,-43.0,-46.0,63.0,-8.0,27.0,-961.0,-65.0
42,11.0,-253.0,-46.0,-46.0,60.0,-7.0,20.0,-951.0,-70.0
43,9.0,-253.0,-42.0,-47.0,58.0,-5.0,25.0,-953.0,-72.0
44,10.0,-252.0,-41.0,-49.0,53.0,-5.0,27.0,-949.0,-70.0
45,11.0,-249.0,-44.0,-48.0,49.0,-4.0,27.0,-954.0,-74.0
46,11.0,-250.0,-45.0,-47.0,48.0,-3.0,28.0,-952.0,-76.0
47,11.0,-251.0,-43.0,-46.0,47.0,-3.0,25.0,-954.0,-78.0
48,22.0,-256.0,-47.0,-45.0,49.0,-2.0,30.0,-952.0,-77.0
49,11.0,-252.0,-47.0,-43.0,50.0,-4.0,31.0,-953.0,-78.0
50,14.0,-248.0,-46.0,-41.0,54.0,-5.0,28.0,-951.0,-74.0
51,14.0,-250.0,-45.0,-38.0,55.0,-4.0,31.0,-951.0,-81.0
52,11.0,-251.0,-46.0,-35.0,55.0,-5.0,26.0,-958.0,-78.0
53,13.0,-248.0,-47.0,-29.0,55.0,-6.0,25.0,-957.0,-76.0
54,9.0,-247.0,-48.0,-25.0,56.0,-6.0,30.0,-949.0,-78.0
55,12.0,-250.0,-42.0,-22.0,57.0,-7.0,29.0,-955.0,-76.0
56,14.0,-251.0,-47.0,-21.0,59.0,-7.0,31.0,-950.0,-76.0
57,13.0,-251.0,-48.0,-20.0,59.0,-8.0,30.0,-945.0,-77.0
58,14.0,-261.0,-46.0,-19.0,60.0,-8.0,25.0,-951.0,-72.0
59,-5.0,-246.0,-30.0,-18.0,61.0,-9.0,28.0,-950.0,-77.0
60,8.0,-250.0,-41.0,-13.0,62.0,-10.0,25.0,-960.0,-77.0
61,10.0,-251.0,-45.0,-10.0,63.0,-10.0,28.0,-960.0,-78.0
62,10.0,-248.0,-43.0,-8.0,64.0,-10.0,26.0,-956.0,-75.0
63,10.0,-252.0,-45.0,-5.0,64.0,-9.0,29.0,-958.0,-76.0
64,13.0,-251.0,-46.0,-5.0,64.0,-9.0,34.0,-971.0,-74.0
65,12.0,-251.0,-45.0,-5.0,63.0,-9.0,28.0,-963.0,-74.0
66,10.0,-251.0,-43.0,-5.0,62.0,-8.0,30.0,-963.0,-78.0
67,16.0,-251.0,-48.0,-8.0,61.0,-7.0,29.0,-964.0,-83.0
68,12.0,-251.0,-42.0,-9.0,58.0,-6.0,22.0,-961.0,-76.0
69,12.0,-254.0,-45.0,-11.0,58.0,-6.0,25.0,-962.0,-77.0
70,10.0,-247.0,-41.0,-12.0,58.0,-5.0,27.0,-955.0,-72.0
71,10.0,-250.0,-42.0,-12.0,56.0,-5.0,30.0,-955.0,-76.0
72,15.0,-251.0,-45.0,-14.0,54.0,-5.0,30.0,-956.0,-78.0
73,11.0,-251.0,-42.0,-13.0,54.0,-4.0,33.0,-954.0,-76.0
74,9.0,-247.0,-41.0,-11.0,54.0,-5.0,32.0,-959.0,-73.0
75,13.0,-252.0,-45.0,-8.0,55.0,-5.0,35.0,-955.0,-74.0
76,11.0,-248.0,-45.0,-7.0,55.0,-4.0,27.0,-959.0,-73.0
77,11.0,-253.0,-45.0,-6.0,57.0,-5.0,34.0,-952.0,-62.0
78,12.0,-250.0,-42.0,-5.0,57.0,-6.0,28.0,-953.0,-72.0
79,9.0,-252.0,-46.0,-5.0,55.0,-7.0,23.0,-952.0,-70.0
80,10.0,-252.0,-44.0,-4.0,56.0,-8.0,23.0,-945.0,-73.0
81,12.0,-248.0,-50.0,-5.0,58.0,-7.0,25.0,-942.0,-74.0
82,9.0,-249.0,-45.0,-7.0,58.0,-9.0,24.0,-950.0,-71.0
83,9.0,-250.0,-48.0,-9.0,58.0,-10.0,26.0,-952.0,-70.0
84,11.0,-249.0,-41.0,-11.0,62.0,-10.0,21.0,-958.0,-64.0
85,12.0,-252.0,-45.0,-12.0,61.0,-9.0,26.0,-969.0,-63.0
86,12.0,-254.0,-44.0,-11.0,60.0,-8.0,25.0,-955.0,-60.0
87,10.0,-251.0,-44.0,-11.0,61.0,-8.0,27.0,-962.0,-70.0
88,11.0,-249.0,-41.0,-12.0,61.0,-7.0,29.0,-955.0,-74.0
89,12.0,-253.0,-42.0,-12.0,59.0,-7.0,25.0,-967.0,-65.0
90,9.0,-253.0,-43.0,-12.0,58.0,-6.0,28.0,-968.0,-73.0
91,11.0,-251.0,-45.0,-12.0,56.0,-6.0,24.0,-964.0,-67.0
92,22.0,-246.0,-49.0,-11.0,53.0,-5.0,31.0,-970.0,-72.0
93,14.0,-253.0,-45.0,-7.0,51.0,-5.0,32.0,-972.0,-77.0
94,15.0,-250.0,-45.0,-4.0,50.0,-6.0,32.0,-962.0,-71.0
95,14.0,-250.0,-45.0,-3.0,51.0,-5.0,30.0,-952.0,-73.0
96,13.0,-246.0,-44.0,-1.0,50.0,-6.0,32.0,-958.0,-68.0
97,14.0,-249.0,-39.0,0.0,49.0,-6.0,36.0,-941.0,-64.0
98,13.0,-249.0,-38.0,-5.0,49.0,-5.0,34.0,-946.0,-61.0
99,13.0,-249.0,-42.0,-11.0,50.0,-6.0,30.0,-947.0,-71.0
100,13.0,-249.0,-44.0,-20.0,51.0,-6.0,33.0,-948.0,-75.0
101,12.0,-250.0,-43.0,-26.0,54.0,-7.0,28.0,-950.0,-74.0
102,10.0,-252.0,-43.0,-32.0,55.0,-8.0,25.0,-961.0,-68.0
103,1.0,-260.0,-35.0,-32.0,55.0,-7.0,26.0,-962.0,-65.0
104,11.0,-252.0,-39.0,-29.0,56.0,-7.0,25.0,-959.0,-65.0
105,9.0,-248.0,-46.0,-27.0,56.0,-5.0,24.0,-971.0,-69.0
106,9.0,-250.0,-41.0,-25.0,57.0,-5.0,16.0,-956.0,-65.0
107,8.0,-249.0,-41.0,-24.0,55.0,-5.0,25.0,-952.0,-60.0
108,12.0,-254.0,-42.0,-24.0,55.0,-4.0,27.0,-955.0,-72.0
109,13.0,-254.0,-48.0,-22.0,56.0,-6.0,28.0,-958.0,-77.0
110,16.0,-249.0,-47.0,-21.0,57.0,-7.0,32.0,-961.0,-76.0
111,10.0,-249.0,-46.0,-17.0,59.0,-9.0,33.0,-956.0,-73.0
112,17.0,-248.0,-44.0,-13.0,58.0,-7.0,34.0,-957.0,-80.0
113,-5.0,-255.0,-56.0,-8.0,58.0,-8.0,37.0,-962.0,-87.0
114,14.0,-249.0,-47.0,-5.0,57.0,-10.0,30.0,-958.0,-82.0
115,14.0,-253.0,-43.0,-3.0,59.0,-9.0,31.0,-968.0,-82.0
116,13.0,-250.0,-45.0,0.0,62.0,-8.0,28.0,-967.0,-68.0
117,12.0,-255.0,-39.0,5.0,63.0,-8.0,28.0,-971.0,-61.0
118,11.0,-251.0,-42.0,10.0,66.0,-8.0,28.0,-972.0,-63.0
119,10.0,-251.0,-39.0,14.0,69.0,-8.0,25.0,-958.0,-61.0
120,12.0,-250.0,-40.0,17.0,73.0,-9.0,27.0,-958.0,-56.0
121,15.0,-250.0,-41.0,19.0,74.0,-9.0,25.0,-961.0,-62.0
122,13.0,-249.0,-42.0,21.0,77.0,-9.0,25.0,-955.0,-59.0
123,9.0,-252.0,-40.0,19.0,76.0,-9.0,26.0,-952.0,-60.0
124,17.0,-239.0,-56.0,14.0,74.0,-10.0,26.0,-949.0,-69.0
125,11.0,-249.0,-41.0,9.0,71.0,-8.0,26.0,-951.0,-63.0
126,12.0,-251.0,-46.0,2.0,69.0,-7.0,23.0,-949.0,-71.0
127,10.0,-250.0,-42.0,-4.0,64.0,-7.0,28.0,-951.0,-64.0
128,8.0,-250.0,-43.0,-8.0,62.0,-6.0,25.0,-948.0,-73.0
129,13.0,-252.0,-46.0,-13.0,60.0,-5.0,25.0,-955.0,-76.0
130,9.0,-252.0,-43.0,-15.0,55.0,-4.0,21.0,-962.0,-70.0
131,11.0,-251.0,-52.0,-17.0,54.0,-3.0,27.0,-968.0,-66.0
132,12.0,-253.0,-40.0,-15.0,54.0,-2.0,28.0,-969.0,-64.0
133,8.0,-251.0,-41.0,-13.0,53.0,-1.0,25.0,-961.0,-64.0
134,15.0,-252.0,-42.0,-11.0,55.0,-2.0,27.0,-961.0,-59.0
135,13.0,-252.0,-39.0,-10.0,58.0,-1.0,28.0,-966.0,-64.0
136,11.0,-250.0,-44.0,-9.0,56.0,-2.0,28.0,-954.0,-65.0
137,12.0,-247.0,-41.0,-8.0,58.0,-4.0,27.0,-954.0,-64.0
138,11.0,-252.0,-45.0,-8.0,61.0,-5.0,28.0,-954.0,-63.0
139,10.0,-248.0,-41.0,-9.0,63.0,-6.0,28.0,-952.0,-65.0
140,10.0,-251.0,-38.0,-8.0,66.0,-7.0,28.0,-953.0,-60.0
141,10.0,-251.0,-41.0,-5.0,66.0,-9.0,26.0,-959.0,-61.0
142,4.0,-251.0,-43.0,-3.0,66.0,-8.0,25.0,-953.0,-63.0
143,10.0,-253.0,-43.0,-2.0,64.0,-8.0,21.0,-960.0,-67.0
144,10.0,-251.0,-43.0,0.0,61.0,-7.0,21.0,-955.0,-61.0
145,12.0,-252.0,-40.0,-5.0,60.0,-5.0,24.0,-953.0,-60.0
146,15.0,-247.0,-42.0,-7.0,58.0,-5.0,25.0,-950.0,-67.0
147,8.0,-250.0,-40.0,-11.0,57.0,-6.0,25.0,-958.0,-62.0
148,9.0,-250.0,-44.0,-14.0,53.0,-4.0,27.0,-955.0,-66.0
149,13.0,-253.0,-43.0,-14.0,53.0,-4.0,27.0,-954.0,-66.0
150,9.0,-251.0,-42.0,-12.0,51.0,-3.0,27.0,-956.0,-64.0
151,12.0,-252.0,-42.0,-6.0,50.0,-4.0,23.0,-962.0,-73.0
