,0,1,2,3,4,5,6,7,8
0,27.0,-246.0,26.0,69.0,21.0,-13.0,77.0,-1009.0,115.0
1,24.0,-245.0,25.0,69.0,22.0,-13.0,73.0,-1004.0,107.0
2,26.0,-244.0,28.0,72.0,22.0,-12.0,75.0,-1006.0,113.0
3,25.0,-246.0,23.0,71.0,24.0,-11.0,80.0,-1012.0,111.0
4,27.0,-246.0,26.0,70.0,23.0,-12.0,77.0,-1015.0,106.0
5,29.0,-246.0,23.0,71.0,23.0,-14.0,74.0,-1013.0,109.0
6,28.0,-246.0,28.0,70.0,23.0,-13.0,78.0,-1013.0,108.0
7,25.0,-248.0,25.0,67.0,25.0,-14.0,75.0,-1014.0,107.0
8,26.0,-248.0,23.0,66.0,24.0,-15.0,78.0,-1012.0,112.0
9,26.0,-243.0,25.0,64.0,26.0,-15.0,75.0,-1006.0,106.0
10,26.0,-243.0,25.0,61.0,26.0,-16.0,75.0,-1010.0,109.0
11,28.0,-250.0,23.0,61.0,26.0,-17.0,77.0,-1011.0,112.0
12,24.0,-244.0,26.0,58.0,24.0,-18.0,72.0,-1005.0,109.0
13,23.0,-246.0,28.0,56.0,21.0,-17.0,76.0,-1008.0,106.0
14,25.0,-245.0,26.0,52.0,20.0,-15.0,77.0,-1005.0,108.0
15,29.0,-244.0,29.0,53.0,18.0,-15.0,74.0,-1008.0,119.0
16,28.0,-247.0,27.0,52.0,17.0,-12.0,72.0,-1009.0,111.0
17,24.0,-244.0,28.0,53.0,17.0,-12.0,76.0,-1009.0,118.0
18,25.0,-246.0,29.0,55.0,18.0,-11.0,76.0,-1012.0,121.0
19,26.0,-249.0,28.0,58.0,19.0,-12.0,76.0,-1011.0,110.0
20,24.0,-246.0,27.0,61.0,20.0,-12.0,77.0,-1011.0,116.0
21,25.0,-246.0,24.0,65.0,21.0,-13.0,72.0,-1009.0,114.0
22,24.0,-240.0,22.0,69.0,22.0,-13.0,75.0,-1010.0,112.0
23,27.0,-247.0,23.0,72.0,22.0,-14.0,76.0,-1011.0,118.0
24,26.0,-246.0,23.0,72.0,20.0,-15.0,76.0,-1008.0,113.0
25,22.0,-244.0,24.0,72.0,19.0,-15.0,75.0,-1009.0,108.0
26,26.0,-247.0,26.0,71.0,18.0,-14.0,77.0,-1008.0,104.0
27,29.0,-245.0,22.0,68.0,17.0,-14.0,76.0,-1001.0,113.0
28,25.0,-246.0,25.0,68.0,14.0,-15.0,77.0,-999.0,101.0
29,29.0,-247.0,23.0,65.0,12.0,-14.0,78.0,-1006.0,108.0
30,27.0,-247.0,26.0,62.0,10.0,-13.0,79.0,-1007.0,102.0
31,24.0,-250.0,22.0,59.0,8.0,-12.0,77.0,-1012.0,108.0
32,26.0,-248.0,28.0,56.0,6.0,-10.0,80.0,-1009.0,108.0
33,24.0,-244.0,25.0,54.0,6.0,-10.0,77.0,-1016.0,121.0
34,29.0,-246.0,26.0,53.0,6.0,-9.0,77.0,-1015.0,118.0
35,24.0,-249.0,26.0,55.0,5.0,-9.0,76.0,-1015.0,115.0
36,26.0,-247.0,25.0,56.0,4.0,-11.0,73.0,-1015.0,122.0
37,26.0,-246.0,28.0,60.0,8.0,-11.0,72.0,-1015.0,124.0
38,26.0,-249.0,25.0,65.0,10.0,-12.0,75.0,-1014.0,121.0
39,24.0,-243.0,25.0,69.0,13.0,-12.0,74.0,-1012.0,121.0
40,24.0,-244.0,25.0,72.0,16.0,-11.0,77.0,-1011.0,116.0
41,24.0,-244.0,23.0,74.0,17.0,-13.0,77.0,-1012.0,118.0
42,27.0,-245.0,25.0,77.0,18.0,-16.0,74.0,-1007.0,118.0
43,28.0,-246.0,27.0,79.0,19.0,-15.0,82.0,-1003.0,111.0
44,27.0,-244.0,25.0,79.0,21.0,-16.0,76.0,-1008.0,114.0
45,25.0,-244.0,29.0,80.0,20.0,-17.0,77.0,-1004.0,111.0
46,28.0,-243.0,27.0,80.0,19.0,-15.0,78.0,-1005.0,117.0
47,27.0,-246.0,25.0,77.0,17.0,-13.0,77.0,-1002.0,108.0
48,24.0,-240.0,24.0,77.0,15.0,-14.0,74.0,-1003.0,115.0
49,25.0,-244.0,25.0,76.0,12.0,-13.0,78.0,-1009.0,115.0
50,26.0,-245.0,26.0,75.0,11.0,-11.0,75.0,-1006.0,111.0
51,26.0,-247.0,22.0,73.0,9.0,-10.0,74.0,-1007.0,117.0
52,27.0,-244.0,29.0,71.0,9.0,-9.0,76.0,-1012.0,113.0
53,25.0,-245.0,25.0,71.0,8.0,-9.0,70.0,-1012.0,121.0
54,25.0,-247.0,27.0,70.0,8.0,-9.0,77.0,-1012.0,114.0
55,29.0,-249.0,24.0,69.0,9.0,-8.0,75.0,-1014.0,114.0
56,24.0,-247.0,26.0,68.0,10.0,-8.0,75.0,-1008.0,112.0
57,25.0,-243.0,23.0,68.0,10.0,-9.0,73.0,-1007.0,109.0
58,26.0,-247.0,25.0,68.0,10.0,-10.0,76.0,-1009.0,117.0
59,26.0,-246.0,24.0,69.0,11.0,-9.0,73.0,-1005.0,111.0
60,26.0,-246.0,25.0,66.0,12.0,-11.0,79.0,-1011.0,118.0
61,26.0,-244.0,23.0,64.0,12.0,-10.0,78.0,-1001.0,115.0
62,26.0,-242.0,24.0,62.0,12.0,-10.0,73.0,-1009.0,106.0
63,24.0,-243.0,29.0,60.0,13.0,-11.0,74.0,-1007.0,110.0
64,25.0,-246.0,23.0,58.0,15.0,-11.0,75.0,-1013.0,117.0
65,28.0,-247.0,24.0,57.0,14.0,-11.0,75.0,-1014.0,116.0
66,27.0,-248.0,29.0,54.0,15.0,-11.0,74.0,-1004.0,119.0
67,28.0,-248.0,28.0,55.0,15.0,-12.0,76.0,-1009.0,112.0
68,27.0,-247.0,23.0,55.0,14.0,-12.0,75.0,-1008.0,106.0
69,28.0,-248.0,22.0,55.0,14.0,-11.0,78.0,-1012.0,113.0
70,26.0,-249.0,27.0,53.0,14.0,-9.0,77.0,-1007.0,119.0
71,25.0,-244.0,24.0,53.0,12.0,-10.0,78.0,-1008.0,108.0
72,28.0,-247.0,26.0,53.0,10.0,-11.0,75.0,-1008.0,114.0
73,28.0,-247.0,22.0,52.0,9.0,-10.0,79.0,-1010.0,113.0
74,25.0,-248.0,29.0,54.0,9.0,-10.0,77.0,-1010.0,115.0
75,25.0,-247.0,30.0,55.0,9.0,-10.0,76.0,-1018.0,111.0
76,27.0,-248.0,25.0,56.0,9.0,-9.0,69.0,-1010.0,116.0
77,26.0,-249.0,28.0,58.0,10.0,-10.0,78.0,-1015.0,122.0
78,28.0,-245.0,24.0,60.0,10.0,-10.0,77.0,-1010.0,115.0
79,26.0,-244.0,26.0,63.0,11.0,-10.0,75.0,-1006.0,116.0
80,25.0,-245.0,26.0,67.0,12.0,-10.0,75.0,-1011.0,116.0
81,25.0,-248.0,28.0,66.0,15.0,-11.0,71.0,-1002.0,118.0
82,25.0,-246.0,25.0,64.0,16.0,-12.0,72.0,-999.0,116.0
83,25.0,-242.0,22.0,61.0,16.0,-11.0,78.0,-1005.0,117.0
84,25.0,-243.0,26.0,57.0,17.0,-13.0,74.0,-1008.0,120.0
85,26.0,-242.0,24.0,51.0,16.0,-13.0,76.0,-1010.0,114.0
86,25.0,-245.0,26.0,47.0,15.0,-14.0,77.0,-1006.0,111.0
87,25.0,-248.0,26.0,44.0,14.0,-13.0,73.0,-1010.0,117.0
88,26.0,-246.0,27.0,42.0,13.0,-13.0,75.0,-1005.0,117.0
89,33.0,-243.0,27.0,42.0,12.0,-10.0,75.0,-1009.0,106.0
90,24.0,-245.0,28.0,43.0,12.0,-11.0,73.0,-1013.0,111.0
91,27.0,-247.0,26.0,44.0,10.0,-10.0,75.0,-1012.0,113.0
92,26.0,-249.0,27.0,45.0,8.0,-11.0,76.0,-1008.0,111.0
93,29.0,-246.0,26.0,46.0,7.0,-10.0,77.0,-1016.0,110.0
94,26.0,-247.0,22.0,48.0,7.0,-11.0,75.0,-1011.0,117.0
95,23.0,-246.0,25.0,50.0,7.0,-11.0,77.0,-1014.0,110.0
96,26.0,-249.0,25.0,53.0,7.0,-11.0,69.0,-1018.0,110.0
97,26.0,-248.0,24.0,54.0,8.0,-11.0,73.0,-1015.0,118.0
98,24.0,-249.0,26.0,56.0,9.0,-10.0,71.0,-1008.0,113.0
99,25.0,-245.0,24.0,57.0,10.0,-12.0,66.0,-1012.0,118.0
100,23.0,-246.0,27.0,59.0,11.0,-12.0,75.0,-1009.0,111.0
101,24.0,-247.0,22.0,59.0,13.0,-13.0,71.0,-1009.0,106.0
102,23.0,-241.0,23.0,58.0,15.0,-14.0,72.0,-1008.0,116.0
103,26.0,-246.0,27.0,57.0,16.0,-14.0,70.0,-1009.0,112.0
104,24.0,-247.0,26.0,55.0,16.0,-15.0,71.0,-1010.0,113.0
105,28.0,-248.0,23.0,52.0,16.0,-16.0,71.0,-1003.0,119.0
106,26.0,-245.0,26.0,50.0,17.0,-16.0,75.0,-1012.0,108.0
107,24.0,-243.0,25.0,47.0,16.0,-15.0,72.0,-1007.0,113.0
108,26.0,-246.0,27.0,47.0,16.0,-15.0,73.0,-1015.0,113.0
109,26.0,-247.0,29.0,46.0,15.0,-13.0,75.0,-1011.0,118.0
110,28.0,-259.0,17.0,44.0,16.0,-14.0,80.0,-1012.0,105.0
111,25.0,-247.0,27.0,45.0,15.0,-14.0,75.0,-1016.0,115.0
112,23.0,-242.0,24.0,45.0,15.0,-14.0,79.0,-1009.0,113.0
113,27.0,-246.0,26.0,48.0,14.0,-12.0,76.0,-1013.0,117.0
114,23.0,-246.0,27.0,49.0,14.0,-12.0,69.0,-1007.0,119.0
115,27.0,-246.0,25.0,48.0,12.0,-14.0,77.0,-1011.0,114.0
116,27.0,-247.0,26.0,50.0,11.0,-12.0,75.0,-1011.0,106.0
117,24.0,-245.0,25.0,49.0,11.0,-13.0,78.0,-1011.0,114.0
118,26.0,-248.0,24.0,50.0,12.0,-11.0,77.0,-1012.0,111.0
119,26.0,-246.0,25.0,51.0,10.0,-11.0,77.0,-1008.0,107.0
120,25.0,-249.0,23.0,51.0,11.0,-13.0,77.0,-1014.0,114.0
121,26.0,-248.0,24.0,53.0,12.0,-12.0,72.0,-1010.0,111.0
122,27.0,-245.0,28.0,52.0,11.0,-11.0,73.0,-1010.0,115.0
123,24.0,-246.0,22.0,53.0,13.0,-11.0,74.0,-1011.0,119.0
124,25.0,-249.0,25.0,56.0,12.0,-13.0,71.0,-1012.0,119.0
125,24.0,-247.0,28.0,57.0,14.0,-12.0,72.0,-1014.0,118.0
126,27.0,-244.0,24.0,60.0,15.0,-11.0,71.0,-1013.0,113.0
127,24.0,-247.0,23.0,61.0,13.0,-10.0,70.0,-1008.0,113.0
128,25.0,-247.0,30.0,62.0,15.0,-10.0,74.0,-1007.0,111.0
129,25.0,-246.0,24.0,63.0,15.0,-10.0,75.0,-1011.0,110.0
130,24.0,-242.0,27.0,62.0,15.0,-10.0,74.0,-1012.0,108.0
