,0,1,2,3,4,5,6,7,8
0,-27.0,-218.0,-139.0,-1112.0,1963.0,1568.0,-97.0,-814.0,-620.0
1,-28.0,-222.0,-137.0,-904.0,1880.0,1628.0,-106.0,-826.0,-628.0
2,-32.0,-223.0,-141.0,-637.0,1762.0,1608.0,-101.0,-830.0,-632.0
3,-28.0,-225.0,-140.0,-363.0,1712.0,1551.0,-99.0,-838.0,-634.0
4,-27.0,-227.0,-140.0,-82.0,1567.0,1469.0,-94.0,-834.0,-638.0
5,-27.0,-223.0,-138.0,183.0,1560.0,1356.0,-88.0,-840.0,-641.0
6,-23.0,-222.0,-142.0,390.0,1524.0,1233.0,-87.0,-838.0,-637.0
7,-22.0,-220.0,-141.0,596.0,1534.0,1102.0,-84.0,-829.0,-640.0
8,-21.0,-220.0,-138.0,721.0,1526.0,990.0,-78.0,-816.0,-644.0
9,-20.0,-219.0,-141.0,795.0,1553.0,884.0,-71.0,-816.0,-645.0
10,-21.0,-215.0,-142.0,797.0,1555.0,786.0,-55.0,-807.0,-641.0
11,-16.0,-212.0,-142.0,746.0,1607.0,677.0,-45.0,-793.0,-645.0
12,-10.0,-209.0,-143.0,632.0,1672.0,633.0,-40.0,-792.0,-644.0
13,-13.0,-206.0,-140.0,511.0,1680.0,504.0,-36.0,-782.0,-646.0
14,-8.0,-207.0,-141.0,370.0,1659.0,436.0,-25.0,-771.0,-643.0
15,-7.0,-205.0,-143.0,231.0,1687.0,360.0,-21.0,-768.0,-645.0
16,-6.0,-205.0,-138.0,94.0,1699.0,295.0,-19.0,-768.0,-638.0
17,-7.0,-206.0,-138.0,6.0,1688.0,271.0,-24.0,-765.0,-636.0
18,-7.0,-205.0,-138.0,-37.0,1695.0,290.0,-19.0,-764.0,-631.0
19,-12.0,-206.0,-138.0,-23.0,1716.0,298.0,-28.0,-765.0,-626.0
20,-11.0,-207.0,-133.0,-39.0,1735.0,286.0,-31.0,-770.0,-616.0
21,-12.0,-210.0,-131.0,-60.0,1784.0,359.0,-29.0,-777.0,-608.0
22,-10.0,-209.0,-131.0,-2.0,1834.0,374.0,-34.0,-786.0,-607.0
23,-15.0,-208.0,-131.0,58.0,1817.0,421.0,-39.0,-788.0,-602.0
24,-13.0,-210.0,-131.0,110.0,1850.0,450.0,-42.0,-798.0,-601.0
25,-17.0,-211.0,-133.0,142.0,1846.0,485.0,-52.0,-795.0,-598.0
26,-20.0,-212.0,-128.0,275.0,1842.0,548.0,-54.0,-792.0,-601.0
27,-20.0,-213.0,-133.0,412.0,1832.0,589.0,-59.0,-795.0,-597.0
28,-19.0,-212.0,-130.0,513.0,1804.0,640.0,-68.0,-797.0,-602.0
29,-21.0,-211.0,-131.0,649.0,1770.0,696.0,-71.0,-798.0,-600.0
30,-21.0,-211.0,-129.0,712.0,1742.0,759.0,-74.0,-800.0,-604.0
31,-24.0,-210.0,-131.0,762.0,1707.0,794.0,-74.0,-798.0,-605.0
32,-23.0,-212.0,-134.0,799.0,1654.0,834.0,-72.0,-797.0,-610.0
33,-21.0,-211.0,-138.0,735.0,1599.0,850.0,-75.0,-795.0,-613.0
34,-19.0,-211.0,-136.0,608.0,1572.0,851.0,-73.0,-799.0,-615.0
35,-27.0,-208.0,-146.0,492.0,1543.0,852.0,-66.0,-801.0,-612.0
36,-19.0,-212.0,-137.0,346.0,1522.0,849.0,-67.0,-801.0,-614.0
37,-21.0,-214.0,-135.0,218.0,1538.0,819.0,-60.0,-804.0,-614.0
38,-21.0,-212.0,-132.0,67.0,1501.0,744.0,-52.0,-813.0,-616.0
39,-16.0,-215.0,-135.0,-11.0,1533.0,703.0,-54.0,-817.0,-618.0
40,-14.0,-215.0,-135.0,-74.0,1510.0,652.0,-46.0,-823.0,-618.0
41,-11.0,-218.0,-134.0,-92.0,1531.0,547.0,-41.0,-829.0,-619.0
42,-9.0,-223.0,-132.0,-80.0,1501.0,516.0,-34.0,-827.0,-616.0
43,-11.0,-222.0,-132.0,-49.0,1557.0,439.0,-29.0,-834.0,-620.0
44,-10.0,-222.0,-133.0,12.0,1571.0,384.0,-25.0,-828.0,-615.0
45,-10.0,-222.0,-134.0,101.0,1548.0,380.0,-28.0,-829.0,-615.0
46,-10.0,-221.0,-132.0,181.0,1558.0,300.0,-26.0,-821.0,-617.0
47,-12.0,-217.0,-132.0,291.0,1552.0,320.0,-31.0,-823.0,-615.0
48,-12.0,-218.0,-133.0,389.0,1539.0,320.0,-31.0,-815.0,-611.0
49,-10.0,-215.0,-135.0,450.0,1520.0,338.0,-23.0,-808.0,-603.0
50,-8.0,-215.0,-134.0,494.0,1474.0,376.0,-34.0,-803.0,-609.0
51,-12.0,-213.0,-130.0,555.0,1454.0,364.0,-33.0,-801.0,-599.0
52,-14.0,-211.0,-131.0,522.0,1447.0,411.0,-37.0,-794.0,-605.0
53,-14.0,-207.0,-132.0,502.0,1457.0,369.0,-38.0,-789.0,-597.0
54,-13.0,-207.0,-129.0,451.0,1468.0,413.0,-36.0,-782.0,-603.0
55,-13.0,-210.0,-133.0,360.0,1468.0,455.0,-41.0,-784.0,-600.0
56,-16.0,-209.0,-131.0,288.0,1440.0,447.0,-43.0,-785.0,-603.0
57,-15.0,-204.0,-129.0,171.0,1428.0,485.0,-44.0,-785.0,-600.0
58,-13.0,-210.0,-130.0,108.0,1434.0,516.0,-43.0,-793.0,-601.0
59,-15.0,-213.0,-130.0,23.0,1395.0,510.0,-42.0,-794.0,-600.0
60,-15.0,-211.0,-133.0,-17.0,1354.0,518.0,-52.0,-803.0,-601.0
61,-16.0,-211.0,-130.0,-32.0,1328.0,509.0,-53.0,-808.0,-599.0
62,-15.0,-214.0,-136.0,-47.0,1239.0,476.0,-47.0,-815.0,-603.0
63,-16.0,-216.0,-133.0,-66.0,1219.0,487.0,-48.0,-814.0,-600.0
64,-14.0,-219.0,-132.0,-28.0,1176.0,420.0,-45.0,-817.0,-600.0
65,-15.0,-218.0,-129.0,13.0,1144.0,411.0,-43.0,-825.0,-608.0
66,-12.0,-221.0,-132.0,51.0,1099.0,410.0,-41.0,-825.0,-599.0
67,-13.0,-222.0,-133.0,102.0,1069.0,365.0,-38.0,-831.0,-605.0
68,-14.0,-217.0,-133.0,181.0,1079.0,342.0,-40.0,-829.0,-601.0
69,-14.0,-219.0,-132.0,207.0,1039.0,322.0,-40.0,-830.0,-611.0
70,-14.0,-222.0,-132.0,252.0,1014.0,292.0,-39.0,-825.0,-602.0
71,-13.0,-221.0,-129.0,312.0,982.0,254.0,-42.0,-825.0,-606.0
72,-15.0,-217.0,-132.0,325.0,988.0,206.0,-44.0,-818.0,-608.0
73,-14.0,-217.0,-128.0,319.0,922.0,209.0,-42.0,-817.0,-602.0
74,-15.0,-216.0,-134.0,295.0,872.0,185.0,-43.0,-817.0,-605.0
75,-13.0,-216.0,-134.0,265.0,860.0,156.0,-43.0,-813.0,-602.0
76,-12.0,-213.0,-129.0,258.0,812.0,139.0,-37.0,-810.0,-608.0
77,-13.0,-218.0,-130.0,245.0,824.0,118.0,-44.0,-808.0,-601.0
78,-16.0,-214.0,-128.0,261.0,817.0,106.0,-42.0,-811.0,-603.0
79,-17.0,-214.0,-140.0,226.0,759.0,77.0,-42.0,-812.0,-596.0
80,-16.0,-217.0,-131.0,214.0,740.0,111.0,-41.0,-808.0,-602.0
81,-14.0,-216.0,-130.0,165.0,725.0,74.0,-35.0,-809.0,-600.0
82,-10.0,-215.0,-128.0,165.0,708.0,59.0,-43.0,-816.0,-601.0
83,-15.0,-218.0,-132.0,153.0,713.0,54.0,-39.0,-816.0,-603.0
84,-13.0,-218.0,-136.0,174.0,663.0,50.0,-40.0,-820.0,-602.0
85,-14.0,-214.0,-131.0,216.0,674.0,58.0,-40.0,-819.0,-600.0
86,-12.0,-218.0,-131.0,241.0,659.0,39.0,-36.0,-817.0,-597.0
87,-12.0,-218.0,-129.0,314.0,627.0,36.0,-39.0,-814.0,-599.0
88,-14.0,-217.0,-129.0,337.0,624.0,24.0,-37.0,-821.0,-596.0
89,-11.0,-219.0,-134.0,381.0,597.0,7.0,-34.0,-822.0,-600.0
90,-11.0,-220.0,-129.0,421.0,590.0,1.0,-39.0,-822.0,-595.0
91,-13.0,-218.0,-131.0,409.0,580.0,-4.0,-37.0,-820.0,-599.0
92,-13.0,-218.0,-132.0,390.0,551.0,-3.0,-36.0,-819.0,-594.0
93,-11.0,-217.0,-130.0,369.0,548.0,-17.0,-39.0,-821.0,-598.0
94,-9.0,-219.0,-130.0,343.0,556.0,-21.0,-40.0,-820.0,-600.0
95,-12.0,-217.0,-129.0,324.0,561.0,9.0,-34.0,-818.0,-596.0
96,-11.0,-218.0,-129.0,325.0,535.0,14.0,-37.0,-815.0,-599.0
97,-11.0,-221.0,-130.0,312.0,523.0,-5.0,-38.0,-820.0,-594.0
98,-11.0,-218.0,-132.0,317.0,523.0,-34.0,-34.0,-819.0,-597.0
99,-12.0,-217.0,-129.0,324.0,503.0,-28.0,-36.0,-816.0,-596.0
100,-10.0,-219.0,-139.0,349.0,527.0,-42.0,-36.0,-819.0,-600.0
101,-11.0,-218.0,-128.0,335.0,504.0,-69.0,-33.0,-814.0,-601.0
102,-12.0,-217.0,-128.0,323.0,497.0,-31.0,-35.0,-819.0,-596.0
103,-10.0,-218.0,-132.0,328.0,491.0,-37.0,-34.0,-814.0,-599.0
104,-9.0,-217.0,-132.0,291.0,482.0,-46.0,-32.0,-818.0,-592.0
105,-11.0,-218.0,-129.0,317.0,447.0,-71.0,-32.0,-818.0,-595.0
106,-10.0,-218.0,-128.0,301.0,462.0,-57.0,-34.0,-814.0,-594.0
107,-10.0,-218.0,-130.0,320.0,459.0,-75.0,-35.0,-818.0,-599.0
108,-12.0,-218.0,-131.0,319.0,446.0,-83.0,-36.0,-827.0,-598.0
109,-11.0,-218.0,-131.0,319.0,440.0,-72.0,-36.0,-819.0,-596.0
110,-12.0,-216.0,-131.0,353.0,475.0,-68.0,-36.0,-821.0,-594.0
111,-12.0,-221.0,-128.0,358.0,447.0,-50.0,-39.0,-822.0,-597.0
112,-14.0,-218.0,-129.0,413.0,439.0,-51.0,-41.0,-822.0,-595.0
113,-15.0,-217.0,-130.0,414.0,432.0,-46.0,-43.0,-819.0,-595.0
114,-14.0,-219.0,-130.0,426.0,453.0,0.0,-43.0,-818.0,-590.0
115,-13.0,-216.0,-129.0,416.0,428.0,4.0,-40.0,-819.0,-595.0
116,-13.0,-216.0,-128.0,455.0,416.0,-25.0,-43.0,-814.0,-598.0
117,-15.0,-216.0,-129.0,472.0,441.0,-6.0,-43.0,-815.0,-595.0
118,-13.0,-215.0,-129.0,467.0,423.0,-41.0,-43.0,-812.0,-597.0
119,-13.0,-215.0,-128.0,499.0,413.0,-53.0,-43.0,-811.0,-595.0
120,-14.0,-214.0,-130.0,507.0,414.0,-51.0,-45.0,-811.0,-596.0
121,-14.0,-212.0,-131.0,508.0,412.0,-66.0,-39.0,-807.0,-599.0
122,-12.0,-210.0,-131.0,493.0,394.0,-67.0,-43.0,-805.0,-594.0
123,-13.0,-210.0,-129.0,482.0,411.0,-63.0,-44.0,-799.0,-597.0
124,-14.0,-212.0,-128.0,448.0,402.0,-110.0,-45.0,-802.0,-600.0
125,-13.0,-213.0,-132.0,414.0,401.0,-88.0,-45.0,-804.0,-600.0
126,-16.0,-212.0,-134.0,355.0,403.0,-105.0,-39.0,-803.0,-599.0
127,-14.0,-212.0,-133.0,349.0,414.0,-89.0,-43.0,-802.0,-600.0
128,-14.0,-212.0,-129.0,269.0,394.0,-72.0,-38.0,-802.0,-599.0
129,-11.0,-215.0,-132.0,230.0,386.0,-54.0,-39.0,-809.0,-600.0
130,-11.0,-215.0,-130.0,184.0,387.0,-86.0,-39.0,-806.0,-598.0
131,-12.0,-213.0,-131.0,130.0,410.0,-39.0,-38.0,-809.0,-599.0
132,-10.0,-216.0,-130.0,125.0,409.0,-48.0,-36.0,-812.0,-598.0
133,-11.0,-212.0,-132.0,72.0,416.0,-61.0,-33.0,-810.0,-606.0
134,-14.0,-214.0,-129.0,59.0,424.0,-95.0,-40.0,-815.0,-600.0
135,-11.0,-214.0,-131.0,59.0,387.0,-98.0,-39.0,-818.0,-598.0
136,-11.0,-218.0,-133.0,31.0,437.0,-108.0,-37.0,-818.0,-598.0
137,-13.0,-217.0,-131.0,49.0,465.0,-98.0,-39.0,-817.0,-597.0
138,-14.0,-216.0,-129.0,47.0,458.0,-110.0,-41.0,-815.0,-601.0
139,-12.0,-219.0,-127.0,50.0,502.0,-113.0,-37.0,-817.0,-598.0
140,-13.0,-217.0,-129.0,62.0,485.0,-99.0,-39.0,-819.0,-596.0
141,-14.0,-218.0,-129.0,54.0,493.0,-140.0,-40.0,-816.0,-597.0
142,-16.0,-216.0,-132.0,63.0,515.0,-132.0,-41.0,-817.0,-597.0
143,-13.0,-216.0,-131.0,80.0,526.0,-107.0,-46.0,-813.0,-596.0
